"Pathway","psig.protein","psig.ahba","psigfdr.protein","psigfdr.ahba","inflation_log","inflation_logfdr","inflation_log1","inflation_logfdr1","inflation_log2","inflation_logfdr2","PathwaySize","PathwayName"
"GO:0071229",0.5048,0.0262,0.049,0,2.92292436093391,3.91202300542815,0.382797339478956,0.0478373294141601,1.56702987475821,0.398776119957368,86,"cellular response to acid chemical"
"GO:0043113",0.4576,0.0237,0.0433,0,2.92137512678987,3.79098467705109,0.353367732579969,0.0423887664917865,1.50578258004787,0.359770148846035,60,"receptor clustering"
"GO:0021953",0.8048,0.0428,0.2124,0,2.91220175537485,5.36316833886765,0.548540379244393,0.192601866201511,1.84626887489643,1.13911423197744,178,"central nervous system neuron differentiation"
"GO:0097120",0.6296,0.0335,0.0895,0,2.90571242307365,4.50534985070588,0.455383485790773,0.0857188754025374,1.69839496091982,0.63921883853439,62,"receptor localization to synapse"
"GO:0048846",0.6179,0.033,0.0793,0,2.90158318412915,4.38576962095272,0.448661821891653,0.0763126828491635,1.68598115536068,0.583890194622996,38,"axon extension involved in axon guidance"
"GO:1902284",0.6179,0.033,0.0793,0,2.90158318412915,4.38576962095272,0.448661821891653,0.0763126828491635,1.68598115536068,0.583890194622996,38,"neuron projection extension involved in neuron projection guidance"
"GO:0021554",0.3446,0.018,0.0178,0,2.90084305776346,2.9338568698359,0.278256652924468,0.0176434351725953,1.32649037706443,0.163818085229395,21,"optic nerve development"
"GO:0031290",0.3439,0.018,0.013,1e-04,2.89881554077635,2.54374714981093,0.27773591644255,0.0128162302662129,1.32491468737432,0.121218132391166,23,"retinal ganglion cell axon guidance"
"GO:0003254",0.3792,0.02,0.0197,0,2.89617499233091,3.03013370027132,0.301700993631112,0.019508466388043,1.38462630401919,0.179818426575836,45,"regulation of membrane depolarization"
"GO:0007215",0.5229,0.028,0.0675,0,2.8940049964277,4.22683374526818,0.393001244842535,0.0653194661206425,1.58235572834048,0.51581316527703,50,"glutamate receptor signaling pathway"
"GO:0017156",0.723,0.0392,0.1929,0,2.89092439676074,5.26734256224861,0.50561577117154,0.176387317305763,1.77704445277675,1.0746610678456,66,"calcium-ion regulated exocytosis"
"GO:0051489",0.5224,0.0281,0.0784,1e-04,2.8896078159186,4.27918818844877,0.392575598433267,0.0753784661755723,1.58077176396149,0.577858533824734,49,"regulation of filopodium assembly"
"GO:0050805",0.7932,0.0432,0.198,0,2.8886105296135,5.29330482472449,0.541708821108896,0.180653499693258,1.83056826543946,1.09192330051731,54,"negative regulation of synaptic transmission"
"GO:0060078",0.8681,0.0474,0.3003,2e-04,2.88795837972083,5.5257848893423,0.578610968701129,0.262395027072471,1.88218540797079,1.38504607734776,147,"regulation of postsynaptic membrane potential"
"GO:0042311",0.3795,0.0202,0.0148,0,2.88748499562377,2.76000994003292,0.301722428168515,0.0146915487429897,1.38358687222239,0.138021297897375,47,"vasodilation"
"GO:0050770",0.8708,0.0476,0.288,0,2.88693650889784,5.66642668811243,0.579864313218174,0.253090627682162,1.88361456168607,1.35583515363518,156,"regulation of axonogenesis"
"GO:0060074",0.4407,0.0237,0.0476,0,2.88382767496855,3.88362353090645,0.341705591641702,0.0465018336514199,1.47500531698952,0.389335726178281,34,"synapse maturation"
"GO:0048675",0.5927,0.0322,0.0889,0,2.88382426535419,4.49869794147757,0.433738242543109,0.0851680123698782,1.65628107761097,0.636047588519372,119,"axon extension"
"GO:0086013",0.3514,0.0188,0.0132,0,2.87908495636153,2.65324196460721,0.282515628012772,0.0131136391453832,1.33491245745489,0.123985979780991,23,"membrane repolarization during cardiac muscle cell action potential"
"GO:0021542",0.3382,0.0181,0.0122,0,2.87690156886516,2.58021682959233,0.273387282235566,0.0121261797978406,1.31114370395805,0.115112807100505,23,"dentate gyrus development"
"GO:0010977",0.8625,0.0478,0.2673,1e-04,2.87326358472763,5.49679557762725,0.575226943279595,0.236788658105548,1.87367405764784,1.30000926650445,144,"negative regulation of neuron projection development"
"GO:0007269",0.9546,0.0532,0.5174,0,2.86965850700605,6.25074714503806,0.618352420282581,0.416998343921837,1.92917256978988,1.82034692607997,142,"neurotransmitter secretion"
"GO:0099643",0.9546,0.0532,0.5174,0,2.86965850700605,6.25074714503806,0.618352420282581,0.416998343921837,1.92917256978988,1.82034692607997,142,"signal release from synapse"
"GO:0071230",0.5595,0.0308,0.0594,0,2.86936295272608,4.10098910494077,0.414030057269648,0.0577027101282892,1.61781253313427,0.466246580368023,78,"cellular response to amino acid stimulus"
"GO:0014046",0.3842,0.0209,0.0355,0,2.86727604310152,3.59731226058845,0.304437764232793,0.0348844018535019,1.38753428688321,0.303801454331664,42,"dopamine secretion"
"GO:0015012",0.4435,0.0245,0.05,0,2.85827160278958,3.93182563272433,0.342866031424035,0.048790164169432,1.4737239906565,0.405465108108165,33,"heparan sulfate proteoglycan biosynthetic process"
"GO:0014896",0.6537,0.0369,0.1056,0,2.84922600335866,4.66908351173174,0.466779709091918,0.100388174031268,1.70574367855502,0.720762347592919,87,"muscle hypertrophy"
"GO:0017157",0.7335,0.0416,0.1595,0,2.84733574233861,5.07829394257007,0.509384493670773,0.147988877713449,1.77262752093123,0.953586516617852,187,"regulation of exocytosis"
"GO:0022029",0.633,0.0358,0.1094,0,2.84655110926234,4.70411013384299,0.455244738980674,0.103819328638997,1.68596248676206,0.739076112448345,60,"telencephalon cell migration"
"GO:1901379",0.5655,0.0319,0.0692,0,2.84600442269674,4.25134831103177,0.416803498644792,0.0669107052826268,1.6184945781119,0.525911261184032,77,"regulation of potassium ion transmembrane transport"
"GO:0010453",0.4372,0.0246,0.021,0,2.84008307567585,3.09104245335832,0.338394483734262,0.0207825391825284,1.46126185829573,0.19062035960865,39,"regulation of cell fate commitment"
"GO:0048499",0.5186,0.0296,0.065,0,2.83205927583811,4.18965474202643,0.388618480497216,0.0629747991613884,1.56300607633279,0.500775287912489,28,"synaptic vesicle membrane organization"
"GO:0050714",0.6882,0.0397,0.1105,0,2.82930341220523,4.71402459090017,0.484730662565695,0.104810364352345,1.73025459849799,0.744315467134345,146,"positive regulation of protein secretion"
"GO:2000785",0.3813,0.0217,0.0185,0,2.82384071621501,2.9704144655697,0.301557178108536,0.0183309566847234,1.37493177631558,0.169742774587095,46,"regulation of autophagosome assembly"
"GO:0071277",0.8472,0.0495,0.2715,0,2.82114312075918,5.6076386141033,0.565357118779598,0.240197305880037,1.846213871299,1.31237867816972,87,"cellular response to calcium ion"
"GO:0014048",0.3502,0.02,0.0274,0,2.81683342403754,3.34638914516716,0.280450102329453,0.0270313390510305,1.32220018569059,0.242161557149972,20,"regulation of glutamate secretion"
"GO:0022406",0.635,0.0371,0.1226,0,2.81498428120747,4.81705054502359,0.455214447735665,0.115647423525962,1.67915991264457,0.800206252853353,92,"membrane docking"
"GO:0045664",0.6258,0.0366,0.0739,0,2.81362346008602,4.31615389052317,0.450053875556866,0.0712968818820338,1.67021754764228,0.553310235372146,193,"regulation of neuron differentiation"
"GO:0050433",0.699,0.0411,0.1323,0,2.81103259435507,4.89260222718466,0.489761996191225,0.124250962337857,1.73389208690751,0.842859453788272,53,"regulation of catecholamine secretion"
"GO:0021543",0.6222,0.0365,0.0838,0,2.81052656158017,4.44029554279786,0.44793359976041,0.0804733841498769,1.66597749421834,0.608678023933495,191,"pallium development"
"GO:0046887",0.5385,0.0316,0.0466,0,2.80633049632553,3.86283276123737,0.399696920754907,0.0455468149559704,1.57935465658138,0.38253760346446,144,"positive regulation of hormone secretion"
"GO:0099505",0.6833,0.0406,0.1166,0,2.80029625069123,4.76728903546453,0.480958682568833,0.110288353894123,1.71759678499663,0.772882148578799,30,"regulation of presynaptic membrane potential"
"GO:0050772",0.5594,0.0331,0.0681,0,2.79935343017338,4.23555473077362,0.4117371410201,0.0658813691135128,1.60022960523656,0.519388854426478,78,"positive regulation of axonogenesis"
"GO:0008344",0.707,0.0425,0.1189,0,2.78968315559908,4.78665806203347,0.493115769121484,0.112346059831538,1.73398166856124,0.783444818540726,81,"adult locomotory behavior"
"GO:0030282",0.562,0.0336,0.0518,0,2.78942594607601,3.96651119071222,0.412919197371294,0.0505029821731068,1.60041529483446,0.417393678973438,126,"bone mineralization"
"GO:0043268",0.3813,0.0225,0.0342,0,2.78920521955225,3.56104608260405,0.300774475788957,0.0336281809799841,1.36837974632428,0.29416103854949,42,"positive regulation of potassium ion transport"
"GO:0021954",0.778,0.047,0.1985,1e-04,2.78681003496286,5.20050405652559,0.529560205203313,0.180970779891969,1.78721400685638,1.09260024651148,86,"central nervous system neuron development"
"GO:0090050",0.3433,0.0203,0.0179,0,2.7828062976291,2.9391619220656,0.275032571387708,0.0177416814761571,1.30425811877037,0.164666621555234,22,"positive regulation of cell migration involved in sprouting angiogenesis"
"GO:0030534",0.8092,0.0492,0.2013,0,2.78126610407091,5.3097517441737,0.54485678961097,0.183404303745192,1.80727740420873,1.10293626014816,144,"adult behavior"
"GO:1902305",0.6931,0.0421,0.1018,0,2.77909304523584,4.63278535302106,0.485323260135804,0.096945206056479,1.71941828198622,0.702106921931417,55,"regulation of sodium ion transmembrane transport"
"GO:1902806",0.626,0.0381,0.076,0,2.7748240736416,4.34380542185368,0.448730891908556,0.0732504617395927,1.65957195440955,0.56531380905006,182,"regulation of cell cycle G1/S phase transition"
"GO:0010595",0.6299,0.0384,0.0914,0,2.77338155507288,4.52612697864764,0.450837596275762,0.0874612757699944,1.66275949527402,0.649195293030763,104,"positive regulation of endothelial cell migration"
"GO:0014033",0.4929,0.0299,0.0587,0,2.77157688364288,4.08933202039856,0.371258826927788,0.057041740367197,1.51826082703677,0.461845441544272,93,"neural crest cell differentiation"
"GO:1904706",0.3389,0.0203,0.0142,0,2.76994438398669,2.72129542785223,0.271751679622075,0.0141001243787816,1.29428297371356,0.132781111233819,23,"negative regulation of vascular associated smooth muscle cell proliferation"
"GO:0009066",0.3865,0.0233,0.0193,0,2.7692394984469,3.01062088604774,0.303749886963123,0.0191161171922301,1.37261649145576,0.176471143115779,45,"aspartate family amino acid metabolic process"
"GO:0099054",0.6965,0.0428,0.1892,0,2.76786869631312,5.24807615011129,0.486657902164938,0.173280812141806,1.71878207944462,1.06194830429652,48,"presynapse assembly"
"GO:0048041",0.5482,0.0335,0.0709,0,2.7675033498565,4.275276264727,0.40414186564879,0.0684994164246923,1.58009781286714,0.535908404133454,85,"focal adhesion assembly"
"GO:0031338",0.6146,0.0378,0.0744,0,2.7641771553355,4.32280727501391,0.441984160027276,0.0717623662268908,1.64591958700975,0.556181325486788,23,"regulation of vesicle fusion"
"GO:0031623",0.5634,0.0346,0.0507,0,2.76341758212067,3.94545778151438,0.412848058216816,0.0494566087125925,1.59507070930232,0.410120919644358,126,"receptor internalization"
"GO:0048841",0.4509,0.0277,0.0598,0,2.75656379365166,4.10758978897212,0.344860757890612,0.0580802110765247,1.46186954144018,0.468752847344083,34,"regulation of axon extension involved in axon guidance"
"GO:0030832",0.544,0.0338,0.0542,0,2.75116840788282,4.01096295328305,0.401135117822782,0.0527821854389695,1.57135257841023,0.433080275141138,156,"regulation of actin filament length"
"GO:0099563",0.5244,0.0326,0.0543,0,2.74963381028228,4.01277290852829,0.389520996554157,0.0528770396007669,1.54945411088951,0.433728573381024,29,"modification of synaptic structure"
"GO:0090659",0.458,0.0284,0.0472,0,2.74805553571591,3.87535902105655,0.349061437176869,0.046119935613553,1.46920857112545,0.386622020306684,35,"walking behavior"
"GO:0008306",0.5454,0.034,0.0603,0,2.74800324676717,4.11577984294217,0.401848000431109,0.0585518869496155,1.57203047966695,0.471876873627416,87,"associative learning"
"GO:0008277",0.7407,0.0466,0.1338,0,2.74611208750514,4.90379219847821,0.508740516220556,0.125574822908066,1.7465270886887,0.849295863049877,144,"regulation of G protein-coupled receptor signaling pathway"
"GO:0048639",0.6097,0.0382,0.0904,0,2.74592909343267,4.5152454784601,0.438559381819055,0.0865446014001858,1.63614043419737,0.643956936369174,158,"positive regulation of developmental growth"
"GO:0001738",0.5115,0.0321,0.0464,0,2.73976742862955,3.85862222870103,0.381506973647625,0.0453557017207972,1.53235574359895,0.38117241553912,61,"morphogenesis of a polarized epithelium"
"GO:0150115",0.622,0.0393,0.103,0,2.73819504983482,4.64439089914137,0.445112546080982,0.0980337402713654,1.64539525810707,0.708035793053696,103,"cell-substrate junction organization"
"GO:0048259",0.4826,0.0303,0.035,0,2.73764002119453,3.58351893845611,0.363947281271597,0.0344014267173323,1.49766136039453,0.300104592450338,107,"regulation of receptor-mediated endocytosis"
"GO:0010976",0.7673,0.0488,0.1557,0,2.73616529784298,5.05433314936197,0.521806304746261,0.144706220999259,1.76278181529142,0.93883469630905,156,"positive regulation of neuron projection development"
"GO:0070509",0.4315,0.0271,0.026,0,2.73381275003223,3.29583686600433,0.331983548366411,0.0256677467485778,1.43072901958659,0.231111720963387,79,"calcium ion import"
"GO:0051491",0.5198,0.0329,0.0381,0,2.73195107650796,3.66612246699132,0.386208367223097,0.0373921192170627,1.53979987963445,0.322807874427155,31,"positive regulation of filopodium assembly"
