"Pathway","psig.protein","psig.ahba","psigfdr.protein","psigfdr.ahba","inflation_log","inflation_logfdr","inflation_log1","inflation_logfdr1","inflation_log2","inflation_logfdr2","PathwaySize","PathwayName"
"GO:0001941",0.2929,0.0239,0.005,0,2.46837176995421,1.79175946922805,0.233268891679737,0.00498754151103897,1.15408033792932,0.048790164169432,41,"postsynaptic membrane organization"
"GO:0016241",0.5089,0.0423,0.0224,0,2.46606199305267,3.15273602236366,0.369951098774329,0.0221528046411333,1.45371654551872,0.202124184090134,173,"regulation of macroautophagy"
"GO:0032784",0.46,0.0383,0.0166,0,2.46217352412143,2.86789890204411,0.340851675392974,0.016463726030665,1.39851154505848,0.153579087928301,100,"regulation of DNA-templated transcription elongation"
"GO:0030308",0.3891,0.0323,0.0102,0,2.46084571952621,2.41591377830105,0.296866732931799,0.0101483310518151,1.3074948964244,0.0971267107307228,186,"negative regulation of cell growth"
"GO:0006839",0.4897,0.041,0.0261,1e-04,2.45816332481249,3.20422354808133,0.358392967770578,0.0256652128856932,1.43085404262829,0.230905556649699,177,"mitochondrial transport"
"GO:0006403",0.571,0.0481,0.0377,0,2.45527995657932,3.65583960003574,0.404733358079489,0.0370067256290957,1.51088141569793,0.319907219746518,196,"RNA localization"
"GO:0050773",0.3622,0.0303,0.0081,0,2.45133554918103,2.2082744135228,0.279251017856196,0.00806737107775879,1.26615821370948,0.0778865386570712,99,"regulation of dendrite development"
"GO:2000142",0.3686,0.031,0.0099,0,2.4466854369678,2.3887627892351,0.283259114501437,0.0098513160503742,1.27455220287254,0.0944006754214843,82,"regulation of DNA-templated transcription initiation"
"GO:0099072",0.3687,0.0312,0.009,0,2.44072541339222,2.30258509299405,0.283138211592243,0.0089597413714718,1.27324002841867,0.0861776962410522,88,"regulation of postsynaptic membrane neurotransmitter receptor levels"
"GO:0032786",0.3772,0.0321,0.0107,0,2.43588987384134,2.45958884180371,0.288456890892481,0.0106431600984798,1.28437647869548,0.1016536537265,58,"positive regulation of DNA-templated transcription, elongation"
"GO:1902414",0.4282,0.0367,0.0203,0,2.43226291630258,3.05870707271538,0.320372318785943,0.0200967016991224,1.35168625613313,0.184818436992542,108,"protein localization to cell junction"
"GO:0008033",0.3939,0.0337,0.0134,0,2.43189288133979,2.66722820658195,0.298960975161402,0.0133110140596724,1.30673458343868,0.12575120530556,133,"tRNA processing"
"GO:0007006",0.4144,0.0358,0.0137,1e-04,2.42374406626713,2.59253731398037,0.311531337893588,0.0135070084058836,1.33181795779881,0.127393714435315,112,"mitochondrial membrane organization"
"GO:1905037",0.3585,0.0309,0.01,0,2.4221081673703,2.39789527279837,0.275948942764063,0.00995033085316809,1.25352661878067,0.0953101798043247,119,"autophagosome organization"
"GO:0010976",0.4093,0.0356,0.0106,0,2.41684035904082,2.45100509811232,0.308112158320083,0.0105442138756711,1.32332785838426,0.100749903100143,156,"positive regulation of neuron projection development"
"GO:0006906",0.3584,0.0311,0.0114,1e-04,2.41557994421349,2.42238629280667,0.275681343033185,0.0112355146634124,1.25178177463088,0.106957641172009,119,"vesicle fusion"
"GO:0006892",0.3454,0.0301,0.0091,0,2.41038635750309,2.31253542384721,0.267035481701858,0.00905884448834615,1.23066936930481,0.0870947068509337,102,"post-Golgi vesicle-mediated transport"
"GO:0006623",0.2679,0.0232,0.0042,0,2.40798693011218,1.64865862558738,0.214427017269269,0.00419120461846805,1.09400211101131,0.0411419433311752,47,"protein targeting to vacuole"
"GO:1905475",0.4023,0.0354,0.0138,0,2.40511192723663,2.69462718077007,0.303325920264804,0.013705647056112,1.31096419027782,0.129272335704139,179,"regulation of protein localization to membrane"
"GO:0048813",0.5022,0.0445,0.0249,0,2.40327537942933,3.25424296870549,0.363392398255291,0.0245950468553801,1.42731010849515,0.222343231143441,140,"dendrite morphogenesis"
"GO:0048678",0.3023,0.0265,0.0052,0,2.40053641002201,1.82454929205105,0.237976974514669,0.00518652668730015,1.15695577078817,0.0506931143155182,81,"response to axon injury"
"GO:0050657",0.4774,0.0424,0.0258,0,2.39998776153006,3.28840188751681,0.348758039284002,0.0254727959730311,1.39989526825096,0.229523158278249,157,"nucleic acid transport"
"GO:0050658",0.4774,0.0424,0.0258,0,2.39998776153006,3.28840188751681,0.348758039284002,0.0254727959730311,1.39989526825096,0.229523158278249,157,"RNA transport"
"GO:0061572",0.4225,0.0376,0.015,0,2.39530123762132,2.77258872223978,0.315505532998252,0.0148886124937506,1.33427405833972,0.139761942375159,162,"actin filament bundle organization"
"GO:0006354",0.5031,0.0451,0.0251,0,2.39196171108598,3.26193531432865,0.363417067538722,0.0247901688072187,1.4246598605668,0.223943231484774,134,"DNA-templated transcription elongation"
"GO:0030038",0.3521,0.0314,0.0095,0,2.38859288013606,2.35137525716348,0.270741836747854,0.0094551587707552,1.23565728825005,0.0907543632684641,106,"contractile actin filament bundle assembly"
"GO:0043149",0.3521,0.0314,0.0095,0,2.38859288013606,2.35137525716348,0.270741836747854,0.0094551587707552,1.23565728825005,0.0907543632684641,106,"stress fiber assembly"
"GO:0150116",0.3309,0.0298,0.01,0,2.3773190287464,2.39789527279837,0.256490796480469,0.00995033085316809,1.1998812403518,0.0953101798043247,68,"regulation of cell-substrate junction organization"
"GO:0007051",0.3865,0.035,0.0107,0,2.37619691033729,2.45958884180371,0.292381159356363,0.0106431600984798,1.28196212318763,0.1016536537265,196,"spindle organization"
"GO:0010507",0.3642,0.033,0.0101,1e-04,2.37408462410465,2.31163492851396,0.278100986100981,0.00994934085266824,1.24996636561858,0.0952193574074593,88,"negative regulation of autophagy"
"GO:1902905",0.4001,0.0372,0.0132,0,2.35137525716348,2.65324196460721,0.300018887959371,0.0131136391453832,1.29336836313307,0.123985979780991,174,"positive regulation of supramolecular fiber organization"
"GO:0006368",0.4411,0.0413,0.019,0,2.34674901477997,2.99573227355399,0.324936778308466,0.0188217542405877,1.34271881495821,0.173953307123438,115,"transcription elongation by RNA polymerase II"
"GO:0150115",0.3802,0.0355,0.0131,0,2.3460119111916,2.64617479738412,0.287344014350862,0.0130149370774948,1.2652310434674,0.123102197133983,103,"cell-substrate junction organization"
"GO:0051961",0.3548,0.0331,0.0143,0,2.34507139094226,2.72785282839839,0.271089851088217,0.0141987193998129,1.22875703647532,0.133656384812674,151,"negative regulation of nervous system development"
"GO:0050768",0.3681,0.0349,0.0141,0,2.33033031454172,2.71469474382088,0.279118112251941,0.0140015196358136,1.24414818509231,0.131905070879939,145,"negative regulation of neurogenesis"
"GO:0070936",0.2878,0.0271,0.003,0,2.32996483067897,1.38629436111989,0.226196038932325,0.00299550897979837,1.11551556461314,0.0295588022415444,82,"protein K48-linked ubiquitination"
"GO:0007040",0.3388,0.0321,0.0075,0,2.32882392685481,2.14006616349627,0.260178128765284,0.00747201483870106,1.2004845168728,0.0723206615796261,111,"lysosome organization"
"GO:0080171",0.3388,0.0321,0.0075,0,2.32882392685481,2.14006616349627,0.260178128765284,0.00747201483870106,1.2004845168728,0.0723206615796261,111,"lytic vacuole organization"
"GO:0032204",0.35,0.0334,0.007,3e-04,2.32272965908651,1.81707727721234,0.267250255579391,0.00667565872742717,1.21589544928284,0.0646631394940165,106,"regulation of telomere maintenance"
"GO:0001510",0.3702,0.0355,0.0097,0,2.3194287403236,2.37024374146786,0.28007231273316,0.00965325702813835,1.24418649578621,0.0925791812930932,88,"RNA methylation"
"GO:0042552",0.4796,0.0464,0.0229,0,2.31641309460134,3.17387845893747,0.346416079255365,0.0226417304808246,1.37599560891932,0.206200830583898,153,"myelination"
"GO:0035967",0.4025,0.0388,0.0157,0,2.31630957541961,2.81540871942271,0.300190157608258,0.0155780299633185,1.28656159186053,0.145830448211539,101,"cellular response to topologically incorrect protein"
"GO:0050806",0.4532,0.0439,0.0198,0,2.31409983492325,3.03495298670727,0.330804321932794,0.0196065296389183,1.34660098589728,0.180653499693258,160,"positive regulation of synaptic transmission"
"GO:0046856",0.2361,0.0225,0.0022,0,2.31148157192125,1.16315080980568,0.189710652976821,0.0021975835434872,1.00929770474628,0.0217614917815127,30,"phosphatidylinositol dephosphorylation"
"GO:0030705",0.507,0.0494,0.0206,0,2.31049027250116,3.07269331469012,0.361902347373884,0.020390689647734,1.40190151836078,0.187309098304994,199,"cytoskeleton-dependent intracellular transport"
"GO:0050770",0.536,0.0524,0.0311,0,2.30818734854272,3.46885603013597,0.37810836454148,0.0306261935417607,1.42868992008758,0.270790204781563,156,"regulation of axonogenesis"
"GO:0010508",0.3488,0.0338,0.0099,0,2.30774417580407,2.3887627892351,0.265973974485652,0.0098513160503742,1.21023120651436,0.0944006754214843,152,"positive regulation of autophagy"
"GO:0018205",0.3815,0.0372,0.0084,1e-04,2.30389313765406,2.14539950947163,0.286645090698962,0.00826492133129444,1.2554665159464,0.0796584026843709,147,"peptidyl-lysine modification"
"GO:0098876",0.4787,0.047,0.0188,0,2.30195989760013,2.98568193770049,0.345234391508905,0.0186254641231648,1.37035162180106,0.172271220940453,149,"vesicle-mediated transport to the plasma membrane"
"GO:2000058",0.3422,0.0334,0.0085,0,2.30025680323445,2.2512917986065,0.261455721871055,0.00846407841212936,1.19841013494182,0.0815799869924228,166,"regulation of ubiquitin-dependent protein catabolic process"
"GO:0044272",0.419,0.0413,0.012,1e-04,2.29546762522518,2.46963917765721,0.309482465624192,0.0118285758649405,1.30101859347541,0.11232918497392,169,"sulfur compound biosynthetic process"
"GO:0006986",0.5085,0.0504,0.0223,0,2.29379168020166,3.14845336057165,0.361944735610529,0.0220549907808313,1.39769850091184,0.201306856705035,137,"response to unfolded protein"
"GO:1903747",0.2743,0.0269,0.0034,0,2.28923472332124,1.48160454092422,0.215852453013984,0.00339423306801562,1.08165824019004,0.0334347760862374,47,"regulation of establishment of protein localization to mitochondrion"
"GO:0016601",0.2701,0.0265,0.0039,0,2.28830175183209,1.58923520511658,0.212940680051285,0.00389241471534385,1.07353093122454,0.0382587121170903,47,"Rac protein signal transduction"
"GO:0048024",0.3398,0.0336,0.0066,0,2.28744211289148,2.02814824729229,0.25947249504583,0.00657831536012251,1.19146981701812,0.0639133257436526,112,"regulation of mRNA splicing, via spliceosome"
"GO:0043414",0.4217,0.0421,0.013,0,2.28313971046304,2.63905732961526,0.310615430643271,0.0129162252665462,1.30056167492529,0.122217632724249,173,"macromolecule methylation"
"GO:0061077",0.3173,0.0316,0.0074,0,2.27868204591539,2.12823170584927,0.244473192228592,0.00737275432941316,1.15403836870629,0.071389996086673,73,"chaperone-mediated protein folding"
"GO:0006487",0.3254,0.0325,0.0078,0,2.27657818425893,2.17475172148416,0.249731254818939,0.00776973726436069,1.16644725733986,0.0751074724868055,72,"protein N-linked glycosylation"
"GO:0006359",0.2406,0.0238,0.0025,0,2.27643981288972,1.25276296849537,0.192073938515534,0.00249688019858715,1.01204140797809,0.0246926125903714,30,"regulation of transcription by RNA polymerase III"
"GO:0061136",0.4116,0.0414,0.0162,0,2.27533023839924,2.84490938381941,0.304157851072316,0.0160701801774945,1.28595031624222,0.150142658429719,189,"regulation of proteasomal protein catabolic process"
"GO:0010594",0.3402,0.0341,0.009,0,2.2742676851457,2.30258509299405,0.259287373348141,0.0089597413714718,1.18864337880473,0.0861776962410522,166,"regulation of endothelial cell migration"
"GO:0032366",0.1937,0.0192,0.0023,0,2.26577730797099,1.19392246847243,0.158039721283094,0.00229735904868346,0.901756083573325,0.0227394869694893,34,"intracellular sterol transport"
"GO:0042982",0.343,0.0347,0.0095,0,2.2654909685878,2.35137525716348,0.260794387912333,0.0094551587707552,1.19051968662882,0.0907543632684641,73,"amyloid precursor protein metabolic process"
"GO:0030010",0.3485,0.0353,0.0092,0,2.26468582040306,2.32238772029023,0.264301623807717,0.00915793778476572,1.19841414632211,0.0880108773227134,154,"establishment of cell polarity"
"GO:1904263",0.2929,0.0296,0.0049,0,2.26223956446654,1.77495235091167,0.227717379978591,0.00488803407277587,1.10910234264624,0.0478373294141601,52,"positive regulation of TORC1 signaling"
"GO:0033157",0.3819,0.0389,0.0093,0,2.26139753458743,2.33214389523559,0.285296902732953,0.00925702126267685,1.24398237388599,0.0889262091944015,149,"regulation of intracellular protein transport"
"GO:0042987",0.2529,0.0255,0.0061,0,2.25979575571846,1.96009478404727,0.200280565739071,0.00608147031586795,1.03387897210939,0.059211859631846,55,"amyloid precursor protein catabolic process"
"GO:0048675",0.3992,0.0408,0.0155,0,2.25906808261892,2.80336038090653,0.295910996506097,0.0153811020383024,1.26566637333128,0.144100343973757,119,"axon extension"
"GO:0008361",0.4692,0.0482,0.0218,0,2.25726451260771,3.1267605359604,0.337643627577446,0.0215657779145606,1.34566915335371,0.197210169287705,188,"regulation of cell size"
"GO:0010821",0.5054,0.052,0.0228,0,2.25703495727784,3.16968558067743,0.358365529302776,0.0225439644348944,1.38200887574134,0.205386829724951,148,"regulation of mitochondrion organization"
"GO:0000281",0.2875,0.0292,0.0041,0,2.25685316156733,1.62924053973028,0.223920552130302,0.00409161790325356,1.0983542574449,0.040181789632832,87,"mitotic cytokinesis"
"GO:0030968",0.3407,0.0348,0.0078,0,2.25598526571459,2.17475172148416,0.258983694295642,0.00776973726436069,1.18457217336973,0.0751074724868055,75,"endoplasmic reticulum unfolded protein response"
"GO:0006469",0.3516,0.036,0.0074,0,2.25441635731955,2.12823170584927,0.265921932020706,0.00737275432941316,1.20014194653945,0.071389996086673,162,"negative regulation of protein kinase activity"
"GO:0006626",0.4868,0.0504,0.0211,0,2.2502673133207,3.09557760852371,0.347455115434511,0.0208804775793551,1.36138563475309,0.191446464570955,106,"protein targeting to mitochondrion"
"GO:0070507",0.3754,0.0387,0.0107,0,2.24930122001808,2.45958884180371,0.28077466665197,0.0106431600984798,1.23184322760531,0.1016536537265,159,"regulation of microtubule cytoskeleton organization"
"GO:0072384",0.4453,0.0462,0.0146,0,2.24659747904371,2.74727091425549,0.323152360518286,0.0144944461504525,1.31636055461634,0.136277618292548,88,"organelle transport along microtubule"
"GO:0061387",0.3456,0.0357,0.0146,0,2.24539462222098,2.74727091425549,0.26176248362385,0.0144944461504525,1.18897512177225,0.136277618292548,109,"regulation of extent of cell growth"
"GO:0031503",0.4348,0.0452,0.0152,0,2.24420362442283,2.78501124223834,0.31681721201167,0.015085637418041,1.30378074283709,0.1414995622737,191,"protein-containing complex localization"
"GO:0034332",0.2589,0.0266,0.0029,0,2.24248116892434,1.3609765531356,0.203985952646011,0.00289580311202547,1.04201128844349,0.0285874568519125,57,"adherens junction organization"
"GO:0046777",0.4131,0.043,0.0136,0,2.24191785663326,2.68102152871429,0.303684696587928,0.0135083500247923,1.27762612768801,0.12751332029896,192,"protein autophosphorylation"
"GO:0033146",0.2029,0.0207,0.0018,0,2.240317417034,1.02961941718116,0.164246641590574,0.0017983819413794,0.920094589929706,0.017839918128331,35,"regulation of intracellular estrogen receptor signaling pathway"
"GO:0031929",0.339,0.0352,0.0074,0,2.23988649877848,2.12823170584927,0.257328421944536,0.00737275432941316,1.17774424946631,0.071389996086673,162,"TOR signaling"
"GO:0034198",0.2677,0.0277,0.0039,0,2.23669839285587,1.58923520511658,0.209880939313654,0.00389241471534385,1.05758362526873,0.0382587121170903,51,"cellular response to amino acid starvation"
"GO:1904950",0.3325,0.0347,0.0075,0,2.23449217657009,2.14006616349627,0.252945347429095,0.00747201483870106,1.16653224295562,0.0723206615796261,123,"negative regulation of establishment of protein localization"
"GO:0006413",0.3286,0.0343,0.0051,0,2.23399683409607,1.80828877117927,0.250400886847383,0.00508703904855721,1.16044797951028,0.049742091894814,124,"translational initiation"
"GO:0098727",0.3358,0.0351,0.0063,0,2.23319641702934,1.98787434815435,0.255032322901831,0.00628023795715046,1.17116817754437,0.0610950993598108,185,"maintenance of cell number"
"GO:0048284",0.4846,0.0512,0.0232,0,2.2303027448567,3.18635263316264,0.345213006953101,0.022934971282496,1.35232438893171,0.208638865111328,159,"organelle fusion"
"GO:0051965",0.2429,0.0253,0.0031,0,2.22718936603816,1.41098697371026,0.19246210607542,0.00309520490730252,1.00672799756685,0.030529205034823,63,"positive regulation of synapse assembly"
"GO:2000045",0.3648,0.0385,0.0096,0,2.22578606404969,2.36085400111802,0.273230533421248,0.00955421280481171,1.21073687991031,0.0916671885258237,159,"regulation of G1/S transition of mitotic cell cycle"
"GO:0019827",0.336,0.0354,0.0059,0,2.22551415570967,1.93152141160321,0.25489224962879,0.00588266315815551,1.16940888287086,0.0573250666192694,181,"stem cell population maintenance"
"GO:1904707",0.1923,0.0199,0.0013,0,2.22449422724352,0.832909122935104,0.156179631555614,0.00129915573162013,0.891122610083732,0.0129162252665462,36,"positive regulation of vascular associated smooth muscle cell proliferation"
"GO:0031345",0.5049,0.054,0.0286,0,2.21900583606542,3.38777436133001,0.356134000691365,0.0281986543586787,1.36811055269924,0.251536625815428,196,"negative regulation of cell projection organization"
"GO:0046488",0.3364,0.0357,0.0064,0,2.21849241505134,2.00148000021012,0.254901904887768,0.00637960696403899,1.16811268711809,0.0620353909194527,162,"phosphatidylinositol metabolic process"
"GO:0043534",0.3226,0.0342,0.0073,0,2.21846210258029,2.11625551480255,0.245971315278441,0.00727348396649847,1.14709488064437,0.0704584636485614,118,"blood vessel endothelial cell migration"
"GO:0097061",0.3286,0.0349,0.0098,0,2.21714250254108,2.37954613413017,0.249820952557014,0.0097522914426783,1.15599031982577,0.093490343087339,80,"dendritic spine organization"
"GO:0034249",0.3979,0.0425,0.014,0,2.21594982081672,2.70805020110221,0.293349435804126,0.0139029051689914,1.25105725393943,0.131028262406404,146,"negative regulation of amide metabolic process"
"GO:0007269",0.4252,0.0455,0.0148,0,2.21545640707121,2.76000994003292,0.309816914862993,0.0146915487429897,1.28360305581709,0.138021297897375,142,"neurotransmitter secretion"
"GO:0099643",0.4252,0.0455,0.0148,0,2.21545640707121,2.76000994003292,0.309816914862993,0.0146915487429897,1.28360305581709,0.138021297897375,142,"signal release from synapse"
"GO:1902806",0.3755,0.0401,0.0093,0,2.21490992573776,2.33214389523559,0.279500439005542,0.00925702126267685,1.22201042864248,0.0889262091944015,182,"regulation of cell cycle G1/S phase transition"
"GO:1903008",0.4469,0.048,0.0165,1e-04,2.21274969510263,2.76689070112514,0.322539750862048,0.016265359085931,1.30705369658861,0.15172158668458,174,"organelle disassembly"
"GO:0006261",0.3579,0.0385,0.0083,0,2.20674312624649,2.23001440015921,0.268162024388582,0.00826574441703259,1.19578049403566,0.0797349680188535,160,"DNA-templated DNA replication"
"GO:0021885",0.2395,0.0255,0.0028,0,2.20557535655364,1.33500106673234,0.18952777396281,0.00279608730200119,0.995168188426912,0.0276151670329734,63,"forebrain cell migration"
"GO:0010823",0.2856,0.0306,0.0046,0,2.20493039480121,1.7227665977411,0.221084378529179,0.00458945233380722,1.08266134589406,0.044973365642731,52,"negative regulation of mitochondrion organization"
"GO:0009060",0.3897,0.0421,0.0103,0,2.20441700495132,2.42480272571829,0.287849988494154,0.0102473164515495,1.23726192360522,0.0980337402713654,194,"aerobic respiration"
"GO:0008637",0.3627,0.0392,0.0146,0,2.20246235636797,2.74727091425549,0.271016839399385,0.0144944461504525,1.20116714801263,0.136277618292548,102,"apoptotic mitochondrial changes"
"GO:0002262",0.3598,0.0389,0.0077,0,2.20194746429265,2.16332302566054,0.269175169015873,0.00767050630421974,1.19703736256878,0.0741793981742515,174,"myeloid cell homeostasis"
"GO:0006890",0.2899,0.0312,0.0037,0,2.20101311295079,1.54756250871601,0.223841523346113,0.00369317183761761,1.08916741947856,0.0363319292473902,52,"retrograde vesicle-mediated transport, Golgi to endoplasmic reticulum"
"GO:0017148",0.3289,0.0356,0.008,0,2.19874133782722,2.19722457733622,0.249370563460079,0.00796816964917688,1.15151441601654,0.0769610411361284,123,"negative regulation of translation"
"GO:0033673",0.3532,0.0383,0.009,0,2.19863720647352,2.30258509299405,0.264887397597145,0.0089597413714718,1.18690829048314,0.0861776962410522,172,"negative regulation of kinase activity"
"GO:0036503",0.417,0.0454,0.014,0,2.19818197329255,2.70805020110221,0.304142373411859,0.0139029051689914,1.26855430940901,0.131028262406404,113,"ERAD pathway"
"GO:0060074",0.2003,0.0214,0.0024,0,2.19573537378475,1.22377543162212,0.161397290317755,0.00239712459972145,0.905691096363887,0.0237165266173161,34,"synapse maturation"
"GO:0031102",0.2755,0.0298,0.0039,0,2.19469613098286,1.58923520511658,0.213973649969825,0.00389241471534385,1.0622636669342,0.0382587121170903,57,"neuron projection regeneration"
"GO:0000266",0.1883,0.0201,0.0013,0,2.19406001773326,0.832909122935104,0.152623052607507,0.00129915573162013,0.875676875558419,0.0129162252665462,40,"mitochondrial fission"
"GO:0000045",0.3767,0.0411,0.009,0,2.19405248903008,2.30258509299405,0.27941148458819,0.0089597413714718,1.21741850335201,0.0861776962410522,112,"autophagosome assembly"
"GO:0071453",0.3235,0.0352,0.0075,0,2.19322641731242,2.14006616349627,0.24568509792052,0.00747201483870106,1.14179835048325,0.0723206615796261,163,"cellular response to oxygen levels"
"GO:0045739",0.3404,0.0372,0.008,0,2.19021929474781,2.19722457733622,0.256443302198646,0.00796816964917688,1.16624368955674,0.0769610411361284,128,"positive regulation of DNA repair"
"GO:0000959",0.2311,0.025,0.0027,0,2.18907177525891,1.30833281965018,0.183215466081061,0.00269636154774253,0.974106707250899,0.0266419309464211,53,"mitochondrial RNA metabolic process"
"GO:0048489",0.1904,0.0205,0.0015,0,2.18631254388524,0.916290731874155,0.153996681828928,0.00149887612373595,0.879609530019931,0.0148886124937506,41,"synaptic vesicle transport"
"GO:0043506",0.1921,0.0207,0.0017,0,2.18589592888805,0.993251773010283,0.155227791314503,0.00169855663558151,0.883788081290209,0.0168571170664228,40,"regulation of JUN kinase activity"
"GO:0036294",0.3006,0.0329,0.0063,1e-04,2.1856866217474,1.89256416835002,0.230455316422464,0.0061802429568171,1.10336645751252,0.0600955990267273,147,"cellular response to decreased oxygen levels"
"GO:0032231",0.2684,0.0293,0.006,0,2.18504955146094,1.94591014905531,0.208877304131678,0.00598207167754747,1.04703401860334,0.0582689081239758,102,"regulation of actin filament bundle assembly"
"GO:0001101",0.3176,0.0351,0.0065,0,2.17764353213711,2.01490302054226,0.241313859473726,0.00647896609770907,1.12850879160228,0.0629747991613884,130,"response to acid chemical"
"GO:0006896",0.1303,0.0139,7e-04,0,2.17612356835734,0.53062825106217,0.108678803238151,0.000699755114273265,0.704061936373503,0.00697561373642536,20,"Golgi to vacuole transport"
"GO:0045185",0.2945,0.0326,0.0064,0,2.17414276987699,2.00148000021012,0.226044626746044,0.00637960696403899,1.09028206253417,0.0620353909194527,88,"maintenance of protein location"
