"Pathway","psig.protein","psig.ahba","psigfdr.protein","psigfdr.ahba","inflation_log","inflation_logfdr","inflation_log1","inflation_logfdr1","inflation_log2","inflation_logfdr2","PathwaySize","PathwayName"
"GO:0046676",0.2682,0.0128,0.0026,0,2.97078600560741,1.28093384546206,0.22487979987602,0.00259662584726591,1.18300992973502,0.0256677467485778,40,"negative regulation of insulin secretion"
"GO:0007616",0.2653,0.0129,0.0017,0,2.95273465268324,0.993251773010283,0.222491744502466,0.00169855663558151,1.17421646264562,0.0168571170664228,39,"long-term memory"
"GO:0043457",0.1634,0.0076,2e-04,0,2.95054027936262,0.182321556793955,0.143775486998206,0.000199980002666245,0.895253141581496,0.00199800266267306,48,"regulation of cellular respiration"
"GO:0016079",0.3802,0.0191,0.0092,0,2.94260435671502,2.32238772029023,0.303308531351853,0.00915793778476572,1.3942392074259,0.0880108773227134,95,"synaptic vesicle exocytosis"
"GO:0050796",0.5379,0.029,0.0222,0,2.8883326432773,3.14415227867226,0.401830392611828,0.0219571673520421,1.59836912688624,0.200488860749404,167,"regulation of insulin secretion"
"GO:0017158",0.3004,0.0158,0.0034,0,2.88705939978318,1.48160454092422,0.246995430062606,0.00339423306801562,1.24059948230217,0.0334347760862374,39,"regulation of calcium ion-dependent exocytosis"
"GO:0003254",0.2623,0.0138,0.0018,0,2.87866688573219,1.02961941718116,0.219229806720567,0.0017983819413794,1.1580300762088,0.017839918128331,45,"regulation of membrane depolarization"
"GO:0097484",0.2664,0.0147,0.0029,0,2.83508495231358,1.3609765531356,0.221585227281765,0.00289580311202547,1.16140560866465,0.0285874568519125,36,"dendrite extension"
"GO:0050848",0.1816,0.0098,3e-04,0,2.82775183403069,0.262364264467491,0.157117160792355,0.000299955008997942,0.941827095208457,0.00299550897979837,93,"regulation of calcium-mediated signaling"
"GO:0090277",0.3173,0.0179,0.0058,0,2.82383241222245,1.91692261218206,0.257842505777487,0.00578324475572736,1.26396858005418,0.0563803334361077,111,"positive regulation of peptide hormone secretion"
"GO:0019228",0.3003,0.0169,0.0042,0,2.82330573328955,1.64865862558738,0.245836223260183,0.00419120461846805,1.23089539752051,0.0411419433311752,35,"neuronal action potential"
"GO:0007156",0.3058,0.0175,0.0021,0,2.80842533740882,1.1314021114911,0.249467241435783,0.00209779808214612,1.2394220938075,0.0207825391825286,167,"homophilic cell adhesion via plasma membrane adhesion molecules"
"GO:0086091",0.3,0.0175,0.0033,0,2.7893395326646,1.45861502269952,0.245015626132878,0.00329456694943011,1.22502621352377,0.0324671901375014,40,"regulation of heart rate by cardiac conduction"
"GO:0006541",0.0506,0.0022,0,0,2.78037086268184,0,0.0471638459942368,0,0.387695637596189,0,27,"glutamine metabolic process"
"GO:0044331",0.1648,0.0093,6e-04,0,2.7786383474656,0.470003629245735,0.143292377197608,0.000599820071967549,0.88487842888036,0.00598207167754747,48,"cell-cell adhesion mediated by cadherin"
"GO:2000649",0.2998,0.0177,0.0017,0,2.77792206821514,0.993251773010283,0.244665227262363,0.00169855663558151,1.22282540780007,0.0168571170664228,45,"regulation of sodium ion transmembrane transporter activity"
"GO:0050905",0.327,0.0194,0.0033,0,2.77747870753397,1.45861502269952,0.263706536426266,0.00329456694943011,1.27430481227012,0.0324671901375014,165,"neuromuscular process"
"GO:0042755",0.0575,0.0027,0,0,2.76069393458763,0,0.0532112703905536,0,0.427613341331175,0,38,"eating behavior"
"GO:0016339",0.2946,0.0182,0.0013,0,2.73409691004031,0.832909122935104,0.240165404643174,0.00129915573162013,1.20549448861652,0.0129162252665462,47,"calcium-dependent cell-cell adhesion via plasma membrane cell adhesion molecules"
"GO:0051592",0.3612,0.0226,0.007,0,2.73094983341775,2.07944154167984,0.286018259980852,0.00697561373642514,1.32490476489279,0.0676586484738149,146,"response to calcium ion"
"GO:0003203",0.0563,0.0028,0,0,2.71329955698835,0,0.0519761485449782,0,0.418991884406366,0,41,"endocardial cushion morphogenesis"
"GO:0003272",0.0563,0.0028,1e-04,0,2.71329955698835,0.0953101798043249,0.0519761485449782,9.99950003332973e-05,0.418991884406366,0.000999500333083645,28,"endocardial cushion formation"
"GO:1904738",0.0559,0.0028,0,0,2.70629427439995,0,0.0515973965283304,0,0.416429423042666,0,28,"vascular associated smooth muscle cell migration"
"GO:1904752",0.0559,0.0028,0,0,2.70629427439995,0,0.0515973965283304,0,0.416429423042666,0,26,"regulation of vascular associated smooth muscle cell migration"
"GO:0006582",0.0511,0.0025,0,0,2.70040198026395,0,0.0473403546485845,0,0.388079070700231,0,25,"melanin metabolic process"
"GO:0042438",0.0511,0.0025,0,0,2.70040198026395,0,0.0473403546485845,0,0.388079070700231,0,24,"melanin biosynthetic process"
"GO:0044550",0.0511,0.0025,0,0,2.70040198026395,0,0.0473403546485845,0,0.388079070700231,0,26,"secondary metabolite biosynthetic process"
"GO:0030325",0.0493,0.0024,0,0,2.69422964548358,0,0.0457261505820068,0,0.377070991939737,0,28,"adrenal gland development"
"GO:0035633",0.0531,0.0027,0,0,2.68250136620226,0,0.0490418338566718,0,0.399279185729126,0,38,"maintenance of blood-brain barrier"
"GO:2000191",0.053,0.0027,0,0,2.6806512269141,0,0.0489468716040959,0,0.398625804457923,0,31,"regulation of fatty acid transport"
"GO:2000193",0.053,0.0027,0,0,2.6806512269141,0,0.0489468716040959,0,0.398625804457923,0,23,"positive regulation of fatty acid transport"
"GO:0002053",0.0513,0.0026,0,0,2.67606252560881,0,0.0474308677523822,0,0.388426688057641,0,26,"positive regulation of mesenchymal cell proliferation"
"GO:0010463",0.0513,0.0026,0,0,2.67606252560881,0,0.0474308677523822,0,0.388426688057641,0,45,"mesenchymal cell proliferation"
"GO:0010464",0.0513,0.0026,0,0,2.67606252560881,0,0.0474308677523822,0,0.388426688057641,0,33,"regulation of mesenchymal cell proliferation"
"GO:0099505",0.3,0.0199,0.0052,0,2.66736110577811,1.82454929205105,0.242659681193156,0.00518652668730015,1.20480648507451,0.0506931143155182,30,"regulation of presynaptic membrane potential"
"GO:2000273",0.0533,0.0028,0,0,2.65952316020755,0,0.0491320055583579,0,0.399611432856704,0,29,"positive regulation of signaling receptor activity"
"GO:0048167",0.2643,0.0176,0.007,0,2.65769968042454,2.07944154167984,0.217071695731994,0.00697561373642514,1.13068866854999,0.0676586484738149,199,"regulation of synaptic plasticity"
"GO:0046636",0.0532,0.0028,0,0,2.65767984171326,0,0.049037061338016,0,0.398958904285426,0,45,"negative regulation of alpha-beta T cell activation"
"GO:0007269",0.3538,0.0239,0.0126,0,2.65668644696476,2.61006979274201,0.279296587493736,0.0125212805536717,1.29818178371064,0.118671529717499,142,"neurotransmitter secretion"
"GO:0099643",0.3538,0.0239,0.0126,0,2.65668644696476,2.61006979274201,0.279296587493736,0.0125212805536717,1.29818178371064,0.118671529717499,142,"signal release from synapse"
"GO:0045773",0.0513,0.0027,0,0,2.6486635514207,0,0.0473311320519055,0,0.387452503859798,0,37,"positive regulation of axon extension"
"GO:0007274",0.0497,0.0026,0,0,2.64499206513507,0,0.0459077832123491,0,0.377795358688913,0,27,"neuromuscular synaptic transmission"
"GO:0001835",0.0524,0.0028,1e-04,0,2.64280967923381,0.0953101798043249,0.0482771828819994,9.99950003332973e-05,0.393723290231481,0.000999500333083645,26,"blastocyst hatching"
"GO:0035188",0.0524,0.0028,1e-04,0,2.64280967923381,0.0953101798043249,0.0482771828819994,9.99950003332973e-05,0.393723290231481,0.000999500333083645,26,"hatching"
"GO:0071684",0.0524,0.0028,1e-04,0,2.64280967923381,0.0953101798043249,0.0482771828819994,9.99950003332973e-05,0.393723290231481,0.000999500333083645,26,"organism emergence from protective structure"
"GO:0050709",0.1802,0.0119,0.0035,0,2.64237408224125,1.50407739677627,0.153854163887354,0.00349388925425584,0.917898018585027,0.0344014267173323,66,"negative regulation of protein secretion"
"GO:2000050",0.0536,0.0029,0,0,2.63905732961526,0,0.049317068334909,0,0.400594177873568,0,27,"regulation of non-canonical Wnt signaling pathway"
"GO:0035116",0.0505,0.0027,0,0,2.63324898801951,0,0.0465698797551756,0,0.382150967254418,0,28,"embryonic hindlimb morphogenesis"
"GO:0014829",0.0517,0.0028,1e-04,0,2.62961438881498,0.0953101798043249,0.0476118152418446,9.99950003332973e-05,0.389119533333422,0.000999500333083645,25,"vascular associated smooth muscle contraction"
"GO:0060914",0.0536,0.003,0,0,2.61373952163097,0,0.049217362467136,0,0.399622832483936,0,33,"heart formation"
"GO:1902106",0.1778,0.0121,3e-04,0,2.61365563253231,0.262364264467491,0.151620911315615,0.000299955008997942,0.907510100242129,0.00299550897979837,108,"negative regulation of leukocyte differentiation"
"GO:0001709",0.0522,0.0029,0,0,2.613081843212,0,0.0479874072025444,0,0.391437802587582,0,42,"cell fate determination"
"GO:0060996",0.1787,0.0122,0.0012,0,2.61107196419719,0.78845736036427,0.152285956452546,0.00119928057548219,0.909852941399307,0.0119285708652738,96,"dendritic spine development"
"GO:0035725",0.3449,0.0245,0.0044,1e-04,2.60747126377874,1.5910887737659,0.272114972150549,0.00429035330095963,1.27354382190723,0.0420599891273634,178,"sodium ion transmembrane transport"
"GO:0018198",0.054,0.0031,0,0,2.59634621152221,0,0.0494972452118681,0,0.401253211390715,0,43,"peptidyl-cysteine modification"
"GO:1903779",0.0511,0.0029,1e-04,0,2.59218839562372,0.0953101798043249,0.046941431735146,9.99950003332973e-05,0.38418422643869,0.000999500333083645,25,"regulation of cardiac conduction"
"GO:0097028",0.0522,0.003,0,0,2.58776403522771,0,0.0478877013347714,0,0.39046645719795,0,44,"dendritic cell differentiation"
"GO:0014033",0.1821,0.0128,0.001,1e-04,2.58536385951731,0.59783700075562,0.15457374536642,0.000899505332750152,0.916645278943992,0.00895083052008458,93,"neural crest cell differentiation"
"GO:0001945",0.0494,0.0028,0,0,2.58499010834498,0,0.0454224849684731,0,0.373841919677652,0,30,"lymph vessel development"
"GO:0043576",0.052,0.003,0,0,2.58399755243223,0,0.0476976053357197,0,0.38915153261664,0,25,"regulation of respiratory gaseous exchange"
"GO:0051965",0.1835,0.013,0.003,0,2.57859213386532,1.38629436111989,0.155559924705355,0.00299550897979837,0.919824304455466,0.0295588022415444,63,"positive regulation of synapse assembly"
"GO:0140029",0.1834,0.013,0.0018,0,2.57804998150724,1.02961941718116,0.15547542599391,0.0017983819413794,0.919471508544239,0.017839918128331,82,"exocytic process"
"GO:0003171",0.0543,0.0032,1e-04,0,2.57768838323897,0.0953101798043249,0.0496821487042476,9.99950003332973e-05,0.402229906321653,0.000999500333083645,29,"atrioventricular valve development"
"GO:0003181",0.0543,0.0032,1e-04,0,2.57768838323897,0.0953101798043249,0.0496821487042476,9.99950003332973e-05,0.402229906321653,0.000999500333083645,26,"atrioventricular valve morphogenesis"
"GO:0010954",0.0556,0.0033,0,0,2.57739396250962,0,0.050814758697602,0,0.409651235618698,0,24,"positive regulation of protein processing"
"GO:1903319",0.0556,0.0033,0,0,2.57739396250962,0,0.050814758697602,0,0.409651235618698,0,26,"positive regulation of protein maturation"
"GO:0050856",0.0503,0.0029,0,0,2.57671419904112,0,0.0461800345345671,0,0.378875653918925,0,46,"regulation of T cell receptor signaling pathway"
"GO:0086003",0.1824,0.013,0.0024,0,2.57261223020711,1.22377543162212,0.154630045945254,0.00239712459972145,0.915936686906746,0.0237165266173161,79,"cardiac muscle cell contraction"
"GO:0046329",0.0499,0.0029,0,0,2.56888637042088,0,0.0457991184267331,0,0.376210762268548,0,36,"negative regulation of JNK cascade"
"GO:0014046",0.3383,0.0251,0.0064,0,2.56494935746154,2.00148000021012,0.266609983012973,0.00637960696403899,1.2537901899519,0.0620353909194527,42,"dopamine secretion"
"GO:0014059",0.3383,0.0251,0.0079,0,2.56494935746154,2.18605127673809,0.266609983012973,0.0078689583786952,1.2537901899519,0.0760346862759976,37,"regulation of dopamine secretion"
"GO:0032881",0.0536,0.0032,0,0,2.56494935746154,0,0.0490179805504151,0,0.39768296766611,0,42,"regulation of polysaccharide metabolic process"
"GO:0070873",0.0536,0.0032,1e-04,0,2.56494935746154,0.0953101798043249,0.0490179805504151,9.99950003332973e-05,0.39768296766611,0.000999500333083645,34,"regulation of glycogen metabolic process"
"GO:0016048",0.0483,0.0028,0,0,2.5629230143163,0,0.0443737171743888,0,0.366451896122822,0,26,"detection of temperature stimulus"
"GO:0050951",0.0483,0.0028,0,0,2.5629230143163,0,0.0443737171743888,0,0.366451896122822,0,29,"sensory perception of temperature stimulus"
"GO:0050961",0.0483,0.0028,0,0,2.5629230143163,0,0.0443737171743888,0,0.366451896122822,0,23,"detection of temperature stimulus involved in sensory perception"
"GO:0030316",0.2099,0.0153,4e-04,0,2.56021897967201,0.336472236621213,0.175353576240255,0.000399920021326891,0.988712237518689,0.00399202126953746,107,"osteoclast differentiation"
"GO:0021952",0.0546,0.0033,0,0,2.55956817855702,0,0.0498669811648023,0,0.403203760027729,0,29,"central nervous system projection neuron axonogenesis"
"GO:1990138",0.3558,0.0266,0.0024,0,2.55935962798275,1.22377543162212,0.278139314870662,0.00239712459972145,1.28102160710151,0.0237165266173161,176,"neuron projection extension"
"GO:0010039",0.052,0.0031,0,0,2.55930493984186,0,0.0475979094082156,0,0.388181129823362,0,28,"response to iron ion"
"GO:0099504",0.2862,0.0213,0.0079,0,2.555592158708,2.18605127673809,0.230615809116709,0.0078689583786952,1.15808855404441,0.0760346862759976,198,"synaptic vesicle cycle"
"GO:0043094",0.0542,0.0033,0,0,2.55234793058353,0,0.0494876184895393,0,0.400613085003636,0,33,"cellular metabolic compound salvage"
"GO:0006699",0.0516,0.0031,0,0,2.5517291460334,0,0.0472176089662866,0,0.385546082185357,0,37,"bile acid biosynthetic process"
"GO:0099601",0.344,0.026,0.0028,0,2.54770755102703,1.33500106673234,0.26998249535238,0.00279608730200119,1.25954265548075,0.0276151670329734,46,"regulation of neurotransmitter receptor activity"
"GO:0010737",0.0501,0.003,0,0,2.54749013608977,0,0.0458898887500122,0,0.376572750409781,0,39,"protein kinase A signaling"
"GO:0051153",0.1778,0.013,9e-04,0,2.54721053312416,0.641853886172395,0.150732066261787,0.000899595242835994,0.899513611607903,0.0089597413714718,83,"regulation of striated muscle cell differentiation"
"GO:0017156",0.2147,0.0159,0.0049,0,2.54657493146608,1.77495235091167,0.178722213608726,0.00488803407277587,0.998892053724655,0.0478373294141601,66,"calcium-ion regulated exocytosis"
"GO:0010934",0.0551,0.0034,0,0,2.54553127160444,0,0.0502413160978936,0,0.405465108108164,0,37,"macrophage cytokine production"
"GO:0010935",0.0551,0.0034,0,0,2.54553127160444,0,0.0502413160978936,0,0.405465108108164,0,37,"regulation of macrophage cytokine production"
"GO:0060907",0.0551,0.0034,0,0,2.54553127160444,0,0.0502413160978936,0,0.405465108108164,0,24,"positive regulation of macrophage cytokine production"
"GO:0014003",0.055,0.0034,0,0,2.54374714981093,0,0.0501465338600142,0,0.404820154844918,0,46,"oligodendrocyte development"
"GO:0044342",0.0536,0.0033,0,0,2.54141886005134,0,0.0489183044975043,0,0.396714444587979,0,28,"type B pancreatic cell proliferation"
"GO:0002793",0.2387,0.0179,0.0058,0,2.54022621937474,1.91692261218206,0.19632076110186,0.00578324475572736,1.0552779522804,0.0563803334361077,113,"positive regulation of peptide secretion"
"GO:0042745",0.0548,0.0034,1e-04,0,2.54016932846305,0.0953101798043249,0.049956942428979,9.99950003332973e-05,0.403528999081298,0.000999500333083645,21,"circadian sleep/wake cycle"
"GO:0051281",0.0497,0.003,0,0,2.53963154947725,0,0.0455089000798167,0,0.373904303195947,0,41,"positive regulation of release of sequestered calcium ion into cytosol"
"GO:0043368",0.0521,0.0032,0,0,2.53709240295857,0,0.0475932759355857,0,0.387869346217785,0,43,"positive T cell selection"
"GO:0043500",0.2108,0.0158,0.001,0,2.53426354675809,0.693147180559945,0.175604818780419,0.000999500333083423,0.987285053354597,0.00995033085316809,101,"muscle adaptation"
"GO:0048261",0.0834,0.0057,1e-04,0,2.53345987520499,0.0953101798043249,0.0744204277733637,9.99950003332973e-05,0.551064666946173,0.000999500333083645,30,"negative regulation of receptor-mediated endocytosis"
"GO:0009162",0.0531,0.0033,1e-04,0,2.53221916315292,0.0953101798043249,0.0484436284549842,9.99950003332973e-05,0.393453926538045,0.000999500333083645,23,"deoxyribonucleoside monophosphate metabolic process"
"GO:0010996",0.0493,0.003,0,0,2.5317107159858,0,0.0451277662019297,0,0.371228716315509,0,31,"response to auditory stimulus"
"GO:0035249",0.2856,0.0218,0.0053,1e-04,2.53132697943368,1.74523945359316,0.229659757526605,0.00518600942890424,1.15242020746059,0.0506437328187549,112,"synaptic transmission, glutamatergic"
"GO:0001662",0.3509,0.027,0.005,0,2.53114253415234,1.79175946922805,0.274129106047078,0.00498754151103897,1.26705849896845,0.048790164169432,42,"behavioral fear response"
"GO:0002209",0.3509,0.027,0.005,0,2.53114253415234,1.79175946922805,0.274129106047078,0.00498754151103897,1.26705849896845,0.048790164169432,43,"behavioral defense response"
"GO:0043506",0.053,0.0033,0,0,2.53036902386476,0,0.0483486662024083,0,0.392800545266842,0,40,"regulation of JUN kinase activity"
"GO:0097553",0.3426,0.0264,0.0038,0,2.52893517671608,1.56861591791385,0.268550498203225,0.00379279823869626,1.25321494590419,0.0372957847436969,181,"calcium ion transmembrane import into cytosol"
"GO:0001919",0.0516,0.0032,0,0,2.52763159445434,0,0.0471179229770699,0,0.384576620160809,0,25,"regulation of receptor recycling"
"GO:0034368",0.0516,0.0032,0,0,2.52763159445434,0,0.0471179229770699,0,0.384576620160809,0,33,"protein-lipid complex remodeling"
"GO:0034369",0.0516,0.0032,0,0,2.52763159445434,0,0.0471179229770699,0,0.384576620160809,0,33,"plasma lipoprotein particle remodeling"
"GO:0045923",0.0514,0.0032,0,0,2.52382206603767,0,0.0469277185066915,0,0.383256487955886,0,38,"positive regulation of fatty acid metabolic process"
"GO:0060711",0.0489,0.003,0,0,2.52372664163758,0,0.0447464870056227,0,0.368545951460328,0,47,"labyrinthine layer development"
"GO:0021983",0.0563,0.0036,1e-04,0,2.52224432022564,0.0953101798043249,0.0511787003368493,9.99950003332973e-05,0.411239907602048,0.000999500333083645,42,"pituitary gland development"
"GO:0043537",0.0488,0.003,0,0,2.52172062291072,0,0.0446511444875546,0,0.367874134169356,0,35,"negative regulation of blood vessel endothelial cell migration"
"GO:0002063",0.0562,0.0036,1e-04,0,2.5204975948907,0.0953101798043249,0.0510840257805655,9.99950003332973e-05,0.410599907580203,0.000999500333083645,33,"chondrocyte development"
"GO:0035023",0.2053,0.0156,0.0011,0,2.51992872471471,0.741937344729377,0.171248927763775,0.00109939544330106,0.971158943502555,0.0109399400383345,87,"regulation of Rho protein signal transduction"
"GO:0043279",0.2139,0.0163,0.0013,0,2.51946630214473,0.832909122935104,0.177669735760037,0.00129915573162013,0.992901404323289,0.0129162252665462,94,"response to alkaloid"
"GO:0033146",0.0524,0.0033,0,0,2.51919572326663,0,0.0477787032345705,0,0.388871267126953,0,35,"regulation of intracellular estrogen receptor signaling pathway"
"GO:0060317",0.0523,0.0033,0,0,2.51732130847228,0,0.0476836778151994,0,0.388214883775523,0,33,"cardiac epithelial to mesenchymal transition"
"GO:0140467",0.0523,0.0033,0,0,2.51732130847228,0,0.0476836778151994,0,0.388214883775523,0,46,"integrated stress response signaling"
"GO:0010874",0.0534,0.0034,0,0,2.51475961293768,0,0.0486287949991361,0,0.394443926858827,0,37,"regulation of cholesterol efflux"
"GO:0019233",0.2149,0.0165,0.0014,0,2.51261445659129,0.8754687373539,0.178296414792295,0.00139902091370741,0.994363855101224,0.0139029051689914,81,"sensory perception of pain"
"GO:0038128",0.0508,0.0032,0,0,2.51230562397611,0,0.0463568879327284,0,0.379285602526393,0,23,"ERBB2 signaling pathway"
"GO:0090335",0.052,0.0033,0,0,2.51167689085261,0,0.0473985473660881,0,0.386243144720683,0,24,"regulation of brown fat cell differentiation"
"GO:1903426",0.0568,0.0037,0,0,2.50942626696232,0,0.051552302388361,0,0.413468992680826,0,40,"regulation of reactive oxygen species biosynthetic process"
"GO:0032941",0.053,0.0034,0,0,2.50737950564006,0,0.0482490000838228,0,0.391832959318107,0,45,"secretion by tissue"
"GO:0010460",0.0493,0.0031,1e-04,0,2.50701810339543,0.0953101798043249,0.0450280702744256,9.99950003332973e-05,0.37025831352223,0.000999500333083645,25,"positive regulation of heart rate"
"GO:0006929",0.0542,0.0035,0,0,2.50688555650678,0,0.0492882961847136,0,0.398678848423805,0,26,"substrate-dependent cell migration"
"GO:0010573",0.0542,0.0035,0,0,2.50688555650678,0,0.0492882961847136,0,0.398678848423805,0,37,"vascular endothelial growth factor production"
"GO:0010574",0.0542,0.0035,0,0,2.50688555650678,0,0.0492882961847136,0,0.398678848423805,0,33,"regulation of vascular endothelial growth factor production"
"GO:0010575",0.0542,0.0035,0,0,2.50688555650678,0,0.0492882961847136,0,0.398678848423805,0,30,"positive regulation of vascular endothelial growth factor production"
"GO:0010984",0.0517,0.0033,1e-04,0,2.5060004328478,0.0953101798043249,0.0471133355944157,9.99950003332973e-05,0.384267510228894,0.000999500333083645,21,"regulation of lipoprotein particle clearance"
"GO:0038084",0.0529,0.0034,0,0,2.50552593699074,0,0.048154028812561,0,0.391179150860688,0,45,"vascular endothelial growth factor signaling pathway"
"GO:0001941",0.0541,0.0035,0,0,2.50507231938259,0,0.0491934330247506,0,0.398030129620646,0,41,"postsynaptic membrane organization"
"GO:1902930",0.0565,0.0037,0,0,2.50422243908729,0,0.0512683862363567,0,0.411553894744726,0,46,"regulation of alcohol biosynthetic process"
"GO:2000406",0.054,0.0035,0,0,2.5032557884562,0,0.0490985608649148,0,0.397380989708205,0,36,"positive regulation of T cell migration"
"GO:0060443",0.0515,0.0033,0,0,2.50219814689806,0,0.0469231492111875,0,0.382948248823831,0,44,"mammary gland morphogenesis"
