"Pathway","psig.protein","psig.ahba","psigfdr.protein","psigfdr.ahba","inflation_log","inflation_logfdr","inflation_log1","inflation_logfdr1","inflation_log2","inflation_logfdr2","PathwaySize","PathwayName"
"GO:0060603",0.2016,0,0,0,5.31123359181458,0,0.183654002027733,0,1.10393145014571,0,30,"mammary gland duct morphogenesis"
"GO:0061744",0.2016,0,0,0,5.31123359181458,0,0.183654002027733,0,1.10393145014571,0,23,"motor behavior"
"GO:0071549",0.2016,0,0,0,5.31123359181458,0,0.183654002027733,0,1.10393145014571,0,27,"cellular response to dexamethasone stimulus"
"GO:0043501",0.2011,0,0,0,5.30876262440958,0,0.183237803578308,0,1.1022722494996,0,23,"skeletal muscle adaptation"
"GO:0006244",0.2007,0,0,0,5.30678144496017,0,0.182904720054535,0,1.10094290400639,0,21,"pyrimidine nucleotide catabolic process"
"GO:0009129",0.2007,0,0,0,5.30678144496017,0,0.182904720054535,0,1.10094290400639,0,21,"pyrimidine nucleoside monophosphate metabolic process"
"GO:0009162",0.2007,0,0,0,5.30678144496017,0,0.182904720054535,0,1.10094290400639,0,23,"deoxyribonucleoside monophosphate metabolic process"
"GO:0009219",0.2007,0,0,0,5.30678144496017,0,0.182904720054535,0,1.10094290400639,0,23,"pyrimidine deoxyribonucleotide metabolic process"
"GO:0009262",0.2007,0,0,0,5.30678144496017,0,0.182904720054535,0,1.10094290400639,0,42,"deoxyribonucleotide metabolic process"
"GO:0009264",0.2007,0,0,0,5.30678144496017,0,0.182904720054535,0,1.10094290400639,0,28,"deoxyribonucleotide catabolic process"
"GO:0009394",0.2007,0,0,0,5.30678144496017,0,0.182904720054535,0,1.10094290400639,0,41,"2'-deoxyribonucleotide metabolic process"
"GO:0019692",0.2007,0,0,0,5.30678144496017,0,0.182904720054535,0,1.10094290400639,0,42,"deoxyribose phosphate metabolic process"
"GO:0032252",0.2007,0,0,0,5.30678144496017,0,0.182904720054535,0,1.10094290400639,0,23,"secretory granule localization"
"GO:0032253",0.2007,0,0,0,5.30678144496017,0,0.182904720054535,0,1.10094290400639,0,20,"dense core granule localization"
"GO:0046386",0.2007,0,0,0,5.30678144496017,0,0.182904720054535,0,1.10094290400639,0,28,"deoxyribose phosphate catabolic process"
"GO:0050901",0.2007,0,0,0,5.30678144496017,0,0.182904720054535,0,1.10094290400639,0,34,"leukocyte tethering or rolling"
"GO:0072529",0.2007,0,0,0,5.30678144496017,0,0.182904720054535,0,1.10094290400639,0,37,"pyrimidine-containing compound catabolic process"
"GO:2000403",0.2007,0,0,0,5.30678144496017,0,0.182904720054535,0,1.10094290400639,0,43,"positive regulation of lymphocyte migration"
"GO:0007530",0.2006,0,0,0,5.30628553619721,0,0.182821431835606,0,1.10061029133078,0,22,"sex determination"
"GO:0014911",0.2006,0,0,0,5.30628553619721,0,0.182821431835606,0,1.10061029133078,0,39,"positive regulation of smooth muscle cell migration"
"GO:0032925",0.2006,0,0,0,5.30628553619721,0,0.182821431835606,0,1.10061029133078,0,26,"regulation of activin receptor signaling pathway"
"GO:0035886",0.2006,0,0,0,5.30628553619721,0,0.182821431835606,0,1.10061029133078,0,29,"vascular associated smooth muscle cell differentiation"
"GO:0046622",0.2006,0,0,0,5.30628553619721,0,0.182821431835606,0,1.10061029133078,0,43,"positive regulation of organ growth"
"GO:0048566",0.2006,0,0,0,5.30628553619721,0,0.182821431835606,0,1.10061029133078,0,33,"embryonic digestive tract development"
"GO:0051150",0.2006,0,0,0,5.30628553619721,0,0.182821431835606,0,1.10061029133078,0,35,"regulation of smooth muscle cell differentiation"
"GO:0055023",0.2006,0,0,0,5.30628553619721,0,0.182821431835606,0,1.10061029133078,0,27,"positive regulation of cardiac muscle tissue growth"
"GO:0060043",0.2006,0,0,0,5.30628553619721,0,0.182821431835606,0,1.10061029133078,0,36,"regulation of cardiac muscle cell proliferation"
"GO:0060045",0.2006,0,0,0,5.30628553619721,0,0.182821431835606,0,1.10061029133078,0,23,"positive regulation of cardiac muscle cell proliferation"
"GO:0060421",0.2006,0,0,0,5.30628553619721,0,0.182821431835606,0,1.10061029133078,0,31,"positive regulation of heart growth"
"GO:1904707",0.2006,0,0,0,5.30628553619721,0,0.182821431835606,0,1.10061029133078,0,36,"positive regulation of vascular associated smooth muscle cell proliferation"
"GO:1904738",0.2006,0,0,0,5.30628553619721,0,0.182821431835606,0,1.10061029133078,0,28,"vascular associated smooth muscle cell migration"
"GO:1904752",0.2006,0,0,0,5.30628553619721,0,0.182821431835606,0,1.10061029133078,0,26,"regulation of vascular associated smooth muscle cell migration"
"GO:0006123",0.2002,0,0,0,5.30429943822558,0,0.182488209573275,0,1.09927873321127,0,23,"mitochondrial electron transport, cytochrome c to oxygen"
"GO:0003338",0.1998,0,0,0,5.30230938781757,0,0.182154876236856,0,1.09794539968041,0,31,"metanephros morphogenesis"
"GO:0051125",0.1998,0,0,0,5.30230938781757,0,0.182154876236856,0,1.09794539968041,0,38,"regulation of actin nucleation"
"GO:0051894",0.1998,0,0,0,5.30230938781757,0,0.182154876236856,0,1.09794539968041,0,26,"positive regulation of focal adhesion assembly"
"GO:0072210",0.1998,0,0,0,5.30230938781757,0,0.182154876236856,0,1.09794539968041,0,41,"metanephric nephron development"
"GO:0072273",0.1998,0,0,0,5.30230938781757,0,0.182154876236856,0,1.09794539968041,0,24,"metanephric nephron morphogenesis"
"GO:0150117",0.1998,0,0,0,5.30230938781757,0,0.182154876236856,0,1.09794539968041,0,31,"positive regulation of cell-substrate junction organization"
"GO:0048384",0.1997,0,0,0,5.30181125580229,0,0.182071525538745,0,1.09761178833453,0,32,"retinoic acid receptor signaling pathway"
"GO:0098664",0.1996,0,0,0,5.30131287552784,0,0.181988167892717,0,1.09727806565497,0,23,"G protein-coupled serotonin receptor signaling pathway"
"GO:0002052",0.1994,0,0,0,5.30031536921071,0,0.181821431752272,0,1.09661028599744,0,37,"positive regulation of neuroblast proliferation"
"GO:1904862",0.1994,0,0,0,5.30031536921071,0,0.181821431752272,0,1.09661028599744,0,27,"inhibitory synapse assembly"
"GO:0010770",0.1991,0,0,0,5.29881724158969,0,0.181571275403251,0,1.09560777964781,0,36,"positive regulation of cell morphogenesis"
"GO:0050775",0.1991,0,0,0,5.29881724158969,0,0.181571275403251,0,1.09560777964781,0,34,"positive regulation of dendrite morphogenesis"
"GO:0060999",0.1991,0,0,0,5.29881724158969,0,0.181571275403251,0,1.09560777964781,0,39,"positive regulation of dendritic spine development"
"GO:0061001",0.1991,0,0,0,5.29881724158969,0,0.181571275403251,0,1.09560777964781,0,43,"regulation of dendritic spine morphogenesis"
"GO:0001759",0.1979,0,0,0,5.29280218585993,0,0.180570023755148,0,1.09158767373115,0,22,"organ induction"
"GO:0003148",0.1979,0,0,0,5.29280218585993,0,0.180570023755148,0,1.09158767373115,0,24,"outflow tract septum morphogenesis"
"GO:0003156",0.1979,0,0,0,5.29280218585993,0,0.180570023755148,0,1.09158767373115,0,28,"regulation of animal organ formation"
"GO:0003176",0.1979,0,0,0,5.29280218585993,0,0.180570023755148,0,1.09158767373115,0,43,"aortic valve development"
"GO:0003177",0.1979,0,0,0,5.29280218585993,0,0.180570023755148,0,1.09158767373115,0,23,"pulmonary valve development"
"GO:0003180",0.1979,0,0,0,5.29280218585993,0,0.180570023755148,0,1.09158767373115,0,38,"aortic valve morphogenesis"
"GO:0003203",0.1979,0,0,0,5.29280218585993,0,0.180570023755148,0,1.09158767373115,0,41,"endocardial cushion morphogenesis"
"GO:0003272",0.1979,0,0,0,5.29280218585993,0,0.180570023755148,0,1.09158767373115,0,28,"endocardial cushion formation"
"GO:0006929",0.1979,0,0,0,5.29280218585993,0,0.180570023755148,0,1.09158767373115,0,26,"substrate-dependent cell migration"
"GO:0010092",0.1979,0,0,0,5.29280218585993,0,0.180570023755148,0,1.09158767373115,0,37,"specification of animal organ identity"
"GO:0010934",0.1979,0,0,0,5.29280218585993,0,0.180570023755148,0,1.09158767373115,0,37,"macrophage cytokine production"
"GO:0010935",0.1979,0,0,0,5.29280218585993,0,0.180570023755148,0,1.09158767373115,0,37,"regulation of macrophage cytokine production"
"GO:0021772",0.1979,0,0,0,5.29280218585993,0,0.180570023755148,0,1.09158767373115,0,35,"olfactory bulb development"
"GO:0031128",0.1979,0,0,0,5.29280218585993,0,0.180570023755148,0,1.09158767373115,0,33,"developmental induction"
"GO:0033598",0.1979,0,0,0,5.29280218585993,0,0.180570023755148,0,1.09158767373115,0,26,"mammary gland epithelial cell proliferation"
"GO:0035025",0.1979,0,0,0,5.29280218585993,0,0.180570023755148,0,1.09158767373115,0,38,"positive regulation of Rho protein signal transduction"
"GO:0045773",0.1979,0,0,0,5.29280218585993,0,0.180570023755148,0,1.09158767373115,0,37,"positive regulation of axon extension"
"GO:0048841",0.1979,0,0,0,5.29280218585993,0,0.180570023755148,0,1.09158767373115,0,34,"regulation of axon extension involved in axon guidance"
"GO:0048843",0.1979,0,0,0,5.29280218585993,0,0.180570023755148,0,1.09158767373115,0,28,"negative regulation of axon extension involved in axon guidance"
"GO:0048846",0.1979,0,0,0,5.29280218585993,0,0.180570023755148,0,1.09158767373115,0,38,"axon extension involved in axon guidance"
"GO:0060412",0.1979,0,0,0,5.29280218585993,0,0.180570023755148,0,1.09158767373115,0,41,"ventricular septum morphogenesis"
"GO:0060907",0.1979,0,0,0,5.29280218585993,0,0.180570023755148,0,1.09158767373115,0,24,"positive regulation of macrophage cytokine production"
"GO:0060914",0.1979,0,0,0,5.29280218585993,0,0.180570023755148,0,1.09158767373115,0,33,"heart formation"
"GO:0061081",0.1979,0,0,0,5.29280218585993,0,0.180570023755148,0,1.09158767373115,0,35,"positive regulation of myeloid leukocyte cytokine production involved in immune response"
"GO:0110110",0.1979,0,0,0,5.29280218585993,0,0.180570023755148,0,1.09158767373115,0,34,"positive regulation of animal organ morphogenesis"
"GO:1900746",0.1979,0,0,0,5.29280218585993,0,0.180570023755148,0,1.09158767373115,0,24,"regulation of vascular endothelial growth factor signaling pathway"
"GO:1902284",0.1979,0,0,0,5.29280218585993,0,0.180570023755148,0,1.09158767373115,0,38,"neuron projection extension involved in neuron projection guidance"
"GO:1902547",0.1979,0,0,0,5.29280218585993,0,0.180570023755148,0,1.09158767373115,0,26,"regulation of cellular response to vascular endothelial growth factor stimulus"
"GO:0010656",0.1978,0,0,0,5.29229929422247,0,0.180486540848225,0,1.09125193426182,0,41,"negative regulation of muscle cell apoptotic process"
"GO:0010658",0.1978,0,0,0,5.29229929422247,0,0.180486540848225,0,1.09125193426182,0,42,"striated muscle cell apoptotic process"
"GO:0010659",0.1978,0,0,0,5.29229929422247,0,0.180486540848225,0,1.09125193426182,0,40,"cardiac muscle cell apoptotic process"
"GO:0010662",0.1978,0,0,0,5.29229929422247,0,0.180486540848225,0,1.09125193426182,0,38,"regulation of striated muscle cell apoptotic process"
"GO:0010664",0.1978,0,0,0,5.29229929422247,0,0.180486540848225,0,1.09125193426182,0,24,"negative regulation of striated muscle cell apoptotic process"
"GO:0010665",0.1978,0,0,0,5.29229929422247,0,0.180486540848225,0,1.09125193426182,0,36,"regulation of cardiac muscle cell apoptotic process"
"GO:0010667",0.1978,0,0,0,5.29229929422247,0,0.180486540848225,0,1.09125193426182,0,22,"negative regulation of cardiac muscle cell apoptotic process"
"GO:0016242",0.1978,0,0,0,5.29229929422247,0,0.180486540848225,0,1.09125193426182,0,33,"negative regulation of macroautophagy"
"GO:0044342",0.1978,0,0,0,5.29229929422247,0,0.180486540848225,0,1.09125193426182,0,28,"type B pancreatic cell proliferation"
"GO:0044346",0.1978,0,0,0,5.29229929422247,0,0.180486540848225,0,1.09125193426182,0,24,"fibroblast apoptotic process"
"GO:0045980",0.1978,0,0,0,5.29229929422247,0,0.180486540848225,0,1.09125193426182,0,26,"negative regulation of nucleotide metabolic process"
"GO:0048147",0.1978,0,0,0,5.29229929422247,0,0.180486540848225,0,1.09125193426182,0,34,"negative regulation of fibroblast proliferation"
"GO:0051491",0.1978,0,0,0,5.29229929422247,0,0.180486540848225,0,1.09125193426182,0,31,"positive regulation of filopodium assembly"
"GO:0062098",0.1978,0,0,0,5.29229929422247,0,0.180486540848225,0,1.09125193426182,0,31,"regulation of programmed necrotic cell death"
"GO:0150077",0.1978,0,0,0,5.29229929422247,0,0.180486540848225,0,1.09125193426182,0,33,"regulation of neuroinflammatory response"
"GO:1900543",0.1978,0,0,0,5.29229929422247,0,0.180486540848225,0,1.09125193426182,0,25,"negative regulation of purine nucleotide metabolic process"
"GO:1903579",0.1978,0,0,0,5.29229929422247,0,0.180486540848225,0,1.09125193426182,0,22,"negative regulation of ATP metabolic process"
"GO:0036296",0.1976,0,0,0,5.29129275161107,0,0.180319554123282,0,1.09058011697085,0,27,"response to increased oxygen levels"
"GO:0051450",0.1976,0,0,0,5.29129275161107,0,0.180319554123282,0,1.09058011697085,0,25,"myoblast proliferation"
"GO:0055075",0.1976,0,0,0,5.29129275161107,0,0.180319554123282,0,1.09058011697085,0,34,"potassium ion homeostasis"
"GO:0055093",0.1976,0,0,0,5.29129275161107,0,0.180319554123282,0,1.09058011697085,0,20,"response to hyperoxia"
"GO:0086011",0.1976,0,0,0,5.29129275161107,0,0.180319554123282,0,1.09058011697085,0,27,"membrane repolarization during action potential"
"GO:0086013",0.1976,0,0,0,5.29129275161107,0,0.180319554123282,0,1.09058011697085,0,23,"membrane repolarization during cardiac muscle cell action potential"
"GO:0001709",0.1971,0,0,0,5.28877195370451,0,0.179901965275187,0,1.08889859648047,0,42,"cell fate determination"
"GO:0042474",0.1971,0,0,0,5.28877195370451,0,0.179901965275187,0,1.08889859648047,0,21,"middle ear morphogenesis"
"GO:0070570",0.1971,0,0,0,5.28877195370451,0,0.179901965275187,0,1.08889859648047,0,31,"regulation of neuron projection regeneration"
"GO:0097150",0.1971,0,0,0,5.28877195370451,0,0.179901965275187,0,1.08889859648047,0,24,"neuronal stem cell population maintenance"
"GO:0001964",0.1969,0,0,0,5.28776185260852,0,0.179734880897188,0,1.08822519578162,0,28,"startle response"
"GO:0001975",0.1969,0,0,0,5.28776185260852,0,0.179734880897188,0,1.08822519578162,0,33,"response to amphetamine"
"GO:0035235",0.1969,0,0,0,5.28776185260852,0,0.179734880897188,0,1.08822519578162,0,22,"ionotropic glutamate receptor signaling pathway"
"GO:0042417",0.1969,0,0,0,5.28776185260852,0,0.179734880897188,0,1.08822519578162,0,40,"dopamine metabolic process"
"GO:0042430",0.1969,0,0,0,5.28776185260852,0,0.179734880897188,0,1.08822519578162,0,24,"indole-containing compound metabolic process"
"GO:0043243",0.1969,0,0,0,5.28776185260852,0,0.179734880897188,0,1.08822519578162,0,37,"positive regulation of protein-containing complex disassembly"
"GO:0097164",0.1969,0,0,0,5.28776185260852,0,0.179734880897188,0,1.08822519578162,0,23,"ammonium ion metabolic process"
"GO:1990806",0.1969,0,0,0,5.28776185260852,0,0.179734880897188,0,1.08822519578162,0,31,"ligand-gated ion channel signaling pathway"
"GO:2000463",0.1969,0,0,0,5.28776185260852,0,0.179734880897188,0,1.08822519578162,0,32,"positive regulation of excitatory postsynaptic potential"
"GO:0035268",0.1966,0,0,0,5.28624478531377,0,0.179484201973794,0,1.08721424371574,0,24,"protein mannosylation"
"GO:0097502",0.1966,0,0,0,5.28624478531377,0,0.179484201973794,0,1.08721424371574,0,25,"mannosylation"
"GO:0099170",0.1966,0,0,0,5.28624478531377,0,0.179484201973794,0,1.08721424371574,0,27,"postsynaptic modulation of chemical synaptic transmission"
"GO:0006670",0.1964,0,0,0,5.28523212699938,0,0.179317047773656,0,1.08653970743384,0,20,"sphingosine metabolic process"
"GO:0032469",0.1964,0,0,0,5.28523212699938,0,0.179317047773656,0,1.08653970743384,0,26,"endoplasmic reticulum calcium ion homeostasis"
"GO:0034311",0.1964,0,0,0,5.28523212699938,0,0.179317047773656,0,1.08653970743384,0,30,"diol metabolic process"
"GO:0034312",0.1964,0,0,0,5.28523212699938,0,0.179317047773656,0,1.08653970743384,0,21,"diol biosynthetic process"
"GO:0035774",0.1964,0,0,0,5.28523212699938,0,0.179317047773656,0,1.08653970743384,0,32,"positive regulation of insulin secretion involved in cellular response to glucose stimulus"
"GO:0046519",0.1964,0,0,0,5.28523212699938,0,0.179317047773656,0,1.08653970743384,0,22,"sphingoid metabolic process"
"GO:0003382",0.1962,0,0,0,5.28421844216853,0,0.17914986562832,0,1.08586471584561,0,34,"epithelial cell morphogenesis"
"GO:0031112",0.1962,0,0,0,5.28421844216853,0,0.17914986562832,0,1.08586471584561,0,36,"positive regulation of microtubule polymerization or depolymerization"
"GO:0031116",0.1962,0,0,0,5.28421844216853,0,0.17914986562832,0,1.08586471584561,0,32,"positive regulation of microtubule polymerization"
"GO:0032232",0.1962,0,0,0,5.28421844216853,0,0.17914986562832,0,1.08586471584561,0,31,"negative regulation of actin filament bundle assembly"
"GO:0035024",0.1962,0,0,0,5.28421844216853,0,0.17914986562832,0,1.08586471584561,0,21,"negative regulation of Rho protein signal transduction"
"GO:0035767",0.1962,0,0,0,5.28421844216853,0,0.17914986562832,0,1.08586471584561,0,28,"endothelial cell chemotaxis"
"GO:0051497",0.1962,0,0,0,5.28421844216853,0,0.17914986562832,0,1.08586471584561,0,28,"negative regulation of stress fiber assembly"
"GO:0061436",0.1962,0,0,0,5.28421844216853,0,0.17914986562832,0,1.08586471584561,0,33,"establishment of skin barrier"
"GO:2001026",0.1962,0,0,0,5.28421844216853,0,0.17914986562832,0,1.08586471584561,0,21,"regulation of endothelial cell chemotaxis"
"GO:0002717",0.1961,0,0,0,5.28371121415867,0,0.179066264073282,0,1.08552704911945,0,34,"positive regulation of natural killer cell mediated immunity"
"GO:0017145",0.1961,0,0,0,5.28371121415867,0,0.179066264073282,0,1.08552704911945,0,32,"stem cell division"
"GO:0032332",0.1961,0,0,0,5.28371121415867,0,0.179066264073282,0,1.08552704911945,0,20,"positive regulation of chondrocyte differentiation"
"GO:0032703",0.1961,0,0,0,5.28371121415867,0,0.179066264073282,0,1.08552704911945,0,27,"negative regulation of interleukin-2 production"
"GO:0035116",0.1961,0,0,0,5.28371121415867,0,0.179066264073282,0,1.08552704911945,0,28,"embryonic hindlimb morphogenesis"
"GO:0043931",0.1961,0,0,0,5.28371121415867,0,0.179066264073282,0,1.08552704911945,0,26,"ossification involved in bone maturation"
"GO:0045066",0.1961,0,0,0,5.28371121415867,0,0.179066264073282,0,1.08552704911945,0,39,"regulatory T cell differentiation"
"GO:0045589",0.1961,0,0,0,5.28371121415867,0,0.179066264073282,0,1.08552704911945,0,34,"regulation of regulatory T cell differentiation"
"GO:0045954",0.1961,0,0,0,5.28371121415867,0,0.179066264073282,0,1.08552704911945,0,29,"positive regulation of natural killer cell mediated cytotoxicity"
"GO:0048799",0.1961,0,0,0,5.28371121415867,0,0.179066264073282,0,1.08552704911945,0,33,"animal organ maturation"
"GO:0061036",0.1961,0,0,0,5.28371121415867,0,0.179066264073282,0,1.08552704911945,0,32,"positive regulation of cartilage development"
"GO:0070977",0.1961,0,0,0,5.28371121415867,0,0.179066264073282,0,1.08552704911945,0,29,"bone maturation"
"GO:2000300",0.1961,0,0,0,5.28371121415867,0,0.179066264073282,0,1.08552704911945,0,43,"regulation of synaptic vesicle exocytosis"
"GO:0000578",0.196,0,0,0,5.28320372873799,0,0.17898265552844,0,1.08518926833597,0,42,"embryonic axis specification"
"GO:0007350",0.196,0,0,0,5.28320372873799,0,0.17898265552844,0,1.08518926833597,0,25,"blastoderm segmentation"
"GO:0007351",0.196,0,0,0,5.28320372873799,0,0.17898265552844,0,1.08518926833597,0,20,"tripartite regional subdivision"
"GO:0008595",0.196,0,0,0,5.28320372873799,0,0.17898265552844,0,1.08518926833597,0,20,"anterior/posterior axis specification, embryo"
"GO:0010526",0.196,0,0,0,5.28320372873799,0,0.17898265552844,0,1.08518926833597,0,34,"retrotransposon silencing"
"GO:0010765",0.196,0,0,0,5.28320372873799,0,0.17898265552844,0,1.08518926833597,0,31,"positive regulation of sodium ion transport"
"GO:0032196",0.196,0,0,0,5.28320372873799,0,0.17898265552844,0,1.08518926833597,0,38,"transposition"
"GO:0032197",0.196,0,0,0,5.28320372873799,0,0.17898265552844,0,1.08518926833597,0,36,"retrotransposition"
"GO:0034587",0.196,0,0,0,5.28320372873799,0,0.17898265552844,0,1.08518926833597,0,20,"piRNA processing"
"GO:0060307",0.196,0,0,0,5.28320372873799,0,0.17898265552844,0,1.08518926833597,0,22,"regulation of ventricular cardiac muscle cell membrane repolarization"
"GO:0086012",0.196,0,0,0,5.28320372873799,0,0.17898265552844,0,1.08518926833597,0,21,"membrane depolarization during cardiac muscle cell action potential"
"GO:0099625",0.196,0,0,0,5.28320372873799,0,0.17898265552844,0,1.08518926833597,0,27,"ventricular cardiac muscle cell membrane repolarization"
"GO:0016048",0.1959,0,0,0,5.28269598564508,0,0.178899039992625,0,1.08485137341807,0,26,"detection of temperature stimulus"
"GO:0048265",0.1959,0,0,0,5.28269598564508,0,0.178899039992625,0,1.08485137341807,0,36,"response to pain"
"GO:0050951",0.1959,0,0,0,5.28269598564508,0,0.178899039992625,0,1.08485137341807,0,29,"sensory perception of temperature stimulus"
"GO:0050961",0.1959,0,0,0,5.28269598564508,0,0.178899039992625,0,1.08485137341807,0,23,"detection of temperature stimulus involved in sensory perception"
"GO:0031290",0.1955,0,0,0,5.28066243130932,0,0.178564507916242,0,1.08349865085806,0,23,"retinal ganglion cell axon guidance"
"GO:0034698",0.1955,0,0,0,5.28066243130932,0,0.178564507916242,0,1.08349865085806,0,28,"response to gonadotropin"
"GO:0048668",0.1955,0,0,0,5.28066243130932,0,0.178564507916242,0,1.08349865085806,0,28,"collateral sprouting"
"GO:0048670",0.1955,0,0,0,5.28066243130932,0,0.178564507916242,0,1.08349865085806,0,21,"regulation of collateral sprouting"
"GO:0099560",0.1955,0,0,0,5.28066243130932,0,0.178564507916242,0,1.08349865085806,0,27,"synaptic membrane adhesion"
"GO:0033198",0.195,0,0,0,5.27811465923052,0,0.178146185383474,0,1.08180517035173,0,33,"response to ATP"
"GO:0035590",0.195,0,0,0,5.27811465923052,0,0.178146185383474,0,1.08180517035173,0,31,"purinergic nucleotide receptor signaling pathway"
"GO:0002026",0.1947,0,0,0,5.27658287440203,0,0.177895107841041,0,1.08078770375556,0,26,"regulation of the force of heart contraction"
"GO:0006026",0.1947,0,0,0,5.27658287440203,0,0.177895107841041,0,1.08078770375556,0,34,"aminoglycan catabolic process"
"GO:0006027",0.1947,0,0,0,5.27658287440203,0,0.177895107841041,0,1.08078770375556,0,28,"glycosaminoglycan catabolic process"
"GO:0006516",0.1947,0,0,0,5.27658287440203,0,0.177895107841041,0,1.08078770375556,0,35,"glycoprotein catabolic process"
"GO:0045745",0.1947,0,0,0,5.27658287440203,0,0.177895107841041,0,1.08078770375556,0,30,"positive regulation of G protein-coupled receptor signaling pathway"
"GO:0045823",0.1947,0,0,0,5.27658287440203,0,0.177895107841041,0,1.08078770375556,0,37,"positive regulation of heart contraction"
"GO:0046676",0.1947,0,0,0,5.27658287440203,0,0.177895107841041,0,1.08078770375556,0,40,"negative regulation of insulin secretion"
"GO:0051953",0.1947,0,0,0,5.27658287440203,0,0.177895107841041,0,1.08078770375556,0,28,"negative regulation of amine transport"
"GO:0071875",0.1947,0,0,0,5.27658287440203,0,0.177895107841041,0,1.08078770375556,0,31,"adrenergic receptor signaling pathway"
"GO:0071880",0.1947,0,0,0,5.27658287440203,0,0.177895107841041,0,1.08078770375556,0,24,"adenylate cyclase-activating adrenergic receptor signaling pathway"
"GO:0090075",0.1947,0,0,0,5.27658287440203,0,0.177895107841041,0,1.08078770375556,0,33,"relaxation of muscle"
"GO:1903524",0.1947,0,0,0,5.27658287440203,0,0.177895107841041,0,1.08078770375556,0,38,"positive regulation of blood circulation"
"GO:0002063",0.1946,0,0,0,5.27607175760072,0,0.177811401316068,0,1.08044831804044,0,33,"chondrocyte development"
"GO:0002828",0.1946,0,0,0,5.27607175760072,0,0.177811401316068,0,1.08044831804044,0,34,"regulation of type 2 immune response"
"GO:0003416",0.1946,0,0,0,5.27607175760072,0,0.177811401316068,0,1.08044831804044,0,28,"endochondral bone growth"
"GO:0015012",0.1946,0,0,0,5.27607175760072,0,0.177811401316068,0,1.08044831804044,0,33,"heparan sulfate proteoglycan biosynthetic process"
"GO:0030279",0.1946,0,0,0,5.27607175760072,0,0.177811401316068,0,1.08044831804044,0,39,"negative regulation of ossification"
"GO:0030502",0.1946,0,0,0,5.27607175760072,0,0.177811401316068,0,1.08044831804044,0,20,"negative regulation of bone mineralization"
"GO:0042092",0.1946,0,0,0,5.27607175760072,0,0.177811401316068,0,1.08044831804044,0,42,"type 2 immune response"
