"Pathway","psig.protein","psig.ahba","psigfdr.protein","psigfdr.ahba","inflation_log","inflation_logfdr","inflation_log1","inflation_logfdr1","inflation_log2","inflation_logfdr2","PathwaySize","PathwayName"
"GO:0007041",0.6434,0.0414,0.0933,0,2.72117128906491,4.54648118963941,0.456201304768289,0.089200645458302,1.65964150440068,0.659073200226194,134,"lysosomal transport"
"GO:0000956",0.4934,0.0316,0.038,0,2.71903261777082,3.66356164612965,0.369944404594412,0.0372957847436969,1.5061016889655,0.322083499169113,126,"nuclear-transcribed mRNA catabolic process"
"GO:0006368",0.6081,0.0393,0.0968,0,2.7156309888898,4.58292457704077,0.436505948265603,0.0923968492659676,1.62595544587197,0.677017798630062,115,"transcription elongation by RNA polymerase II"
"GO:1900180",0.5107,0.0329,0.0478,0,2.71432350142464,3.8877303128591,0.380202739537092,0.0466927279919824,1.52500887450989,0.39068982252601,144,"regulation of protein localization to nucleus"
"GO:0038202",0.4838,0.0312,0.0462,0,2.71176998220474,3.85439389259151,0.363883192130448,0.0451645519543737,1.49283558191003,0.379805361327587,98,"TORC1 signaling"
"GO:0010507",0.5363,0.0347,0.0454,0,2.71140590894918,3.83729945923221,0.395265398525709,0.0443995872966845,1.55262006682243,0.374318379111328,88,"negative regulation of autophagy"
"GO:0061387",0.5318,0.0346,0.0582,0,2.70580048136819,4.08092154188996,0.392428635906078,0.0565693514878943,1.54626547115736,0.458689869345462,109,"regulation of extent of cell growth"
"GO:0098727",0.472,0.0307,0.0373,0,2.7027787076087,3.6454498961866,0.356383837246075,0.0366211834556454,1.47623437074962,0.316998126785834,185,"maintenance of cell number"
"GO:2001243",0.4774,0.0311,0.0476,0,2.70159117250045,3.88362353090645,0.35965759257074,0.0465018336514199,1.48257487645918,0.389335726178281,106,"negative regulation of intrinsic apoptotic signaling pathway"
"GO:0042147",0.4897,0.032,0.0369,0,2.69932538162938,3.63495111208838,0.367076090344039,0.0362354925820954,1.49681201042009,0.314080546306312,96,"retrograde transport, endosome to Golgi"
"GO:0006352",0.5219,0.0342,0.0501,0,2.69834415859003,3.93378449720966,0.386331373278633,0.0488853977298107,1.53344808357226,0.406131552651325,186,"DNA-templated transcription initiation"
"GO:0006612",0.5179,0.0341,0.0457,0,2.69351005590187,3.84374416467485,0.383796317441884,0.0446865176224061,1.5277408417793,0.376379527213068,117,"protein targeting to membrane"
"GO:0036503",0.6332,0.0421,0.0795,0,2.68884136499454,4.38825718442452,0.449303372447039,0.0764979709727249,1.64088748086249,0.585005021940242,113,"ERAD pathway"
"GO:0030968",0.4753,0.0314,0.0395,0,2.68788948500853,3.70130197411249,0.357944256306663,0.0387398283159306,1.47664553781874,0.332894415273329,75,"endoplasmic reticulum unfolded protein response"
"GO:0072655",0.7014,0.0468,0.1328,0,2.6874774028235,4.89634614769413,0.485713549885793,0.124692443957318,1.69728908202163,0.845009529869191,120,"establishment of protein localization to mitochondrion"
"GO:0016073",0.4118,0.0271,0.0331,0,2.68719363782765,3.52929738428947,0.318126188789613,0.0325639908732626,1.39295974553028,0.285930539412975,57,"snRNA metabolic process"
"GO:0051963",0.4921,0.0326,0.0457,0,2.68618592626092,3.84374416467485,0.368104630200827,0.0446865176224061,1.49633846178597,0.376379527213068,114,"regulation of synapse assembly"
"GO:1903008",0.6131,0.041,0.0712,0,2.68248816305199,4.27944004589878,0.437976003868773,0.0687795153948256,1.62086177265609,0.53766227771955,174,"organelle disassembly"
"GO:0007272",0.6818,0.0457,0.1158,1e-04,2.68245782624543,4.6651528905898,0.475178130794254,0.109471641428958,1.6800492401577,0.768182366502859,155,"ensheathment of neurons"
"GO:0008366",0.6818,0.0457,0.1158,1e-04,2.68245782624543,4.6651528905898,0.475178130794254,0.109471641428958,1.6800492401577,0.768182366502859,155,"axon ensheathment"
"GO:2000144",0.4504,0.03,0.0346,0,2.67836665989829,3.57234563785798,0.34228057821696,0.0340148785872776,1.44311083616355,0.297137231222536,68,"positive regulation of DNA-templated transcription initiation"
"GO:0050773",0.4686,0.0313,0.0434,0,2.67681403828528,3.79323946943818,0.353489423695487,0.0424846116061554,1.46569241790815,0.360467742177429,99,"regulation of dendrite development"
"GO:0000422",0.462,0.031,0.0345,1e-04,2.67199115128651,3.47422251667705,0.349276156292764,0.0338182232031273,1.45630452669254,0.295394512720719,101,"autophagy of mitochondrion"
"GO:0010821",0.684,0.0464,0.1124,1e-04,2.67079660956119,4.63561121148933,0.475816214099338,0.106419848377339,1.6780664188232,0.752301603046609,148,"regulation of mitochondrion organization"
"GO:0021543",0.5165,0.0349,0.0483,0,2.66827222964529,3.89792408104864,0.382100244454509,0.0471698044763899,1.51952455939069,0.394067063155795,191,"pallium development"
"GO:1990138",0.6958,0.0474,0.1337,0,2.66699861181571,4.90305008341632,0.481843703024515,0.125486620041416,1.68619791823759,0.848868055556721,176,"neuron projection extension"
"GO:0051028",0.5575,0.0379,0.0633,0,2.66426036788485,4.16355963124357,0.405882530690365,0.0613772796749033,1.56191597925266,0.490418813988328,127,"mRNA transport"
"GO:0006839",0.6982,0.0478,0.1188,0,2.66220651148222,4.78582368568135,0.482876138591144,0.112256682345668,1.68649918410053,0.782987884559735,177,"mitochondrial transport"
"GO:0031345",0.7149,0.0493,0.1265,0,2.65553541529645,4.84811636459848,0.491231494698236,0.119115480890162,1.69710770178103,0.817574758934997,196,"negative regulation of cell projection organization"
"GO:0098876",0.623,0.043,0.0929,0,2.65196073445117,4.54223038621422,0.442175112513819,0.0888347137004907,1.62056459189886,0.657001733923592,149,"vesicle-mediated transport to the plasma membrane"
"GO:0050768",0.5221,0.0359,0.0651,0,2.65156109933008,4.19116874685764,0.384820346221565,0.0630686914669829,1.52118153036388,0.501381164937991,145,"negative regulation of neurogenesis"
"GO:0048284",0.6761,0.0468,0.1113,0,2.65079333299419,4.7211738617444,0.470731774477222,0.105530501209464,1.66521026167968,0.748108738633919,159,"organelle fusion"
"GO:0022406",0.492,0.0339,0.0456,0,2.64802234483431,3.8416005411316,0.366779442171059,0.0445908833278752,1.48641338218688,0.375692949774494,92,"membrane docking"
"GO:0030516",0.4877,0.0337,0.0503,0,2.6450091173233,3.93769075217672,0.364086704588759,0.0490758376465926,1.48061812951071,0.407463110770837,92,"regulation of axon extension"
"GO:1902905",0.559,0.0389,0.0605,0,2.64156045983338,4.11903717481247,0.405882128981291,0.0587404950226001,1.55696928474221,0.473123756581979,174,"positive regulation of supramolecular fiber organization"
"GO:0034243",0.533,0.0371,0.0704,0,2.64018155682754,4.26829786934554,0.390798243276126,0.068032410391827,1.52975983557591,0.532978428407124,85,"regulation of transcription elongation by RNA polymerase II"
"GO:0010508",0.5537,0.0386,0.0509,0,2.63959830880075,3.94931879017184,0.402765530687737,0.0496469398894137,1.55105644386288,0.411447179785712,152,"positive regulation of autophagy"
"GO:0010977",0.6727,0.0471,0.1137,0,2.6395027308549,4.74232002413533,0.468414649024547,0.107687805416917,1.65877824733215,0.759402976337011,144,"negative regulation of neuron projection development"
"GO:0018205",0.5568,0.039,0.0491,0,2.63512102107945,3.91402100809082,0.404373720332513,0.0479326537553027,1.55290562500753,0.399447035782601,147,"peptidyl-lysine modification"
"GO:0006400",0.4988,0.0349,0.0492,0,2.63347072290662,3.91601502669768,0.370359984245405,0.0480279690105815,1.49039388933176,0.400117501781569,91,"tRNA modification"
"GO:0008361",0.6377,0.045,0.0999,1e-04,2.63079346407845,4.51881974755524,0.44927593305691,0.0951192715806007,1.62680349546968,0.69164755518518,188,"regulation of cell size"
"GO:0044272",0.594,0.0419,0.06,0,2.62968957961166,4.11087386417331,0.425200610932022,0.0582689081239758,1.58734937634081,0.470003629245735,169,"sulfur compound biosynthetic process"
"GO:0060260",0.4662,0.0327,0.0439,0,2.6292595941557,3.80443779474821,0.350497288112128,0.0429636994321157,1.45085643133964,0.363948427905231,74,"regulation of transcription initiation by RNA polymerase II"
"GO:0098930",0.3835,0.0268,0.0321,0,2.62690776824911,3.49953328238302,0.298169350229995,0.0315955615897506,1.33844027289022,0.278389025540188,65,"axonal transport"
"GO:0051495",0.5213,0.0368,0.0502,0,2.62593303281671,3.93573953204546,0.383426185871073,0.0489806222216219,1.5132940518812,0.406797553341943,183,"positive regulation of cytoskeleton organization"
"GO:0007006",0.5511,0.039,0.065,0,2.62484973517606,4.18965474202643,0.400705644531478,0.0629747991613884,1.54418930711212,0.500775287912489,112,"mitochondrial membrane organization"
"GO:0001510",0.5317,0.0376,0.047,0,2.62470613745217,3.87120101090789,0.389467875668274,0.0459289318883997,1.52406367240541,0.385262400790645,88,"RNA methylation"
"GO:1903322",0.4895,0.0346,0.0464,0,2.62307964114743,3.85862222870103,0.364425614583922,0.0453557017207972,1.4769673027668,0.38117241553912,129,"positive regulation of protein modification by small protein conjugation or removal"
"GO:1903432",0.5237,0.0372,0.0442,0,2.61999115508014,3.81109708683819,0.3846168128108,0.043251041994315,1.51422976824029,0.366031038862757,92,"regulation of TORC1 signaling"
"GO:1902806",0.5459,0.0389,0.0547,0,2.61788964645691,4.01998014693324,0.397443803925802,0.0532563663004315,1.53689044327813,0.436317571590929,182,"regulation of cell cycle G1/S phase transition"
"GO:0048709",0.489,0.0348,0.0368,0,2.61645749769802,3.63230910262554,0.363896582372135,0.0361390466158731,1.47463398517338,0.313349819200359,105,"oligodendrocyte differentiation"
"GO:0060261",0.3977,0.0282,0.0299,0,2.61404054511307,3.4307561839037,0.307018327869456,0.029461710149619,1.35640594137794,0.261594737688463,62,"positive regulation of transcription initiation by RNA polymerase II"
"GO:0007051",0.5812,0.0417,0.0654,0,2.61261511107694,4.19569705648239,0.417330058432127,0.0633503155007616,1.5701438020919,0.5031965966015,196,"spindle organization"
"GO:0090174",0.5389,0.0386,0.0547,1e-04,2.61255481896381,3.92466996712891,0.393194223059587,0.0531563713000981,1.52815586085249,0.435318071257845,121,"organelle membrane fusion"
"GO:0071709",0.4166,0.0297,0.0296,0,2.61026138197528,3.42100000895834,0.318992136656817,0.0291703772997799,1.38204478933934,0.259282597930083,59,"membrane assembly"
"GO:0017148",0.4426,0.0317,0.0359,0,2.607548177573,3.60821155104648,0.335239113963242,0.0352706140819193,1.4158457914756,0.306749135169007,123,"negative regulation of translation"
"GO:0034063",0.3081,0.0219,0.0147,0,2.60252793857788,2.75366071235426,0.246912063076018,0.0145930023029001,1.20831120592453,0.137149838147234,31,"stress granule assembly"
"GO:0071897",0.5227,0.0379,0.0515,0,2.59992475066104,3.96081316959758,0.383285633875443,0.0502177161606175,1.50753607707915,0.415415438961332,186,"DNA biosynthetic process"
"GO:0098815",0.3919,0.0282,0.0336,2e-04,2.59938641729018,3.36153212526972,0.302860019611951,0.0328478740435341,1.34468389931472,0.287682072451781,48,"modulation of excitatory postsynaptic potential"
"GO:0050684",0.5698,0.0415,0.0682,0,2.59753480967231,4.23700086262362,0.410286240991686,0.0659749889235329,1.55467944327681,0.519983561550756,134,"regulation of mRNA processing"
"GO:0042982",0.4704,0.0342,0.0503,0,2.59466090789798,3.93769075217672,0.351906291639301,0.0490758376465926,1.4470066445625,0.407463110770837,73,"amyloid precursor protein metabolic process"
"GO:0061014",0.451,0.0329,0.033,0,2.59026716544583,3.52636052461616,0.3398825938716,0.0324671901375014,1.42213784343371,0.285178942233662,105,"positive regulation of mRNA catabolic process"
"GO:0016601",0.3736,0.0271,0.0188,0,2.59008921367029,2.98568193770049,0.290695733411507,0.0186254641231648,1.31538890537439,0.172271220940453,47,"Rac protein signal transduction"
"GO:0006986",0.6628,0.0489,0.1152,0,2.5879598965284,4.75531284441781,0.460760932410924,0.109033761024122,1.6337209340363,0.766397642299538,137,"response to unfolded protein"
"GO:1903052",0.4562,0.0334,0.038,0,2.5870643675413,3.66356164612965,0.342975966107526,0.0372957847436969,1.42777580831834,0.322083499169113,131,"positive regulation of proteolysis involved in protein catabolic process"
"GO:0021782",0.4888,0.0359,0.049,0,2.58578559347159,3.91202300542815,0.362699812263985,0.0478373294141601,1.46616724625757,0.398776119957368,129,"glial cell development"
"GO:0048675",0.5389,0.0401,0.0717,0,2.57537581572205,4.28634138453947,0.391751013110718,0.0692461727368144,1.51739149426534,0.540578581915338,119,"axon extension"
"GO:0008033",0.5851,0.0438,0.0736,0,2.57128228406144,4.31214050720972,0.417779596594534,0.0710174872352802,1.56114136772191,0.551583616238158,133,"tRNA processing"
"GO:0042157",0.4646,0.0347,0.0333,0,2.56817620763163,3.53514535417189,0.347470638016064,0.0327575642381723,1.43306743240307,0.287432041196572,139,"lipoprotein metabolic process"
"GO:0006892",0.4969,0.0373,0.0527,0,2.56494935746154,3.98341300151482,0.366775119483408,0.051358292275142,1.46958128240068,0.423305026236495,102,"post-Golgi vesicle-mediated transport"
"GO:0061013",0.4552,0.0341,0.0354,1e-04,2.56473017937847,3.49925859483837,0.341611865012983,0.0346878304853307,1.42074261890496,0.302063674157,190,"regulation of mRNA catabolic process"
"GO:0002262",0.4902,0.0368,0.0361,1e-04,2.56454227420739,3.51830678980906,0.362771292521617,0.0353636692752357,1.46194145732039,0.307220223336245,174,"myeloid cell homeostasis"
"GO:0006261",0.5056,0.038,0.0433,0,2.56416009143793,3.79098467705109,0.371895705105281,0.0423887664917865,1.47896601696603,0.359770148846035,160,"DNA-templated DNA replication"
"GO:0030308",0.5524,0.0418,0.0612,0,2.55954296476507,4.13035499974513,0.39885213418366,0.0594003432814475,1.52624025664883,0.477475644084437,186,"negative regulation of cell growth"
"GO:0006622",0.3118,0.0232,0.0113,0,2.55921137550852,2.50959926237837,0.248465268595002,0.0112366319259878,1.20672874349427,0.107059072293408,32,"protein targeting to lysosome"
"GO:0006623",0.3653,0.0274,0.0196,0,2.55706352461761,3.02529107579554,0.284342845657538,0.0194103935198234,1.29535061571254,0.17898265552844,47,"protein targeting to vacuole"
"GO:0097120",0.3955,0.03,0.0308,0,2.54868883658976,3.45946628978613,0.303693971752695,0.0303351997960729,1.33803290331446,0.268499253035007,62,"receptor localization to synapse"
"GO:0007040",0.4487,0.0342,0.0403,0,2.54753461117261,3.72086249996699,0.337038421585485,0.0395091330947125,1.40822061952735,0.338612801120324,111,"lysosome organization"
"GO:0080171",0.4487,0.0342,0.0403,0,2.54753461117261,3.72086249996699,0.337038421585485,0.0395091330947125,1.40822061952735,0.338612801120324,111,"lytic vacuole organization"
"GO:0032008",0.3904,0.0297,0.0217,0,2.54546740036882,3.12236492448736,0.300323977848422,0.021467906615241,1.3299972932996,0.19638881400539,71,"positive regulation of TOR signaling"
"GO:0032388",0.4781,0.0366,0.035,0,2.54490529349323,3.58351893845611,0.354811352462421,0.0344014267173323,1.44268991695174,0.300104592450338,139,"positive regulation of intracellular transport"
"GO:0048024",0.4476,0.0344,0.0352,0,2.53941980194638,3.58905911883173,0.33608546423194,0.034594644764499,1.40472466532524,0.301584977620772,112,"regulation of mRNA splicing, via spliceosome"
"GO:0099518",0.3422,0.0261,0.0206,0,2.53877963972815,3.07269331469012,0.268544850855976,0.020390689647734,1.25468702545247,0.187309098304994,60,"vesicle cytoskeletal trafficking"
"GO:1905897",0.4572,0.0352,0.0389,0,2.53824665118767,3.68637632389582,0.341922141387773,0.0381624610943489,1.41616907829679,0.328584063772207,83,"regulation of response to endoplasmic reticulum stress"
"GO:0006900",0.4577,0.0353,0.0435,0,2.53657866033232,3.79548918917219,0.3421686113079,0.0425804475351185,1.41632664821877,0.361164849211584,85,"vesicle budding from membrane"
"GO:0006405",0.4076,0.0314,0.0338,0,2.53457825958524,3.54961738678043,0.310969023830571,0.0332413337798019,1.35144762978972,0.291175961706037,90,"RNA export from nucleus"
"GO:1903747",0.3638,0.028,0.0194,0,2.5320534282137,3.01553490085017,0.282659754071442,0.0192142189238044,1.28742316090181,0.17730901497041,47,"regulation of establishment of protein localization to mitochondrion"
"GO:0046777",0.59,0.0461,0.072,0,2.52954301638373,4.29045944114839,0.418665052864562,0.0695260626486103,1.55240027883465,0.542324290825361,192,"protein autophosphorylation"
"GO:0016482",0.615,0.0481,0.0865,0,2.52938792873304,4.47163879336357,0.432355955480625,0.0829615207143473,1.57439482142025,0.623261053095779,136,"cytosolic transport"
"GO:0008088",0.4752,0.037,0.038,0,2.52825177432638,3.66356164612965,0.352461644572802,0.0372957847436969,1.43473688057871,0.322083499169113,76,"axo-dendritic transport"
"GO:0051961",0.529,0.0415,0.0593,0,2.5233729306158,4.09933210373314,0.383951945228036,0.0576083126203133,1.49183153961715,0.465619030927911,151,"negative regulation of nervous system development"
"GO:0106027",0.4015,0.0313,0.0333,0,2.52262786663001,3.53514535417189,0.30672294928282,0.0327575642381723,1.34011882609324,0.287432041196572,91,"neuron projection organization"
"GO:0042158",0.3828,0.0298,0.027,0,2.52260689359407,3.3322045101752,0.294745820435428,0.0266419309464211,1.31360768495339,0.2390169004705,102,"lipoprotein biosynthetic process"
"GO:1904950",0.4475,0.035,0.0394,0,2.52238974304274,3.6988297849671,0.335436503747681,0.0386436235922045,1.40008768325223,0.332177312338332,123,"negative regulation of establishment of protein localization"
"GO:2000045",0.5289,0.0418,0.0545,0,2.51615020691097,4.01638302075239,0.383598536255477,0.0530667209366922,1.48955464745143,0.435023910349709,159,"regulation of G1/S transition of mitotic cell cycle"
"GO:0043414",0.5907,0.0471,0.0659,0,2.50971757257093,4.20319896713418,0.418149732610898,0.0638195127129541,1.54659294848754,0.506215011208307,173,"macromolecule methylation"
"GO:0033157",0.5039,0.0401,0.0496,0,2.50835226836268,3.92395157629342,0.36874487157848,0.0484091392076876,1.46105216797089,0.402794879552285,149,"regulation of intracellular protein transport"
"GO:0006413",0.4248,0.0337,0.0317,0,2.50723006550657,3.48737507790321,0.320886854401013,0.0312079271241932,1.36741875352198,0.275356422761144,124,"translational initiation"
"GO:0009060",0.5381,0.043,0.0549,0,2.50571144853936,4.02356438016105,0.388446712456992,0.053445975705626,1.49565038061439,0.437609561434732,194,"aerobic respiration"
"GO:1901875",0.5145,0.0411,0.049,0,2.50508956276868,3.91202300542815,0.374807504986585,0.0478373294141601,1.47134007014732,0.398776119957368,130,"positive regulation of post-translational protein modification"
"GO:0043401",0.4046,0.0322,0.0223,0,2.50281757635453,3.14845336057165,0.308060118010293,0.0220549907808313,1.33945010878937,0.201306856705035,139,"steroid hormone mediated signaling pathway"
"GO:0072665",0.4409,0.0352,0.0357,0,2.50202449330497,3.60277675506052,0.330673273592252,0.0350775266126962,1.38647925526852,0.305276380852732,87,"protein localization to vacuole"
"GO:0006997",0.4238,0.0338,0.0306,0,2.5020010831473,3.45315712059287,0.320088019907834,0.0301411569119868,1.36476378437948,0.266969030854239,140,"nucleus organization"
"GO:0031929",0.4565,0.0365,0.0394,0,2.50143595173921,3.6988297849671,0.340186644523655,0.0386436235922045,1.40534255609059,0.332177312338332,162,"TOR signaling"
"GO:0034249",0.5729,0.0461,0.0674,0,2.50018216409194,4.22537282462851,0.407852085896881,0.0652257849177073,1.52730541143762,0.515215972067284,146,"negative regulation of amide metabolic process"
"GO:1901800",0.4655,0.0373,0.039,0,2.4998081241008,3.68887945411394,0.345575297713165,0.0382587121170903,1.41554198278225,0.3293037471426,109,"positive regulation of proteasomal protein catabolic process"
"GO:0061951",0.4291,0.0345,0.0289,0,2.49448504330832,3.39785848039664,0.323126657302151,0.0284902703996274,1.36961325086819,0.25386672395705,63,"establishment of protein localization to plasma membrane"
"GO:0032968",0.3846,0.0309,0.0358,0,2.49219455294559,3.60549784517489,0.294979082141586,0.0351740750076541,1.30889013546657,0.306013029136504,48,"positive regulation of transcription elongation by RNA polymerase II"
"GO:2001242",0.4965,0.0403,0.0416,0,2.48873305663166,3.75185425327532,0.363619915215904,0.0407579924721678,1.44729625442956,0.347835995271528,178,"regulation of intrinsic apoptotic signaling pathway"
"GO:0007032",0.4314,0.0349,0.026,0,2.48861379027082,3.29583686600433,0.32434818263037,0.0256677467485778,1.370981270112,0.231111720963387,96,"endosome organization"
