"Pathway","psig.protein","psig.ahba","psigfdr.protein","psigfdr.ahba","inflation_log","inflation_logfdr","inflation_log1","inflation_logfdr1","inflation_log2","inflation_logfdr2","PathwaySize","PathwayName"
"GO:0032784",0.2571,0.0302,0.0026,0,2.11292901190913,1.28093384546206,0.1990545227893,0.00259662584726591,1.00894412482593,0.0256677467485778,100,"regulation of DNA-templated transcription elongation"
"GO:2000144",0.2027,0.0238,0.0011,0,2.10580467006182,0.741937344729377,0.161047834293088,0.00109939544330106,0.894074855777177,0.0109399400383345,68,"positive regulation of DNA-templated transcription initiation"
"GO:1902414",0.2369,0.0281,0.0021,0,2.10111224313147,1.1314021114911,0.184895810832291,0.00209779808214612,0.966974941509819,0.0207825391825286,108,"protein localization to cell junction"
"GO:0010821",0.3023,0.0361,0.0032,0,2.10110544508115,1.43508452528932,0.228668267715951,0.00319489089651929,1.08380816929832,0.031498667059371,148,"regulation of mitochondrion organization"
"GO:0051236",0.3111,0.0374,0.0038,0,2.09526618968305,1.56861591791385,0.234148896588056,0.00379279823869626,1.09594011411558,0.0372957847436969,160,"establishment of RNA localization"
"GO:0070585",0.2809,0.0338,0.0032,1e-04,2.09193501133964,1.339774345485,0.214321622075151,0.00309489589618596,1.04619072579043,0.0304991667262874,127,"protein localization to mitochondrion"
"GO:0007051",0.2538,0.0309,0.0021,0,2.07787291390721,1.1314021114911,0.195746732737529,0.00209779808214612,0.994298108809831,0.0207825391825286,196,"spindle organization"
"GO:0050770",0.3046,0.0373,0.0035,0,2.07682716110576,1.50407739677627,0.229275296924213,0.00349388925425584,1.08073061195972,0.0344014267173323,156,"regulation of axonogenesis"
"GO:0030705",0.2627,0.0321,0.0023,0,2.07527881097622,1.19392246847243,0.201656723872747,0.00229735904868346,1.01001683476058,0.0227394869694893,199,"cytoskeleton-dependent intracellular transport"
"GO:0048284",0.2975,0.0365,0.0027,0,2.07442899985629,1.30833281965018,0.224589683164209,0.00269636154774253,1.06887031946937,0.0266419309464211,159,"organelle fusion"
"GO:0043414",0.2552,0.0312,0.0017,0,2.07399193691227,0.993251773010283,0.196571749793845,0.00169855663558151,0.995958134608026,0.0168571170664228,173,"macromolecule methylation"
"GO:0009081",0.1438,0.0173,6e-04,1e-04,2.06845242010424,0.374693449441411,0.117203993681513,0.000499825071634168,0.731613461387741,0.00498257134446387,28,"branched-chain amino acid metabolic process"
"GO:0034315",0.1409,0.017,0,0,2.06475082626983,0,0.114960307553764,0,0.722207974823069,0,29,"regulation of Arp2/3 complex-mediated actin nucleation"
"GO:0042274",0.2757,0.0341,0.0018,0,2.06473275632106,1.02961941718116,0.209963564353315,0.0017983819413794,1.03020516229229,0.017839918128331,102,"ribosomal small subunit biogenesis"
"GO:0006839",0.2628,0.0325,0.0032,0,2.06364580145219,1.43508452528932,0.201348431848649,0.00319489089651929,1.0072690728147,0.031498667059371,177,"mitochondrial transport"
"GO:0002181",0.3251,0.0409,0.0027,0,2.05191825586718,1.30833281965018,0.241402204749168,0.00269636154774253,1.10427401646011,0.0266419309464211,159,"cytoplasmic translation"
"GO:0015813",0.1405,0.0175,0,0,2.03452898499901,0,0.114118124407693,0,0.716281755961602,0,29,"L-glutamate transmembrane transport"
"GO:0150115",0.2443,0.0311,0.0019,1e-04,2.03362592112847,0.969400557188103,0.187946929257688,0.00179820228274702,0.965552979574824,0.0178222539075043,103,"cell-substrate junction organization"
"GO:0099504",0.3347,0.043,0.0039,0,2.03202827006773,1.58923520511658,0.246605371479333,0.00389241471534385,1.11181150773484,0.0382587121170903,198,"synaptic vesicle cycle"
"GO:0090311",0.1426,0.018,3e-04,0,2.02259267744768,0.262364264467491,0.115466449179894,0.000299955008997942,0.720729372044285,0.00299550897979837,29,"regulation of protein deacetylation"
"GO:0051168",0.3002,0.0389,0.0034,1e-04,2.02139817202992,1.38629436111989,0.224355637693882,0.00329423806768234,1.05821017238934,0.0324352757531537,168,"nuclear export"
"GO:0050771",0.185,0.0237,0.0018,0,2.01894343007927,1.02961941718116,0.146319259643506,0.0017983819413794,0.834629900870208,0.017839918128331,66,"negative regulation of axonogenesis"
"GO:0030308",0.2186,0.0284,0.0015,0,2.01081303529074,0.916290731874155,0.16969846242266,0.00149887612373595,0.908786006220087,0.0148886124937506,186,"negative regulation of cell growth"
"GO:0036503",0.2759,0.0362,9e-04,0,2.00734766889782,0.641853886172395,0.20809163654701,0.000899595242835994,1.01519875685472,0.0089597413714718,113,"ERAD pathway"
"GO:0032786",0.2215,0.0289,0.0019,0,2.00706862120965,1.06471073699243,0.171589341316031,0.00189819728308027,0.913960633732532,0.0188217542405877,58,"positive regulation of DNA-templated transcription, elongation"
"GO:0140053",0.3292,0.0434,0.0042,0,2.00645906204785,1.64865862558738,0.242092645892147,0.00419120461846805,1.09628508259102,0.0411419433311752,164,"mitochondrial gene expression"
"GO:0150116",0.2065,0.0271,0.0015,0,1.99936176333105,0.916290731874155,0.160984308893328,0.00149887612373595,0.880243577180858,0.0148886124937506,68,"regulation of cell-substrate junction organization"
"GO:0007034",0.3025,0.0402,0.0026,0,1.99694335414407,1.28093384546206,0.22487249228855,0.00259662584726591,1.05462512225813,0.0256677467485778,169,"vacuolar transport"
"GO:0000956",0.2183,0.0288,6e-04,1e-04,1.99593226191248,0.374693449441411,0.169063369877007,0.000499825071634168,0.904733520617794,0.00498257134446387,126,"nuclear-transcribed mRNA catabolic process"
"GO:0006406",0.1859,0.0245,9e-04,0,1.99189526229714,0.641853886172395,0.146297291291795,0.000899595242835994,0.831336383423504,0.0089597413714718,70,"mRNA export from nucleus"
"GO:0000470",0.1457,0.0192,4e-04,0,1.98270708074178,0.336472236621213,0.116997798081681,0.000399920021326891,0.723308524895884,0.00399202126953746,28,"maturation of LSU-rRNA"
"GO:0006783",0.1373,0.0181,7e-04,0,1.97973690361813,0.53062825106217,0.110718887077249,0.000699755114273265,0.697793440238401,0.00697561373642536,29,"heme biosynthetic process"
"GO:0070972",0.2027,0.0272,5e-04,0,1.97732634528869,0.405465108108164,0.157732375380874,0.000499875041650993,0.866981565121651,0.00498754151103897,69,"protein localization to endoplasmic reticulum"
"GO:0099563",0.164,0.0219,5e-04,0,1.97480856334039,0.405465108108164,0.13019870967322,0.000499875041650993,0.77274806665909,0.00498754151103897,29,"modification of synaptic structure"
"GO:0018205",0.2337,0.0325,0.0014,1e-04,1.94676266402596,0.780158557549575,0.178034738242231,0.00129902591337403,0.923659740331051,0.0129034048359078,147,"peptidyl-lysine modification"
"GO:0008088",0.1774,0.0248,0.0016,1e-04,1.93365372821834,0.860201265223111,0.138811146011636,0.00149872636336375,0.798748051945404,0.0148738488232067,76,"axo-dendritic transport"
"GO:0006888",0.2244,0.0316,0.0015,0,1.93356431323301,0.916290731874155,0.171339933064068,0.00149887612373595,0.902210303350041,0.0148886124937506,132,"endoplasmic reticulum to Golgi vesicle-mediated transport"
"GO:0007269",0.2165,0.0305,0.0022,0,1.93221130469715,1.16315080980568,0.165933761893063,0.0021975835434872,0.885950014821483,0.0217614917815127,142,"neurotransmitter secretion"
"GO:0099643",0.2165,0.0305,0.0022,0,1.93221130469715,1.16315080980568,0.165933761893063,0.0021975835434872,0.885950014821483,0.0217614917815127,142,"signal release from synapse"
"GO:0016241",0.3132,0.0449,0.0026,0,1.92356460875502,1.28093384546206,0.228545719587372,0.00259662584726591,1.04788788791885,0.0256677467485778,173,"regulation of macroautophagy"
"GO:0010952",0.1975,0.028,0.0011,0,1.92349327014077,0.741937344729377,0.15262088326996,0.00109939544330106,0.843383961066067,0.0109399400383345,159,"positive regulation of peptidase activity"
"GO:2000819",0.1401,0.0201,0.001,0,1.90019581837675,0.693147180559945,0.111215316151201,0.000999500333083423,0.69273077414127,0.00995033085316809,28,"regulation of nucleotide-excision repair"
"GO:0006900",0.1742,0.0253,0.0012,0,1.89635923931857,0.78845736036427,0.13560181195404,0.00119928057548219,0.783146905226191,0.0119285708652738,85,"vesicle budding from membrane"
"GO:0000723",0.2068,0.0303,9e-04,0,1.89295798111902,0.641853886172395,0.158122206333884,0.000899595242835994,0.856356585362302,0.0089597413714718,157,"telomere maintenance"
"GO:0072665",0.1727,0.0252,9e-04,0,1.89157026248001,0.641853886172395,0.134421066977103,0.000899595242835994,0.778459831185545,0.0089597413714718,87,"protein localization to vacuole"
"GO:0051084",0.1354,0.0196,3e-04,0,1.89030066961383,0.262364264467491,0.107574618234665,0.000299955008997942,0.677133353309645,0.00299550897979837,36,"'de novo' post-translational protein folding"
"GO:0097049",0.0901,0.0129,2e-04,0,1.88006896412927,0.182321556793955,0.0734519314415616,0.000199980002666245,0.521047778338767,0.00199800266267306,21,"motor neuron apoptotic process"
"GO:0008033",0.2422,0.0362,0.0015,0,1.87757538881291,0.916290731874155,0.181323825744515,0.00149887612373595,0.921270967742681,0.0148886124937506,133,"tRNA processing"
"GO:0090140",0.1042,0.0151,1e-04,0,1.87704402831319,0.0953101798043249,0.0841339610595589,9.99950003332973e-05,0.573298590002728,0.000999500333083645,30,"regulation of mitochondrial fission"
"GO:1903008",0.2504,0.0376,9e-04,0,1.87379301968536,0.641853886172395,0.186553146105033,0.000899595242835994,0.934724433562993,0.0089597413714718,174,"organelle disassembly"
"GO:0045047",0.1318,0.0194,1e-04,0,1.87330933619216,0.0953101798043249,0.104595066802482,9.99950003332973e-05,0.66339572994715,0.000999500333083645,36,"protein targeting to ER"
"GO:0007041",0.2671,0.0403,0.002,0,1.87049754527493,1.09861228866811,0.197221691728013,0.00199800266267306,0.961851303394373,0.0198026272961797,134,"lysosomal transport"
"GO:0000245",0.1836,0.0275,0.001,0,1.86828723479415,0.693147180559945,0.141431974155665,0.000999500333083423,0.799448430059492,0.00995033085316809,76,"spliceosomal complex assembly"
"GO:0060999",0.1244,0.0184,3e-04,0,1.86623556212954,0.262364264467491,0.0990167917891802,0.000299955008997942,0.639361451198636,0.00299550897979837,39,"positive regulation of dendritic spine development"
"GO:0051492",0.1817,0.0273,8e-04,0,1.86498365873477,0.587786664902119,0.140020078422752,0.000799680170564244,0.794296169318966,0.00796816964917688,89,"regulation of stress fiber assembly"
"GO:1900077",0.1305,0.0194,0,0,1.86347195076765,0,0.103445793812083,0,0.657771661478202,0,38,"negative regulation of cellular response to insulin stimulus"
"GO:0031396",0.309,0.0472,0.0035,0,1.86121327642264,1.50407739677627,0.22314355131421,0.00349388925425584,1.02192294974803,0.0344014267173323,194,"regulation of protein ubiquitination"
"GO:0050684",0.2387,0.0364,0.0022,0,1.85771743701985,1.16315080980568,0.178309272872199,0.0021975835434872,0.909523014414364,0.0217614917815127,134,"regulation of mRNA processing"
"GO:0097484",0.1511,0.0228,5e-04,0,1.85485261858782,0.405465108108164,0.118174042503985,0.000499875041650993,0.715294250450497,0.00498754151103897,36,"dendrite extension"
"GO:0042255",0.1728,0.0262,7e-04,0,1.85468823952934,0.53062825106217,0.133531392624523,0.000699755114273265,0.770870975862194,0.00697561373642536,60,"ribosome assembly"
"GO:0072655",0.2754,0.0424,0.0039,0,1.85138965078716,1.58923520511658,0.201734108070536,0.00389241471534385,0.969352125174533,0.0382587121170903,120,"establishment of protein localization to mitochondrion"
"GO:0030038",0.1626,0.0247,0.0011,0,1.85093343226747,0.741937344729377,0.126258989461578,0.00109939544330106,0.744721109182705,0.0109399400383345,106,"contractile actin filament bundle assembly"
"GO:0043149",0.1626,0.0247,0.0011,0,1.85093343226747,0.741937344729377,0.126258989461578,0.00109939544330106,0.744721109182705,0.0109399400383345,106,"stress fiber assembly"
"GO:0043535",0.184,0.0281,0.0011,0,1.84961765090088,0.741937344729377,0.141186097895278,0.00109939544330106,0.796163029258518,0.0109399400383345,91,"regulation of blood vessel endothelial cell migration"
"GO:0048813",0.2614,0.0403,0.0035,0,1.84900755710295,1.50407739677627,0.192713082152701,0.00349388925425584,0.946202391049713,0.0344014267173323,140,"dendrite morphogenesis"
"GO:1901874",0.1896,0.029,0.0015,0,1.84897960955795,0.916290731874155,0.145029659311896,0.00149887612373595,0.808688256149889,0.0148886124937506,91,"negative regulation of post-translational protein modification"
"GO:0043113",0.1712,0.0262,0.0011,0,1.84543961869168,0.741937344729377,0.132166204699183,0.00109939544330106,0.764988605959128,0.0109399400383345,60,"receptor clustering"
"GO:0097581",0.1743,0.0267,4e-04,0,1.8450663787339,0.336472236621213,0.134322450066117,0.000399920021326891,0.772400310616464,0.00399202126953746,89,"lamellipodium organization"
"GO:0006688",0.142,0.0216,2e-04,0,1.84489472398167,0.182321556793955,0.111411085497626,0.000199980002666245,0.68820075662462,0.00199800266267306,38,"glycosphingolipid biosynthetic process"
"GO:0000460",0.1463,0.0223,3e-04,0,1.84401796289693,0.262364264467491,0.114484373357996,0.000299955008997942,0.700073262433366,0.00299550897979837,36,"maturation of 5.8S rRNA"
"GO:0043457",0.1191,0.018,1e-04,0,1.8438857499195,0.0953101798043249,0.0946848727135133,9.99950003332973e-05,0.618843622135756,0.000999500333083645,48,"regulation of cellular respiration"
"GO:0007213",0.0925,0.0138,1e-04,0,1.84333425552457,0.0953101798043249,0.0747630009314963,9.99950003332973e-05,0.525653632035608,0.000999500333083645,21,"G protein-coupled acetylcholine receptor signaling pathway"
"GO:1902229",0.1284,0.0195,0,0,1.84248349592244,0,0.101488389113331,0,0.64778210641029,0,38,"regulation of intrinsic apoptotic signaling pathway in response to DNA damage"
"GO:0097061",0.2097,0.0324,0.0013,0,1.84187942082749,0.832909122935104,0.158486206121344,0.00129915573162013,0.849776443476249,0.0129162252665462,80,"dendritic spine organization"
"GO:0007612",0.2266,0.0351,0.0017,0,1.84129683691334,0.993251773010283,0.169748073802179,0.00169855663558151,0.882720935570212,0.0168571170664228,153,"learning"
"GO:0098698",0.1543,0.0237,9e-04,0,1.83855548652071,0.641853886172395,0.120070584695142,0.000899595242835994,0.720655393029632,0.0089597413714718,29,"postsynaptic specialization assembly"
"GO:0042147",0.1684,0.026,5e-04,0,1.83642591621362,0.405465108108164,0.129967544782871,0.000499875041650993,0.756196498146049,0.00498754151103897,96,"retrograde transport, endosome to Golgi"
"GO:1903533",0.1821,0.0282,8e-04,0,1.83586374240623,0.587786664902119,0.139482817134927,0.000799680170564244,0.788670073521381,0.00796816964917688,79,"regulation of protein targeting"
"GO:0010976",0.2276,0.0355,0.0011,0,1.83466149077226,0.741937344729377,0.170176641909942,0.00109939544330106,0.882821711659159,0.0109399400383345,156,"positive regulation of neuron projection development"
"GO:0050768",0.2225,0.0347,0.0011,0,1.83426072526803,0.741937344729377,0.166786412738122,0.00109939544330106,0.873053052819509,0.0109399400383345,145,"negative regulation of neurogenesis"
"GO:0060291",0.2029,0.0316,9e-04,0,1.83331738920775,0.641853886172395,0.153624312992837,0.000899595242835994,0.833635699141975,0.0089597413714718,91,"long-term synaptic potentiation"
"GO:0034249",0.2427,0.038,9e-04,0,1.83237631450151,0.641853886172395,0.179990647086115,0.000899595242835994,0.909601743723358,0.0089597413714718,146,"negative regulation of amide metabolic process"
"GO:0032438",0.1393,0.0215,5e-04,0,1.83026767789804,0.405465108108164,0.109141903446393,0.000499875041650993,0.677803732133725,0.00498754151103897,39,"melanosome organization"
"GO:0006509",0.1223,0.0188,4e-04,1e-04,1.82893847246981,0.241162056816888,0.0967546869169083,0.000299925020993677,0.626586414041606,0.00299252093645393,47,"membrane protein ectodomain proteolysis"
"GO:2000060",0.1656,0.0259,0.0012,1e-04,1.82346944312495,0.693147180559945,0.127665699787328,0.00109928557514897,0.746503476551977,0.0109290705321902,102,"positive regulation of ubiquitin-dependent protein catabolic process"
"GO:1902686",0.13,0.0202,4e-04,0,1.82119614152318,0.336472236621213,0.10221894621756,0.000399920021326891,0.648922286822088,0.00399202126953746,37,"mitochondrial outer membrane permeabilization involved in programmed cell death"
"GO:0034250",0.2168,0.0344,0.0011,0,1.81686539035913,0.741937344729377,0.162402913487436,0.00109939544330106,0.857450231851221,0.0109399400383345,159,"positive regulation of amide metabolic process"
"GO:0048678",0.1899,0.0302,6e-04,0,1.81133163591627,0.470003629245735,0.144116311829623,0.000599820071967549,0.800464306153141,0.00598207167754747,81,"response to axon injury"
"GO:0048846",0.1445,0.0228,5e-04,0,1.81049050593412,0.405465108108164,0.11242389597559,0.000499875041650993,0.688658293201885,0.00498754151103897,38,"axon extension involved in axon guidance"
"GO:1902284",0.1445,0.0228,5e-04,0,1.81049050593412,0.405465108108164,0.11242389597559,0.000499875041650993,0.688658293201885,0.00498754151103897,38,"neuron projection extension involved in neuron projection guidance"
"GO:0035966",0.2856,0.0459,0.0023,0,1.81006983994184,1.19392246847243,0.20634777666308,0.00229735904868346,0.971879107207651,0.0227394869694893,151,"response to topologically incorrect protein"
"GO:0019827",0.1914,0.0305,7e-04,0,1.80958899240002,0.53062825106217,0.145084964864073,0.000699755114273265,0.803323666998356,0.00697561373642536,181,"stem cell population maintenance"
"GO:0051494",0.2165,0.0347,0.0015,0,1.80704816174315,0.916290731874155,0.161866353612672,0.00149887612373595,0.854273158167912,0.0148886124937506,159,"negative regulation of cytoskeleton organization"
"GO:0043162",0.133,0.021,3e-04,0,1.8067973465926,0.262364264467491,0.104086442863341,0.000299955008997942,0.655247907968959,0.00299550897979837,36,"ubiquitin-dependent protein catabolic process via the multivesicular body sorting pathway"
"GO:0110020",0.1771,0.0283,8e-04,1e-04,1.80475767427259,0.492476485097794,0.13514683318329,0.000699685170230918,0.770007180247342,0.00696866931609322,99,"regulation of actomyosin structure organization"
"GO:0016482",0.2757,0.0446,0.0013,0,1.80302617027254,0.832909122935104,0.199861010542046,0.00129915573162013,0.954819642855259,0.0129162252665462,136,"cytosolic transport"
"GO:2000736",0.1863,0.0299,7e-04,1e-04,1.80195542554634,0.435318071257845,0.141377509535301,0.000599760113939911,0.790275288427515,0.00597611340334173,80,"regulation of stem cell differentiation"
"GO:0006368",0.2761,0.0448,0.0022,0,1.80009436074879,1.16315080980568,0.199983072217764,0.0021975835434872,0.954501585524675,0.0217614917815127,115,"transcription elongation by RNA polymerase II"
"GO:0099072",0.2109,0.0343,0.0015,0,1.792231501335,0.916290731874155,0.157639015376563,0.00149887612373595,0.839395213535516,0.0148886124937506,88,"regulation of postsynaptic membrane neurotransmitter receptor levels"
"GO:0090043",0.0944,0.0149,5e-04,0,1.79175946922805,0.405465108108164,0.0754161824135136,0.000499875041650993,0.525855707171629,0.00498754151103897,21,"regulation of tubulin deacetylation"
"GO:0006261",0.2174,0.0355,0.001,0,1.7890159832823,0.693147180559945,0.161833035224185,0.000999500333083423,0.851191167772553,0.00995033085316809,160,"DNA-templated DNA replication"
"GO:1903573",0.1233,0.0198,5e-04,0,1.78774501180939,0.405465108108164,0.0966642520264682,0.000499875041650993,0.622692473164763,0.00498754151103897,44,"negative regulation of response to endoplasmic reticulum stress"
"GO:0031111",0.1477,0.0239,7e-04,0,1.78706304999545,0.53062825106217,0.114141074105852,0.000699755114273265,0.692743547860217,0.00697561373642536,39,"negative regulation of microtubule polymerization or depolymerization"
"GO:0033157",0.2204,0.0361,0.0014,1e-04,1.78635405066115,0.780158557549575,0.163715009584808,0.00129902591337403,0.856180305536784,0.0129034048359078,149,"regulation of intracellular protein transport"
"GO:0009408",0.1696,0.0276,5e-04,1e-04,1.78591491723177,0.310154928303839,0.129435823759785,0.000399880041317806,0.748039008127462,0.00398804117795541,99,"response to heat"
"GO:0006490",0.0913,0.0145,2e-04,0,1.78420411758361,0.182321556793955,0.0729737658531747,0.000199980002666245,0.513268053451913,0.00199800266267306,21,"oligosaccharide-lipid intermediate biosynthetic process"
"GO:1904358",0.1285,0.0208,0,0,1.78177091134455,0,0.100302683667065,0,0.637399924833545,0,38,"positive regulation of telomere maintenance via telomere lengthening"
"GO:0106027",0.1877,0.0308,0.0012,0,1.78069216258837,0.78845736036427,0.141683464001985,0.00119928057548219,0.788248831534404,0.0119285708652738,91,"neuron projection organization"
"GO:0009267",0.2115,0.0349,0.0019,1e-04,1.77820469287024,0.969400557188103,0.157554457582453,0.00179820228274702,0.836865575013797,0.0178222539075043,171,"cellular response to starvation"
"GO:2000116",0.1792,0.0295,0.001,0,1.77634066156087,0.693147180559945,0.135762994967228,0.000999500333083423,0.768247489748625,0.00995033085316809,184,"regulation of cysteine-type endopeptidase activity"
"GO:0031297",0.1192,0.0194,1e-04,0,1.77362212125094,0.0953101798043249,0.0933999254453299,9.99950003332973e-05,0.607505354115359,0.000999500333083645,49,"replication fork processing"
"GO:1902230",0.1002,0.0162,0,0,1.77218937303396,0,0.0794218012817262,0,0.544004022463309,0,30,"negative regulation of intrinsic apoptotic signaling pathway in response to DNA damage"
"GO:0051224",0.1645,0.0272,7e-04,0,1.76964921687305,0.53062825106217,0.125455156388699,0.000699755114273265,0.732080600392332,0.00697561373642536,108,"negative regulation of protein transport"
"GO:0035633",0.1304,0.0214,1e-04,0,1.76918514718952,0.0953101798043249,0.101397317156774,9.99950003332973e-05,0.640726050196338,0.000999500333083645,38,"maintenance of blood-brain barrier"
"GO:0060996",0.1819,0.0302,0.0013,0,1.76852146058138,0.832909122935104,0.13737035488671,0.00129915573162013,0.772480668345598,0.0129162252665462,96,"dendritic spine development"
"GO:0022900",0.2039,0.034,9e-04,0,1.76717399375544,0.641853886172395,0.152131510872606,0.000899595242835994,0.818858899971836,0.0089597413714718,171,"electron transport chain"
"GO:0035794",0.1429,0.0236,4e-04,0,1.76637217095501,0.336472236621213,0.110243066617918,0.000399920021326891,0.675599290984536,0.00399202126953746,39,"positive regulation of mitochondrial membrane permeability"
"GO:0007020",0.1252,0.0206,0,0,1.76517463541699,0,0.0975701079858308,0,0.62450961197245,0,45,"microtubule nucleation"
"GO:0032543",0.2907,0.0491,0.0043,0,1.76170486878286,1.66770682055808,0.207252053103702,0.00429078141715625,0.963322780290332,0.0421011760186353,130,"mitochondrial translation"
"GO:0061157",0.1768,0.0296,0.0011,3e-04,1.75965931412147,0.479573080261886,0.133628513005311,0.000799440434303043,0.75884243982534,0.00794443105853603,100,"mRNA destabilization"
"GO:0001881",0.1469,0.0245,5e-04,0,1.75785791755237,0.405465108108164,0.112857961691522,0.000499875041650993,0.684677680446372,0.00498754151103897,47,"receptor recycling"
"GO:1990090",0.1289,0.0214,2e-04,0,1.75770396481556,0.182321556793955,0.100069472053958,0.000199980002666245,0.634194348333123,0.00199800266267306,48,"cellular response to nerve growth factor stimulus"
"GO:0043543",0.166,0.0279,8e-04,0,1.75415221729837,0.587786664902119,0.126061201891561,0.000799680170564244,0.732247600196902,0.00796816964917688,98,"protein acylation"
"GO:0030258",0.2018,0.0341,6e-04,0,1.75401914124521,0.470003629245735,0.150288949708898,0.000599820071967549,0.811178756046116,0.00598207167754747,194,"lipid modification"
"GO:0050919",0.1334,0.0223,6e-04,1e-04,1.75236706751739,0.374693449441411,0.10316697397255,0.000499825071634168,0.646276677159329,0.00498257134446387,47,"negative chemotaxis"
"GO:0001510",0.2035,0.0346,0.0012,0,1.74822233762487,0.78845736036427,0.151219099653712,0.00119928057548219,0.813074193288925,0.0119285708652738,88,"RNA methylation"
"GO:0035418",0.2236,0.0382,0.0011,1e-04,1.74564429550793,0.646627164925052,0.16430888888362,0.000999400442967821,0.850806273850767,0.00994043970525093,78,"protein localization to synapse"
"GO:0021543",0.1993,0.034,8e-04,0,1.74446818118236,0.587786664902119,0.148303277169301,0.000799680170564244,0.803606614907742,0.00796816964917688,191,"pallium development"
"GO:0010634",0.2026,0.0346,0.001,0,1.74381164681838,0.693147180559945,0.150471001036054,0.000999500333083423,0.810104384143628,0.00995033085316809,149,"positive regulation of epithelial cell migration"
"GO:0043154",0.1316,0.0222,1e-04,0,1.7431847990795,0.0953101798043249,0.101675393093233,9.99950003332973e-05,0.639352698961345,0.000999500333083645,48,"negative regulation of cysteine-type endopeptidase activity involved in apoptotic process"
"GO:0042552",0.2539,0.0436,0.0038,1e-04,1.74313745235605,1.47330573810952,0.183582419933919,0.00369280323836288,0.901982730737294,0.0362962844106133,153,"myelination"
"GO:0016233",0.1333,0.0225,0,0,1.74307568237908,0,0.102883121821946,0,0.644214149042603,0,39,"telomere capping"
"GO:0033108",0.1861,0.0318,9e-04,0,1.74121471788995,0.641853886172395,0.13936576422468,0.000899595242835994,0.775055777987658,0.0089597413714718,101,"mitochondrial respiratory chain complex assembly"
"GO:0021762",0.1182,0.0199,5e-04,0,1.74105359566048,0.405465108108164,0.0920156663360725,0.000499875041650993,0.598754011365502,0.00498754151103897,44,"substantia nigra development"
