"Pathway","psig.protein","psig.ahba","psigfdr.protein","psigfdr.ahba","inflation_log","inflation_logfdr","inflation_log1","inflation_logfdr1","inflation_log2","inflation_logfdr2","PathwaySize","PathwayName"
"GO:0007044",0.2911,0.0263,0.0033,0,2.37020950720278,1.45861502269952,0.229534466529004,0.00329456694943011,1.13030325240502,0.0324671901375014,96,"cell-substrate junction assembly"
"GO:0048041",0.3077,0.0282,0.0039,0,2.35820122223388,1.58923520511658,0.240460168291052,0.00389241471534385,1.15694006533864,0.0382587121170903,85,"focal adhesion assembly"
"GO:0010882",0.1448,0.0129,4e-04,0,2.35034697943791,0.336472236621213,0.12241244554949,0.000399920021326891,0.773939079482555,0.00399202126953746,24,"regulation of cardiac muscle contraction by calcium ion signaling"
"GO:0098876",0.3057,0.0284,0.0024,0,2.34487539677557,1.22377543162212,0.238735099022259,0.00239712459972145,1.15046357895654,0.0237165266173161,149,"vesicle-mediated transport to the plasma membrane"
"GO:0150115",0.2659,0.0247,0.0035,0,2.3403830645093,1.50407739677627,0.21138344483711,0.00349388925425584,1.07644921933917,0.0344014267173323,103,"cell-substrate junction organization"
"GO:0021756",0.1515,0.0138,6e-04,0,2.3325374152774,0.470003629245735,0.127359793222491,0.000599820071967549,0.793000467847563,0.00598207167754747,22,"striatum development"
"GO:0140053",0.3018,0.0288,0.0018,0,2.31856412805194,1.02961941718116,0.235354847654932,0.0017983819413794,1.13769363871058,0.017839918128331,164,"mitochondrial gene expression"
"GO:0010508",0.3139,0.03,0.0033,1e-04,2.31826792362183,1.36330484289519,0.243441011424095,0.00319457194909681,1.1580899482991,0.031467689804418,152,"positive regulation of autophagy"
"GO:0010977",0.3518,0.0342,0.0064,0,2.30485524152858,2.00148000021012,0.267808856704133,0.00637960696403899,1.21390837949632,0.0620353909194527,144,"negative regulation of neuron projection development"
"GO:0035268",0.1516,0.0143,3e-04,0,2.29996729045197,0.262364264467491,0.126953560356071,0.000299955008997942,0.78901395402552,0.00299550897979837,24,"protein mannosylation"
"GO:0001919",0.1508,0.0143,1e-04,0,2.29471103656314,0.0953101798043249,0.126258633295443,9.99950003332973e-05,0.785829237958001,0.000999500333083645,25,"regulation of receptor recycling"
"GO:1901659",0.1525,0.0145,5e-04,0,2.29286054310205,0.405465108108164,0.127537615604934,0.000499875041650993,0.79083642572112,0.00498754151103897,25,"glycosyl compound biosynthetic process"
"GO:0099010",0.17,0.0163,9e-04,0,2.29095705499893,0.641853886172395,0.140835167648081,0.000899595242835994,0.842248899473756,0.0089597413714718,22,"modification of postsynaptic structure"
"GO:0042982",0.2685,0.0265,0.0024,0,2.28238238567653,1.22377543162212,0.211680142580348,0.00239712459972145,1.06919840346182,0.0237165266173161,73,"amyloid precursor protein metabolic process"
"GO:0097502",0.1488,0.0143,3e-04,0,2.28144824268473,0.262364264467491,0.12451919991201,0.000299955008997942,0.777822790064259,0.00299550897979837,25,"mannosylation"
"GO:0031629",0.175,0.0171,7e-04,0,2.27457205676637,0.53062825106217,0.144312706946709,0.000699755114273265,0.8537428270629,0.00697561373642536,23,"synaptic vesicle fusion to presynaptic active zone membrane"
"GO:0099500",0.175,0.0171,6e-04,0,2.27457205676637,0.470003629245735,0.144312706946709,0.000599820071967549,0.8537428270629,0.00598207167754747,24,"vesicle fusion to plasma membrane"
"GO:0044090",0.1513,0.0147,3e-04,0,2.27219154754685,0.262364264467491,0.126298736394582,0.000299955008997942,0.784327420414221,0.00299550897979837,24,"positive regulation of vacuole organization"
"GO:2000311",0.1696,0.0168,5e-04,0,2.26012317775954,0.405465108108164,0.14000136912027,0.000499875041650993,0.836476308644025,0.00498754151103897,23,"regulation of AMPA receptor activity"
"GO:0010613",0.1507,0.015,3e-04,0,2.24931616411471,0.262364264467491,0.125481840353525,0.000299955008997942,0.779324876800998,0.00299550897979837,25,"positive regulation of cardiac muscle hypertrophy"
"GO:0086064",0.1439,0.0143,2e-04,0,2.24819102092825,0.182321556793955,0.120244757149678,0.000199980002666245,0.75793173442111,0.00199800266267306,25,"cell communication by electrical coupling involved in cardiac conduction"
"GO:0098884",0.1463,0.0146,6e-04,0,2.24520040921309,0.470003629245735,0.122044917988374,0.000599820071967549,0.765102500845853,0.00598207167754747,24,"postsynaptic neurotransmitter receptor internalization"
"GO:0140239",0.1463,0.0146,6e-04,0,2.24520040921309,0.470003629245735,0.122044917988374,0.000599820071967549,0.765102500845853,0.00598207167754747,24,"postsynaptic endocytosis"
"GO:0061387",0.2773,0.0286,0.0031,0,2.24092530720183,1.41098697371026,0.216549820707915,0.00309520490730252,1.07633381516675,0.030529205034823,109,"regulation of extent of cell growth"
"GO:0031102",0.2329,0.0241,0.0021,1e-04,2.2320258274524,1.03609193168678,0.185554939793115,0.00199780308181293,0.986754452370418,0.019783038849445,57,"neuron projection regeneration"
"GO:0098815",0.1932,0.0199,0.0012,0,2.22913939688646,0.78845736036427,0.156934190384121,0.00119928057548219,0.894196907979028,0.0119285708652738,48,"modulation of excitatory postsynaptic potential"
"GO:0050770",0.3656,0.0385,0.0079,0,2.22797066349853,2.18605127673809,0.273816528164064,0.0078689583786952,1.21245657078983,0.0760346862759976,156,"regulation of axonogenesis"
"GO:0048169",0.1681,0.0173,4e-04,0,2.22358919605716,0.336472236621213,0.138226438361948,0.000399920021326891,0.826625289582484,0.00399202126953746,25,"regulation of long-term neuronal synaptic plasticity"
"GO:0031396",0.2787,0.0295,0.0024,0,2.21599091659455,1.22377543162212,0.216770689349278,0.00239712459972145,1.07306345376816,0.0237165266173161,194,"regulation of protein ubiquitination"
"GO:0017156",0.208,0.0218,0.0019,0,2.21557371600442,1.06471073699243,0.167400321598063,0.00189819728308027,0.927719427697778,0.0188217542405877,66,"calcium-ion regulated exocytosis"
"GO:0031468",0.1538,0.0159,3e-04,0,2.2148203392266,0.262364264467491,0.12728592372529,0.000299955008997942,0.783818804934581,0.00299550897979837,25,"nuclear membrane reassembly"
"GO:0000045",0.2477,0.0262,0.0018,0,2.21303037750741,1.02961941718116,0.195439196909111,0.0017983819413794,1.0134720889067,0.017839918128331,112,"autophagosome assembly"
"GO:0051961",0.3481,0.0372,0.0065,0,2.21252289849846,2.01490302054226,0.262171419032509,0.00647896609770907,1.18357670650031,0.0629747991613884,151,"negative regulation of nervous system development"
"GO:0007612",0.3085,0.0329,0.0017,0,2.21154307773825,0.993251773010283,0.236511062957613,0.00169855663558151,1.12289494858086,0.0168571170664228,153,"learning"
"GO:0035966",0.3566,0.0382,0.0053,0,2.21073829650294,1.84054963339749,0.267493125118851,0.00528600442923744,1.19510582276213,0.0516432331518384,151,"response to topologically incorrect protein"
"GO:0030859",0.1522,0.0158,2e-04,0,2.21036537089728,0.182321556793955,0.125996678931138,0.000199980002666245,0.778357858391924,0.00199800266267306,25,"polarized epithelial cell differentiation"
"GO:0016079",0.3205,0.0343,0.0039,0,2.20911457973842,1.58923520511658,0.244285583353429,0.00389241471534385,1.14136837588381,0.0382587121170903,95,"synaptic vesicle exocytosis"
"GO:1903305",0.2596,0.0279,0.002,0,2.19914506957236,1.09861228866811,0.203276324207993,0.00199800266267306,1.03374359401267,0.0198026272961797,124,"regulation of regulated secretory pathway"
"GO:0030258",0.2815,0.0305,0.0017,0,2.19369100475491,0.993251773010283,0.217987145473612,0.00169855663558151,1.07273762396176,0.0168571170664228,194,"lipid modification"
"GO:0140238",0.2007,0.0216,0.0014,1e-04,2.18883153868193,0.780158557549575,0.161534694318343,0.00129902591337403,0.905376120462417,0.0129034048359078,72,"presynaptic endocytosis"
"GO:0000466",0.1485,0.0159,1e-04,0,2.17998277090171,0.0953101798043249,0.122681824031654,9.99950003332973e-05,0.762715095190977,0.000999500333083645,25,"maturation of 5.8S rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)"
"GO:0050806",0.3281,0.0363,0.0054,0,2.17736832929952,1.85629799036563,0.248092672216033,0.00538547227633789,1.14449847444841,0.0525924501191706,160,"positive regulation of synaptic transmission"
"GO:0007097",0.1498,0.0161,2e-04,0,2.17687599206524,0.182321556793955,0.123616244697355,0.000199980002666245,0.766208708987631,0.00199800266267306,25,"nuclear migration"
"GO:0031345",0.4191,0.0467,0.0074,0,2.17556138028104,2.12823170584927,0.304380509979654,0.00737275432941316,1.26370685768425,0.071389996086673,196,"negative regulation of cell projection organization"
"GO:0060998",0.2317,0.0256,0.0015,0,2.16883885452059,0.916290731874155,0.183117521781033,0.00149887612373595,0.971128691918908,0.0148886124937506,58,"regulation of dendritic spine development"
"GO:0060996",0.3301,0.0369,0.004,0,2.16746933246482,1.6094379124341,0.249018634795018,0.00399202126953746,1.14476700749529,0.0392207131532813,96,"dendritic spine development"
"GO:0031503",0.2828,0.0317,0.0024,0,2.16089468682273,1.22377543162212,0.21783726171267,0.00239712459972145,1.06698605082956,0.0237165266173161,191,"protein-containing complex localization"
"GO:0006839",0.3244,0.0366,0.0026,0,2.15805114438909,1.28093384546206,0.245013399917485,0.00259662584726591,1.13361945960314,0.0256677467485778,177,"mitochondrial transport"
"GO:0016241",0.3225,0.0369,0.0056,0,2.14424800185257,1.88706964903238,0.243288392168222,0.00558437829390066,1.12693871450283,0.0544881852840696,173,"regulation of macroautophagy"
"GO:0048675",0.2767,0.0316,0.0034,0,2.14222910594009,1.48160454092422,0.213167628819115,0.00339423306801562,1.05168209580678,0.0334347760862374,119,"axon extension"
"GO:0099633",0.166,0.0189,3e-04,0,2.12727408068631,0.262364264467491,0.134855473930198,0.000299955008997942,0.805213505084963,0.00299550897979837,25,"protein localization to postsynaptic specialization membrane"
"GO:0099645",0.166,0.0189,3e-04,0,2.12727408068631,0.262364264467491,0.134855473930198,0.000299955008997942,0.805213505084963,0.00299550897979837,25,"neurotransmitter receptor localization to postsynaptic specialization membrane"
"GO:0021761",0.2597,0.0303,0.0021,0,2.11975222339335,1.1314021114911,0.201023575407235,0.00209779808214612,1.01543086657078,0.0207825391825286,125,"limbic system development"
"GO:0032252",0.1564,0.0179,9e-04,0,2.11962841391771,0.641853886172395,0.127570049683897,0.000899595242835994,0.77690191750319,0.0089597413714718,23,"secretory granule localization"
"GO:0097107",0.1726,0.0199,0.0014,0,2.11700464325548,0.8754687373539,0.139518922273642,0.00139902091370741,0.821347457228964,0.0139029051689914,23,"postsynaptic density assembly"
"GO:0048841",0.1405,0.0161,6e-04,0,2.11322125357468,0.470003629245735,0.115494993232607,0.000599820071967549,0.72826820084197,0.00598207167754747,34,"regulation of axon extension involved in axon guidance"
"GO:0099054",0.2207,0.0259,0.0017,0,2.10919883001447,0.993251773010283,0.173854188582087,0.00169855663558151,0.935018165648808,0.0168571170664228,48,"presynapse assembly"
"GO:0060078",0.2202,0.0259,0.0015,0,2.10694098304039,0.916290731874155,0.173444503624085,0.00149887612373595,0.933457859512313,0.0148886124937506,147,"regulation of postsynaptic membrane potential"
"GO:0048640",0.2649,0.0314,0.0032,0,2.10496187545069,1.43508452528932,0.204075965036637,0.00319489089651929,1.02137723739189,0.031498667059371,107,"negative regulation of developmental growth"
"GO:0044272",0.2624,0.0311,0.0015,0,2.10481775917321,0.916290731874155,0.202388477567712,0.00149887612373595,1.01678818339917,0.0148886124937506,169,"sulfur compound biosynthetic process"
"GO:0090174",0.246,0.0293,0.0024,0,2.09824062411265,1.22377543162212,0.191059460814885,0.00239712459972145,0.984303489279912,0.0237165266173161,121,"organelle membrane fusion"
"GO:0050771",0.2217,0.0266,0.0032,0,2.08800980154022,1.43508452528932,0.173990960283811,0.00319489089651929,0.932586924534905,0.031498667059371,66,"negative regulation of axonogenesis"
"GO:0070570",0.1423,0.0168,6e-04,1e-04,2.08574187753609,0.374693449441411,0.116383332864657,0.000499825071634168,0.729713557428353,0.00498257134446387,31,"regulation of neuron projection regeneration"
"GO:0051654",0.1416,0.0168,0.001,0,2.08084505068216,0.693147180559945,0.115770346287382,0.000999500333083423,0.726820395666533,0.00995033085316809,33,"establishment of mitochondrion localization"
"GO:0008361",0.3131,0.0383,0.0034,0,2.07848688766939,1.48160454092422,0.234805993555551,0.00339423306801562,1.09426445573201,0.0334347760862374,188,"regulation of cell size"
"GO:0048168",0.2595,0.0316,0.0017,0,2.07829057282076,0.993251773010283,0.199603821785475,0.00169855663558151,1.00494715826988,0.0168571170664228,58,"regulation of neuronal synaptic plasticity"
"GO:0051966",0.1808,0.0218,0.0015,1e-04,2.07614664578298,0.82098055206983,0.14462639694951,0.00139888112340259,0.835262316875859,0.0138891121606671,79,"regulation of synaptic transmission, glutamatergic"
"GO:0010634",0.2344,0.0288,0.0019,0,2.06677780131482,1.06471073699243,0.182191947565596,0.00189819728308027,0.954077067540293,0.0188217542405877,149,"positive regulation of epithelial cell migration"
"GO:0050773",0.2729,0.0337,0.0024,0,2.06602338931622,1.22377543162212,0.20815316330195,0.00239712459972145,1.02571180307688,0.0237165266173161,99,"regulation of dendrite development"
"GO:0007034",0.2574,0.0318,0.0023,0,2.06408025651835,1.19392246847243,0.197741247138411,0.00229735904868346,0.997569980656921,0.0227394869694893,169,"vacuolar transport"
"GO:1905475",0.3368,0.0419,0.0036,0,2.06358217843973,1.52605630349505,0.249232728863046,0.00359353551013022,1.1243528402647,0.0353671438372913,179,"regulation of protein localization to membrane"
"GO:0070936",0.1964,0.0243,7e-04,0,2.05442773126591,0.53062825106217,0.155307595313304,0.000699755114273265,0.869011894905266,0.00697561373642536,82,"protein K48-linked ubiquitination"
"GO:0060997",0.2576,0.0322,0.0028,0,2.05273259041531,1.33500106673234,0.197512695960315,0.00279608730200119,0.995099115881773,0.0276151670329734,57,"dendritic spine morphogenesis"
"GO:0060292",0.1426,0.0175,3e-04,0,2.04926092452984,0.262364264467491,0.115957728973612,0.000299955008997942,0.724975662925736,0.00299550897979837,32,"long-term synaptic depression"
"GO:0021772",0.1425,0.0175,5e-04,0,2.0485643031154,0.405465108108164,0.11587020545161,0.000499875041650993,0.724563376793324,0.00498754151103897,35,"olfactory bulb development"
"GO:0051650",0.2851,0.0361,0.0022,1e-04,2.04272443044268,1.06784063000136,0.215372872055389,0.00209758854315382,1.04011313116344,0.020761991448429,196,"establishment of vesicle localization"
"GO:0010822",0.2342,0.0297,0.0019,0,2.03617356143132,1.06471073699243,0.181155489224261,0.00189819728308027,0.946515524838895,0.0188217542405877,71,"positive regulation of mitochondrion organization"
"GO:0060043",0.1421,0.0177,1e-04,0,2.03502016270186,0.0953101798043249,0.115323493858676,9.99950003332973e-05,0.721211849677782,0.000999500333083645,36,"regulation of cardiac muscle cell proliferation"
"GO:0048813",0.3745,0.0481,0.0067,0,2.03439943640371,2.04122032885964,0.271111027429169,0.0066776547532405,1.16437389677623,0.0648509723196163,140,"dendrite morphogenesis"
"GO:1902806",0.2789,0.0356,0.0028,0,2.03438415611409,1.33500106673234,0.211019364561892,0.00279608730200119,1.02756294251826,0.0276151670329734,182,"regulation of cell cycle G1/S phase transition"
"GO:2000736",0.1832,0.0231,9e-04,0,2.0338102833246,0.641853886172395,0.145385398511696,0.000899595242835994,0.833156328629157,0.0089597413714718,80,"regulation of stem cell differentiation"
"GO:0014897",0.1938,0.0245,5e-04,0,2.03329493904405,0.405465108108164,0.152936808055595,0.000499875041650993,0.858593547835015,0.00498754151103897,85,"striated muscle hypertrophy"
"GO:0140029",0.2087,0.0267,0.002,1e-04,2.02424552471458,1.00330210886378,0.163195626560492,0.00189800766233984,0.89054784418102,0.0188031269630961,82,"exocytic process"
"GO:0035249",0.3044,0.0394,0.003,1e-04,2.02279260781743,1.29098418131557,0.227099541340823,0.00289551397946499,1.06505698881989,0.0285593019084609,112,"synaptic transmission, glutamatergic"
"GO:0000002",0.1426,0.018,8e-04,0,2.02259267744768,0.587786664902119,0.115466449179894,0.000799680170564244,0.720729372044285,0.00796816964917688,31,"mitochondrial genome maintenance"
"GO:0030512",0.1809,0.0231,0.001,0,2.02124524502747,0.693147180559945,0.143439625722342,0.000999500333083423,0.82500170091979,0.00995033085316809,92,"negative regulation of transforming growth factor beta receptor signaling pathway"
"GO:0006970",0.2146,0.0276,0.0012,0,2.02001812120904,0.78845736036427,0.167188818227746,0.00119928057548219,0.902401619713488,0.0119285708652738,81,"response to osmotic stress"
"GO:0034620",0.1849,0.0237,0.0025,0,2.01840565109347,1.25276296849537,0.146234867896969,0.00249688019858715,0.83427896210542,0.0246926125903714,89,"cellular response to unfolded protein"
"GO:0090162",0.1427,0.0181,4e-04,0,2.0180394580324,0.336472236621213,0.115455738039518,0.000399920021326891,0.720294389529239,0.00399202126953746,34,"establishment of epithelial cell polarity"
"GO:0022010",0.1845,0.0237,9e-04,1e-04,2.01625163841356,0.54654370636807,0.145897229673115,0.000799600242502696,0.832873974167943,0.00796024103838832,25,"central nervous system myelination"
"GO:0032291",0.1845,0.0237,9e-04,1e-04,2.01625163841356,0.54654370636807,0.145897229673115,0.000799600242502696,0.832873974167943,0.00796024103838832,25,"axon ensheathment in central nervous system"
"GO:0090313",0.1468,0.0187,8e-04,0,2.01524137277016,0.587786664902119,0.118448150413194,0.000799680170564244,0.731978990415611,0.00796816964917688,34,"regulation of protein targeting to membrane"
"GO:0043113",0.2463,0.0324,0.0015,0,2.00204627454472,0.916290731874155,0.188292972987872,0.00149887612373595,0.961477807905468,0.0148886124937506,60,"receptor clustering"
"GO:0150116",0.2453,0.0323,0.0026,0,2.00099290814009,1.28093384546206,0.187587142255558,0.00259662584726591,0.959341533275037,0.0256677467485778,68,"regulation of cell-substrate junction organization"
"GO:0030041",0.2327,0.0306,0.0014,0,2.00088112095195,0.8754687373539,0.17906572866335,0.00139902091370741,0.9351019661821,0.0139029051689914,166,"actin filament polymerization"
"GO:0051952",0.1973,0.026,8e-04,0,1.99394416952142,0.587786664902119,0.154401274992083,0.000799680170564244,0.858459823052574,0.00796816964917688,94,"regulation of amine transport"
"GO:0006446",0.1838,0.0242,9e-04,0,1.99243016469021,0.641853886172395,0.144817783228175,0.000899595242835994,0.826376595226564,0.0089597413714718,84,"regulation of translational initiation"
"GO:0021799",0.1529,0.02,6e-04,1e-04,1.99178060312141,0.374693449441411,0.122477879960591,0.000499825071634168,0.745502410893873,0.00498257134446387,36,"cerebral cortex radially oriented cell migration"
"GO:0051968",0.1272,0.0165,4e-04,0,1.9913906635571,0.336472236621213,0.103371327516069,0.000399920021326891,0.667939413841241,0.00399202126953746,36,"positive regulation of synaptic transmission, glutamatergic"
"GO:0008360",0.2362,0.0314,0.0013,0,1.99074524432529,0.832909122935104,0.181125055608314,0.00129915573162013,0.939460114924005,0.0129162252665462,139,"regulation of cell shape"
"GO:0030032",0.2324,0.0309,0.0012,0,1.99014771006166,0.78845736036427,0.178531280620174,0.00119928057548219,0.931905390065439,0.0119285708652738,70,"lamellipodium assembly"
"GO:0010976",0.2406,0.0321,0.0026,0,1.98775018367764,1.28093384546206,0.183999571967129,0.00259662584726591,0.947149556700308,0.0256677467485778,156,"positive regulation of neuron projection development"
"GO:0099563",0.1509,0.02,0.0019,0,1.9786999718783,1.06471073699243,0.120741617696129,0.00189819728308027,0.737562710590331,0.0188217542405877,29,"modification of synaptic structure"
"GO:0006084",0.155,0.0206,6e-04,0,1.97716269255942,0.470003629245735,0.123709654326023,0.000599820071967549,0.748784260865341,0.00598207167754747,33,"acetyl-CoA metabolic process"
"GO:0043666",0.1311,0.0175,4e-04,0,1.965788479444,0.336472236621213,0.105841972220585,0.000399920021326891,0.676412183696121,0.00399202126953746,46,"regulation of phosphoprotein phosphatase activity"
"GO:0071230",0.1901,0.0258,0.0013,0,1.96439496372942,0.832909122935104,0.148564541233226,0.00129915573162013,0.835532346861018,0.0129162252665462,78,"cellular response to amino acid stimulus"
"GO:2000765",0.1441,0.0195,7e-04,0,1.95699827374578,0.53062825106217,0.115305990692388,0.000699755114273265,0.714261606027349,0.00697561373642536,33,"regulation of cytoplasmic translation"
"GO:0098698",0.1412,0.0191,0.0012,0,1.95651470230411,0.78845736036427,0.113160455504697,0.00119928057548219,0.705662988491776,0.0119285708652738,29,"postsynaptic specialization assembly"
"GO:0035305",0.1383,0.0187,4e-04,0,1.95601124504182,0.336472236621213,0.111008616735151,0.000399920021326891,0.696931082489074,0.00399202126953746,32,"negative regulation of dephosphorylation"
"GO:0061136",0.2011,0.0276,5e-04,0,1.95535590658377,0.405465108108164,0.156011817324716,0.000499875041650993,0.858542064576999,0.00498754151103897,189,"regulation of proteasomal protein catabolic process"
"GO:0043484",0.208,0.0286,4e-04,0,1.9545598906348,0.336472236621213,0.160767445153944,0.000399920021326891,0.873392971170056,0.00399202126953746,185,"regulation of RNA splicing"
"GO:1901292",0.212,0.0292,0.0022,0,1.9534502413286,1.16315080980568,0.163490086221671,0.0021975835434872,0.881641596460981,0.0217614917815127,176,"nucleoside phosphate catabolic process"
"GO:1903307",0.1312,0.0178,3e-04,0,1.95045905758168,0.262364264467491,0.105635580987576,0.000299955008997942,0.674294865580736,0.00299550897979837,43,"positive regulation of regulated secretory pathway"
"GO:0061077",0.161,0.0222,5e-04,0,1.94344405656012,0.405465108108164,0.127324535363712,0.000499875041650993,0.758861360585198,0.00498754151103897,73,"chaperone-mediated protein folding"
"GO:0010770",0.1389,0.0191,4e-04,0,1.94020806660641,0.336472236621213,0.111142999445658,0.000399920021326891,0.696081577970509,0.00399202126953746,36,"positive regulation of cell morphogenesis"
"GO:0061351",0.2163,0.0303,0.0012,0,1.93766078971628,0.78845736036427,0.165963441673368,0.00119928057548219,0.886851646180804,0.0119285708652738,166,"neural precursor cell proliferation"
"GO:0009156",0.1538,0.0213,2e-04,0,1.93754728268955,0.182321556793955,0.121984517238736,0.000199980002666245,0.738279739330283,0.00199800266267306,35,"ribonucleoside monophosphate biosynthetic process"
"GO:2000045",0.2398,0.0337,0.0028,0,1.93722702648185,1.33500106673234,0.18180547769338,0.00279608730200119,0.932758725129934,0.0276151670329734,159,"regulation of G1/S transition of mitotic cell cycle"
"GO:2000463",0.1738,0.0242,0.0013,0,1.93679846870406,0.832909122935104,0.136334529095784,0.00129915573162013,0.79050474335497,0.0129162252665462,32,"positive regulation of excitatory postsynaptic potential"
"GO:1902905",0.2175,0.0306,0.0017,0,1.93362889394278,0.993251773010283,0.166658419062621,0.00169855663558151,0.888338601490416,0.0168571170664228,174,"positive regulation of supramolecular fiber organization"
"GO:0006835",0.1753,0.0245,0.001,1e-04,1.93350863723944,0.59783700075562,0.137318745459854,0.000899505332750152,0.793555696243799,0.00895083052008458,98,"dicarboxylic acid transport"
"GO:1904707",0.1393,0.0193,3e-04,0,1.93316210106067,0.262364264467491,0.111297921529703,0.000299955008997942,0.696076665810457,0.00299550897979837,36,"positive regulation of vascular associated smooth muscle cell proliferation"
"GO:0002181",0.233,0.0329,0.0022,0,1.9319061009713,1.16315080980568,0.177079844151757,0.0021975835434872,0.918545524261244,0.0217614917815127,159,"cytoplasmic translation"
"GO:0038202",0.1907,0.0268,4e-04,0,1.93089562935501,0.336472236621213,0.148094199460144,0.000399920021326891,0.829680765561705,0.00399202126953746,98,"TORC1 signaling"
"GO:0051260",0.1912,0.0269,0.0011,1e-04,1.92990980770887,0.646627164925052,0.14841664716555,0.000999400442967821,0.830610941602189,0.00994043970525093,195,"protein homooligomerization"
"GO:0042147",0.1873,0.0266,7e-04,0,1.92022066294,0.53062825106217,0.145429450545544,0.000699755114273265,0.819494456275168,0.00697561373642536,96,"retrograde transport, endosome to Golgi"
"GO:1903749",0.1615,0.0229,8e-04,0,1.91679954283233,0.587786664902119,0.127070542747502,0.000799680170564244,0.755063266932988,0.00796816964917688,34,"positive regulation of establishment of protein localization to mitochondrion"
"GO:1903955",0.1615,0.0229,8e-04,0,1.91679954283233,0.587786664902119,0.127070542747502,0.000799680170564244,0.755063266932988,0.00796816964917688,34,"positive regulation of protein targeting to mitochondrion"
"GO:0030324",0.2009,0.0287,0.001,0,1.91662547951014,0.693147180559945,0.154775406529653,0.000999500333083423,0.849293869033918,0.00995033085316809,192,"lung development"
"GO:0034243",0.2078,0.0298,8e-04,0,1.91386216602895,0.587786664902119,0.15943591426176,0.000799680170564244,0.863455417134789,0.00796816964917688,85,"regulation of transcription elongation by RNA polymerase II"
"GO:0010952",0.2504,0.0361,0.0032,0,1.91342832654276,1.43508452528932,0.187999835849561,0.00319489089651929,0.945685449404816,0.031498667059371,159,"positive regulation of peptidase activity"
"GO:0006509",0.1311,0.0185,3e-04,0,1.91314474595858,0.262364264467491,0.104859653870475,0.000299955008997942,0.667937556705149,0.00299550897979837,47,"membrane protein ectodomain proteolysis"
"GO:0072384",0.1764,0.0252,0.0016,0,1.91264765910843,0.955511445027436,0.137571212189924,0.00159872136369707,0.791936633227517,0.0158733491562902,88,"organelle transport along microtubule"
"GO:0016239",0.2142,0.0308,0.0025,0,1.9121015385015,1.25276296849537,0.163750223918124,0.00249688019858715,0.876360286798423,0.0246926125903714,79,"positive regulation of macroautophagy"
"GO:0009266",0.231,0.0333,0.0011,0,1.91159201749442,0.741937344729377,0.175069282964144,0.00109939544330106,0.9095161481924,0.0109399400383345,167,"response to temperature stimulus"
"GO:0046785",0.185,0.0265,9e-04,1e-04,1.91156066904068,0.54654370636807,0.143587817110243,0.000799600242502696,0.812246872101076,0.00796024103838832,95,"microtubule polymerization"
"GO:0007613",0.2782,0.0403,0.0024,0,1.91106587092123,1.22377543162212,0.205943705139332,0.00239712459972145,0.991640169115942,0.0237165266173161,126,"memory"
"GO:2001242",0.2113,0.0305,0.0013,0,1.90801282287762,0.832909122935104,0.161650041692243,0.00129915573162013,0.869383850684814,0.0129162252665462,178,"regulation of intrinsic apoptotic signaling pathway"
