"Pathway","psig.protein","psig.ahba","psigfdr.protein","psigfdr.ahba","inflation_log","inflation_logfdr","inflation_log1","inflation_logfdr1","inflation_log2","inflation_logfdr2","PathwaySize","PathwayName"
"GO:0051560",0.158,0.0149,7e-04,0,2.30258509299405,0.53062825106217,0.131904293678168,0.000699755114273265,0.808897400066907,0.00697561373642536,26,"mitochondrial calcium ion homeostasis"
"GO:0006760",0.1509,0.0143,3e-04,1e-04,2.29536958120334,0.167054084663166,0.126345525592495,0.0001999600086647,0.786227882571612,0.00199600864671488,28,"folic acid-containing compound metabolic process"
"GO:2000737",0.1505,0.0143,5e-04,0,2.29273279655103,0.405465108108164,0.125997911093471,0.000499875041650993,0.784632349724155,0.00498754151103897,26,"negative regulation of stem cell differentiation"
"GO:0071248",0.3679,0.0364,0.0061,0,2.28885490018214,1.96009478404727,0.277523547407444,0.00608147031586795,1.23266285246281,0.059211859631846,200,"cellular response to metal ion"
"GO:1903859",0.1521,0.0146,0.0013,0,2.28382038840815,0.832909122935104,0.127091917911418,0.00129915573162013,0.788378029913235,0.0129162252665462,27,"regulation of dendrite extension"
"GO:0061136",0.3006,0.0298,0.0043,0,2.28158694615427,1.66770682055808,0.23346108782301,0.00429078141715625,1.12696861896173,0.0421011760186353,189,"regulation of proteasomal protein catabolic process"
"GO:0051017",0.3523,0.0351,0.0042,0,2.28102468902626,1.64865862558738,0.26730880608961,0.00419120461846805,1.20833043151764,0.0411419433311752,163,"actin filament bundle assembly"
"GO:0051894",0.1735,0.0169,0.0013,0,2.27712402879577,0.832909122935104,0.143231952493987,0.00129915573162013,0.849982753384013,0.0129162252665462,26,"positive regulation of focal adhesion assembly"
"GO:0051953",0.1539,0.0149,5e-04,0,2.27646063819664,0.405465108108164,0.12835742374585,0.000499875041650993,0.792878303855923,0.00498754151103897,28,"negative regulation of amine transport"
"GO:0003171",0.1711,0.0167,8e-04,0,2.27451106363771,0.587786664902119,0.141381389766976,0.000799680170564244,0.84288121721211,0.00796816964917688,29,"atrioventricular valve development"
"GO:0007229",0.2999,0.03,0.0028,0,2.27279077915085,1.33500106673234,0.232728536190292,0.00279608730200119,1.12368006539719,0.0276151670329734,111,"integrin-mediated signaling pathway"
"GO:0021542",0.159,0.0155,0.0015,1e-04,2.27181343432729,0.82098055206983,0.132176462319312,0.00139888112340259,0.807557531737689,0.0138891121606671,23,"dentate gyrus development"
"GO:1903305",0.2623,0.0262,0.003,0,2.27007709320031,1.38629436111989,0.207072794250951,0.00299550897979837,1.05460464779392,0.0295588022415444,125,"regulation of regulated secretory pathway"
"GO:0099637",0.1692,0.0166,0.0017,0,2.26907531409517,0.993251773010283,0.139856028224289,0.00169855663558151,0.836705323854181,0.0168571170664228,26,"neurotransmitter receptor transport"
"GO:0051260",0.3089,0.0311,0.0023,0,2.26739363465773,1.19392246847243,0.238560896273776,0.00229735904868346,1.13751023660094,0.0227394869694893,195,"protein homooligomerization"
"GO:0008154",0.2988,0.0301,0.0028,0,2.26590776648331,1.33500106673234,0.231784876339043,0.00279608730200119,1.12015665256922,0.0276151670329734,196,"actin polymerization or depolymerization"
"GO:0140056",0.3862,0.0392,0.0077,0,2.26507435977745,2.16332302566054,0.288115004127495,0.00767050630421974,1.2507083139817,0.0741793981742515,82,"organelle localization by membrane tethering"
"GO:0002062",0.2526,0.0255,0.0019,0,2.25861348957089,1.06471073699243,0.200041092578877,0.00189819728308027,1.03302851139193,0.0188217542405877,116,"chondrocyte differentiation"
"GO:0001508",0.2922,0.0298,0.0037,0,2.25334028003297,1.54756250871601,0.226981583512024,0.00369317183761761,1.10577710949226,0.0363319292473902,149,"action potential"
"GO:0071402",0.145,0.0145,3e-04,0,2.24276659778314,0.262364264467491,0.121008756722471,0.000299955008997942,0.760683387550433,0.00299550897979837,41,"cellular response to lipoprotein particle stimulus"
"GO:0048709",0.3072,0.032,0.0052,0,2.23424136141954,1.82454929205105,0.23638877806423,0.00518652668730015,1.12650254264994,0.0506931143155182,106,"oligodendrocyte differentiation"
"GO:0097120",0.2349,0.0243,0.0036,0,2.23260359068015,1.52605630349505,0.186980542681288,0.00359353551013022,0.991133981283493,0.0353671438372913,62,"receptor localization to synapse"
"GO:1904862",0.1703,0.0174,5e-04,0,2.23106574071513,0.405465108108164,0.140009772792056,0.000499875041650993,0.833945545888406,0.00498754151103897,27,"inhibitory synapse assembly"
"GO:0051650",0.293,0.0306,0.0025,0,2.23042264674582,1.25276296849537,0.226823942877734,0.00249688019858715,1.10167039502693,0.0246926125903714,196,"establishment of vesicle localization"
"GO:0035308",0.1715,0.0176,4e-04,1e-04,2.22723565575226,0.241162056816888,0.140838065361993,0.000299925020993677,0.836673103909464,0.00299252093645393,28,"negative regulation of protein dephosphorylation"
"GO:0010976",0.3725,0.0393,0.006,0,2.22656653562023,1.94591014905531,0.27808648478931,0.00598207167754747,1.22140786614804,0.0582689081239758,161,"positive regulation of neuron projection development"
"GO:0035249",0.3024,0.0318,0.0035,0,2.22462355152433,1.50407739677627,0.232903866437726,0.00349388925425584,1.11616099671712,0.0344014267173323,113,"synaptic transmission, glutamatergic"
"GO:0030705",0.3458,0.0371,0.007,0,2.20853396277373,2.07944154167984,0.260560275158529,0.00697561373642514,1.1791598343835,0.0676586484738149,200,"cytoskeleton-dependent intracellular transport"
"GO:0150146",0.1678,0.0176,5e-04,0,2.2055530014427,0.405465108108164,0.137674723263579,0.000499875041650993,0.822951397792546,0.00498754151103897,27,"cell junction disassembly"
"GO:0021782",0.3247,0.035,0.0047,0,2.20245777382608,1.7404661748405,0.246784591990747,0.00468898948613147,1.1461082588808,0.0459289318883997,133,"glial cell development"
"GO:0021761",0.271,0.0292,0.0037,0,2.19796014191517,1.54756250871601,0.211022190781865,0.00369317183761761,1.05484047125893,0.0363319292473902,125,"limbic system development"
"GO:0044272",0.3465,0.0377,0.0042,0,2.19492506496911,1.64865862558738,0.260501907640421,0.00419120461846805,1.17636199458194,0.0411419433311752,172,"sulfur compound biosynthetic process"
"GO:0042552",0.3999,0.0437,0.0109,0,2.19373851802894,2.47653840011748,0.293628713654773,0.0108410231778748,1.24668028533455,0.10345870836823,154,"myelination"
"GO:0060236",0.1359,0.0143,3e-04,0,2.19139790389601,0.262364264467491,0.113226568855426,0.000299955008997942,0.724581415612864,0.00299550897979837,42,"regulation of mitotic spindle organization"
"GO:0021544",0.1671,0.0179,6e-04,0,2.18539711834897,0.470003629245735,0.136780357960014,0.000599820071967549,0.81778631257259,0.00598207167754747,28,"subpallium development"
"GO:0006929",0.1614,0.0173,3e-04,0,2.1831613678802,0.262364264467491,0.132474115138247,0.000299955008997942,0.801317045530692,0.00299550897979837,26,"substrate-dependent cell migration"
"GO:0031629",0.1536,0.0165,0.0025,0,2.17864025522385,1.25276296849537,0.126522133462283,0.00249688019858715,0.777866949557316,0.0246926125903714,23,"synaptic vesicle fusion to presynaptic active zone membrane"
"GO:0099500",0.1536,0.0165,0.0023,0,2.17864025522385,1.19392246847243,0.126522133462283,0.00229735904868346,0.777866949557316,0.0227394869694893,24,"vesicle fusion to plasma membrane"
"GO:0048864",0.2732,0.0302,0.0043,0,2.17343967231278,1.66770682055808,0.211780458276453,0.00429078141715625,1.05304273919872,0.0421011760186353,86,"stem cell development"
"GO:0007042",0.1579,0.0171,0.0018,0,2.17236313527089,1.02961941718116,0.129652578986677,0.0017983819413794,0.789543642283628,0.017839918128331,24,"lysosomal lumen acidification"
"GO:0006195",0.2664,0.0295,0.0029,0,2.17101898105448,1.3609765531356,0.207104982098958,0.00289580311202547,1.04004475166038,0.0285874568519125,144,"purine nucleotide catabolic process"
"GO:0002209",0.1794,0.0196,0.0017,0,2.16988553183299,0.993251773010283,0.145595441064443,0.00169855663558151,0.84849160530633,0.0168571170664228,43,"behavioral defense response"
"GO:0030166",0.2168,0.0239,0.0021,0,2.1687094070282,1.1314021114911,0.172605596364312,0.00209779808214612,0.938795871305174,0.0207825391825286,65,"proteoglycan biosynthetic process"
"GO:0008306",0.2016,0.0225,0.0016,0,2.15423317066447,0.955511445027436,0.161403393092914,0.00159872136369707,0.900990606149019,0.0158733491562902,87,"associative learning"
"GO:0031623",0.26,0.0294,0.0027,0,2.15007779891052,1.30833281965018,0.20213561272687,0.00269636154774253,1.02319564938336,0.0266419309464211,127,"receptor internalization"
"GO:0007214",0.171,0.0191,2e-04,0,2.14677466174842,0.182321556793955,0.13893819976307,0.000199980002666245,0.822155344518446,0.00199800266267306,29,"gamma-aminobutyric acid signaling pathway"
"GO:0008361",0.3294,0.0377,0.0067,0,2.14446444161109,2.04122032885964,0.247720986996249,0.0066776547532405,1.13731147971007,0.0648509723196163,188,"regulation of cell size"
"GO:0016241",0.3769,0.0433,0.006,0,2.14364493330435,1.94591014905531,0.277445828976403,0.00598207167754747,1.20236649047005,0.0582689081239758,173,"regulation of macroautophagy"
"GO:0009261",0.2813,0.0322,0.004,0,2.140420459337,1.6094379124341,0.216182740800904,0.00399202126953746,1.05927053944593,0.0392207131532813,141,"ribonucleotide catabolic process"
"GO:0031338",0.1536,0.0172,0.0022,1e-04,2.13941954207057,1.06784063000136,0.12583373298272,0.00209758854315382,0.771876345420158,0.020761991448429,23,"regulation of vesicle fusion"
"GO:0006839",0.2783,0.0319,0.003,0,2.1388138151798,1.38629436111989,0.214129307052307,0.00299550897979837,1.05364347191571,0.0295588022415444,182,"mitochondrial transport"
"GO:0097106",0.1468,0.0165,6e-04,0,2.13365912758463,0.470003629245735,0.120610100940814,0.000599820071967549,0.750687019025478,0.00598207167754747,39,"postsynaptic density organization"
"GO:1902414",0.3197,0.037,0.0055,2e-04,2.13291994697272,1.68948062010764,0.241072508793257,0.00528495022790346,1.11955924451142,0.0515427642653567,108,"protein localization to cell junction"
"GO:0051291",0.1643,0.0186,2e-04,0,2.13223243859051,0.182321556793955,0.133690912592466,0.000199980002666245,0.801328335046618,0.00199800266267306,29,"protein heterooligomerization"
"GO:0051893",0.2457,0.0284,0.0049,0,2.12717834919068,1.77495235091167,0.191693424500313,0.00488803407277587,0.990420955671718,0.0478373294141601,63,"regulation of focal adhesion assembly"
"GO:0090109",0.2457,0.0284,0.0049,0,2.12717834919068,1.77495235091167,0.191693424500313,0.00488803407277587,0.990420955671718,0.0478373294141601,63,"regulation of cell-substrate junction assembly"
"GO:0032418",0.2059,0.0237,0.0011,0,2.12543234111757,0.741937344729377,0.163802661183822,0.00109939544330106,0.905398971758416,0.0109399400383345,84,"lysosome localization"
"GO:1990849",0.2059,0.0237,0.0011,0,2.12543234111757,0.741937344729377,0.163802661183822,0.00109939544330106,0.905398971758416,0.0109399400383345,84,"vacuolar localization"
"GO:0007193",0.2096,0.0242,9e-04,0,2.1231166051825,0.641853886172395,0.166377906396819,0.000899595242835994,0.913387972216194,0.0089597413714718,80,"adenylate cyclase-inhibiting G protein-coupled receptor signaling pathway"
"GO:0022038",0.1682,0.0193,7e-04,0,2.12046056112438,0.53062825106217,0.136347985431842,0.000699755114273265,0.810091641743708,0.00697561373642536,26,"corpus callosum development"
"GO:0030308",0.339,0.0398,0.0049,0,2.12026353620009,1.77495235091167,0.252894679741557,0.00488803407277587,1.14428658327546,0.0478373294141601,190,"negative regulation of cell growth"
"GO:0048843",0.1946,0.0225,0.0014,0,2.1190713364506,0.8754687373539,0.155560792381249,0.00139902091370741,0.877507474043748,0.0139029051689914,28,"negative regulation of axon extension involved in axon guidance"
"GO:0031579",0.1712,0.0197,6e-04,0,2.11852289172231,0.470003629245735,0.138520397836867,0.000599820071967549,0.817867943502313,0.00598207167754747,27,"membrane raft organization"
"GO:0048813",0.4221,0.0499,0.0107,0,2.11774563416954,2.45958884180371,0.303439730857755,0.0106431600984798,1.24789073530795,0.1016536537265,140,"dendrite morphogenesis"
"GO:0048814",0.2486,0.0293,0.0024,0,2.10871192397995,1.22377543162212,0.19314396409513,0.00239712459972145,0.991789847308109,0.0237165266173161,64,"regulation of dendrite morphogenesis"
"GO:0031333",0.2565,0.0303,0.0015,0,2.10740162255768,0.916290731874155,0.198480056032625,0.00149887612373595,1.00649475572355,0.0148886124937506,147,"negative regulation of protein-containing complex assembly"
"GO:0010934",0.1404,0.0162,7e-04,0,2.10668336964306,0.53062825106217,0.115308897878886,0.000699755114273265,0.726991358243242,0.00697561373642536,37,"macrophage cytokine production"
"GO:0010935",0.1404,0.0162,7e-04,0,2.10668336964306,0.53062825106217,0.115308897878886,0.000699755114273265,0.726991358243242,0.00697561373642536,37,"regulation of macrophage cytokine production"
"GO:0099170",0.1926,0.0226,0.001,1e-04,2.10454746281091,0.59783700075562,0.153787394043107,0.000899505332750152,0.869879465083913,0.00895083052008458,27,"postsynaptic modulation of chemical synaptic transmission"
"GO:0021952",0.1915,0.0225,7e-04,0,2.10309573257773,0.53062825106217,0.15296240862184,0.000699755114273265,0.866928975805765,0.00697561373642536,29,"central nervous system projection neuron axonogenesis"
"GO:0051963",0.3233,0.0386,0.0036,0,2.10283989505284,1.52605630349505,0.242254964368785,0.00359353551013022,1.11648906077108,0.0353671438372913,115,"regulation of synapse assembly"
"GO:0060999",0.1386,0.0161,3e-04,0,2.09970272681966,0.262364264467491,0.113827668025146,0.000299955008997942,0.72033662095997,0.00299550897979837,39,"positive regulation of dendritic spine development"
"GO:0001953",0.1391,0.0162,8e-04,0,2.09744706952355,0.587786664902119,0.114168296746235,0.000799680170564244,0.721569030046468,0.00796816964917688,40,"negative regulation of cell-matrix adhesion"
"GO:0021895",0.1888,0.0224,0.0013,0,2.09323486381217,0.832909122935104,0.150791590340224,0.00129915573162013,0.858440036940445,0.0129162252665462,26,"cerebral cortex neuron differentiation"
"GO:0009167",0.1448,0.017,8e-04,0,2.09186406167839,0.587786664902119,0.118372832193681,0.000799680170564244,0.738267615840415,0.00796816964917688,40,"purine ribonucleoside monophosphate metabolic process"
"GO:0016239",0.2061,0.0247,0.001,0,2.08671077650036,0.693147180559945,0.162992126783525,0.000999500333083423,0.898000993265376,0.00995033085316809,79,"positive regulation of macroautophagy"
"GO:0060563",0.1387,0.0164,1e-04,0,2.08302706004243,0.0953101798043249,0.11362028837055,9.99950003332973e-05,0.718174998047447,0.000999500333083645,42,"neuroepithelial cell differentiation"
"GO:0008360",0.2515,0.0305,0.0015,0,2.08142370288383,0.916290731874155,0.194298710541315,0.00149887612373595,0.990836484487972,0.0148886124937506,140,"regulation of cell shape"
"GO:0050768",0.3587,0.044,0.0077,0,2.07860786093126,2.16332302566054,0.263468870787694,0.00767050630421974,1.15858310202713,0.0741793981742515,149,"negative regulation of neurogenesis"
"GO:0051294",0.1466,0.0175,4e-04,0,2.07673518008209,0.336472236621213,0.119452403157532,0.000399920021326891,0.74132925714603,0.00399202126953746,42,"establishment of spindle orientation"
"GO:0046031",0.2053,0.0252,0.0016,0,2.06357200931016,0.955511445027436,0.161840783104382,0.00159872136369707,0.891382441074834,0.0158733491562902,98,"ADP metabolic process"
"GO:0070507",0.2342,0.0289,0.0016,0,2.06257773562783,0.955511445027436,0.181932716505202,0.00159872136369707,0.952702706216151,0.0158733491562902,160,"regulation of microtubule cytoskeleton organization"
"GO:0071711",0.1433,0.0174,4e-04,0,2.05954380116489,0.336472236621213,0.116668464159259,0.000399920021326891,0.728708342395481,0.00399202126953746,38,"basement membrane organization"
"GO:0043647",0.1342,0.0163,1e-04,0,2.05604866210513,0.0953101798043249,0.109758975436207,9.99950003332973e-05,0.700002391638998,0.000999500333083645,42,"inositol phosphate metabolic process"
"GO:0015813",0.2216,0.0276,0.0015,0,2.05196972101564,0.916290731874155,0.172935488668694,0.00149887612373595,0.924408166394122,0.0148886124937506,29,"L-glutamate transmembrane transport"
"GO:0015807",0.2183,0.0272,0.0023,0,2.05111867747977,1.19392246847243,0.170619790424665,0.00229735904868346,0.917233683382025,0.0227394869694893,93,"L-amino acid transport"
"GO:0009191",0.1898,0.0236,0.002,0,2.04847931607587,1.09861228866811,0.150459400468172,0.00199800266267306,0.852140484862992,0.0198026272961797,98,"ribonucleoside diphosphate catabolic process"
"GO:0030073",0.2314,0.0292,0.0027,0,2.04061810059693,1.30833281965018,0.179369932069521,0.00269636154774253,0.941964513643961,0.0266419309464211,200,"insulin secretion"
"GO:0048489",0.1529,0.019,7e-04,0,2.04057076729084,0.53062825106217,0.123458753016183,0.000699755114273265,0.75387066056439,0.00697561373642536,41,"synaptic vesicle transport"
"GO:0015800",0.3044,0.0388,0.0041,0,2.03775548049414,1.62924053973028,0.227676964126571,0.00409161790325356,1.06937043907361,0.040181789632832,66,"acidic amino acid transport"
"GO:0009394",0.1389,0.0173,2e-04,0,2.03402682182406,0.182321556793955,0.112910825480603,0.000199980002666245,0.711310298672334,0.00199800266267306,41,"2'-deoxyribonucleotide metabolic process"
"GO:0017156",0.2774,0.0355,0.0035,0,2.03174666787182,1.50407739677627,0.20994236029185,0.00349388925425584,1.02433399261469,0.0344014267173323,66,"calcium-ion regulated exocytosis"
"GO:0033260",0.1443,0.0181,0,0,2.02911223552365,0,0.116854951210519,0,0.726865255060378,0,41,"nuclear DNA replication"
"GO:0016188",0.2192,0.028,0.0017,1e-04,2.02724039430211,0.897941593205959,0.170579738917271,0.00159856163524821,0.913787601656037,0.0158576167333393,28,"synaptic vesicle maturation"
"GO:0043266",0.2272,0.0291,0.0026,1e-04,2.02569726567315,1.18562366565774,0.176050517770946,0.00249663084693264,0.929984306875995,0.0246682464154942,102,"regulation of potassium ion transport"
"GO:0036465",0.2501,0.0322,0.0024,0,2.0233013902411,1.22377543162212,0.191531101381891,0.00239712459972145,0.973902900543034,0.0237165266173161,82,"synaptic vesicle recycling"
"GO:0071277",0.2483,0.032,0.0037,0,2.02214942906303,1.54756250871601,0.190283958615497,0.00369317183761761,0.970262254785585,0.0363319292473902,87,"cellular response to calcium ion"
"GO:0036294",0.2777,0.0359,0.0029,1e-04,2.02192438344142,1.26566637333128,0.209790972533221,0.00279580811169228,1.02218090856131,0.027587956518829,161,"cellular response to decreased oxygen levels"
"GO:0032835",0.1689,0.0215,7e-04,0,2.02169471946751,0.53062825106217,0.134791000356048,0.000699755114273265,0.794425300494216,0.00697561373642536,71,"glomerulus development"
"GO:0010232",0.2102,0.0271,0.003,0,2.01703597549241,1.38629436111989,0.164046338016463,0.00299550897979837,0.89224307254703,0.0295588022415444,87,"vascular transport"
"GO:0150104",0.2102,0.0271,0.003,0,2.01703597549241,1.38629436111989,0.164046338016463,0.00299550897979837,0.89224307254703,0.0295588022415444,87,"transport across blood-brain barrier"
"GO:0030010",0.2579,0.0335,0.0031,0,2.01548256272018,1.41098697371026,0.196492563723004,0.00309520490730252,0.986152139931676,0.030529205034823,154,"establishment of cell polarity"
"GO:1902904",0.2507,0.0326,0.0038,0,2.01371183517211,1.56861591791385,0.191623501109312,0.00379279823869626,0.97259407939437,0.0372957847436969,169,"negative regulation of supramolecular fiber organization"
"GO:0051125",0.1621,0.0208,7e-04,0,2.01245353983192,0.53062825106217,0.129642079638303,0.000699755114273265,0.774589824828646,0.00697561373642536,40,"regulation of actin nucleation"
"GO:0007613",0.3243,0.0425,0.004,0,2.01198689538467,1.6094379124341,0.239262343259962,0.00399202126953746,1.09109875249957,0.0392207131532813,126,"memory"
"GO:0050771",0.2769,0.0363,0.0048,1e-04,2.00826801009869,1.66254773774805,0.208778588240464,0.00468852173146376,1.0171215615706,0.0458840855657667,66,"negative regulation of axonogenesis"
"GO:0048592",0.2612,0.0342,0.0017,0,2.00806148872555,0.993251773010283,0.198435467708785,0.00169855663558151,0.990100597005249,0.0168571170664228,162,"eye morphogenesis"
"GO:0061387",0.3436,0.0453,0.0096,1e-04,2.00724236300164,2.2655438213137,0.251048653199476,0.00945421780447837,1.11612268489997,0.0906676881927403,109,"regulation of extent of cell growth"
"GO:0045445",0.1734,0.0225,4e-04,0,2.00435109032477,0.336472236621213,0.137654908574803,0.000399920021326891,0.802824894305067,0.00399202126953746,111,"myoblast differentiation"
"GO:0001657",0.2001,0.0261,0.0017,1e-04,2.00426856889295,0.897941593205959,0.156639678769232,0.00159856163524821,0.867040509475448,0.0158576167333393,99,"ureteric bud development"
"GO:0048278",0.292,0.0385,0.0048,0,2.00387193710999,1.75785791755237,0.21841404102638,0.00478851673179709,1.04039151416307,0.0468835858988505,64,"vesicle docking"
"GO:0032570",0.1389,0.0179,5e-04,0,2.00176595960584,0.405465108108164,0.112321202822011,0.000499875041650993,0.706208246788439,0.00498754151103897,41,"response to progesterone"
"GO:0002028",0.2285,0.0301,0.002,0,1.99869521031541,1.09861228866811,0.176138028071586,0.00199800266267306,0.926233452406206,0.0198026272961797,84,"regulation of sodium ion transport"
"GO:1902686",0.1406,0.0182,0.0011,0,1.99809590222588,0.741937344729377,0.113518077254203,0.00109939544330106,0.710757698568581,0.0109399400383345,40,"mitochondrial outer membrane permeabilization involved in programmed cell death"
"GO:0060074",0.1594,0.0208,0.0016,0,1.99576072563737,0.955511445027436,0.127315996315107,0.00159872136369707,0.764234986381629,0.0158733491562902,34,"synapse maturation"
