"Pathway","psig.protein","psig.ahba","psigfdr.protein","psigfdr.ahba","inflation_log","inflation_logfdr","inflation_log1","inflation_logfdr1","inflation_log2","inflation_logfdr2","PathwaySize","PathwayName"
"GO:0090276",0.3846,0.0297,0.0089,0,2.53053790814324,2.29253475714054,0.29614379158122,0.00886062843219647,1.31809971706003,0.0852598439508234,197,"regulation of peptide hormone secretion"
"GO:0016079",0.3809,0.0295,0.0138,0,2.5274321106181,2.69462718077007,0.293662213023461,0.013705647056112,1.31197846714402,0.129272335704139,96,"synaptic vesicle exocytosis"
"GO:0071277",0.4377,0.0343,0.0091,0,2.51993284423292,2.31253542384721,0.329319745044789,0.00905884448834615,1.38722468028644,0.0870947068509337,87,"cellular response to calcium ion"
"GO:0021895",0.2112,0.0161,9e-04,0,2.51845076267127,0.641853886172395,0.175639834191349,0.000899595242835994,0.985983903600391,0.0089597413714718,26,"cerebral cortex neuron differentiation"
"GO:0022038",0.211,0.0162,7e-04,0,2.51167689085261,0.53062825106217,0.175376284393461,0.000699755114273265,0.984480067761423,0.00697561373642536,26,"corpus callosum development"
"GO:0051965",0.2791,0.022,0.0033,0,2.49965246633691,1.45861502269952,0.224395213841698,0.00329456694943011,1.13377897778903,0.0324671901375014,63,"positive regulation of synapse assembly"
"GO:0070050",0.2913,0.0231,0.0016,1e-04,2.49556883162059,0.860201265223111,0.232812228967712,0.00149872636336375,1.15647749602596,0.0148738488232067,64,"neuron cellular homeostasis"
"GO:0036010",0.2169,0.0171,3e-04,0,2.48812430367879,0.262364264467491,0.179351200711204,0.000299955008997942,0.995557996093203,0.00299550897979837,27,"protein localization to endosome"
"GO:0022406",0.2541,0.0205,0.003,0,2.47360269001415,1.38629436111989,0.206125480580105,0.00299550897979837,1.07792960618715,0.0295588022415444,92,"membrane docking"
"GO:0050805",0.2868,0.0234,0.0065,0,2.46768266215411,2.01490302054226,0.22902809899388,0.00647896609770907,1.14247665210785,0.0629747991613884,54,"negative regulation of synaptic transmission"
"GO:0001964",0.2004,0.0161,4e-04,0,2.46621451677585,0.336472236621213,0.166683065074376,0.000399920021326891,0.950663031186134,0.00399202126953746,28,"startle response"
"GO:0071248",0.3778,0.0314,0.0059,0,2.45884993851364,1.93152141160321,0.289570921542237,0.00588266315815551,1.2909461288412,0.0573250666192694,200,"cellular response to metal ion"
"GO:1902414",0.3748,0.0312,0.0063,0,2.457090634429,1.98787434815435,0.287585093350701,0.00628023795715046,1.28617078622552,0.0610950993598108,108,"protein localization to cell junction"
"GO:1903861",0.1859,0.0151,8e-04,0,2.4517544424711,0.587786664902119,0.155514850180364,0.000799680170564244,0.909840783600429,0.00796816964917688,24,"positive regulation of dendrite extension"
"GO:0007413",0.2131,0.0175,0.0031,0,2.44867246351136,1.41098697371026,0.175830428460124,0.00309520490730252,0.980084294748146,0.030529205034823,20,"axonal fasciculation"
"GO:0106030",0.2131,0.0175,0.0031,0,2.44867246351136,1.41098697371026,0.175830428460124,0.00309520490730252,0.980084294748146,0.030529205034823,20,"neuron projection fasciculation"
"GO:0048841",0.1557,0.0127,0.0024,0,2.4369373165279,1.22377543162212,0.132086189643156,0.00239712459972145,0.81927546125141,0.0237165266173161,34,"regulation of axon extension involved in axon guidance"
"GO:0002791",0.4095,0.035,0.0098,0,2.43385699043637,2.37954613413017,0.308833604854698,0.0097522914426783,1.32815507422435,0.093490343087339,200,"regulation of peptide secretion"
"GO:0099558",0.2132,0.0178,0.0016,0,2.43305328817774,0.955511445027436,0.175618061659694,0.00159872136369707,0.977853692899162,0.0158733491562902,26,"maintenance of synapse structure"
"GO:0086010",0.1798,0.0151,4e-04,0,2.41857217596766,0.336472236621213,0.15035780277859,0.000399920021326891,0.888273746503544,0.00399202126953746,28,"membrane depolarization during action potential"
"GO:0021801",0.2097,0.0178,9e-04,0,2.41657845097424,0.641853886172395,0.17272895981107,0.000899595242835994,0.966615815761671,0.0089597413714718,27,"cerebral cortex radial glia-guided migration"
"GO:0022030",0.2097,0.0178,9e-04,0,2.41657845097424,0.641853886172395,0.17272895981107,0.000899595242835994,0.966615815761671,0.0089597413714718,27,"telencephalon glial cell migration"
"GO:0007269",0.5051,0.0442,0.0273,0,2.41563719138185,3.34286180464919,0.365608299181865,0.026934001240081,1.43419250877743,0.241376319575269,144,"neurotransmitter secretion"
"GO:0099643",0.5051,0.0442,0.0273,0,2.41563719138185,3.34286180464919,0.365608299181865,0.026934001240081,1.43419250877743,0.241376319575269,144,"signal release from synapse"
"GO:0051963",0.2791,0.0241,0.0034,0,2.41227883612832,1.48160454092422,0.222342527523956,0.00339423306801562,1.11671233031173,0.0334347760862374,115,"regulation of synapse assembly"
"GO:0042596",0.2076,0.018,0.0015,1e-04,2.39597956340023,0.82098055206983,0.170795000722216,0.00139888112340259,0.958115613165824,0.0138891121606671,48,"fear response"
"GO:0099601",0.3995,0.0356,0.0058,0,2.39266552610109,1.91692261218206,0.301134061078125,0.00578324475572736,1.30389822258231,0.0563803334361077,46,"regulation of neurotransmitter receptor activity"
"GO:0002092",0.212,0.0185,0.001,0,2.39087770013972,0.693147180559945,0.173940930962399,0.000999500333083423,0.968090227234296,0.00995033085316809,26,"positive regulation of receptor internalization"
"GO:0031338",0.2402,0.0211,0.0018,0,2.39004885632932,1.02961941718116,0.194392179354285,0.0017983819413794,1.03291702940271,0.017839918128331,23,"regulation of vesicle fusion"
"GO:0030073",0.4323,0.0388,0.0103,0,2.38756341645547,2.42480272571829,0.321215342997226,0.0102473164515495,1.34417319210601,0.0980337402713654,200,"insulin secretion"
"GO:0015844",0.2399,0.0212,0.0021,0,2.38428962074259,1.1314021114911,0.194052324818467,0.00209779808214612,1.03120938306686,0.0207825391825286,87,"monoamine transport"
"GO:0016188",0.2038,0.0179,0.001,1e-04,2.38287197109976,0.59783700075562,0.167741538655376,0.000899505332750152,0.946532782618347,0.00895083052008458,28,"synaptic vesicle maturation"
"GO:0031629",0.2378,0.0211,0.003,0,2.38004877299474,1.38629436111989,0.192455132743769,0.00299550897979837,1.02583735381465,0.0295588022415444,23,"synaptic vesicle fusion to presynaptic active zone membrane"
"GO:0099500",0.2378,0.0211,0.003,0,2.38004877299474,1.38629436111989,0.192455132743769,0.00299550897979837,1.02583735381465,0.0295588022415444,24,"vesicle fusion to plasma membrane"
"GO:0060119",0.1397,0.0121,2e-04,0,2.37401773391324,0.182321556793955,0.118737689666834,0.000199980002666245,0.759996811362224,0.00199800266267306,47,"inner ear receptor cell development"
"GO:1905145",0.1493,0.0131,5e-04,0,2.36645849937481,0.405465108108164,0.126138124315081,0.000499875041650993,0.790384607407437,0.00498754151103897,44,"cellular response to acetylcholine"
"GO:0048278",0.3119,0.0284,0.0035,0,2.3648889763302,1.50407739677627,0.24347227169525,0.00349388925425584,1.16563021018617,0.0344014267173323,64,"vesicle docking"
"GO:0048864",0.2783,0.0253,0.0019,0,2.36271753376741,1.06471073699243,0.22054581749793,0.00189819728308027,1.10497666973696,0.0188217542405877,86,"stem cell development"
"GO:0150146",0.2359,0.0215,0.0016,0,2.35412280195437,0.955511445027436,0.190527314338013,0.00159872136369707,1.01689923383764,0.0158733491562902,27,"cell junction disassembly"
"GO:0060074",0.1505,0.0134,0.0016,0,2.35335741836747,0.955511445027436,0.126885616433611,0.00159872136369707,0.792537529231268,0.0158733491562902,34,"synapse maturation"
"GO:0048843",0.2309,0.0212,0.0016,0,2.34621395538325,0.955511445027436,0.186767202748921,0.00159872136369707,1.00437414129235,0.0158733491562902,28,"negative regulation of axon extension involved in axon guidance"
"GO:1904862",0.2383,0.022,7e-04,1e-04,2.34222377898518,0.435318071257845,0.191977979457403,0.000599760113939911,1.01991203105341,0.00597611340334173,27,"inhibitory synapse assembly"
"GO:0042659",0.2129,0.0196,0.0016,0,2.34021754029282,0.955511445027436,0.173603792812874,0.00159872136369707,0.961730809158305,0.0158733491562902,25,"regulation of cell fate specification"
"GO:0090314",0.2326,0.0215,0.001,0,2.3400949417437,0.693147180559945,0.187853624270466,0.000999500333083423,1.00702630397822,0.00995033085316809,28,"positive regulation of protein targeting to membrane"
"GO:0015012",0.152,0.0138,0.0013,0,2.33581074062237,0.832909122935104,0.127793915217587,0.00129915573162013,0.794986565819193,0.0129162252665462,33,"heparan sulfate proteoglycan biosynthetic process"
"GO:0086001",0.2562,0.0239,0.0019,0,2.3349861888928,1.06471073699243,0.204472425439509,0.00189819728308027,1.05601758222046,0.0188217542405877,84,"cardiac muscle cell action potential"
"GO:0048041",0.2637,0.0247,0.0021,0,2.33210611733188,1.1314021114911,0.209644038958963,0.00209779808214612,1.07041849930695,0.0207825391825286,85,"focal adhesion assembly"
"GO:0099173",0.4061,0.0389,0.0126,0,2.32268253161312,2.61006979274201,0.302657453520284,0.0125212805536717,1.29298002845973,0.118671529717499,196,"postsynapse organization"
"GO:0008038",0.4067,0.039,0.0058,0,2.32165215571127,1.91692261218206,0.302987823664423,0.00578324475572736,1.29344517935117,0.0563803334361077,45,"neuron recognition"
"GO:0030534",0.2977,0.0285,0.0057,0,2.31504946187629,1.90210752639692,0.232492036650173,0.00568381646829771,1.12976904787837,0.0554347068881005,144,"adult behavior"
"GO:1905477",0.2123,0.0201,0.0016,0,2.31342658499528,0.955511445027436,0.172618720064064,0.00159872136369707,0.955639535203095,0.0158733491562902,105,"positive regulation of protein localization to membrane"
"GO:0008306",0.2608,0.0249,0.0013,0,2.31333788477031,0.832909122935104,0.207151393266097,0.00129915573162013,1.06081037105694,0.0129162252665462,87,"associative learning"
"GO:0001941",0.1526,0.0142,6e-04,0,2.31305639286134,0.470003629245735,0.127920135641647,0.000599820071967549,0.793855912694481,0.00598207167754747,41,"postsynaptic membrane organization"
"GO:0060997",0.326,0.0316,0.0084,0,2.30564788252459,2.24070968927596,0.251055896738618,0.00836491633162767,1.17467232737815,0.0806579030174545,57,"dendritic spine morphogenesis"
"GO:0046847",0.2584,0.0252,0.002,0,2.29261186111529,1.09861228866811,0.204953357254152,0.00199800266267306,1.05173722243478,0.0198026272961797,68,"filopodium assembly"
"GO:0106027",0.2852,0.0281,0.0072,0,2.2859526929449,2.10413415427021,0.223201909693031,0.00717420374800045,1.10095147102128,0.0695260626486103,92,"neuron projection organization"
"GO:0010977",0.3525,0.0353,0.0065,0,2.27606574406582,2.01490302054226,0.267263491948569,0.00647896609770907,1.20729322796324,0.0629747991613884,146,"negative regulation of neuron projection development"
"GO:0090659",0.154,0.015,0.001,1e-04,2.27083639467947,0.59783700075562,0.128345555592157,0.000899505332750152,0.792402138655287,0.00895083052008458,35,"walking behavior"
"GO:0051953",0.2362,0.0237,0.0023,0,2.26210042348964,1.19392246847243,0.188618643299448,0.00229735904868346,0.999846941576073,0.0227394869694893,28,"negative regulation of amine transport"
"GO:0030517",0.1734,0.0172,4e-04,0,2.25992991739213,0.336472236621213,0.142851762943795,0.000399920021326891,0.847054047146937,0.00399202126953746,46,"negative regulation of axon extension"
"GO:0002028",0.2904,0.0297,0.0023,0,2.25043423916795,1.19392246847243,0.225684750148294,0.00229735904868346,1.10194776321654,0.0227394869694893,84,"regulation of sodium ion transport"
"GO:0032941",0.1687,0.0169,2e-04,0,2.24923145939347,0.182321556793955,0.13913323614202,0.000199980002666245,0.832276647143423,0.00199800266267306,45,"secretion by tissue"
"GO:0035307",0.1827,0.0186,6e-04,0,2.23777442598461,0.470003629245735,0.149370824806567,0.000599820071967549,0.86862977813592,0.00598207167754747,44,"positive regulation of protein dephosphorylation"
"GO:1903859",0.2388,0.0246,0.0015,0,2.2372128911079,0.916290731874155,0.189840876593946,0.00149887612373595,1.00030135642455,0.0148886124937506,27,"regulation of dendrite extension"
"GO:0061383",0.1503,0.0152,0,0,2.23425337855597,0,0.124937140501787,0,0.775990450175937,0,46,"trabecula morphogenesis"
"GO:1905144",0.167,0.0171,4e-04,0,2.22805204113148,0.336472236621213,0.137480912655006,0.000399920021326891,0.824220387796578,0.00399202126953746,46,"response to acetylcholine"
"GO:0021756",0.27,0.0284,0.0032,0,2.22112414653507,1.43508452528932,0.211012704060903,0.00319489089651929,1.05835261438241,0.031498667059371,22,"striatum development"
"GO:0007613",0.4048,0.0431,0.0089,0,2.21940064493891,2.29253475714054,0.297697895198927,0.00886062843219647,1.2606186246646,0.0852598439508234,126,"memory"
"GO:0043266",0.2464,0.0259,0.002,0,2.21888017335059,1.09861228866811,0.194689120022817,0.00199800266267306,1.01210623563798,0.0198026272961797,102,"regulation of potassium ion transport"
"GO:0140029",0.3017,0.032,0.0043,0,2.21623465456119,1.66770682055808,0.232172435430907,0.00429078141715625,1.11290361877887,0.0421011760186353,82,"exocytic process"
"GO:0046676",0.1924,0.0201,0.0014,0,2.21548754253717,0.8754687373539,0.156067421115443,0.00139902091370741,0.889797998789685,0.0139029051689914,40,"negative regulation of insulin secretion"
"GO:0010453",0.1545,0.016,6e-04,0,2.21343238756307,0.470003629245735,0.127794000656123,0.000599820071967549,0.785710644884213,0.00598207167754747,43,"regulation of cell fate commitment"
"GO:0099174",0.1895,0.0199,0.0027,0,2.20990303559599,1.30833281965018,0.15382846748654,0.00269636154774253,0.881497234979581,0.0266419309464211,35,"regulation of presynapse organization"
"GO:1905606",0.1895,0.0199,0.0027,0,2.20990303559599,1.30833281965018,0.15382846748654,0.00269636154774253,0.881497234979581,0.0266419309464211,35,"regulation of presynapse assembly"
"GO:0010976",0.3289,0.0352,0.0016,0,2.20973045940281,0.955511445027436,0.249756887590826,0.00159872136369707,1.15446862791397,0.0158733491562902,161,"positive regulation of neuron projection development"
"GO:0009187",0.1702,0.0179,6e-04,0,2.20367054164204,0.470003629245735,0.139432992895841,0.000599820071967549,0.829325617982773,0.00598207167754747,41,"cyclic nucleotide metabolic process"
"GO:0052652",0.1702,0.0179,6e-04,0,2.20367054164204,0.470003629245735,0.139432992895841,0.000599820071967549,0.829325617982773,0.00598207167754747,40,"cyclic purine nucleotide metabolic process"
"GO:0097106",0.1716,0.0181,0.0017,0,2.20128844359674,0.993251773010283,0.140432190840428,0.00169855663558151,0.832798672481224,0.0168571170664228,39,"postsynaptic density organization"
"GO:0006612",0.2105,0.0225,0.001,0,2.19722457733622,0.693147180559945,0.168782888461156,0.000999500333083423,0.930072871388752,0.00995033085316809,128,"protein targeting to membrane"
"GO:0014075",0.1552,0.0164,0.0012,0,2.1946670311851,0.78845736036427,0.128006516692553,0.00119928057548219,0.785015016173297,0.0119285708652738,49,"response to amine"
"GO:0034331",0.1733,0.0185,0.001,0,2.19036348695627,0.693147180559945,0.141489334762718,0.000999500333083423,0.835657132358836,0.00995033085316809,45,"cell junction maintenance"
"GO:0008344",0.2718,0.0296,0.0028,0,2.18773891701097,1.33500106673234,0.21126284255139,0.00279608730200119,1.05390329136917,0.0276151670329734,81,"adult locomotory behavior"
"GO:0050806",0.483,0.0536,0.0151,0,2.18205102396577,2.77881927199042,0.341854191708861,0.0149871298082482,1.33383536563692,0.140631129739746,177,"positive regulation of synaptic transmission"
"GO:0021955",0.1916,0.0208,0.0019,0,2.17870552956898,1.06471073699243,0.154710308248602,0.00189819728308027,0.881246714633788,0.0188217542405877,37,"central nervous system neuron axonogenesis"
"GO:0030282",0.2013,0.0221,0.0014,0,2.16991912664595,0.8754687373539,0.161544969392299,0.00139902091370741,0.903266065019596,0.0139029051689914,127,"bone mineralization"
"GO:0060079",0.2432,0.0269,0.0033,0,2.16936087284928,1.45861502269952,0.191144145409134,0.00329456694943011,0.994913992893465,0.0324671901375014,107,"excitatory postsynaptic potential"
"GO:0006929",0.2598,0.0289,0.0014,0,2.16589534965586,0.8754687373539,0.202462707806064,0.00139902091370741,1.02651141157129,0.0139029051689914,26,"substrate-dependent cell migration"
"GO:0140056",0.3157,0.0354,0.0041,0,2.1633861789019,1.62924053973028,0.239581017903992,0.00409161790325356,1.12173048578042,0.040181789632832,82,"organelle localization by membrane tethering"
"GO:0099505",0.1666,0.0183,0.0021,0,2.16147509213714,1.1314021114911,0.135958965141918,0.00209779808214612,0.812525636760267,0.0207825391825286,30,"regulation of presynaptic membrane potential"
"GO:0021761",0.2132,0.0237,0.0022,0,2.16010691437972,1.16315080980568,0.169837981888701,0.0021975835434872,0.928982684718206,0.0217614917815127,125,"limbic system development"
"GO:0070884",0.1556,0.0171,0.001,0,2.15778284528492,0.693147180559945,0.12766424896053,0.000999500333083423,0.780585451899708,0.00995033085316809,40,"regulation of calcineurin-NFAT signaling cascade"
"GO:0061178",0.1551,0.0171,8e-04,0,2.15458488924961,0.587786664902119,0.127231479663084,0.000799680170564244,0.778627354544094,0.00796816964917688,56,"regulation of insulin secretion involved in cellular response to glucose stimulus"
"GO:0030501",0.1744,0.0194,7e-04,0,2.15153417908791,0.53062825106217,0.14154315995431,0.000699755114273265,0.832107694893228,0.00697561373642536,44,"positive regulation of bone mineralization"
"GO:2000311",0.2973,0.0337,0.003,0,2.15136000456789,1.38629436111989,0.227140583002527,0.00299550897979837,1.08909317871266,0.0295588022415444,23,"regulation of AMPA receptor activity"
"GO:0031644",0.2028,0.0228,0.0035,1e-04,2.1474535401112,1.40876721697195,0.162108207697343,0.00339389425392259,0.902515505850252,0.0334019263842488,119,"regulation of nervous system process"
"GO:0051592",0.3722,0.0427,0.0073,0,2.14476636687164,2.11625551480255,0.274601788461243,0.00727348396649847,1.19665810016862,0.0704584636485614,146,"response to calcium ion"
"GO:0051952",0.2491,0.0284,0.0059,0,2.14086616353894,1.93152141160321,0.194419095580129,0.00588266315815551,1.00020802285513,0.0573250666192694,94,"regulation of amine transport"
"GO:0001881",0.1537,0.0172,0,0,2.14006616349627,0,0.125920414385279,0,0.772270589462324,0,47,"receptor recycling"
"GO:0009066",0.1842,0.0208,2e-04,0,2.13952635241704,0.182321556793955,0.14848080750715,0.000199980002666245,0.855541930162286,0.00199800266267306,45,"aspartate family amino acid metabolic process"
"GO:0048675",0.2002,0.0228,0.0033,0,2.13461385754816,1.45861502269952,0.159944245138381,0.00329456694943011,0.89389190348632,0.0324671901375014,119,"axon extension"
"GO:0061387",0.2562,0.0297,0.003,0,2.12559133777031,1.38629436111989,0.198823793357575,0.00299550897979837,1.01026827953316,0.0295588022415444,109,"regulation of extent of cell growth"
"GO:1903539",0.1981,0.0228,8e-04,0,2.12412163039272,0.587786664902119,0.158193004228822,0.000799680170564244,0.886871984970984,0.00796816964917688,44,"protein localization to postsynaptic membrane"
"GO:0106056",0.175,0.0201,0.001,0,2.12121095455613,0.693147180559945,0.141367485889786,0.000999500333083423,0.828446368580633,0.00995033085316809,41,"regulation of calcineurin-mediated signaling"
"GO:0000963",0.0546,0.0057,0,0,2.11607567485962,0,0.0474777316459346,0,0.38023624327713,0,22,"mitochondrial RNA processing"
"GO:0150115",0.2662,0.0312,0.0028,0,2.11603098911213,1.33500106673234,0.205297116485049,0.00279608730200119,1.02645675573042,0.0276151670329734,103,"cell-substrate junction organization"
"GO:0007212",0.2127,0.0248,0.0014,0,2.11419867039753,0.8754687373539,0.168351807080222,0.00139902091370741,0.918531808528468,0.0139029051689914,40,"dopamine receptor signaling pathway"
"GO:0051968",0.1694,0.0197,0.0024,0,2.10801491412389,1.22377543162212,0.13698233037139,0.00239712459972145,0.811208651412336,0.0237165266173161,36,"positive regulation of synaptic transmission, glutamatergic"
"GO:0007229",0.2306,0.0272,0.001,0,2.10568976775477,0.693147180559945,0.180665201370693,0.000999500333083423,0.955148534480902,0.00995033085316809,111,"integrin-mediated signaling pathway"
"GO:2000463",0.1698,0.0198,0.0028,0,2.1055402946472,1.33500106673234,0.13722626438787,0.00279608730200119,0.811857258092307,0.0276151670329734,32,"positive regulation of excitatory postsynaptic potential"
"GO:0048499",0.2865,0.0342,0.0026,0,2.10017677763335,1.28093384546206,0.218297171759678,0.00259662584726591,1.05780064348989,0.0256677467485778,28,"synaptic vesicle membrane organization"
"GO:0060078",0.3941,0.0474,0.0101,0,2.09963908369476,2.40694510831829,0.285938142913655,0.0100493358530014,1.20958794609647,0.0962188577405429,148,"regulation of postsynaptic membrane potential"
"GO:0031623",0.2038,0.0242,0.0018,0,2.09518989864798,1.02961941718116,0.161571400085221,0.0017983819413794,0.894476420662294,0.017839918128331,127,"receptor internalization"
"GO:0021872",0.142,0.0166,0.0016,0,2.0949457282158,0.955511445027436,0.116317385203153,0.00159872136369707,0.730188452240294,0.0158733491562902,54,"forebrain generation of neurons"
"GO:0033173",0.1777,0.021,8e-04,0,2.09466596880707,0.587786664902119,0.142780844682837,0.000799680170564244,0.830750848716013,0.00796816964917688,45,"calcineurin-NFAT signaling cascade"
"GO:0010469",0.2722,0.0327,0.0027,0,2.09270629033832,1.30833281965018,0.208570953567346,0.00269636154774253,1.03134040286999,0.0266419309464211,104,"regulation of signaling receptor activity"
"GO:0099560",0.3207,0.0388,0.0024,0,2.08975252195459,1.22377543162212,0.240095698261165,0.00239712459972145,1.10888594252377,0.0237165266173161,27,"synaptic membrane adhesion"
"GO:0014047",0.2667,0.0322,0.0021,0,2.08731707460386,1.1314021114911,0.20472264677496,0.00209779808214612,1.02022814765969,0.0207825391825286,28,"glutamate secretion"
"GO:0016339",0.1536,0.0182,1e-04,0,2.08593085711959,0.0953101798043249,0.124851125062449,9.99950003332973e-05,0.763380117591073,0.000999500333083645,47,"calcium-dependent cell-cell adhesion via plasma membrane cell adhesion molecules"
"GO:0001952",0.2248,0.0271,0.002,0,2.08388007537586,1.09861228866811,0.176038268171715,0.00199800266267306,0.938235430092115,0.0198026272961797,125,"regulation of cell-matrix adhesion"
"GO:0048846",0.2151,0.0259,0.0032,0,2.08361497690505,1.43508452528932,0.169256101820899,0.00319489089651929,0.917402107712927,0.031498667059371,38,"axon extension involved in axon guidance"
"GO:1902284",0.2151,0.0259,0.0032,0,2.08361497690505,1.43508452528932,0.169256101820899,0.00319489089651929,0.917402107712927,0.031498667059371,38,"neuron projection extension involved in neuron projection guidance"
"GO:0097581",0.2031,0.0245,0.0012,0,2.07993161765142,0.78845736036427,0.160696870360524,0.00119928057548219,0.889757068158995,0.0119285708652738,91,"lamellipodium organization"
"GO:0044088",0.1426,0.017,0.0012,2e-04,2.07665989871796,0.606135803570315,0.116449250241802,0.000999300572815834,0.729240061712194,0.00993056820260079,57,"regulation of vacuole organization"
"GO:2000649",0.1502,0.018,0.0012,0,2.07416448457899,0.78845736036427,0.122095922169186,0.00119928057548219,0.751575973567146,0.0119285708652738,49,"regulation of sodium ion transmembrane transporter activity"
