"Pathway","psig.protein","psig.ahba","psigfdr.protein","psigfdr.ahba","inflation_log","inflation_logfdr","inflation_log1","inflation_logfdr1","inflation_log2","inflation_logfdr2","PathwaySize","PathwayName"
"GO:0008277",0.6919,0.0226,0.0467,0,3.37963897660177,3.8649313978943,0.503503754118852,0.045642357878701,1.86550809771426,0.383219499160845,149,"regulation of G protein-coupled receptor signaling pathway"
"GO:0095500",0.5763,0.0187,0.0866,0,3.37774342632295,4.47278099794235,0.436553024036476,0.0830535551352857,1.74003746296527,0.623797102425152,42,"acetylcholine receptor signaling pathway"
"GO:0098926",0.5763,0.0187,0.0647,0,3.37774342632295,4.18509892549057,0.436553024036476,0.0626930693384234,1.74003746296527,0.498955451195503,49,"postsynaptic signal transduction"
"GO:0007187",0.5744,0.0194,0.0333,0,3.33953055026728,3.53514535417189,0.434660028392048,0.0327575642381723,1.73134420572914,0.287432041196572,56,"G protein-coupled receptor signaling pathway, coupled to cyclic nucleotide second messenger"
"GO:0071711",0.3357,0.0116,0.0051,0,3.2854955122096,1.80828877117927,0.27792226318725,0.00508703904855721,1.36203288317619,0.049742091894814,38,"basement membrane organization"
"GO:0046621",0.246,0.0084,7e-04,0,3.26867864735202,0.53062825106217,0.211573504033634,0.000699755114273265,1.16061068605218,0.00697561373642536,37,"negative regulation of organ growth"
"GO:0051588",0.6423,0.0238,0.0844,0,3.25576752524602,4.44734610079452,0.472576503320032,0.0810268386423734,1.79108611387301,0.611937125134402,99,"regulation of neurotransmitter transport"
"GO:0050806",0.8747,0.0331,0.1787,0,3.24572618223871,5.19128879378951,0.595884655747746,0.164412136250387,1.9910290059421,1.02496574849981,177,"positive regulation of synaptic transmission"
"GO:0007613",0.7016,0.0266,0.1086,0,3.23697196710862,4.69683737451392,0.505316613759825,0.103097958003567,1.84557722062052,0.735248356578581,126,"memory"
"GO:0071248",0.62,0.0234,0.0476,0,3.23674794963432,3.88362353090645,0.459295731855438,0.0465018336514199,1.76382010053881,0.389335726178281,200,"cellular response to metal ion"
"GO:1903531",0.4862,0.0187,0.0226,0,3.20805608065174,3.16124671203156,0.377695222127348,0.0223484036637618,1.59706172666117,0.20375683751402,152,"negative regulation of secretion by cell"
"GO:0051654",0.2518,0.0093,5e-04,0,3.20045476703711,0.405465108108164,0.215325494245787,0.000499875041650993,1.16896643712096,0.00498754151103897,33,"establishment of mitochondrion localization"
"GO:0042659",0.2609,0.0097,0.0027,0,3.19771901004581,1.30833281965018,0.222172494668905,0.00269636154774253,1.19085154436756,0.0266419309464211,25,"regulation of cell fate specification"
"GO:0150146",0.258,0.0096,0.0029,0,3.19597406058152,1.3609765531356,0.219968945473437,0.00289580311202547,1.18369561188679,0.0285874568519125,27,"cell junction disassembly"
"GO:0099170",0.2543,0.0095,0.0048,0,3.19106406708396,1.75785791755237,0.217122489277737,0.00478851673179709,1.17421946261487,0.0468835858988505,27,"postsynaptic modulation of chemical synaptic transmission"
"GO:0032232",0.2558,0.0096,7e-04,0,3.18744357069779,0.53062825106217,0.21821860689306,0.000699755114273265,1.17753140071782,0.00697561373642536,36,"negative regulation of actin filament bundle assembly"
"GO:0051497",0.2558,0.0096,8e-04,0,3.18744357069779,0.587786664902119,0.21821860689306,0.000799680170564244,1.17753140071782,0.00796816964917688,33,"negative regulation of stress fiber assembly"
"GO:0002027",0.4565,0.0181,0.0226,0,3.17608854966299,3.16124671203156,0.358098152286339,0.0223484036637618,1.55013544751228,0.20375683751402,104,"regulation of heart rate"
"GO:0060291",0.6402,0.0259,0.0568,0,3.1712151341276,4.05698877567833,0.469247909508644,0.0552454742259785,1.77143247890175,0.449800921928216,108,"long-term synaptic potentiation"
"GO:0008211",0.2564,0.0099,0.004,0,3.16186850592693,1.6094379124341,0.21839917263198,0.00399202126953746,1.17648283418708,0.0392207131532813,25,"glucocorticoid metabolic process"
"GO:0070252",0.463,0.0187,0.0141,0,3.15926591648231,2.71469474382088,0.361961817424104,0.0140015196358136,1.55668032652407,0.131905070879939,113,"actin-mediated cell contraction"
"GO:1905477",0.4727,0.0192,0.0179,0,3.15489160552255,2.9391619220656,0.368079444914218,0.0177416814761571,1.56955926476856,0.164666621555234,105,"positive regulation of protein localization to membrane"
"GO:0050796",0.926,0.0386,0.3138,0,3.15312444730542,5.75193751654325,0.617571660947852,0.272923701476236,2.00183093897491,1.42021257932335,167,"regulation of insulin secretion"
"GO:0051260",0.6151,0.0254,0.0452,0,3.15004527786825,3.83297979808769,0.454314093894867,0.0442082546643203,1.74091376485553,0.372941916402604,195,"protein homooligomerization"
"GO:0050974",0.2541,0.01,6e-04,0,3.1437603523494,0.470003629245735,0.216467852994699,0.000599820071967549,1.16909899332544,0.00598207167754747,35,"detection of mechanical stimulus involved in sensory perception"
"GO:0043267",0.2355,0.0093,7e-04,0,3.1338043126964,0.53062825106217,0.202218725183851,0.000699755114273265,1.12152556122924,0.00697561373642536,37,"negative regulation of potassium ion transport"
"GO:0045745",0.2575,0.0103,0.0015,0,3.13009296823019,0.916290731874155,0.218878306540208,0.00149887612373595,1.17593143587461,0.0148886124937506,31,"positive regulation of G protein-coupled receptor signaling pathway"
"GO:0007413",0.2571,0.0103,0.0097,0,3.12854438100627,2.37024374146786,0.218560164487099,0.00965325702813835,1.17481192834095,0.0925791812930932,20,"axonal fasciculation"
"GO:0106030",0.2571,0.0103,0.0097,0,3.12854438100627,2.37024374146786,0.218560164487099,0.00965325702813835,1.17481192834095,0.0925791812930932,20,"neuron projection fasciculation"
"GO:0001963",0.2636,0.0106,0.005,0,3.12721415356854,1.79175946922805,0.223420576070122,0.00498754151103897,1.19013427321509,0.048790164169432,28,"synaptic transmission, dopaminergic"
"GO:0021675",0.6489,0.0275,0.0772,0,3.1269144176257,4.35926964755127,0.472979731536533,0.0743650819553067,1.77048909865684,0.572108852182889,97,"nerve development"
"GO:2000311",0.252,0.0101,0.0065,0,3.12644438040923,2.01490302054226,0.214692936824905,0.00647896609770907,1.16224213186946,0.0629747991613884,23,"regulation of AMPA receptor activity"
"GO:0090075",0.2516,0.0101,0.0011,0,3.1248621015981,0.741937344729377,0.214373396959589,0.00109939544330106,1.16110512208239,0.0109399400383345,34,"relaxation of muscle"
"GO:0007218",0.6347,0.027,0.0433,0,3.12252224376716,3.79098467705109,0.464817370328604,0.0423887664917865,1.75527516616764,0.359770148846035,111,"neuropeptide signaling pathway"
"GO:0098698",0.2502,0.0101,0.0021,0,3.11930432627575,1.1314021114911,0.213254202662573,0.00209779808214612,1.15711537612312,0.0207825391825286,29,"postsynaptic specialization assembly"
"GO:0099560",0.537,0.0229,0.0364,0,3.11398010122432,3.62167070442049,0.407190734075634,0.0357531697058178,1.64539863900017,0.31042155942127,27,"synaptic membrane adhesion"
"GO:0007156",0.6809,0.0294,0.0545,0,3.11044041111443,4.01638302075239,0.490353256020694,0.0530667209366922,1.79753871860183,0.435023910349709,168,"homophilic cell adhesion via plasma membrane adhesion molecules"
"GO:0048520",0.2591,0.0106,0.0053,0,3.11006107434229,1.84054963339749,0.219852966149847,0.00528600442923744,1.1776808121438,0.0516432331518384,25,"positive regulation of behavior"
"GO:0021545",0.4356,0.0185,0.0211,1e-04,3.10860297854614,3.00026742871938,0.343251923606592,0.0207804825790219,1.50847465324183,0.190446964237872,64,"cranial nerve development"
"GO:0006829",0.2537,0.0104,0.0017,0,3.10647302658496,0.993251773010283,0.215752887085698,0.00169855663558151,1.16433896236844,0.0168571170664228,29,"zinc ion transport"
"GO:0071577",0.2537,0.0104,0.0022,0,3.10647302658496,1.16315080980568,0.215752887085698,0.0021975835434872,1.16433896236844,0.0217614917815127,28,"zinc ion transmembrane transport"
"GO:1903725",0.2603,0.0107,4e-04,0,3.10608033072286,0.336472236621213,0.220706627762829,0.000399920021326891,1.18011317803946,0.00399202126953746,34,"regulation of phospholipid metabolic process"
"GO:0043266",0.6305,0.0273,0.0637,0,3.10523613714135,4.16976120150686,0.461952715007156,0.0617533962754822,1.74718272562739,0.492865298388998,102,"regulation of potassium ion transport"
"GO:0045777",0.2532,0.0105,8e-04,0,3.09577432338615,0.587786664902119,0.215255022234361,0.000799680170564244,1.162018947772,0.00796816964917688,32,"positive regulation of blood pressure"
"GO:0086001",0.7178,0.0318,0.0759,0,3.08715463951931,4.3425058765116,0.509739552521575,0.0731575206177265,1.82533218586214,0.564745465755421,84,"cardiac muscle cell action potential"
"GO:0002021",0.2571,0.0108,4e-04,0,3.08524757525295,0.336472236621213,0.218065384406746,0.000399920021326891,1.17028908028722,0.00399202126953746,36,"response to dietary excess"
"GO:0021955",0.2482,0.0104,5e-04,0,3.08464243151285,0.405465108108164,0.211356221463661,0.000499875041650993,1.14866689349109,0.00498754151103897,37,"central nervous system neuron axonogenesis"
"GO:0050905",0.6803,0.0302,0.0674,0,3.08358464296419,4.22537282462851,0.489219390752411,0.0652257849177073,1.79060673134825,0.515215972067284,165,"neuromuscular process"
"GO:0017158",0.4593,0.0201,0.0526,0,3.08260541034117,3.98154906807676,0.358056206985227,0.0512632939375415,1.5383612727416,0.422649932862265,39,"regulation of calcium ion-dependent exocytosis"
"GO:0086091",0.4276,0.0187,0.04,0,3.07990544729553,3.71357206670431,0.337467408019985,0.0392207131532813,1.49173911922754,0.336472236621213,40,"regulation of heart rate by cardiac conduction"
"GO:0017156",0.5557,0.0246,0.0678,0,3.07943414370395,4.2312037449393,0.417623312587974,0.0656004570839489,1.66059476091622,0.517602608045014,66,"calcium-ion regulated exocytosis"
"GO:0045907",0.2553,0.0108,7e-04,0,3.07824910189841,0.53062825106217,0.216632491310124,0.000699755114273265,1.1652357287138,0.00697561373642536,33,"positive regulation of vasoconstriction"
"GO:0046928",0.7198,0.0322,0.0906,0,3.07781183037169,4.51743127168008,0.510515558262169,0.0867280035098242,1.82474448065265,0.64500680523201,82,"regulation of neurotransmitter secretion"
"GO:0009264",0.2603,0.0111,0.0031,0,3.07246371992387,1.41098697371026,0.220310940746093,0.00309520490730252,1.17650632110846,0.030529205034823,28,"deoxyribonucleotide catabolic process"
"GO:0046386",0.2603,0.0111,0.0031,0,3.07246371992387,1.41098697371026,0.220310940746093,0.00309520490730252,1.17650632110846,0.030529205034823,28,"deoxyribose phosphate catabolic process"
"GO:0021988",0.2428,0.0103,3e-04,0,3.07154549132888,0.262364264467491,0.207119582085206,0.000299955008997942,1.13394326046417,0.00299550897979837,37,"olfactory lobe development"
"GO:0007266",0.6216,0.0279,0.0239,0,3.07006266288912,3.21486780347066,0.455895430118914,0.023618865598634,1.73022226016362,0.214304602647005,145,"Rho protein signal transduction"
"GO:2001014",0.2606,0.0112,0.0075,0,3.06538066784383,2.14006616349627,0.220450053686417,0.00747201483870106,1.17643892895273,0.0723206615796261,20,"regulation of skeletal muscle cell differentiation"
"GO:0070050",0.6201,0.028,0.0668,0,3.06419626957878,4.21656219494635,0.454872708701262,0.0646635133257221,1.7273598273352,0.511625303936555,64,"neuron cellular homeostasis"
"GO:0019233",0.5617,0.0253,0.0276,0,3.06317768725551,3.35340671782581,0.420789718817755,0.0272259862535915,1.66410141911599,0.243730184922598,81,"sensory perception of pain"
"GO:0031629",0.5365,0.0242,0.0711,0,3.06008476548444,4.2780540442909,0.405595282542089,0.0686861577884469,1.63409124849808,0.537077994910056,23,"synaptic vesicle fusion to presynaptic active zone membrane"
"GO:0048499",0.5365,0.0242,0.0447,0,3.06008476548444,3.82209829790016,0.405595282542089,0.0437297628613252,1.63409124849808,0.369492447649347,28,"synaptic vesicle membrane organization"
"GO:0099500",0.5365,0.0242,0.0684,0,3.06008476548444,4.23988686751276,0.405595282542089,0.0661622022536688,1.63409124849808,0.521171915820135,24,"vesicle fusion to plasma membrane"
"GO:0050849",0.2568,0.0111,0.0087,0,3.05897863790239,2.27212588550934,0.217529960844058,0.00866237307865259,1.16674470406027,0.0834216081390724,21,"negative regulation of calcium-mediated signaling"
"GO:0002828",0.2665,0.0116,0.001,0,3.05542275237863,0.693147180559945,0.22472395464592,0.000999500333083423,1.1890774713795,0.00995033085316809,34,"regulation of type 2 immune response"
"GO:1903859",0.5327,0.0242,0.0398,0,3.05298988882252,3.70868208141012,0.403119065976412,0.0390283869674784,1.62810320665346,0.335042643811618,27,"regulation of dendrite extension"
"GO:0015844",0.7233,0.0332,0.0835,0,3.05298002713272,4.43675153436313,0.511580275065846,0.0801965419942766,1.82146889619809,0.607044481506534,87,"monoamine transport"
"GO:0050795",0.5548,0.0254,0.0495,0,3.04704450715613,3.92197333628131,0.416264139628468,0.0483138602785507,1.65282121729816,0.40212620684265,74,"regulation of behavior"
"GO:0071875",0.538,0.0247,0.0204,0,3.04322457900782,3.06339092202781,0.406082984259917,0.0201947072855193,1.6324274306588,0.185649346886629,34,"adrenergic receptor signaling pathway"
"GO:0046058",0.2581,0.0114,0.0061,0,3.03951761495707,1.96009478404727,0.218267136711203,0.00608147031586795,1.1676849495112,0.059211859631846,23,"cAMP metabolic process"
"GO:0086011",0.5395,0.0249,0.0321,0,3.03825166837377,3.49953328238302,0.406862641527038,0.0315955615897506,1.63317320388737,0.278389025540188,30,"membrane repolarization during action potential"
"GO:0099565",0.4685,0.0215,0.0148,0,3.03815298943794,2.76000994003292,0.362969336380998,0.0146915487429897,1.54308705040999,0.138021297897375,115,"chemical synaptic transmission, postsynaptic"
"GO:0042220",0.4276,0.0196,0.0165,0,3.03523300724394,2.86220088092947,0.336584319114045,0.0163653540862642,1.48418557932663,0.152721087017664,51,"response to cocaine"
"GO:0001508",0.9009,0.0424,0.2256,0,3.0340442080653,5.42318634859391,0.600801711401472,0.20343052000419,1.9500148752471,1.18049944814029,149,"action potential"
"GO:0050714",0.6078,0.0283,0.0345,1e-04,3.03390229052445,3.47422251667705,0.446959831658716,0.0338182232031273,1.70779029628977,0.295394512720719,147,"positive regulation of protein secretion"
"GO:0035024",0.2545,0.0113,0.0062,0,3.03362314726539,1.97408102602201,0.215500454898352,0.0061808590750811,1.15847908769068,0.0601539228197471,22,"negative regulation of Rho protein signal transduction"
"GO:0014075",0.4266,0.0196,0.0173,0,3.03289710335535,2.90690105984738,0.335883597341977,0.0171520588175657,1.48228840554568,0.159564569671338,49,"response to amine"
"GO:0002431",0.2501,0.0111,0.0012,0,3.03264581356084,0.78845736036427,0.212184700999164,0.00119928057548219,1.14778813131504,0.0119285708652738,31,"Fc receptor mediated stimulatory signaling pathway"
"GO:0002791",0.9147,0.0432,0.29,0,3.03096401103003,5.67332326717149,0.607268040206771,0.254642218373581,1.95810602675849,1.3609765531356,200,"regulation of peptide secretion"
"GO:0090276",0.9147,0.0432,0.2925,0,3.03096401103003,5.68187763926815,0.607268040206771,0.256578327400447,1.95810602675849,1.36736635123437,197,"regulation of peptide hormone secretion"
"GO:0099590",0.2591,0.0116,0.0016,0,3.02736935849717,0.955511445027436,0.218863944211845,0.00159872136369707,1.16867985128483,0.0158733491562902,31,"neurotransmitter receptor internalization"
"GO:1901381",0.2503,0.0112,6e-04,0,3.02521149281034,0.470003629245735,0.212245778108361,0.000599820071967549,1.14745954838696,0.00598207167754747,37,"positive regulation of potassium ion transmembrane transport"
"GO:0035023",0.5462,0.0256,0.0158,0,3.02390315052069,2.82137888640921,0.410522500719969,0.0156764793850076,1.6380067993563,0.146694379150804,89,"regulation of Rho protein signal transduction"
"GO:0035137",0.2615,0.0118,4e-04,0,3.02080591110611,0.336472236621213,0.220570566223277,0.000399920021326891,1.17355048087782,0.00399202126953746,36,"hindlimb morphogenesis"
"GO:0008038",0.6486,0.0307,0.0849,0,3.02004010796423,4.45318382899021,0.46968825983638,0.0814878168462679,1.74530017484015,0.614644952404988,45,"neuron recognition"
"GO:0099171",0.5298,0.025,0.021,0,3.01628876443657,3.09104245335832,0.400444395315257,0.0207825391825284,1.61708857136462,0.19062035960865,35,"presynaptic modulation of chemical synaptic transmission"
"GO:0017157",0.6774,0.0326,0.0834,0,3.00521101750853,4.43556740160191,0.485165082104763,0.0801042442416614,1.76861794066636,0.606499373834273,188,"regulation of exocytosis"
"GO:0051592",0.8487,0.0412,0.146,0,3.00246312496753,4.99043258677874,0.57410879523799,0.136277618292548,1.90491530133969,0.900161349944271,146,"response to calcium ion"
"GO:0051480",0.8007,0.0389,0.1173,0,3.00035814915309,4.77322377098434,0.550013017098974,0.110915060571155,1.8694179890294,0.776108701274292,59,"regulation of cytosolic calcium ion concentration"
"GO:1990806",0.2533,0.0117,0.0023,0,2.99691267896353,1.19392246847243,0.214147988405632,0.00229735904868346,1.15150084828994,0.0227394869694893,31,"ligand-gated ion channel signaling pathway"
"GO:0051590",0.2584,0.012,0.0097,0,2.99342191442081,2.37024374146786,0.217912501896657,0.00965325702813835,1.16315080980568,0.0925791812930932,23,"positive regulation of neurotransmitter transport"
"GO:0010976",0.5387,0.0262,0.0332,0,2.98779645632265,3.53222564406856,0.405075244555468,0.0326607822395483,1.62156691046043,0.286681572118197,161,"positive regulation of neuron projection development"
"GO:2000404",0.1974,0.009,5e-04,0,2.98770010185673,0.405465108108164,0.171192798137643,0.000499875041650993,1.00373015179691,0.00498754151103897,50,"regulation of T cell migration"
"GO:0003382",0.2542,0.0119,5e-04,0,2.98482024010301,0.405465108108164,0.214668167373206,0.000499875041650993,1.15225611003085,0.00498754151103897,34,"epithelial cell morphogenesis"
"GO:0060078",0.7405,0.0366,0.0776,0,2.98167111118214,4.36437169943516,0.518226301495887,0.0747363461140171,1.81694000571198,0.574363644569978,148,"regulation of postsynaptic membrane potential"
"GO:0050873",0.428,0.0208,0.0076,0,2.97954694913297,2.15176220325946,0.335688230309004,0.00757126549631813,1.47495999820555,0.0732504617395925,54,"brown fat cell differentiation"
"GO:0060306",0.2094,0.0097,0.0064,0,2.97876673939569,2.00148000021012,0.180471111828837,0.00637960696403899,1.03688557085778,0.0620353909194527,39,"regulation of membrane repolarization"
"GO:0031290",0.2571,0.0122,0.0072,0,2.97313027713224,2.10413415427021,0.216681301140808,0.00717420374800045,1.15773286151181,0.0695260626486103,23,"retinal ganglion cell axon guidance"
"GO:0099174",0.5318,0.0263,0.0207,1e-04,2.97125941703527,2.98200208074209,0.400483412823825,0.0203886714269822,1.60991285901154,0.187138441782311,35,"regulation of presynapse organization"
"GO:1905606",0.5318,0.0263,0.0207,1e-04,2.97125941703527,2.98200208074209,0.400483412823825,0.0203886714269822,1.60991285901154,0.187138441782311,35,"regulation of presynapse assembly"
"GO:0030808",0.2563,0.0123,0.0018,0,2.96247868405999,1.02961941718116,0.215945923405666,0.0017983819413794,1.15459921086739,0.017839918128331,31,"regulation of nucleotide biosynthetic process"
"GO:1900371",0.2563,0.0123,0.0018,0,2.96247868405999,1.02961941718116,0.215945923405666,0.0017983819413794,1.15459921086739,0.017839918128331,31,"regulation of purine nucleotide biosynthetic process"
"GO:0170034",0.204,0.0096,4e-04,0,2.96215597802039,0.336472236621213,0.176095134081818,0.000399920021326891,1.02019032689231,0.00399202126953746,57,"L-amino acid biosynthetic process"
"GO:0170038",0.204,0.0096,4e-04,0,2.96215597802039,0.336472236621213,0.176095134081818,0.000399920021326891,1.02019032689231,0.00399202126953746,56,"proteinogenic amino acid biosynthetic process"
"GO:0010765",0.2523,0.0121,0.0027,0,2.96196232680052,1.30833281965018,0.212954480375131,0.00269636154774253,1.14509175526908,0.0266419309464211,31,"positive regulation of sodium ion transport"
"GO:0046320",0.2542,0.0122,4e-04,0,2.96183072187831,0.336472236621213,0.214371739328943,0.000399920021326891,1.14957873226014,0.00399202126953746,34,"regulation of fatty acid oxidation"
"GO:0070509",0.3527,0.0174,0.0049,0,2.95609843159649,1.77495235091167,0.284852241706483,0.00488803407277587,1.34964274704792,0.0478373294141601,83,"calcium ion import"
"GO:0016339",0.4358,0.0218,0.0171,0,2.9527148884703,2.89591193827178,0.340156407245685,0.0169554406494134,1.48138060183471,0.15785808461558,47,"calcium-dependent cell-cell adhesion via plasma membrane cell adhesion molecules"
"GO:0051938",0.2078,0.0099,0.005,0,2.95261406677339,1.79175946922805,0.17894920684129,0.00498754151103897,1.0298793599952,0.048790164169432,39,"L-glutamate import"
"GO:0015012",0.248,0.012,8e-04,0,2.95250353900317,0.587786664902119,0.209613699081962,0.000799680170564244,1.13370360847938,0.00796816964917688,33,"heparan sulfate proteoglycan biosynthetic process"
"GO:1905144",0.6441,0.0327,0.1008,0,2.95190750617988,4.62301010411642,0.465016390339473,0.0960371881969422,1.72408449306505,0.697139201829483,46,"response to acetylcholine"
"GO:1905145",0.6441,0.0327,0.1055,0,2.95190750617988,4.66814498514948,0.465016390339473,0.100297721315364,1.72408449306505,0.720275847948198,44,"cellular response to acetylcholine"
"GO:0048384",0.2608,0.0127,9e-04,0,2.95018502064172,0.641853886172395,0.219126408765375,0.000899595242835994,1.16359436714274,0.0089597413714718,32,"retinoic acid receptor signaling pathway"
"GO:0090497",0.4285,0.0215,0.0086,1e-04,2.94910643221394,2.16645291866947,0.335352807413151,0.00846323566015442,1.47012854252969,0.0815017211786601,59,"mesenchymal cell migration"
"GO:0050432",0.7993,0.0411,0.1428,0,2.94493891668466,4.96842344528695,0.547119853877766,0.133481391374481,1.8521478240617,0.887067873197252,59,"catecholamine secretion"
"GO:0050433",0.7993,0.0411,0.1765,0,2.94493891668466,5.17897060891547,0.547119853877766,0.16254392918528,1.8521478240617,1.0170406349743,53,"regulation of catecholamine secretion"
"GO:0014032",0.3426,0.0172,0.0055,1e-04,2.93805659602735,1.77649199709727,0.277554277956686,0.00538493523023639,1.32878455047404,0.0525412665949462,80,"neural crest cell development"
"GO:0048864",0.3425,0.0172,0.0038,1e-04,2.93776551757965,1.47330573810952,0.277479792835055,0.00369280323836288,1.32855858730507,0.0362962844106133,86,"stem cell development"
"GO:0050768",0.6047,0.0311,0.0291,0,2.93752878385093,3.40452517175483,0.442310629681416,0.0286846338599089,1.68181178956332,0.255417111864505,149,"negative regulation of neurogenesis"
