"Pathway","psig.protein","psig.ahba","psigfdr.protein","psigfdr.ahba","inflation_log","inflation_logfdr","inflation_log1","inflation_logfdr1","inflation_log2","inflation_logfdr2","PathwaySize","PathwayName"
"GO:0006403",0.7191,0.0451,0.097,0,2.74857714125222,4.58496747867057,0.49768832344699,0.0925791812930932,1.73078301663141,0.678033542749897,200,"RNA localization"
"GO:0035966",0.6878,0.0436,0.0874,0,2.7372170940875,4.4818719696436,0.480749631461293,0.0837895257296832,1.70221259392268,0.628075183816231,152,"response to topologically incorrect protein"
"GO:0034620",0.4909,0.0309,0.0333,0,2.7356694340105,3.53514535417189,0.368947757332014,0.0327575642381723,1.50721312543577,0.287432041196572,90,"cellular response to unfolded protein"
"GO:0010970",0.56,0.0357,0.0379,0,2.72694415046217,3.6609942506244,0.40960829464875,0.0371994409891063,1.58179326817965,0.321358598811165,172,"transport along microtubule"
"GO:0043484",0.7136,0.0458,0.0824,0,2.72583974266571,4.4236483093647,0.493814277939454,0.0791807978744413,1.71923302515979,0.60103189165214,186,"regulation of RNA splicing"
"GO:0044272",0.5378,0.0345,0.0301,0,2.71981174805484,3.43720781918519,0.396434605412483,0.0296558849075107,1.55646055553406,0.263133199530368,172,"sulfur compound biosynthetic process"
"GO:0006888",0.5546,0.0357,0.038,0,2.71727185581966,3.66356164612965,0.406140751201286,0.0372957847436969,1.57357779522626,0.322083499169113,132,"endoplasmic reticulum to Golgi vesicle-mediated transport"
"GO:0061387",0.4931,0.0317,0.0342,0,2.7153628479485,3.56104608260405,0.369646568426288,0.0336281809799841,1.50483641009545,0.29416103854949,109,"regulation of extent of cell growth"
"GO:0007612",0.5838,0.0378,0.0501,0,2.71284966180634,3.93378449720966,0.422723934842673,0.0488853977298107,1.60186211862564,0.406131552651325,153,"learning"
"GO:0036503",0.5966,0.039,0.0468,0,2.70404217970467,3.86702563949741,0.429617656112471,0.0457378916738537,1.61173742480121,0.383900930192324,113,"ERAD pathway"
"GO:0051650",0.7265,0.0479,0.1032,0,2.69983660256482,4.64631212931927,0.499308076349151,0.098215047496955,1.72066354754432,0.709020529716235,196,"establishment of vesicle localization"
"GO:0061136",0.5841,0.0384,0.0465,1e-04,2.6980169564903,3.76541953123627,0.422335355744979,0.045351267903584,1.59795606258338,0.380855742135947,189,"regulation of proteasomal protein catabolic process"
"GO:0006368",0.6162,0.0409,0.0579,0,2.68990729356091,4.07584109065754,0.439991991277925,0.0562858110105919,1.6259090386597,0.456791735273505,116,"transcription elongation by RNA polymerase II"
"GO:0072384",0.5211,0.0345,0.0407,0,2.68832644393514,3.73050112880476,0.3855155391321,0.0398935636616766,1.52992790052336,0.341459778132252,89,"organelle transport along microtubule"
"GO:0070585",0.658,0.0439,0.0828,0,2.6862857397543,4.42843300748804,0.462648357280987,0.079550278758009,1.66156477174905,0.603222473031958,127,"protein localization to mitochondrion"
"GO:0050770",0.6976,0.0466,0.0931,0,2.68624557113536,4.54435804659133,0.483668673921611,0.0890176963176527,1.69389942919508,0.658038003446377,156,"regulation of axonogenesis"
"GO:1990138",0.6697,0.0448,0.0756,0,2.68403785198555,4.33859707674655,0.468818490032745,0.0728786454125727,1.67064734858866,0.563038495212925,177,"neuron projection extension"
"GO:0030516",0.46,0.0305,0.0263,0,2.68341049716506,3.30688670219091,0.348392314371868,0.0259601016695316,1.45656355696645,0.233489843368354,92,"regulation of axon extension"
"GO:0022406",0.4629,0.0308,0.0245,0,2.68020272197157,3.23867845216438,0.35008556720583,0.0242046886968174,1.45943255344688,0.219135529916671,92,"membrane docking"
"GO:0010458",0.3087,0.0205,0.0061,0,2.66755115184554,1.96009478404727,0.248741574811535,0.00608147031586795,1.22133163763952,0.059211859631846,31,"exit from mitosis"
"GO:0034243",0.5246,0.0355,0.0392,0,2.66722820658195,3.69386699562498,0.386847678718534,0.0384511863742526,1.52813980452922,0.330741561912228,86,"regulation of transcription elongation by RNA polymerase II"
"GO:0046822",0.5213,0.0355,0.0339,0,2.66092987485381,3.55248682920838,0.384680830633444,0.0333380596105104,1.52284241674989,0.291923066709036,112,"regulation of nucleocytoplasmic transport"
"GO:0060260",0.4608,0.0313,0.0244,1e-04,2.66006466669178,3.13943899422017,0.34816408851868,0.0240070803428999,1.45187955441163,0.217332493983904,74,"regulation of transcription initiation by RNA polymerase II"
"GO:0051236",0.6306,0.0432,0.0607,1e-04,2.65953149329783,4.02697375110702,0.446655133056422,0.0588290725289543,1.62962385983464,0.473369586422292,164,"establishment of RNA localization"
"GO:0098876",0.5986,0.041,0.0452,0,2.65859314794507,3.83297979808769,0.42894645657695,0.0442082546643203,1.60031844199456,0.372941916402604,151,"vesicle-mediated transport to the plasma membrane"
"GO:0048284",0.6698,0.0461,0.0717,0,2.65619802892668,4.28634138453947,0.467634895410185,0.0692461727368144,1.66183942209299,0.540578581915338,159,"organelle fusion"
"GO:0048024",0.4461,0.0307,0.0189,0,2.6464656023567,2.99071973173045,0.338632094577999,0.0187236139981025,1.42989748852793,0.173112617708645,112,"regulation of mRNA splicing, via spliceosome"
"GO:0050684",0.5586,0.0388,0.0373,0,2.64335533050093,3.6454498961866,0.405721781620867,0.0366211834556454,1.55708232186956,0.316998126785834,134,"regulation of mRNA processing"
"GO:0097120",0.403,0.0278,0.0179,0,2.64103949081925,2.9391619220656,0.311192205544332,0.0177416814761571,1.3701236281563,0.164666621555234,62,"receptor localization to synapse"
"GO:0050657",0.6014,0.0422,0.06,1e-04,2.63508118123562,4.01556368436899,0.429544383163419,0.0581689131236424,1.59584382033694,0.469004128912652,161,"nucleic acid transport"
"GO:0050658",0.6014,0.0422,0.06,1e-04,2.63508118123562,4.01556368436899,0.429544383163419,0.0581689131236424,1.59584382033694,0.469004128912652,161,"RNA transport"
"GO:0060261",0.3886,0.027,0.0162,1e-04,2.63291606159318,2.74959920401508,0.301654114390615,0.0159701851771612,1.34735707236505,0.149143158096636,62,"positive regulation of transcription initiation by RNA polymerase II"
"GO:0042274",0.5956,0.0419,0.0433,0,2.63237504614668,3.79098467705109,0.426203871613114,0.0423887664917865,1.58965219831413,0.359770148846035,103,"ribosomal small subunit biogenesis"
"GO:0050773",0.4841,0.034,0.0258,1e-04,2.62900699376176,3.19309170771249,0.361373751833398,0.0253728009726978,1.47223240109535,0.228523657945165,99,"regulation of dendrite development"
"GO:0072655",0.6957,0.0493,0.0884,0,2.62834982493038,4.49312068217947,0.479972359749216,0.0847087279269542,1.67326452583834,0.633397176154171,120,"establishment of protein localization to mitochondrion"
"GO:0030308",0.4979,0.0353,0.0275,1e-04,2.62058793359619,3.25459390747028,0.369372887402606,0.0270286723879194,1.48592898071012,0.241946678277306,190,"negative regulation of cell growth"
"GO:0038202",0.4837,0.0343,0.0279,0,2.61964717891208,3.36384159511839,0.36081409857299,0.0275178860367393,1.46931104868055,0.246078522596706,99,"TORC1 signaling"
"GO:0048675",0.539,0.0384,0.0432,0,2.61780332325443,3.78872478908365,0.393451787889054,0.0422929121902514,1.52975641119397,0.359072068538454,119,"axon extension"
"GO:0007269",0.5397,0.0385,0.0474,0,2.61656392448088,3.87949981372259,0.393810227919706,0.0463109028632504,1.5301289908287,0.387979793767145,144,"neurotransmitter secretion"
"GO:0099643",0.5397,0.0385,0.0474,0,2.61656392448088,3.87949981372259,0.393810227919706,0.0463109028632504,1.5301289908287,0.387979793767145,144,"signal release from synapse"
"GO:0048168",0.4048,0.0289,0.0177,0,2.60800194699507,2.92852352386054,0.311404673499088,0.0175451792157489,1.36512540128186,0.16296882827814,58,"regulation of neuronal synaptic plasticity"
"GO:1905037",0.4939,0.0355,0.026,0,2.60704346136939,3.29583686600433,0.366505748212633,0.0256677467485778,1.47773931470206,0.231111720963387,121,"autophagosome organization"
"GO:1903008",0.5796,0.042,0.0433,0,2.60286193589697,3.79098467705109,0.416029707099182,0.0423887664917865,1.56567733219652,0.359770148846035,175,"organelle disassembly"
"GO:0007272",0.6476,0.0472,0.071,0,2.59945717281666,4.27666611901606,0.453199747966236,0.0685927914656117,1.62507586928663,0.536493370514568,156,"ensheathment of neurons"
"GO:0008366",0.6476,0.0472,0.071,0,2.59945717281666,4.27666611901606,0.453199747966236,0.0685927914656117,1.62507586928663,0.536493370514568,156,"axon ensheathment"
"GO:0097352",0.394,0.0284,0.0138,0,2.59789109055649,2.69462718077007,0.304173115928735,0.013705647056112,1.34738512593206,0.129272335704139,63,"autophagosome maturation"
"GO:0008361",0.6237,0.0455,0.0633,0,2.59781922190621,4.16355963124357,0.44021225572438,0.0613772796749033,1.60420085526053,0.490418813988328,188,"regulation of cell size"
"GO:0099072",0.482,0.0352,0.0281,0,2.59095753482085,3.37073817417745,0.358797882109396,0.0277124385665358,1.45971528412257,0.247641022914597,88,"regulation of postsynaptic membrane neurotransmitter receptor levels"
"GO:0009451",0.4735,0.0346,0.0223,0,2.589915980192,3.14845336057165,0.353625644608335,0.0220549907808313,1.4494505193588,0.201306856705035,180,"RNA modification"
"GO:0050768",0.4516,0.0331,0.0263,0,2.58571134890997,3.30688670219091,0.340102405483516,0.0259601016695316,1.42172242051808,0.233489843368354,149,"negative regulation of neurogenesis"
"GO:0006986",0.6502,0.0481,0.0678,0,2.58495777988786,4.2312037449393,0.453917491494111,0.0656004570839489,1.62245211637403,0.517602608045014,138,"response to unfolded protein"
"GO:0010821",0.6302,0.0467,0.0659,0,2.58269137163737,4.20319896713418,0.443060348799519,0.0638195127129541,1.6049287840726,0.506215011208307,149,"regulation of mitochondrion organization"
"GO:0051017",0.5017,0.037,0.0304,0,2.58240741097214,3.44680789291421,0.370265870456708,0.0299470763679521,1.47977805639818,0.265436463504461,163,"actin filament bundle assembly"
"GO:0006839",0.5942,0.044,0.0464,0,2.58223499374856,3.85862222870103,0.423312553551239,0.0453557017207972,1.57294680385168,0.38117241553912,182,"mitochondrial transport"
"GO:1900180",0.4672,0.0345,0.0267,0,2.57936285857544,3.32143241319329,0.349437604316603,0.026349775322782,1.43914777617602,0.236651901339002,144,"regulation of protein localization to nucleus"
"GO:0051963",0.4394,0.0324,0.0226,0,2.57912750486587,3.16124671203156,0.332340171229245,0.0223484036637618,1.40462976720272,0.20375683751402,115,"regulation of synapse assembly"
"GO:0010507",0.4269,0.0315,0.019,0,2.57764943408708,2.99573227355399,0.324490205425223,0.0188217542405877,1.38800392559742,0.173953307123438,90,"negative regulation of autophagy"
"GO:0030705",0.628,0.0469,0.059,0,2.57501575228357,4.0943445622221,0.441518851237176,0.0573250666192694,1.60054896501685,0.46373401623214,200,"cytoskeleton-dependent intracellular transport"
"GO:0007040",0.4523,0.0336,0.0263,0,2.57270047588313,3.30688670219091,0.340100652585421,0.0259601016695316,1.4192411158046,0.233489843368354,111,"lysosome organization"
"GO:0080171",0.4523,0.0336,0.0263,0,2.57270047588313,3.30688670219091,0.340100652585421,0.0259601016695316,1.4192411158046,0.233489843368354,111,"lytic vacuole organization"
"GO:0034063",0.3052,0.0224,0.0078,0,2.57150246085993,2.17475172148416,0.244203481095895,0.00776973726436069,1.1970864022963,0.0751074724868055,31,"stress granule assembly"
"GO:1903322",0.4719,0.0353,0.0245,0,2.56706620837902,3.23867845216438,0.351862843426474,0.0242046886968174,1.44146961574453,0.219135529916671,130,"positive regulation of protein modification by small protein conjugation or removal"
"GO:0007041",0.5705,0.0429,0.0519,0,2.56635016315374,3.96840333886425,0.409388745851534,0.0505980527630914,1.54587861778591,0.418052223613636,136,"lysosomal transport"
"GO:0006892",0.4999,0.0375,0.0304,0,2.56574823906983,3.44680789291421,0.36858446609646,0.0299470763679521,1.47313905755242,0.265436463504461,102,"post-Golgi vesicle-mediated transport"
"GO:1903747",0.3674,0.0274,0.0138,0,2.56278015921399,2.69462718077007,0.285879787446526,0.013705647056112,1.29985367896669,0.129272335704139,47,"regulation of establishment of protein localization to mitochondrion"
"GO:0010976",0.4533,0.0341,0.0204,0,2.56055664229354,3.06339092202781,0.340305349441195,0.0201947072855193,1.41731455961643,0.185649346886629,161,"positive regulation of neuron projection development"
"GO:0051495",0.4664,0.0352,0.0265,0,2.55812630327303,3.31418600467253,0.348215772778859,0.0261549574768512,1.43254537877065,0.235072122179483,184,"positive regulation of cytoskeleton organization"
"GO:0021543",0.4745,0.0359,0.0262,0,2.55615533093896,3.30321697330195,0.353048335191274,0.0258626595257274,1.44158077613171,0.232697764119021,191,"pallium development"
"GO:0008033",0.5639,0.0429,0.038,0,2.55473440425009,3.66356164612965,0.405177407315003,0.0372957847436969,1.53598645078929,0.322083499169113,134,"tRNA processing"
"GO:0090174",0.5274,0.0401,0.0341,0,2.55384545114598,3.55820113047182,0.384250081095196,0.0335314832087923,1.49922784241362,0.293415604299541,121,"organelle membrane fusion"
"GO:0010977",0.6354,0.0486,0.063,0,2.55183646273275,4.15888308335967,0.444431481589445,0.0610950993598108,1.59915643658351,0.488580014818671,146,"negative regulation of neuron projection development"
"GO:0016073",0.4206,0.0319,0.0186,0,2.55058433945583,2.97552956623647,0.319677554442041,0.0184291354683671,1.3729379328372,0.170586300575534,58,"snRNA metabolic process"
"GO:0140056",0.4516,0.0346,0.0232,0,2.54266309534145,3.18635263316264,0.338651517769501,0.022934971282496,1.41051572870852,0.208638865111328,82,"organelle localization by membrane tethering"
"GO:0007051",0.5329,0.0412,0.0326,0,2.53778833446417,3.51452606696916,0.386787472051652,0.0320798934634116,1.50013510672212,0.282166891763671,197,"spindle organization"
"GO:2000144",0.3856,0.0296,0.0196,1e-04,2.5363905578159,2.92998089599121,0.296962881526254,0.0193103985194901,1.32093245582711,0.177983155195356,68,"positive regulation of DNA-templated transcription initiation"
"GO:0000045",0.4461,0.0345,0.027,0,2.53324958675856,3.3322045101752,0.334952059435149,0.0266419309464211,1.40123791011621,0.2390169004705,114,"autophagosome assembly"
"GO:0006413",0.4307,0.0333,0.0181,0,2.53258554838954,2.94968833505258,0.325406270751979,0.017938145131013,1.38159466264919,0.166361537215225,124,"translational initiation"
"GO:1903052",0.4334,0.0336,0.0233,1e-04,2.53011208655605,3.09516617054218,0.327001390531481,0.0229327041102395,1.38442135064537,0.208450723849124,131,"positive regulation of proteolysis involved in protein catabolic process"
"GO:0030258",0.4441,0.0346,0.0172,0,2.52595333816382,2.90142159408275,0.333471411563105,0.0170537545658276,1.39682563628125,0.158711691154821,194,"lipid modification"
"GO:0042147",0.3886,0.0303,0.0167,0,2.52150247422227,2.87356463957978,0.298446023368151,0.0165620882989782,1.32170467469284,0.154436353304419,98,"retrograde transport, endosome to Golgi"
"GO:0046777",0.5568,0.0439,0.0381,0,2.51956268044518,3.66612246699132,0.399668733017488,0.0373921192170627,1.5182609442449,0.322807874427155,192,"protein autophosphorylation"
"GO:1902905",0.5032,0.0399,0.0317,0,2.51184295170506,3.48737507790321,0.368471614433069,0.0312079271241932,1.46132093502231,0.275356422761144,175,"positive regulation of supramolecular fiber organization"
"GO:0031398",0.3806,0.03,0.0123,0,2.51038573508899,2.58776403522771,0.292959385045694,0.0122249696225689,1.30750087284679,0.116003675756306,108,"positive regulation of protein ubiquitination"
"GO:0070507",0.5033,0.0403,0.0288,0,2.50230882911569,3.39450839351136,0.368153558556939,0.0283930745012178,1.4586315983383,0.253090627682162,160,"regulation of microtubule cytoskeleton organization"
"GO:0008630",0.3848,0.0306,0.0158,0,2.50216197987876,2.82137888640921,0.295414567967876,0.0156764793850076,1.31159721791277,0.146694379150804,102,"intrinsic apoptotic signaling pathway in response to DNA damage"
"GO:0006383",0.4335,0.0346,0.0229,0,2.50185030684746,3.17387845893747,0.32610412775401,0.0226417304808246,1.37715165353118,0.206200830583898,61,"transcription by RNA polymerase III"
"GO:0006261",0.4773,0.0383,0.0242,0,2.49901363181104,3.22684399451738,0.352631337018154,0.0239118200463129,1.42893682339618,0.216722983511287,160,"DNA-templated DNA replication"
"GO:0061951",0.4229,0.0339,0.0169,0,2.49701074915021,2.88480071284671,0.319358982958998,0.0167587838149546,1.36229698849696,0.156148682489931,63,"establishment of protein localization to plasma membrane"
"GO:0009267",0.4809,0.0387,0.0262,0,2.49638543595314,3.30321697330195,0.354680079809692,0.0258626595257274,1.4322652976777,0.232697764119021,172,"cellular response to starvation"
"GO:0000956",0.4571,0.0368,0.0238,0,2.49477839826715,3.21084365317094,0.340309112421799,0.0235211950413459,1.40422475183832,0.213497174262404,126,"nuclear-transcribed mRNA catabolic process"
"GO:2000142",0.4752,0.0388,0.0274,0,2.48197102176237,3.34638914516716,0.350727373013736,0.0270313390510305,1.42168375833413,0.242161557149972,82,"regulation of DNA-templated transcription initiation"
"GO:0071806",0.4304,0.0351,0.0166,1e-04,2.48074286861622,2.77258872223978,0.323456085029545,0.0163637310303316,1.3676161939055,0.152579587595217,66,"protein transmembrane transport"
"GO:0043414",0.4621,0.0379,0.0197,0,2.47694876286231,3.03013370027132,0.342674317452149,0.019508466388043,1.40515098520877,0.179818426575836,181,"macromolecule methylation"
"GO:0098930",0.3965,0.0324,0.0206,0,2.47663903411173,3.07269331469012,0.302082917540773,0.020390689647734,1.32175583998232,0.187309098304994,65,"axonal transport"
"GO:0016079",0.4962,0.041,0.033,0,2.47132274135319,3.52636052461616,0.362746770823336,0.0324671901375014,1.4418162908658,0.285178942233662,96,"synaptic vesicle exocytosis"
"GO:0098727",0.4334,0.0357,0.0183,0,2.4711890135592,2.96010509591084,0.324971717964986,0.0181345701954827,1.36882504490709,0.16805358499625,186,"maintenance of cell number"
"GO:0035264",0.438,0.0361,0.0188,0,2.47088244346178,2.98568193770049,0.327789595023286,0.0186254641231648,1.37446865050436,0.172271220940453,147,"multicellular organism growth"
"GO:0009166",0.4294,0.0354,0.0202,0,2.47014623420488,3.05400118167797,0.322466950318077,0.0199986865066891,1.36351092931483,0.183986836113016,167,"nucleotide catabolic process"
"GO:0032968",0.3599,0.0297,0.0214,0,2.46433825705559,3.10906095886099,0.278143669952208,0.0211742352314066,1.26578498322348,0.193920692637306,48,"positive regulation of transcription elongation by RNA polymerase II"
"GO:0021782",0.4015,0.0333,0.0173,0,2.46254974268672,2.90690105984738,0.304785527384534,0.0171520588175657,1.32500138021733,0.159564569671338,133,"glial cell development"
"GO:0032434",0.4242,0.0353,0.0192,0,2.46074190519699,3.00568260440716,0.318919012775957,0.019018005835762,1.35437875571256,0.175632568643158,125,"regulation of proteasomal ubiquitin-dependent protein catabolic process"
"GO:0032507",0.4256,0.0355,0.0191,1e-04,2.4585345454488,2.90540963526071,0.319708375880906,0.0188198898521774,1.35556882685064,0.17379379004008,66,"maintenance of protein location in cell"
"GO:0042273",0.3788,0.0315,0.0129,0,2.45840470904249,2.63188884013665,0.290199502131404,0.0128175037106143,1.292276122066,0.121332285167525,74,"ribosomal large subunit biogenesis"
"GO:1904375",0.3969,0.0332,0.016,0,2.45397507336432,2.83321334405622,0.30159471351182,0.0158733491562902,1.31653704050199,0.148420005118273,137,"regulation of protein localization to cell periphery"
"GO:0035418",0.5292,0.0446,0.0356,0,2.45334657733458,3.60004824040732,0.381110685820059,0.0349809688952456,1.47047786145946,0.304539189518204,78,"protein localization to synapse"
"GO:0007044",0.5275,0.0445,0.0347,0,2.45233047935339,3.57515068878559,0.38009411004913,0.0341115296287678,1.46846416345345,0.297879897428227,96,"cell-substrate junction assembly"
"GO:0048488",0.4143,0.0348,0.0142,0,2.45105325723005,2.72129542785223,0.31242653771458,0.0141001243787816,1.33901455430266,0.132781111233819,71,"synaptic vesicle endocytosis"
"GO:0008154",0.4947,0.0418,0.0277,0,2.44943280243878,3.35689712276558,0.360975531480678,0.0273232956488904,1.43363946261452,0.244513577050402,196,"actin polymerization or depolymerization"
"GO:0000422",0.4135,0.0348,0.0176,0,2.4491250811687,2.92316158071916,0.311860726821771,0.0174469136037207,1.33745783089041,0.162118849476435,102,"autophagy of mitochondrion"
"GO:0046785",0.4245,0.0358,0.0192,0,2.44776710283854,3.00568260440716,0.318646799948172,0.019018005835762,1.35126221271176,0.175632568643158,95,"microtubule polymerization"
"GO:0050772",0.3745,0.0316,0.0141,1e-04,2.44394618283153,2.61938456401655,0.286979033598111,0.0139015246354804,1.28249459915877,0.130905570546855,78,"positive regulation of axonogenesis"
"GO:1901292",0.4157,0.0352,0.0181,0,2.44330741959668,2.94968833505258,0.313029463653815,0.017938145131013,1.33877003744805,0.166361537215225,176,"nucleoside phosphate catabolic process"
"GO:0106027",0.3737,0.0319,0.0183,0,2.43265304802832,2.96010509591084,0.286106066209491,0.0181345701954827,1.27853015020644,0.16805358499625,92,"neuron projection organization"
"GO:0009185",0.3573,0.0305,0.0146,0,2.43138307847932,2.74727091425549,0.275453310973406,0.0144944461504525,1.25396640390126,0.136277618292548,120,"ribonucleoside diphosphate metabolic process"
"GO:1901800",0.4494,0.0386,0.023,1e-04,2.43130695856505,3.08274365054362,0.333276025264962,0.0226394919691561,1.37723468690537,0.206014669051243,109,"positive regulation of proteasomal protein catabolic process"
"GO:1905897",0.398,0.0341,0.0168,0,2.43076028641804,2.87919845729804,0.301511160602826,0.0166604408931072,1.31201428673702,0.155292884406035,84,"regulation of response to endoplasmic reticulum stress"
"GO:0051961",0.4543,0.0391,0.0249,0,2.42958020802821,3.25424296870549,0.336169731325063,0.0245950468553801,1.38251295749636,0.222343231143441,155,"negative regulation of nervous system development"
"GO:0006900",0.436,0.0375,0.0231,0,2.42927495380185,3.18221184049661,0.325047497503316,0.0228372339027571,1.36051024396418,0.207826847202316,86,"vesicle budding from membrane"
"GO:0031113",0.3082,0.0263,0.0093,0,2.42710161452235,2.33214389523559,0.242692044875444,0.00925702126267685,1.1730972210193,0.0889262091944015,61,"regulation of microtubule polymerization"
"GO:0016239",0.3669,0.0315,0.0127,0,2.42657107277504,2.61739583283408,0.281531348647301,0.0126200313561022,1.26710825035907,0.119559235057639,79,"positive regulation of macroautophagy"
"GO:0150116",0.4245,0.0367,0.0266,0,2.42360485355946,3.3178157727231,0.317778283608897,0.0262523711440657,1.34465668410645,0.235862323721984,68,"regulation of cell-substrate junction organization"
"GO:0010508",0.4933,0.0428,0.0318,0,2.42350880293051,3.4904285153901,0.359079033003876,0.0313048498284125,1.42425512335911,0.276115436080315,152,"positive regulation of autophagy"
"GO:0007006",0.4412,0.0383,0.0176,0,2.42053774954813,2.92316158071916,0.32789133956453,0.0174469136037207,1.36436365762592,0.162118849476435,117,"mitochondrial membrane organization"
"GO:0006352",0.4399,0.0382,0.0228,0,2.42014134556748,3.16968558067743,0.327085222321096,0.0225439644348944,1.36268202589067,0.205386829724951,189,"DNA-templated transcription initiation"
"GO:0098884",0.2216,0.0188,0.003,0,2.41969450114095,1.38629436111989,0.181536010799121,0.00299550897979837,0.995867130376267,0.0295588022415444,24,"postsynaptic neurotransmitter receptor internalization"
"GO:0140239",0.2216,0.0188,0.003,0,2.41969450114095,1.38629436111989,0.181536010799121,0.00299550897979837,0.995867130376267,0.0295588022415444,24,"postsynaptic endocytosis"
"GO:1903432",0.4437,0.0386,0.0261,0,2.41857077925622,3.29953372788566,0.32933561022555,0.0257652078860264,1.36680553739607,0.231905056982783,93,"regulation of TORC1 signaling"
"GO:0016482",0.5731,0.0502,0.0446,0,2.41706406512813,3.81990771652034,0.4040675726247,0.0436340370200613,1.49992616768663,0.368801123736573,138,"cytosolic transport"
"GO:0008306",0.3552,0.0308,0.01,0,2.41602608106943,2.39789527279837,0.27361384511958,0.00995033085316809,1.24706744378902,0.0953101798043247,87,"associative learning"
"GO:0046839",0.4179,0.0367,0.016,0,2.40797213349902,2.83321334405622,0.313134312414446,0.0158733491562902,1.33199342969994,0.148420005118273,43,"phospholipid dephosphorylation"
"GO:1990542",0.3801,0.0334,0.0129,0,2.40500524350046,2.63188884013665,0.28930162344091,0.0128175037106143,1.28064228205537,0.121332285167525,96,"mitochondrial transmembrane transport"
"GO:0030010",0.4664,0.0412,0.0226,0,2.40476520106279,3.16124671203156,0.342436523405085,0.0223484036637618,1.38912321732037,0.20375683751402,154,"establishment of cell polarity"
"GO:0033157",0.4732,0.0419,0.0266,0,2.40275734769733,3.3178157727231,0.346390936152772,0.0262523711440657,1.39611211178802,0.235862323721984,149,"regulation of intracellular protein transport"
