"Pathway","psig.protein","psig.ahba","psigfdr.protein","psigfdr.ahba","inflation_log","inflation_logfdr","inflation_log1","inflation_logfdr1","inflation_log2","inflation_logfdr2","PathwaySize","PathwayName"
"GO:0048041",0.6595,0.0366,0.0864,1e-04,2.86599307356653,4.37518510285716,0.470570225404423,0.0827694828219614,1.71560337489914,0.621725215930316,85,"focal adhesion assembly"
"GO:0032507",0.5322,0.0295,0.0356,0,2.86116990469119,3.60004824040732,0.397631363614876,0.0349809688952456,1.58552491864192,0.304539189518204,66,"maintenance of protein location in cell"
"GO:0021761",0.5432,0.0302,0.0407,0,2.85889873153371,3.73050112880476,0.404105224460035,0.0398935636616766,1.59738398809029,0.341459778132252,125,"limbic system development"
"GO:0021954",0.5535,0.0312,0.0408,0,2.84610035424006,3.73289633953071,0.409787277208125,0.0399896482161584,1.60561965655429,0.342170257735851,86,"central nervous system neuron development"
"GO:1902414",0.7659,0.0436,0.1586,0,2.8446225557448,5.07267068501571,0.525984201156505,0.147212379680387,1.79673777183963,0.950112280349666,108,"protein localization to cell junction"
"GO:0010976",0.557,0.0317,0.0415,0,2.8369838844781,3.74950407593037,0.411552965727668,0.0406619817188897,1.60715740973538,0.347129531095201,161,"positive regulation of neuron projection development"
"GO:0061387",0.6068,0.0347,0.0667,0,2.8346951916971,4.21508617991823,0.440133093874222,0.0645697706493001,1.65769765702922,0.511025603768657,109,"regulation of extent of cell growth"
"GO:0071277",0.5873,0.0336,0.0646,1e-04,2.83338333980673,4.08826551614572,0.428986605549858,0.0624991467561867,1.63792061702501,0.497348601921795,87,"cellular response to calcium ion"
"GO:0048675",0.6644,0.0382,0.0864,0,2.83171161678796,4.47049528266149,0.471976253715658,0.0828694778222947,1.71038930103255,0.6227247162634,119,"axon extension"
"GO:0099563",0.5225,0.0301,0.0381,0,2.8233292111254,3.66612246699132,0.390697835694404,0.0373921192170627,1.5654402428204,0.322807874427155,29,"modification of synaptic structure"
"GO:0035418",0.6999,0.0409,0.1231,0,2.81707939657819,4.82108769221056,0.490483702263301,0.116092718986853,1.73643630095014,0.802449915450395,78,"protein localization to synapse"
"GO:0035967",0.5504,0.0321,0.05,0,2.81292721620668,3.93182563272433,0.406917400564614,0.048790164169432,1.59402834670532,0.405465108108165,102,"cellular response to topologically incorrect protein"
"GO:0071248",0.6443,0.0378,0.0752,0,2.81129507831257,4.3333614626926,0.460211673786541,0.072506690786748,1.68664082078631,0.5607579925142,200,"cellular response to metal ion"
"GO:0010977",0.8053,0.0475,0.1582,0,2.81089208374754,5.07016127341028,0.544320410146319,0.146867075809552,1.81443820470152,0.948564292424451,146,"negative regulation of neuron projection development"
"GO:0007612",0.6678,0.0397,0.0833,0,2.79925696932194,4.43438186500781,0.47257318266896,0.0800119379693846,1.70403201630378,0.605953968857568,153,"learning"
"GO:0097581",0.5491,0.0326,0.0384,0,2.79557401291225,3.67376581630389,0.405594223666769,0.0376810669676885,1.58824971028766,0.324977857195478,91,"lamellipodium organization"
"GO:0106027",0.583,0.0349,0.0689,0,2.78916368733399,4.24706564923976,0.425016977206885,0.066630082297763,1.62196109635708,0.524136637825663,92,"neuron projection organization"
"GO:0030705",0.6068,0.0364,0.0548,0,2.78817517606221,4.02177386938726,0.438491453797172,0.0533511754969945,1.64515599503618,0.436963775167535,200,"cytoskeleton-dependent intracellular transport"
"GO:0017156",0.5628,0.0337,0.0465,0,2.7879598917272,3.8607297110406,0.413334485606476,0.0454512629039174,1.60087480144451,0.381855242469031,66,"calcium-ion regulated exocytosis"
"GO:0030516",0.4927,0.0295,0.0411,0,2.78420136165145,3.74004774068834,0.37151331317135,0.0402778464985701,1.5210074876542,0.344298672870677,92,"regulation of axon extension"
"GO:0009123",0.4984,0.0299,0.0278,0,2.78265119394197,3.3603753871419,0.374936161998123,0.0274205955759922,1.52749450298371,0.245296355955343,76,"nucleoside monophosphate metabolic process"
"GO:0017158",0.4425,0.0272,0.0396,0,2.75537582380557,3.70376806660769,0.339541065446558,0.0388360237851982,1.45042743450859,0.333611004340181,39,"regulation of calcium ion-dependent exocytosis"
"GO:1903305",0.5569,0.0345,0.0464,0,2.75464703837011,3.85862222870103,0.408778446510031,0.0453557017207972,1.58596760085653,0.38117241553912,125,"regulation of regulated secretory pathway"
"GO:0007613",0.6419,0.04,0.0666,0,2.75241712444333,4.21360798304892,0.456633394682564,0.0644760191843648,1.66757204058618,0.510425543744651,126,"memory"
"GO:0044272",0.6149,0.0384,0.0508,0,2.74931879638911,3.94739014926544,0.441591968285196,0.0495517788292477,1.64199462958924,0.410784269585764,172,"sulfur compound biosynthetic process"
"GO:0060997",0.6124,0.0383,0.0656,0,2.74779273280494,4.19870457754634,0.440138991933603,0.0635380208039877,1.63921431274479,0.504405055963068,57,"dendritic spine morphogenesis"
"GO:0048284",0.6457,0.0408,0.0793,0,2.73898616892184,4.38576962095272,0.458176177403042,0.0763126828491635,1.66698293082581,0.583890194622996,159,"organelle fusion"
"GO:0006839",0.6759,0.0428,0.0785,0,2.73788973413216,4.37575702166029,0.474440931331481,0.075571186847074,1.69257859599442,0.579418415231602,182,"mitochondrial transport"
"GO:0006906",0.5544,0.0351,0.0497,0,2.73339570953386,3.92592591059714,0.406591578673526,0.0485044090596151,1.57770354032238,0.403463105437491,119,"vesicle fusion"
"GO:0051961",0.6838,0.0436,0.0909,0,2.73139296580151,4.52070102936164,0.47837686964099,0.087003043621574,1.69712222915141,0.646579544743611,155,"negative regulation of nervous system development"
"GO:0072655",0.5851,0.0372,0.0478,0,2.73065490786985,3.8877303128591,0.424122722139338,0.0466927279919824,1.60812509771707,0.39068982252601,120,"establishment of protein localization to mitochondrion"
"GO:0007034",0.6202,0.0397,0.0605,0,2.72542499882598,4.11903717481247,0.443617388412466,0.0587404950226001,1.64003168495186,0.473123756581979,171,"vacuolar transport"
"GO:0030032",0.4448,0.0285,0.0285,0,2.71548015760599,3.38439026334577,0.339869473569709,0.0281014301108748,1.44448985050003,0.250758718347183,72,"lamellipodium assembly"
"GO:0010821",0.605,0.0394,0.0641,0,2.70805020110221,4.17592454921452,0.434480132989775,0.0621293714655488,1.62085030448585,0.495305812107954,149,"regulation of mitochondrion organization"
"GO:1905475",0.7017,0.0459,0.0999,0,2.70691238274592,4.61412992735956,0.486749992617169,0.095219266580934,1.70381301752017,0.692647055518263,180,"regulation of protein localization to membrane"
"GO:0150116",0.5515,0.0359,0.0625,0,2.70624188234543,4.15103990589865,0.403951590824378,0.0606246218164348,1.5673580754078,0.485507815781701,68,"regulation of cell-substrate junction organization"
"GO:0030308",0.6423,0.0422,0.0681,0,2.70077068316689,4.23555473077362,0.454763834868401,0.0658813691135128,1.65251895675436,0.519388854426478,190,"negative regulation of cell growth"
"GO:0098876",0.6897,0.0454,0.08,0,2.70040611686272,4.39444915467244,0.480151411087783,0.0769610411361284,1.69216456140412,0.587786664902119,151,"vesicle-mediated transport to the plasma membrane"
"GO:0036010",0.3764,0.0244,0.0214,0,2.69855645890996,3.10906095886099,0.295364319597955,0.0211742352314066,1.34275565717607,0.193920692637306,27,"protein localization to endosome"
"GO:0007044",0.6554,0.0432,0.0783,1e-04,2.69804557013228,4.27792794883648,0.461749759278907,0.0752857319055564,1.66300515575181,0.57729783854792,96,"cell-substrate junction assembly"
"GO:1901880",0.4166,0.0272,0.0194,0,2.69520205862436,3.01553490085017,0.321422980383826,0.0192142189238044,1.40150822975572,0.17730901497041,71,"negative regulation of protein depolymerization"
"GO:0048488",0.4153,0.0272,0.0167,0,2.69208417625686,2.87356463957978,0.320504868804097,0.0165620882989782,1.39898860442816,0.154436353304419,71,"synaptic vesicle endocytosis"
"GO:0009166",0.5642,0.0373,0.041,0,2.69172975462377,3.73766961828337,0.410753327729729,0.0401817896328318,1.57641499616872,0.343589704390077,167,"nucleotide catabolic process"
"GO:0031396",0.5623,0.0372,0.0418,0,2.69097683028814,3.75653810258775,0.409634319753348,0.0409499863289542,1.57427891019915,0.349247428109936,198,"regulation of protein ubiquitination"
"GO:0017157",0.574,0.038,0.0532,0,2.6908083946677,3.9926809084456,0.416324365251514,0.0518331486400172,1.5859764257551,0.4265740713184,188,"regulation of exocytosis"
"GO:0030517",0.4275,0.0282,0.0239,0,2.6861220287636,3.21486780347066,0.328114961908761,0.023618865598634,1.41455732086365,0.214304602647005,46,"negative regulation of axon extension"
"GO:0009154",0.4494,0.0297,0.0249,0,2.68587342223233,3.25424296870549,0.341882180012476,0.0245950468553801,1.44360268233878,0.222343231143441,135,"purine ribonucleotide catabolic process"
"GO:0099175",0.5031,0.0334,0.0499,0,2.68471809670923,3.92986292355648,0.374675305286096,0.0486949215387586,1.50873088697542,0.404798219120461,103,"regulation of postsynapse organization"
"GO:0060078",0.5261,0.0351,0.0431,0,2.68109741852233,3.7864597824528,0.388217421107125,0.0421970486997883,1.53349485778511,0.358373500574314,148,"regulation of postsynaptic membrane potential"
"GO:0048640",0.4909,0.0327,0.0357,0,2.68077760644298,3.60277675506052,0.367203232756995,0.0350775266126962,1.49355585701347,0.305276380852732,114,"negative regulation of developmental growth"
"GO:0098930",0.4479,0.0298,0.0271,1e-04,2.67928545580836,3.24045939653538,0.340749622175335,0.0266393021892881,1.44009798427438,0.238804491874233,65,"axonal transport"
"GO:0044088",0.4645,0.031,0.025,1e-04,2.6773761939174,3.16278635821716,0.350984682250828,0.0245926175900381,1.46074306038857,0.222144050981126,57,"regulation of vacuole organization"
"GO:0046822",0.4345,0.029,0.0225,0,2.6752974146304,3.15700042115011,0.33222889958737,0.0222506089348197,1.42151932610343,0.20294084399669,112,"regulation of nucleocytoplasmic transport"
"GO:0051592",0.6925,0.0468,0.0856,0,2.67472560025748,4.46129981556839,0.480468834130439,0.0821328295385222,1.68612138957102,0.618423634364009,146,"response to calcium ion"
"GO:0008088",0.5238,0.0352,0.0346,1e-04,2.67395811879815,3.47703545805366,0.386612570292273,0.0339148835869443,1.52907464056484,0.296137730889452,76,"axo-dendritic transport"
"GO:0006195",0.4403,0.0295,0.0248,0,2.67199823266214,3.25037449192757,0.33577817773716,0.0244974716003874,1.42844365971043,0.221542269947236,144,"purine nucleotide catabolic process"
"GO:0021543",0.5383,0.0363,0.0418,1e-04,2.67127867569341,3.66122792278343,0.395021233371534,0.0408499913286208,1.54395005355952,0.348247927776852,191,"pallium development"
"GO:0050771",0.5963,0.0404,0.0556,0,2.66913861890699,4.03600898520914,0.428083196695937,0.054109325647032,1.60128511035679,0.4421184257562,66,"negative regulation of axonogenesis"
"GO:0002181",0.5711,0.0387,0.0458,0,2.66796261358134,3.8458832029236,0.413806079719786,0.0447821427718932,1.57660482984341,0.377065633586466,160,"cytoplasmic translation"
"GO:0010508",0.6775,0.0461,0.077,0,2.66761147825255,4.35670882668959,0.472235626496122,0.0741793981742515,1.67179232529674,0.570979546585738,152,"positive regulation of autophagy"
"GO:0006368",0.4723,0.0319,0.0237,0,2.66625677914088,3.20680324363393,0.355424040749694,0.0234235149435881,1.46761926969179,0.212689093410351,116,"transcription elongation by RNA polymerase II"
"GO:1901875",0.4551,0.0308,0.0206,0,2.66324579393152,3.07269331469012,0.344739426988023,0.020390689647734,1.44547883867302,0.187309098304994,131,"positive regulation of post-translational protein modification"
"GO:0048278",0.4536,0.0307,0.0305,0,2.66310123053521,3.44998754583159,0.343805055039214,0.0300441213483766,1.44353778367328,0.266203040774657,64,"vesicle docking"
"GO:0006986",0.648,0.0443,0.0796,0,2.6621256842151,4.38949864951258,0.456215626983914,0.0765906021617126,1.64550851219465,0.585561969880008,138,"response to unfolded protein"
"GO:0022038",0.3678,0.0248,0.0291,0,2.65987999975487,3.40452517175483,0.288706138081471,0.0286846338599089,1.32132839821475,0.255417111864505,26,"corpus callosum development"
"GO:0007272",0.5855,0.0401,0.0524,0,2.65816454659134,3.97781074596615,0.421582952619315,0.0510732701840006,1.58779204565941,0.421338457264455,156,"ensheathment of neurons"
"GO:0008366",0.5855,0.0401,0.0524,0,2.65816454659134,3.97781074596615,0.421582952619315,0.0510732701840006,1.58779204565941,0.421338457264455,156,"axon ensheathment"
"GO:0046839",0.576,0.0395,0.0457,0,2.65654029239561,3.84374416467485,0.416150163119757,0.0446865176224061,1.57812847478154,0.376379527213068,43,"phospholipid dephosphorylation"
"GO:0010822",0.4476,0.0305,0.0294,0,2.65614407625452,3.41444260841218,0.339862891359074,0.0289761082365172,1.43417186665155,0.257738196078709,72,"positive regulation of mitochondrion organization"
"GO:0015813",0.3732,0.0254,0.0133,0,2.65142640368772,2.66025953726586,0.292061002233937,0.0132123314721349,1.32800950390541,0.124868982045869,29,"L-glutamate transmembrane transport"
"GO:0043484",0.5157,0.0355,0.0348,0,2.65015017470469,3.57794789340665,0.380992976601972,0.034208171329737,1.51378819159741,0.298622012490115,186,"regulation of RNA splicing"
"GO:0030968",0.3935,0.0269,0.0146,0,2.64899245145861,2.74727091425549,0.305274012717754,0.0144944461504525,1.35812348415319,0.136277618292548,76,"endoplasmic reticulum unfolded protein response"
"GO:0016239",0.5219,0.036,0.042,0,2.64847232854986,3.76120011569356,0.384592410421326,0.0411419433311752,1.52012442237379,0.350656871613169,79,"positive regulation of macroautophagy"
"GO:0032543",0.568,0.0393,0.0409,0,2.64752896517369,3.73528582692809,0.411253512315977,0.0400857235392856,1.56765829275089,0.342880232916543,130,"mitochondrial translation"
"GO:0061572",0.5406,0.0375,0.0445,0,2.64386948030433,3.8177123259569,0.395357977814012,0.0435383020144834,1.53878132006843,0.368109321564396,167,"actin filament bundle organization"
"GO:0006099",0.4611,0.0319,0.0238,0,2.64230866010489,3.21084365317094,0.34778781355637,0.0235211950413459,1.44785508303366,0.213497174262404,34,"tricarboxylic acid cycle"
"GO:1901890",0.5539,0.0388,0.0498,0,2.63492100504146,3.92789635458444,0.402701699004095,0.0485996698360624,1.54992038649453,0.404130885095028,108,"positive regulation of cell junction assembly"
"GO:0016482",0.4503,0.0314,0.0263,0,2.63397388403467,3.30688670219091,0.340853328949346,0.0259601016695316,1.4322174780152,0.233489843368354,138,"cytosolic transport"
"GO:0036503",0.3958,0.0275,0.0178,0,2.63352828813611,2.9338568698359,0.306339060212661,0.0176434351725953,1.35805625500261,0.163818085229395,113,"ERAD pathway"
"GO:0006084",0.3651,0.0253,0.0132,0,2.63333758094247,2.65324196460721,0.286242433332886,0.0131136391453832,1.31154157432803,0.123985979780991,33,"acetyl-CoA metabolic process"
"GO:0140053",0.6772,0.0478,0.0842,0,2.63171191683244,4.44500143383527,0.470433008322488,0.0808423878441008,1.65983770898918,0.610851937833115,164,"mitochondrial gene expression"
"GO:0001662",0.443,0.0311,0.0237,0,2.62696853229625,3.20680324363393,0.336098086249973,0.0234235149435881,1.42114892916428,0.212689093410351,42,"behavioral fear response"
"GO:0007041",0.5301,0.0375,0.0366,0,2.62429208613462,3.62700405039585,0.388519119622914,0.0359461267734691,1.52225461984138,0.311886761148598,136,"lysosomal transport"
"GO:0051965",0.4558,0.0323,0.037,0,2.6186882613554,3.63758615972639,0.343766255212613,0.0363319292473902,1.43533644618749,0.314810739840034,63,"positive regulation of synapse assembly"
"GO:0035303",0.4304,0.0306,0.0157,0,2.61387861336219,2.81540871942271,0.327812968525126,0.0155780299633185,1.40149222202932,0.145830448211539,106,"regulation of dephosphorylation"
"GO:0071786",0.2828,0.0198,0.0062,0,2.61331677801867,1.97408102602201,0.229438659197944,0.0061808590750811,1.16168897389745,0.0601539228197471,20,"endoplasmic reticulum tubular network organization"
"GO:0008630",0.4761,0.034,0.031,0,2.61237805103265,3.46573590279973,0.355968698474577,0.0305292050348228,1.45844145678743,0.27002713721306,102,"intrinsic apoptotic signaling pathway in response to DNA damage"
"GO:0140056",0.5451,0.0391,0.0499,0,2.61142577484558,3.92986292355648,0.396733679297772,0.0486949215387586,1.5342122446088,0.404798219120461,82,"organelle localization by membrane tethering"
"GO:0001736",0.3122,0.022,0.0097,0,2.6113477481875,2.37024374146786,0.249943626147127,0.00965325702813835,1.2174876237231,0.0925791812930932,37,"establishment of planar polarity"
"GO:0007164",0.3122,0.022,0.0097,0,2.6113477481875,2.37024374146786,0.249943626147127,0.00965325702813835,1.2174876237231,0.0925791812930932,37,"establishment of tissue polarity"
"GO:0051963",0.6171,0.0444,0.0624,0,2.61113815161793,4.14946386144318,0.437191863758924,0.0605304997400324,1.6026280744298,0.484892241739486,115,"regulation of synapse assembly"
"GO:0046777",0.5949,0.0428,0.0529,0,2.61043905037053,3.98713047791495,0.424901635269362,0.0515482618805766,1.5823229004148,0.424613926946925,192,"protein autophosphorylation"
"GO:0001941",0.4398,0.0314,0.0309,0,2.61043283504042,3.4626060097908,0.333587112418344,0.0304322071202019,1.41295259453339,0.269263486927763,41,"postsynaptic membrane organization"
"GO:0098815",0.375,0.0268,0.0251,0,2.6045531226933,3.26193531432865,0.292006561103686,0.0247901688072187,1.32070376203152,0.223943231484774,49,"modulation of excitatory postsynaptic potential"
"GO:0099560",0.3797,0.0272,0.0216,0,2.60268968544438,3.11794990627824,0.295029430278291,0.0213700257361925,1.327400257602,0.195566783543975,27,"synaptic membrane adhesion"
"GO:0061136",0.482,0.0349,0.0268,0,2.59927935815834,3.32503602069659,0.359087723181905,0.0264471700148482,1.46193668451773,0.237440856015034,189,"regulation of proteasomal protein catabolic process"
"GO:0021953",0.5299,0.0385,0.0392,0,2.59827300768255,3.69386699562498,0.387425009457166,0.0384511863742526,1.51469075100049,0.330741561912228,178,"central nervous system neuron differentiation"
"GO:0048709",0.5169,0.0376,0.0358,0,2.59652989695906,3.60549784517489,0.379758424595393,0.0351740750076541,1.50035601071635,0.306013029136504,106,"oligodendrocyte differentiation"
"GO:0010952",0.5577,0.0407,0.0439,1e-04,2.59511152766035,3.70912761494388,0.403316810688746,0.0428637044317825,1.54211893618696,0.362948927572147,167,"positive regulation of peptidase activity"
"GO:0071470",0.3713,0.0268,0.011,0,2.59466396018208,2.484906649788,0.289312025008823,0.0109399400383343,1.31288379192656,0.104360015324243,52,"cellular response to osmotic stress"
"GO:1903539",0.4284,0.0311,0.039,1e-04,2.59353285530871,3.59356927430961,0.325928743196395,0.0381587171167571,1.39389318187852,0.328304246809517,44,"protein localization to postsynaptic membrane"
"GO:0048499",0.3718,0.0269,0.019,0,2.59241539398412,2.99573227355399,0.289579190860972,0.0188217542405877,1.31315579225323,0.173953307123438,28,"synaptic vesicle membrane organization"
"GO:0002209",0.4253,0.0311,0.0219,0,2.58628729363519,3.13113691056019,0.323756124337088,0.0216636396360264,1.38800913719026,0.198030850499135,43,"behavioral defense response"
"GO:1901800",0.4091,0.0299,0.0208,0,2.58564484849431,3.08190996979504,0.313489492569303,0.0205866336083883,1.36587953723174,0.188966099512623,109,"positive regulation of proteasomal protein catabolic process"
"GO:1903533",0.5294,0.0391,0.0453,0,2.58225510455913,3.83514196109219,0.386520547751524,0.0443039255565243,1.50957388570091,0.373630384588146,79,"regulation of protein targeting"
"GO:0048168",0.5128,0.038,0.0478,0,2.57827243854614,3.8877303128591,0.376666453618414,0.0466927279919824,1.49078493326918,0.39068982252601,58,"regulation of neuronal synaptic plasticity"
"GO:0006383",0.4683,0.0347,0.0243,0,2.57609153401478,3.23080439573347,0.349993739357987,0.0240094524603519,1.43959936488676,0.217527812528574,61,"transcription by RNA polymerase III"
"GO:1903008",0.4686,0.0348,0.0278,1e-04,2.57393337510723,3.26506520733758,0.350101394705636,0.027320600575659,1.43938500073869,0.244296855622259,175,"organelle disassembly"
"GO:0008154",0.5315,0.0396,0.04,1e-04,2.57381483097589,3.61826188689998,0.387411623505495,0.039120718152948,1.50931675146227,0.335472736288129,196,"actin polymerization or depolymerization"
"GO:0050806",0.5575,0.0416,0.0472,0,2.57340036523393,3.87535902105655,0.402323979207303,0.046119935613553,1.5354385827923,0.386622020306684,177,"positive regulation of synaptic transmission"
"GO:0034620",0.4984,0.0371,0.0311,0,2.57319309571302,3.46885603013597,0.36796951553419,0.0306261935417607,1.473548840092,0.270790204781563,90,"cellular response to unfolded protein"
"GO:0006661",0.449,0.0334,0.0203,0,2.57119101838501,3.05870707271538,0.338019326467598,0.0200967016991224,1.41474630802801,0.184818436992542,131,"phosphatidylinositol biosynthetic process"
"GO:0006970",0.5173,0.0388,0.0317,0,2.56668731290527,3.48737507790321,0.378866238742602,0.0312079271241932,1.49232108132715,0.275356422761144,81,"response to osmotic stress"
"GO:0036498",0.2698,0.0198,0.0077,0,2.56642755433085,2.16332302566054,0.219252878115294,0.00767050630421974,1.12713863327168,0.0741793981742515,20,"IRE1-mediated unfolded protein response"
"GO:0008064",0.4259,0.0318,0.0238,1e-04,2.56612127837382,3.11553347336661,0.323498343477524,0.0234212000410127,1.38382545852689,0.212497673929321,154,"regulation of actin polymerization or depolymerization"
"GO:0000045",0.5083,0.0382,0.0352,0,2.56436048709414,3.58905911883173,0.373494744381078,0.034594644764499,1.48196626999309,0.301584977620772,114,"autophagosome assembly"
"GO:0006403",0.4568,0.0343,0.0215,2e-04,2.56254944357922,2.93119375241642,0.34251738002964,0.0210721552728735,1.42213000549102,0.192746074129838,200,"RNA localization"
"GO:0034198",0.3698,0.0276,0.0145,0,2.56225611586589,2.7408400239252,0.287438757528076,0.0143958802837323,1.30340670131412,0.135404637006203,51,"cellular response to amino acid starvation"
"GO:0030041",0.4748,0.0357,0.0276,1e-04,2.56222084280833,3.25809653802148,0.353444860765156,0.0271259912532583,1.44357558736405,0.242730684589515,167,"actin filament polymerization"
"GO:0070936",0.4122,0.0309,0.0217,0,2.56132572745468,3.12236492448736,0.314716564979907,0.021467906615241,1.36428150084957,0.19638881400539,82,"protein K48-linked ubiquitination"
"GO:0043244",0.4994,0.0378,0.0331,0,2.55698753196353,3.52929738428947,0.367961940135322,0.0325639908732626,1.470125796303,0.285930539412975,124,"regulation of protein-containing complex disassembly"
"GO:0006515",0.2741,0.0204,0.0055,1e-04,2.55374374590272,1.77649199709727,0.222045339719679,0.00538493523023639,1.13370360847938,0.0525412665949462,20,"protein quality control for misfolded or incompletely synthesized proteins"
"GO:0030324",0.4362,0.0331,0.0176,0,2.55109337201291,2.92316158071916,0.329436745820818,0.0174469136037207,1.39340650040079,0.162118849476435,193,"lung development"
"GO:0046856",0.3728,0.0282,0.0252,0,2.54955218574723,3.26575941076705,0.289042749112293,0.0248877155077789,1.30508092160532,0.224742272677907,30,"phosphatidylinositol dephosphorylation"
"GO:0006626",0.5485,0.042,0.0395,0,2.54780865815011,3.70130197411249,0.396144777099945,0.0387398283159306,1.51883494615524,0.332894415273329,106,"protein targeting to mitochondrion"
"GO:0006892",0.4763,0.0364,0.0291,0,2.54647451959136,3.40452517175483,0.353785787852087,0.0286846338599089,1.44103661303326,0.255417111864505,102,"post-Golgi vesicle-mediated transport"
"GO:0051494",0.6011,0.0463,0.0586,0,2.54391324897251,4.0876555740713,0.425430761621007,0.0569472804417501,1.56699122218684,0.461215123212656,165,"negative regulation of cytoskeleton organization"
"GO:0015800",0.4505,0.0345,0.0245,0,2.54304267637567,3.23867845216438,0.337990106375861,0.0242046886968174,1.40926275712084,0.219135529916671,66,"acidic amino acid transport"
"GO:0048013",0.3796,0.029,0.0163,0,2.54055157319989,2.85070650150373,0.293206145228636,0.0161685811615837,1.31314001879169,0.151002873536527,51,"ephrin receptor signaling pathway"
"GO:0032786",0.3625,0.0277,0.018,0,2.538882174208,2.94443897916644,0.281997951906372,0.017839918128331,1.28696279391399,0.165514438477573,58,"positive regulation of DNA-templated transcription, elongation"
