"Pathway","psig.protein","psig.ahba","psigfdr.protein","psigfdr.ahba","inflation_log","inflation_logfdr","inflation_log1","inflation_logfdr1","inflation_log2","inflation_logfdr2","PathwaySize","PathwayName"
"GO:0035254",0.2255,0.0255,0.0059,0,2.14560021193091,1.93152141160321,0.178168625455732,0.00588266315815551,0.953056703076785,0.0573250666192694,44,"glutamate receptor binding"
"GO:0030170",0.1866,0.0211,0.0015,0,2.13873442804842,0.916290731874155,0.150211597263051,0.00149887612373595,0.861470864835025,0.0148886124937506,56,"pyridoxal phosphate binding"
"GO:1902936",0.3672,0.0432,0.0157,1e-04,2.11990147971533,2.72009853961838,0.270471940628993,0.0154780349629853,1.18251517698747,0.144830947878456,107,"phosphatidylinositol bisphosphate binding"
"GO:0015085",0.2894,0.0345,0.0087,0,2.10172658646927,2.27212588550934,0.220258775690922,0.00866237307865259,1.06304289389621,0.0834216081390724,132,"calcium ion transmembrane transporter activity"
"GO:0030507",0.1277,0.0148,0.0012,1e-04,2.09747417456916,0.693147180559945,0.105488611513115,0.00109928557514897,0.684837489184228,0.0109290705321902,26,"spectrin binding"
"GO:0015662",0.1371,0.0164,0.0028,0,2.07150785419476,1.33500106673234,0.112214189184668,0.00279608730200119,0.711449457774022,0.0276151670329734,24,"P-type ion transporter activity"
"GO:0140358",0.1371,0.0164,0.0028,0,2.07150785419476,1.33500106673234,0.112214189184668,0.00279608730200119,0.711449457774022,0.0276151670329734,24,"P-type transmembrane transporter activity"
"GO:0016667",0.1937,0.024,0.0027,1e-04,2.05258408750995,1.21302263984585,0.15334120050154,0.00259636654740929,0.862277272599538,0.0256424306133377,54,"oxidoreductase activity, acting on a sulfur group of donors"
"GO:0016769",0.1275,0.0155,8e-04,0,2.05256852342874,0.587786664902119,0.104621690356394,0.000799680170564244,0.677879708429157,0.00796816964917688,26,"transferase activity, transferring nitrogenous groups"
"GO:0019789",0.135,0.0165,7e-04,1e-04,2.05045400480658,0.435318071257845,0.110267296847102,0.000599760113939911,0.701694241138404,0.00597611340334173,27,"SUMO transferase activity"
"GO:0019903",0.2968,0.0375,0.0089,0,2.04576387895617,2.29253475714054,0.223085718316613,0.00886062843219647,1.05980845830409,0.0852598439508234,142,"protein phosphatase binding"
"GO:0099604",0.135,0.0166,8e-04,0,2.04475598369195,0.587786664902119,0.110168924902701,0.000799680170564244,0.700836240227767,0.00796816964917688,27,"ligand-gated calcium channel activity"
"GO:0004364",0.1348,0.0166,9e-04,0,2.04328431308049,0.641853886172395,0.109992697921894,0.000899595242835994,0.699984814037549,0.0089597413714718,27,"glutathione transferase activity"
"GO:0097110",0.3386,0.0431,0.0085,1e-04,2.04130867198439,2.15598161880217,0.249427242984616,0.00836408341179616,1.12004414942138,0.0805804866593394,70,"scaffold protein binding"
"GO:0030159",0.1931,0.0244,0.0041,0,2.03362431615047,1.62924053973028,0.152447886556384,0.00409161790325356,0.857011667411768,0.040181789632832,51,"signaling receptor complex adaptor activity"
"GO:0001222",0.2614,0.0334,0.0045,1e-04,2.03181349269058,1.6094379124341,0.199367878376467,0.00438991027251881,0.996633244676605,0.0430173850836909,47,"transcription corepressor binding"
"GO:0035255",0.1271,0.0158,0.0026,1e-04,2.03143232249348,1.18562366565774,0.103971482880888,0.00249663084693264,0.673525883972618,0.0246682464154942,23,"ionotropic glutamate receptor binding"
"GO:0023026",0.1281,0.016,0.001,1e-04,2.02737395379638,0.59783700075562,0.104661452472447,0.000899505332750152,0.676193938183978,0.00895083052008458,27,"MHC class II protein complex binding"
"GO:0034593",0.133,0.0167,7e-04,0,2.02427516037113,0.53062825106217,0.108306893746891,0.000699755114273265,0.69143191427319,0.00697561373642536,26,"phosphatidylinositol bisphosphate phosphatase activity"
"GO:0047555",0.1607,0.0205,0.0053,0,2.01768983144944,1.84054963339749,0.128730568124678,0.00528600442923744,0.771720568008747,0.0516432331518384,23,"3',5'-cyclic-GMP phosphodiesterase activity"
"GO:0016504",0.2152,0.0284,0.0028,1e-04,1.99520923086047,1.23969088692802,0.166904475889829,0.00269609230166797,0.898056966727863,0.0266156666998897,55,"peptidase activator activity"
"GO:0008093",0.1312,0.017,0.0011,0,1.99394416952142,0.741937344729377,0.106421899093748,0.00109939544330106,0.681109202000466,0.0109399400383345,24,"cytoskeletal anchor activity"
"GO:0005544",0.1919,0.0256,0.0041,0,1.98126070412403,1.62924053973028,0.150270865322257,0.00409161790325356,0.843309023825971,0.040181789632832,53,"calcium-dependent phospholipid binding"
"GO:0008081",0.294,0.0397,0.006,1e-04,1.98074726389127,1.85059996925099,0.218805986076921,0.00588207667721425,1.03685364303502,0.0572694077908924,87,"phosphoric diester hydrolase activity"
"GO:0016765",0.1834,0.0246,0.0024,0,1.97451495963698,1.22377543162212,0.144089358737492,0.00239712459972145,0.821750720903227,0.0237165266173161,60,"transferase activity, transferring alkyl or aryl (other than methyl) groups"
"GO:0005246",0.2531,0.0344,0.0064,0,1.97101607018639,2.00148000021012,0.191798932713592,0.00637960696403899,0.965930874845291,0.0620353909194527,47,"calcium channel regulator activity"
"GO:0038024",0.1754,0.0236,0.0031,0,1.97000770063437,1.41098697371026,0.138282689892916,0.00309520490730252,0.801174041270964,0.030529205034823,73,"cargo receptor activity"
"GO:0003714",0.2523,0.0344,0.0052,0,1.9678627368679,1.82454929205105,0.191160312112339,0.00518652668730015,0.963662657258143,0.0506931143155182,198,"transcription corepressor activity"
"GO:0016706",0.1825,0.025,0.0032,0,1.95411812947314,1.43508452528932,0.14293822879358,0.00319489089651929,0.815364813284194,0.031498667059371,60,"2-oxoglutarate-dependent dioxygenase activity"
"GO:0015485",0.2289,0.0317,0.0054,0,1.95026935386593,1.85629799036563,0.174911533184221,0.00538547227633789,0.915227144445776,0.0525924501191706,53,"cholesterol binding"
"GO:0080025",0.1578,0.0217,0.0012,0,1.94528062432568,0.78845736036427,0.125053746047526,0.00119928057548219,0.750625090511606,0.0119285708652738,27,"phosphatidylinositol-3,5-bisphosphate binding"
"GO:0008013",0.3085,0.0436,0.0078,1e-04,1.93722423309863,2.07944154167984,0.226205168707627,0.0076697422640273,1.04546025768593,0.0741079721537218,86,"beta-catenin binding"
"GO:0016922",0.3349,0.048,0.0088,0,1.92499319850762,2.28238238567653,0.241972796780699,0.00876150566857267,1.07790384583948,0.084341148433751,136,"nuclear receptor binding"
"GO:0005160",0.1674,0.0236,0.0014,1e-04,1.92359565886991,0.780158557549575,0.131453228484057,0.00129902591337403,0.771695119644252,0.0129034048359078,26,"transforming growth factor beta receptor binding"
"GO:0140311",0.1276,0.0179,0.0026,2e-04,1.91754488973792,1.09861228866811,0.102349798781663,0.00239664584459967,0.657752894708851,0.0236697440859047,29,"protein sequestering activity"
"GO:0008320",0.159,0.0227,0.0012,0,1.90969876709274,0.78845736036427,0.125111375527785,0.00119928057548219,0.747085709982672,0.0119285708652738,27,"protein transmembrane transporter activity"
"GO:0042626",0.306,0.0449,0.0128,0,1.9003826305207,2.62466859216316,0.223047843796311,0.0127187724077746,1.0303093102751,0.120446153075867,97,"ATPase-coupled transmembrane transporter activity"
"GO:0005200",0.2103,0.0306,0.0025,0,1.90012180402914,1.25276296849537,0.160727105850434,0.00249688019858715,0.865400354612004,0.0246926125903714,112,"structural constituent of cytoskeleton"
"GO:0099095",0.1253,0.018,4e-04,0,1.89422105019,0.336472236621213,0.100209748645483,0.000399920021326891,0.646748222972534,0.00399202126953746,21,"ligand-gated monoatomic anion channel activity"
"GO:0004114",0.1923,0.0282,0.0063,0,1.89007467694005,1.98787434815435,0.148074514190682,0.00628023795715046,0.824189127630631,0.0610950993598108,24,"3',5'-cyclic-nucleotide phosphodiesterase activity"
"GO:0004115",0.1923,0.0282,0.0078,0,1.89007467694005,2.17475172148416,0.148074514190682,0.00776973726436069,0.824189127630631,0.0751074724868055,22,"3',5'-cyclic-AMP phosphodiesterase activity"
"GO:0098632",0.2372,0.035,0.0057,0,1.88959171846509,1.90210752639692,0.178449335111445,0.00568381646829771,0.915401447689271,0.0554347068881005,52,"cell-cell adhesion mediator activity"
"GO:0016628",0.1341,0.0195,0.0011,1e-04,1.88559035882179,0.646627164925052,0.106527073806775,0.000999400442967821,0.6724320031253,0.00994043970525093,32,"oxidoreductase activity, acting on the CH-CH group of donors, NAD or NADP as acceptor"
"GO:0008171",0.1319,0.0193,8e-04,0,1.87897607967146,0.587786664902119,0.104781519464007,0.000799680170564244,0.664664915157615,0.00796816964917688,21,"O-methyltransferase activity"
"GO:0022834",0.2248,0.0335,0.0057,2e-04,1.87869032767825,1.71978596960297,0.169826465221651,0.00548383646563153,0.889108130447219,0.0534367042254275,171,"ligand-gated channel activity"
"GO:0015459",0.2847,0.043,0.0084,0,1.87075267531847,2.24070968927596,0.208424052036792,0.00836491633162767,0.989619179498342,0.0806579030174545,48,"potassium channel regulator activity"
"GO:0015179",0.1966,0.0295,0.0055,1e-04,1.8685181017004,1.77649199709727,0.150410954488087,0.00538493523023639,0.828703548564239,0.0525412665949462,66,"L-amino acid transmembrane transporter activity"
"GO:0017124",0.2456,0.0372,0.0063,0,1.86493207511771,1.98787434815435,0.183092566855279,0.00628023795715046,0.923842321638116,0.0610950993598108,122,"SH3 domain binding"
"GO:0008373",0.1285,0.0191,5e-04,0,1.86296106607456,0.405465108108164,0.101969432422943,0.000499875041650993,0.651572733973005,0.00498754151103897,21,"sialyltransferase activity"
"GO:0005112",0.161,0.0245,0.0011,0,1.848917883068,0.741937344729377,0.125077014018937,0.00109939544330106,0.740214691417931,0.0109399400383345,26,"Notch binding"
"GO:0005245",0.1774,0.0271,0.0041,0,1.84825864380621,1.62924053973028,0.136569320422402,0.00409161790325356,0.780486329685323,0.040181789632832,42,"voltage-gated calcium channel activity"
"GO:0050840",0.218,0.0339,0.0026,0,1.83658490060812,1.28093384546206,0.163872109677195,0.00259662584726591,0.86495813008305,0.0256677467485778,64,"extracellular matrix binding"
"GO:0050431",0.2009,0.0312,0.0048,0,1.83580607276843,1.75785791755237,0.15234810304166,0.00478851673179709,0.830055107126011,0.0468835858988505,24,"transforming growth factor beta binding"
"GO:0070279",0.1367,0.0211,0.0014,0,1.8294997972109,0.8754687373539,0.107248850131173,0.00139902091370741,0.670176865960892,0.0139029051689914,57,"vitamin B6 binding"
"GO:0004714",0.2254,0.0355,0.0081,1e-04,1.82499108574058,2.11296423371848,0.168382919455915,0.00796737607742548,0.876083554465182,0.0768870383239876,60,"transmembrane receptor protein tyrosine kinase activity"
"GO:0055106",0.1337,0.0208,0.0025,1e-04,1.82114011362128,1.15745278869104,0.104899986433027,0.00239688519825385,0.659901956044098,0.023693112257288,29,"ubiquitin-protein transferase regulator activity"
"GO:0042625",0.1946,0.0308,0.0072,2e-04,1.81660546781459,1.92181259747625,0.147476201519996,0.00697422374533411,0.811949065005432,0.067528059985937,24,"ATPase-coupled ion transmembrane transporter activity"
"GO:0044769",0.1946,0.0308,0.0072,2e-04,1.81660546781459,1.92181259747625,0.147476201519996,0.00697422374533411,0.811949065005432,0.067528059985937,24,"ATPase activity, coupled to transmembrane movement of ions, rotational mechanism"
"GO:0046961",0.1946,0.0308,0.0072,2e-04,1.81660546781459,1.92181259747625,0.147476201519996,0.00697422374533411,0.811949065005432,0.067528059985937,24,"proton-transporting ATPase activity, rotational mechanism"
"GO:0019210",0.1644,0.0259,0.0014,0,1.8162404959818,0.8754687373539,0.126635656777801,0.00139902091370741,0.741975166927229,0.0139029051689914,78,"kinase inhibitor activity"
"GO:0045499",0.1679,0.0265,0.005,0,1.81512081914123,1.79175946922805,0.129052306825531,0.00498754151103897,0.750371468382988,0.048790164169432,28,"chemorepellent activity"
"GO:0140597",0.1353,0.0213,2e-04,0,1.81027166023641,0.182321556793955,0.105820607586435,0.000199980002666245,0.662594479783312,0.00199800266267306,34,"protein carrier chaperone"
"GO:0030742",0.1619,0.0257,9e-04,0,1.8084729502018,0.641853886172395,0.124681289875451,0.000899595242835994,0.734064635917465,0.0089597413714718,21,"GTP-dependent protein binding"
"GO:0051087",0.2094,0.0336,0.0032,1e-04,1.80515679879988,1.339774345485,0.157076514810775,0.00309489589618596,0.83978467703642,0.0304991667262874,133,"protein-folding chaperone binding"
"GO:0004629",0.1331,0.0211,0.0036,2e-04,1.80300818176393,1.34373474670109,0.104076761825029,0.00339355550746387,0.654850895482665,0.0333691411746183,29,"phospholipase C activity"
"GO:0051019",0.1744,0.0282,0.0051,0,1.79290037066385,1.80828877117927,0.132947678238847,0.00508703904855721,0.76099535136516,0.049742091894814,28,"mitogen-activated protein kinase binding"
"GO:0019888",0.1579,0.0255,0.0017,0,1.79113034055049,0.993251773010283,0.121427721105792,0.00169855663558151,0.72026615431546,0.0168571170664228,93,"protein phosphatase regulator activity"
"GO:0004435",0.1964,0.0321,0.0028,2e-04,1.78569884461636,1.15267950993839,0.147721486183905,0.00259610729933484,0.808150681893652,0.0256171643703003,26,"phosphatidylinositol phospholipase C activity"
"GO:0004713",0.273,0.0452,0.0064,4e-04,1.78014830830038,1.66500776358891,0.197168064910949,0.00597968694271204,0.94346631725312,0.0580433696499151,138,"protein tyrosine kinase activity"
"GO:0008200",0.1263,0.0205,0.003,2e-04,1.77849357042974,1.20397280432594,0.0986452208037515,0.00279552897713213,0.630211799708782,0.0275607995788714,37,"ion channel inhibitor activity"
"GO:0015399",0.2027,0.0336,0.0043,2e-04,1.77279464116908,1.48538526376412,0.151521175288234,0.00409080141448996,0.817891954925128,0.0401031733559622,165,"primary active transmembrane transporter activity"
"GO:0051219",0.174,0.0291,0.0013,1e-04,1.76026080216868,0.737598943130779,0.131732087545996,0.00119916073128694,0.752540808535473,0.0119167249334626,93,"phosphoprotein binding"
"GO:0003841",0.1598,0.027,0.0023,1e-04,1.74795684656966,1.09861228866811,0.121605645513782,0.0021973640483501,0.715725017777908,0.0217399866364058,21,"1-acylglycerol-3-phosphate O-acyltransferase activity"
"GO:0046332",0.1936,0.0331,0.0012,0,1.74164878546243,0.78845736036427,0.144409959594097,0.00119928057548219,0.791117571339295,0.0119285708652738,78,"SMAD binding"
"GO:0046875",0.1936,0.0334,0.0023,0,1.73288960537255,1.19392246847243,0.144119613596412,0.00229735904868346,0.788866163258837,0.0227394869694893,27,"ephrin receptor binding"
"GO:0004112",0.2273,0.0402,0.0052,0,1.71222229718027,1.82454929205105,0.16540363226449,0.00518652668730015,0.847807206906645,0.0506931143155182,26,"cyclic-nucleotide phosphodiesterase activity"
"GO:0046943",0.1912,0.034,0.005,0,1.70318843504678,1.79175946922805,0.141526426301425,0.00498754151103897,0.776170516371619,0.048790164169432,181,"carboxylic acid transmembrane transporter activity"
"GO:0001671",0.2414,0.0432,0.0022,1e-04,1.70186446511151,1.06784063000136,0.173946862807164,0.00209758854315382,0.868812555833795,0.020761991448429,27,"ATPase activator activity"
"GO:0005484",0.1324,0.0234,0.0017,1e-04,1.69876900118237,0.897941593205959,0.101208856866753,0.00159856163524821,0.633028913506469,0.0158576167333393,37,"SNAP receptor activity"
"GO:0030215",0.2299,0.0416,0.0066,1e-04,1.69013046308512,1.93283806748796,0.16617487279406,0.00647832035978923,0.845783396974916,0.0629138254105692,23,"semaphorin receptor binding"
"GO:0004407",0.1539,0.0277,0.0021,0,1.68588262465725,1.1314021114911,0.115824213569594,0.00209779808214612,0.687256725672139,0.0207825391825286,21,"histone deacetylase activity"
"GO:0032266",0.132,0.024,0.0011,0,1.67147330335355,0.741937344729377,0.100269453163675,0.00109939544330106,0.626455806061273,0.0109399400383345,45,"phosphatidylinositol-3-phosphate binding"
"GO:0016853",0.2155,0.04,0.0023,1e-04,1.66401848073824,1.09861228866811,0.15593480162076,0.0021973640483501,0.812516259371964,0.0217399866364058,161,"isomerase activity"
"GO:0016248",0.1483,0.0274,0.0039,2e-04,1.65956855937798,1.40691364832263,0.111251248748976,0.00369243471267756,0.667305949376058,0.0362607094544173,38,"channel inhibitor activity"
"GO:0141110",0.1483,0.0274,0.0039,2e-04,1.65956855937798,1.40691364832263,0.111251248748976,0.00369243471267756,0.667305949376058,0.0362607094544173,38,"transporter inhibitor activity"
"GO:0072341",0.1558,0.0289,0.0016,2e-04,1.65711262751967,0.773189888233482,0.116302474501913,0.00139874136103072,0.685358979199601,0.013875346493617,101,"modified amino acid binding"
"GO:0005342",0.1991,0.0372,0.005,0,1.65598172597716,1.79175946922805,0.145046500720878,0.00498754151103897,0.779338250344118,0.048790164169432,182,"organic acid transmembrane transporter activity"
"GO:0048487",0.1492,0.0278,0.0012,1e-04,1.65159235218813,0.693147180559945,0.111645452547005,0.00109928557514897,0.667789244969864,0.0109290705321902,41,"beta-tubulin binding"
"GO:0030331",0.1588,0.0299,0.0015,0,1.64316684942847,0.916290731874155,0.117923276763439,0.00149887612373595,0.689290638950192,0.0148886124937506,39,"nuclear estrogen receptor binding"
"GO:0016829",0.1973,0.0376,0.0022,0,1.63652875905497,1.16315080980568,0.143158667720564,0.0021975835434872,0.770390804504809,0.0217614917815127,198,"lyase activity"
"GO:0017022",0.2272,0.0435,0.0037,1e-04,1.63473324825578,1.45225232891169,0.162154704095736,0.00359317683728441,0.824236569528916,0.0353324289143066,75,"myosin binding"
"GO:0019208",0.1914,0.0369,0.0045,0,1.62462542614323,1.70474809223843,0.138893593630355,0.004489905272852,0.755446161466701,0.0440168854167743,105,"phosphatase regulator activity"
"GO:0022884",0.1857,0.0364,0.0022,1e-04,1.60783234612719,1.06784063000136,0.13458014777607,0.00209758854315382,0.739350563827366,0.020761991448429,32,"macromolecule transmembrane transporter activity"
"GO:0030594",0.1634,0.032,0.0037,0,1.6057949211556,1.54756250871601,0.119848085435153,0.00369317183761761,0.69087186672281,0.0363319292473902,98,"neurotransmitter receptor activity"
"GO:0003735",0.1903,0.0375,0.0021,0,1.60318463515247,1.1314021114911,0.137391403068981,0.00209779808214612,0.747290953923958,0.0207825391825286,176,"structural constituent of ribosome"
"GO:0140359",0.1276,0.0249,7e-04,0,1.60246384309803,0.53062825106217,0.0954964334024402,0.000699755114273265,0.600076285120644,0.00697561373642536,48,"ABC-type transporter activity"
"GO:1901505",0.0997,0.0198,3e-04,0,1.57719281301724,0.262364264467491,0.0754308856958333,0.000299955008997942,0.51099255474042,0.00299550897979837,56,"carbohydrate derivative transmembrane transporter activity"
"GO:0017018",0.2303,0.0471,0.0082,1e-04,1.57043339212568,2.12389330425067,0.161233603772707,0.00806656766606012,0.808888704789352,0.0778116800912063,83,"myosin phosphatase activity"
"GO:0050661",0.1057,0.0212,2e-04,1e-04,1.56992886942947,0.0870113769896299,0.0795002121810272,9.9985002332975e-05,0.528976723023697,0.0009985023295896,53,"NADP binding"
"GO:0051018",0.1505,0.0306,0.0014,0,1.56742850435656,0.8754687373539,0.110055473581297,0.00139902091370741,0.651319703682589,0.0139029051689914,53,"protein kinase A binding"
"GO:0051117",0.2338,0.0481,0.0044,0,1.56487505315347,1.68639895357023,0.163119836599407,0.00439034830129285,0.812654289953981,0.043059489460447,84,"ATPase binding"
"GO:0043178",0.2192,0.0451,0.0043,1e-04,1.56372327428598,1.57239664075375,0.154082331331924,0.004190786416823,0.788394705685512,0.0411016756855518,90,"alcohol binding"
"GO:0005546",0.2354,0.0491,0.0063,1e-04,1.55150427744112,1.89256416835002,0.163462150524359,0.0061802429568171,0.810706627618416,0.0600955990267273,83,"phosphatidylinositol-4,5-bisphosphate binding"
"GO:0017080",0.1761,0.0368,0.0018,0,1.54440544216325,1.02961941718116,0.126064833258981,0.0017983819413794,0.702243113747659,0.017839918128331,40,"sodium channel regulator activity"
"GO:0015276",0.2312,0.0486,0.0057,2e-04,1.54360823553291,1.71978596960297,0.160533362386237,0.00548383646563153,0.801464290227446,0.0534367042254275,169,"ligand-gated monoatomic ion channel activity"
"GO:0001221",0.1871,0.0392,0.0024,2e-04,1.54310674068201,1.04145387482816,0.133062171703099,0.0021971445970551,0.723918839226699,0.0217185239546429,114,"transcription coregulator binding"
"GO:0005496",0.1882,0.0398,0.0036,1e-04,1.53412257520766,1.43074612369072,0.133411169972026,0.003493540509797,0.723441853765712,0.0343676435042078,107,"steroid binding"
"GO:0004879",0.1268,0.0267,0.0017,2e-04,1.52903412875014,0.810930216216329,0.0930319816972985,0.00149857663291533,0.582246484526504,0.0148591144037497,52,"nuclear receptor activity"
"GO:0016614",0.1447,0.0306,0.0014,2e-04,1.52839259260829,0.693147180559945,0.105001437030307,0.00119904091104117,0.627893753606295,0.0119049025063182,135,"oxidoreductase activity, acting on CH-OH group of donors"
"GO:1990756",0.109,0.0229,8e-04,1e-04,1.52660190685495,0.492476485097794,0.0808169778874055,0.000699685170230918,0.530963235392822,0.00696866931609322,55,"ubiquitin ligase-substrate adaptor activity"
"GO:0005272",0.1528,0.0325,0.0036,0,1.52410761824052,1.52605630349505,0.110210719850125,0.00359353551013022,0.646016016846426,0.0353671438372913,43,"sodium channel activity"
"GO:0120013",0.1012,0.0213,3e-04,0,1.52234499930353,0.262364264467491,0.0753241686843988,0.000299955008997942,0.50603262227558,0.00299550897979837,55,"lipid transfer activity"
