"Pathway","psig.protein","psig.ahba","psigfdr.protein","psigfdr.ahba","inflation_log","inflation_logfdr","inflation_log1","inflation_logfdr1","inflation_log2","inflation_logfdr2","PathwaySize","PathwayName"
"GO:0098531",0.1325,0.0203,7e-04,0,1.83539440512492,0.53062825106217,0.10433087667593,0.000699755114273265,0.658901602046778,0.00697561373642536,53,"ligand-activated transcription factor activity"
"GO:0015459",0.1471,0.0234,0.0017,0,1.8033045889746,0.993251773010283,0.11410660091623,0.00169855663558151,0.694362001523277,0.0168571170664228,48,"potassium channel regulator activity"
"GO:0005544",0.1633,0.0266,7e-04,1e-04,1.78387825232012,0.435318071257845,0.125008422696518,0.000599760113939911,0.732261556792188,0.00597611340334173,53,"calcium-dependent phospholipid binding"
"GO:0005244",0.29,0.0479,0.0091,1e-04,1.78354587069067,2.21722524404289,0.207854056874822,0.00895884948801289,0.969610369406938,0.0860952065178501,172,"voltage-gated monoatomic ion channel activity"
"GO:1902936",0.2392,0.04,0.0045,0,1.76789984294158,1.70474809223843,0.175245296967241,0.004489905272852,0.884947481308444,0.0440168854167743,107,"phosphatidylinositol bisphosphate binding"
"GO:0001222",0.1308,0.0217,8e-04,0,1.75892069758105,0.587786664902119,0.101457440222057,0.000799680170564244,0.639992534640463,0.00796816964917688,47,"transcription corepressor binding"
"GO:0022843",0.2618,0.0444,0.0079,1e-04,1.75588118156315,2.09074109693377,0.189096715111735,0.00776896337836183,0.918504346502469,0.0750351859429141,143,"voltage-gated monoatomic cation channel activity"
"GO:0004713",0.1859,0.032,0.0015,1e-04,1.73406615299504,0.82098055206983,0.139003312929241,0.00139888112340259,0.772840176741895,0.0138891121606671,138,"protein tyrosine kinase activity"
"GO:0030159",0.1612,0.0279,0.0013,0,1.72498854656293,0.832909122935104,0.121936067131599,0.00129915573162013,0.714037688817479,0.0129162252665462,51,"signaling receptor complex adaptor activity"
"GO:0004714",0.1352,0.0233,0.0016,0,1.72364804336891,0.955511445027436,0.103776147753123,0.00159872136369707,0.645815805854173,0.0158733491562902,60,"transmembrane receptor protein tyrosine kinase activity"
"GO:0050840",0.134,0.0231,9e-04,2e-04,1.72306293794182,0.45953232937844,0.102913971402803,0.000699615240169806,0.642324082167294,0.0069617387087987,64,"extracellular matrix binding"
"GO:0030276",0.1251,0.0217,0.0022,0,1.71471031848352,1.16315080980568,0.0964040139796482,0.0021975835434872,0.614985747919205,0.0217614917815127,56,"clathrin binding"
"GO:0016877",0.0989,0.0171,5e-04,0,1.70825774738273,0.405465108108164,0.0773542388213279,0.000499875041650993,0.529773915256255,0.00498754151103897,41,"ligase activity, forming carbon-sulfur bonds"
"GO:0017018",0.1267,0.0227,0.0013,0,1.68420871489741,0.832909122935104,0.0968468173581532,0.00129915573162013,0.613885205796618,0.0129162252665462,83,"myosin phosphatase activity"
"GO:0016922",0.1902,0.0345,0.0018,0,1.68378730413593,1.02961941718116,0.140203142025154,0.0017983819413794,0.769006141408194,0.017839918128331,136,"nuclear receptor binding"
"GO:0015485",0.194,0.0355,0.0021,2e-04,1.6756872979753,0.949080554697146,0.142424613116908,0.00189781807947993,0.774608127018926,0.0187845365198554,53,"cholesterol binding"
"GO:0022834",0.1524,0.0278,0.0021,2e-04,1.67267350179126,0.949080554697146,0.114426128652244,0.00189781807947993,0.680548588723624,0.0187845365198554,171,"ligand-gated channel activity"
"GO:0015079",0.2681,0.0499,0.0066,0,1.66522013417638,2.02814824729229,0.188824795719958,0.00657831536012251,0.898386235276423,0.0639133257436526,158,"potassium ion transmembrane transporter activity"
"GO:0005546",0.1309,0.0241,0.0022,0,1.65917621358553,1.16315080980568,0.0991995977958893,0.0021975835434872,0.620897024149888,0.0217614917815127,83,"phosphatidylinositol-4,5-bisphosphate binding"
"GO:0042626",0.2011,0.0388,0.0037,0,1.62489571211918,1.54756250871601,0.145171602771851,0.00369317183761761,0.774408387414984,0.0363319292473902,97,"ATPase-coupled transmembrane transporter activity"
"GO:0099095",0.0558,0.0103,8e-04,0,1.61473360000881,0.587786664902119,0.0440514569558293,0.000799680170564244,0.345369207177191,0.00796816964917688,21,"ligand-gated monoatomic anion channel activity"
"GO:0046332",0.1207,0.0234,3e-04,0,1.60697586769433,0.262364264467491,0.0908230726869908,0.000299955008997942,0.581373201791403,0.00299550897979837,78,"SMAD binding"
"GO:0098632",0.187,0.0371,0.0017,1e-04,1.59622768069729,0.897941593205959,0.13500075901398,0.00159856163524821,0.738771629191352,0.0158576167333393,52,"cell-cell adhesion mediator activity"
"GO:0019210",0.109,0.0213,3e-04,1e-04,1.59589368732634,0.167054084663166,0.0823823827663136,0.0001999600086647,0.544067436014807,0.00199600864671488,78,"kinase inhibitor activity"
"GO:0038024",0.1159,0.0228,0.001,0,1.59163328780059,0.693147180559945,0.0871172897746239,0.000999500333083423,0.56425832180772,0.00995033085316809,73,"cargo receptor activity"
"GO:0060590",0.1748,0.0352,0.0023,0,1.58028786641935,1.19392246847243,0.126503275577829,0.00229735904868346,0.709288396739331,0.0227394869694893,49,"ATPase regulator activity"
"GO:0019888",0.1261,0.0253,7e-04,0,1.57540523901169,0.53062825106217,0.0937750830269343,0.000699755114273265,0.590266517381902,0.00697561373642536,93,"protein phosphatase regulator activity"
"GO:0004529",0.0562,0.011,1e-04,0,1.56164724859775,0.0953101798043249,0.0437376212523615,9.99950003332973e-05,0.341607036093251,0.000999500333083645,26,"DNA exonuclease activity"
"GO:0016895",0.0562,0.011,1e-04,0,1.56164724859775,0.0953101798043249,0.0437376212523615,9.99950003332973e-05,0.341607036093251,0.000999500333083645,25,"DNA exonuclease activity, producing 5'-phosphomonoesters"
"GO:0030971",0.1178,0.024,5e-04,1e-04,1.55856558206034,0.310154928303839,0.0876459412361446,0.000399880041317806,0.563295644893823,0.00398804117795541,81,"receptor tyrosine kinase binding"
"GO:0005540",0.0559,0.011,0,0,1.55638869134428,0,0.0434535437919974,0,0.339684574751397,0,24,"hyaluronic acid binding"
"GO:0016667",0.1343,0.0277,0.0012,0,1.55059741241117,0.78845736036427,0.0986924249339696,0.00119928057548219,0.606918582475256,0.0119285708652738,54,"oxidoreductase activity, acting on a sulfur group of donors"
"GO:0046966",0.0536,0.0107,0,0,1.54044504094715,0,0.0415697113484545,0,0.327527980998981,0,28,"nuclear thyroid hormone receptor binding"
"GO:0070840",0.0534,0.0107,0,0,1.53677531205819,0,0.0413798679686719,0,0.326225049218565,0,25,"dynein complex binding"
"GO:0005080",0.2153,0.0459,0.0021,0,1.52864865750678,1.1314021114911,0.150113201116532,0.00209779808214612,0.770603111022275,0.0207825391825286,52,"protein kinase C binding"
"GO:0031683",0.0571,0.0116,2e-04,0,1.52846884990043,0.182321556793955,0.0439960739788071,0.000199980002666245,0.341961495314365,0.00199800266267306,22,"G-protein beta/gamma-subunit complex binding"
"GO:0004725",0.1206,0.0258,0.0014,0,1.51233508201526,0.8754687373539,0.088391460176016,0.00139902091370741,0.561657762553062,0.0139029051689914,98,"protein tyrosine phosphatase activity"
"GO:0015179",0.1701,0.0368,0.0012,1e-04,1.50993907827261,0.693147180559945,0.120950168626902,0.00109928557514897,0.68027225561012,0.0109290705321902,66,"L-amino acid transmembrane transporter activity"
"GO:0015645",0.0568,0.0118,2e-04,1e-04,1.50754360475276,0.0870113769896299,0.0435145513502798,9.9985002332975e-05,0.338259547195309,0.0009985023295896,25,"fatty acid ligase activity"
"GO:0017022",0.1474,0.0323,0.0016,0,1.49435393374688,0.955511445027436,0.105709190696226,0.00159872136369707,0.625934388837478,0.0158733491562902,75,"myosin binding"
"GO:0003950",0.0532,0.0112,1e-04,1e-04,1.49124495670639,0,0.0406954042295611,0,0.320413875490009,0,23,"NAD+ ADP-ribosyltransferase activity"
"GO:0019903",0.1935,0.0428,0.0025,2e-04,1.4907983456761,1.07044141170141,0.134980763719538,0.00229690019592096,0.720432589362667,0.0226946099276985,142,"protein phosphatase binding"
"GO:0010485",0.0559,0.0119,3e-04,0,1.48406802976466,0.262364264467491,0.0425637320767545,0.000299955008997942,0.331609160745851,0.00299550897979837,22,"histone H4 acetyltransferase activity"
"GO:0051117",0.1137,0.0253,0.0016,0,1.47275108495161,0.955511445027436,0.0827025527230088,0.00159872136369707,0.533862300423079,0.0158733491562902,84,"ATPase binding"
"GO:0004993",0.0556,0.012,7e-04,1e-04,1.4710596277476,0.435318071257845,0.0421807547817581,0.000599760113939911,0.328789740449197,0.00597611340334173,22,"G protein-coupled serotonin receptor activity"
"GO:0097110",0.1465,0.0329,0.0023,0,1.47041316139347,1.19392246847243,0.104343443285371,0.00229735904868346,0.617765027763545,0.0227394869694893,70,"scaffold protein binding"
"GO:0016289",0.0571,0.0124,4e-04,1e-04,1.466910956901,0.241162056816888,0.0432055601036484,0.000299925020993677,0.334818607801985,0.00299252093645393,26,"acyl-CoA hydrolase activity"
"GO:0047617",0.0571,0.0124,4e-04,1e-04,1.466910956901,0.241162056816888,0.0432055601036484,0.000299925020993677,0.334818607801985,0.00299252093645393,25,"fatty acyl-CoA hydrolase activity"
"GO:0035250",0.0522,0.0113,0,0,1.46445913396923,0,0.0396465783885821,0,0.312966187146086,0,28,"UDP-galactosyltransferase activity"
"GO:0016505",0.0699,0.0154,3e-04,0,1.46398909870793,0.262364264467491,0.0522825626312669,0.000299955008997942,0.386805674603887,0.00299550897979837,24,"peptidase activator activity involved in apoptotic process"
"GO:0003714",0.1614,0.037,0.0012,1e-04,1.45247626800119,0.693147180559945,0.113294244708422,0.00109928557514897,0.646070875361996,0.0109290705321902,198,"transcription corepressor activity"
"GO:0019706",0.0796,0.0182,5e-04,0,1.43458837047885,0.405465108108164,0.058554239675614,0.000499875041650993,0.418354050896102,0.00498754151103897,26,"protein-cysteine S-palmitoyltransferase activity"
"GO:0019707",0.0796,0.0182,5e-04,0,1.43458837047885,0.405465108108164,0.058554239675614,0.000499875041650993,0.418354050896102,0.00498754151103897,26,"protein-cysteine S-acyltransferase activity"
"GO:0008013",0.1428,0.0334,0.0016,0,1.43036688090759,0.955511445027436,0.100627054503534,0.00159872136369707,0.59888592570382,0.0158733491562902,86,"beta-catenin binding"
"GO:0005262",0.1046,0.0245,0.0014,1e-04,1.42097991910778,0.780158557549575,0.0752785897881327,0.00129902591337403,0.496751137612764,0.0129034048359078,114,"calcium channel activity"
"GO:0070530",0.071,0.0164,4e-04,2e-04,1.42019591279557,0.154150679827258,0.0523258190017397,0.000199940018660536,0.384631021205322,0.00199401860686423,25,"K63-linked polyubiquitin modification-dependent protein binding"
"GO:0051537",0.0576,0.0132,0,0,1.41749273197575,0,0.0428885509699017,0,0.330904011654696,0,26,"2 iron, 2 sulfur cluster binding"
"GO:0016917",0.0549,0.0126,3e-04,0,1.41349458741905,0.262364264467491,0.0409246951519543,0.000299955008997942,0.318938031717233,0.00299550897979837,22,"GABA receptor activity"
"GO:0017025",0.068,0.0159,0,0,1.40679288266823,0,0.0500128214226409,0,0.371236229057553,0,25,"TBP-class protein binding"
"GO:0003841",0.0704,0.0165,6e-04,1e-04,1.40609698841607,0.374693449441411,0.0516670563055627,0.000499825071634168,0.38025734138946,0.00498257134446387,21,"1-acylglycerol-3-phosphate O-acyltransferase activity"
"GO:0008081",0.1448,0.035,0.002,1e-04,1.39871688111845,1.00330210886378,0.100828522542772,0.00189800766233984,0.595166772199742,0.0188031269630961,87,"phosphoric diester hydrolase activity"
"GO:0005496",0.1439,0.0348,0.0012,0,1.39809595591998,0.78845736036427,0.100235305219754,0.00119928057548219,0.592966106743668,0.0119285708652738,107,"steroid binding"
"GO:0140311",0.0682,0.0161,4e-04,0,1.39792239911501,0.336472236621213,0.0500032194138343,0.000399920021326891,0.370701858835002,0.00399202126953746,29,"protein sequestering activity"
"GO:0008373",0.0548,0.0128,2e-04,0,1.39710527722411,0.182321556793955,0.0406324030892199,0.000199980002666245,0.316517622091668,0.00199800266267306,21,"sialyltransferase activity"
"GO:0141052",0.0703,0.0167,1e-04,1e-04,1.39333168784047,0,0.0513768947092147,0,0.377955048376132,0,28,"histone H3 demethylase activity"
"GO:0001221",0.1031,0.0249,0.001,1e-04,1.39110900691543,0.59783700075562,0.0735293511378189,0.000899505332750152,0.486185051454807,0.00895083052008458,114,"transcription coregulator binding"
"GO:0043178",0.1563,0.0382,0.0016,3e-04,1.38947806326782,0.693147180559945,0.107736807741787,0.00129876635469903,0.617646722036456,0.0128778401764917,90,"alcohol binding"
"GO:0042910",0.0527,0.0124,1e-04,0,1.38815829455795,0.0953101798043249,0.0390345425863102,9.99950003332973e-05,0.306411274764996,0.000999500333083645,37,"xenobiotic transmembrane transporter activity"
"GO:0008198",0.0601,0.0143,1e-04,1e-04,1.38465903777916,0,0.044164523897102,0,0.336972049201904,0,27,"ferrous iron binding"
"GO:0017116",0.0699,0.0168,3e-04,1e-04,1.38207197624004,0.167054084663166,0.0509047452693168,0.0001999600086647,0.37474695828376,0.00199600864671488,23,"single-stranded DNA helicase activity"
"GO:0008171",0.0565,0.0135,1e-04,0,1.37763629837678,0.0953101798043249,0.0415518711640566,9.99950003332973e-05,0.321253173058751,0.000999500333083645,21,"O-methyltransferase activity"
"GO:0034237",0.083,0.0202,2e-04,0,1.37681561716535,0.182321556793955,0.0597362815121644,0.000199980002666245,0.420329130740314,0.00199800266267306,25,"protein kinase A regulatory subunit binding"
"GO:0051219",0.123,0.0303,4e-04,0,1.37666346805893,0.336472236621213,0.0861536537874208,0.000399920021326891,0.537332287329319,0.00399202126953746,93,"phosphoprotein binding"
"GO:0008266",0.0643,0.0155,1e-04,1e-04,1.37563165537585,0,0.0469362040265592,0,0.352423495081374,0,27,"poly(U) RNA binding"
"GO:0003777",0.0884,0.0217,6e-04,0,1.37075575769211,0.470003629245735,0.0632408213117133,0.000599820071967549,0.437008362148781,0.00598207167754747,68,"microtubule motor activity"
"GO:0097602",0.0549,0.0132,1e-04,1e-04,1.37032241555384,0,0.0403323365602428,0,0.31362358165374,0,26,"cullin family protein binding"
"GO:0016896",0.0489,0.0117,1e-04,1e-04,1.36841900929293,0,0.0361099117557135,0,0.287458233614808,0,40,"RNA exonuclease activity, producing 5'-phosphomonoesters"
"GO:0004407",0.0664,0.0162,9e-04,0,1.36573563409885,0.641853886172395,0.0482183097048675,0.000899595242835994,0.359081683969297,0.0089597413714718,21,"histone deacetylase activity"
"GO:0015271",0.0678,0.0166,3e-04,1e-04,1.36330484289519,0.167054084663166,0.0491367310532839,0.0001999600086647,0.364023520116714,0.00199600864671488,27,"outward rectifier potassium channel activity"
"GO:0005518",0.107,0.0268,8e-04,2e-04,1.35709520642763,0.405465108108164,0.0752064837116516,0.00059970016789789,0.490107751262244,0.00597016698650375,68,"collagen binding"
"GO:0005227",0.0685,0.0169,1e-04,0,1.35652603972404,0.0953101798043249,0.0494970119621106,9.99950003332973e-05,0.365616881314394,0.000999500333083645,25,"calcium-activated cation channel activity"
"GO:0031418",0.0544,0.0133,8e-04,2e-04,1.35432005648738,0.405465108108164,0.0397595532939709,0.00059970016789789,0.309507469556715,0.00597016698650375,20,"L-ascorbic acid binding"
"GO:0016831",0.05,0.0122,1e-04,0,1.351608803132,0.0953101798043249,0.0366639843715915,9.99950003332973e-05,0.29035230100766,0.000999500333083645,34,"carboxy-lyase activity"
"GO:0043425",0.0495,0.0121,1e-04,0,1.34936110607421,0.0953101798043249,0.0362864800658323,9.99950003332973e-05,0.287905062752627,0.000999500333083645,32,"bHLH transcription factor binding"
"GO:0055106",0.0676,0.0168,0.0012,0,1.3490940774338,0.78845736036427,0.0487526976551249,0.00119928057548219,0.361117117653856,0.0119285708652738,29,"ubiquitin-protein transferase regulator activity"
"GO:0042974",0.0567,0.0141,2e-04,0,1.34056242969318,0.182321556793955,0.0411493248290345,0.000199980002666245,0.317257892493945,0.00199800266267306,26,"nuclear retinoic acid receptor binding"
"GO:0140326",0.0687,0.0173,2e-04,0,1.3372992579191,0.182321556793955,0.0492908977311483,0.000199980002666245,0.363387233892493,0.00199800266267306,27,"ATPase-coupled intramembrane lipid transporter activity"
"GO:0019209",0.1146,0.0294,0.001,2e-04,1.3356933478261,0.510825623765991,0.0795194879167817,0.00079952033041718,0.505867448129798,0.00795232819049502,137,"kinase activator activity"
"GO:0035035",0.0674,0.017,3e-04,0,1.33500106673234,0.262364264467491,0.0483686678512845,0.000299955008997942,0.358212223257619,0.00299550897979837,24,"histone acetyltransferase binding"
"GO:0004602",0.0512,0.0128,2e-04,1e-04,1.33041390272543,0.0870113769896299,0.0372135963404343,9.9985002332975e-05,0.292987124681474,0.0009985023295896,23,"glutathione peroxidase activity"
"GO:0001965",0.0595,0.015,8e-04,0,1.33005464279701,0.587786664902119,0.042908486232466,0.000799680170564244,0.327111793861649,0.00796816964917688,29,"G-protein alpha-subunit binding"
"GO:0048027",0.0698,0.0178,4e-04,1e-04,1.32600213086377,0.241162056816888,0.0498282799424176,0.000299925020993677,0.365633002659761,0.00299252093645393,24,"mRNA 5'-UTR binding"
"GO:0019208",0.1442,0.0377,0.0016,0,1.32227250235496,0.955511445027436,0.0976989772231956,0.00159872136369707,0.572910155941995,0.0158733491562902,105,"phosphatase regulator activity"
"GO:0070300",0.0676,0.0173,3e-04,2e-04,1.32139147488446,0.0800427076735364,0.0482610797306665,9.99750063316425e-05,0.356845432388553,0.000997506317125338,23,"phosphatidic acid binding"
"GO:0005283",0.0597,0.0152,3e-04,2e-04,1.32093245582711,0.0800427076735364,0.0429002117806124,9.99750063316425e-05,0.326627306959176,0.000997506317125338,23,"amino acid:sodium symporter activity"
"GO:0042171",0.0849,0.022,9e-04,1e-04,1.31768961306106,0.54654370636807,0.0597263250647551,0.000799600242502696,0.415794093659823,0.00796024103838832,22,"lysophosphatidic acid acyltransferase activity"
"GO:0071617",0.0849,0.022,9e-04,1e-04,1.31768961306106,0.54654370636807,0.0597263250647551,0.000799600242502696,0.415794093659823,0.00796024103838832,22,"lysophospholipid acyltransferase activity"
"GO:0015216",0.0527,0.0135,3e-04,2e-04,1.30926435208829,0.0800427076735364,0.0379486053652243,9.99750063316425e-05,0.296672375303129,0.000997506317125338,28,"purine nucleotide transmembrane transporter activity"
"GO:0008483",0.0836,0.0219,1e-04,0,1.30679735605198,0.0953101798043249,0.0586251915927766,9.99950003332973e-05,0.409558441699164,0.000999500333083645,25,"transaminase activity"
"GO:0004364",0.096,0.0253,3e-04,0,1.30514203931966,0.262364264467491,0.0666819358319153,0.000299955008997942,0.447403797328495,0.00299550897979837,27,"glutathione transferase activity"
"GO:0000217",0.0528,0.0136,0,0,1.30425193845345,0,0.0379449315641233,0,0.296446370445369,0,39,"DNA secondary structure binding"
"GO:0120014",0.0837,0.0221,4e-04,0,1.29928298413026,0.336472236621213,0.0585217775939188,0.000399920021326891,0.408463611104421,0.00399202126953746,25,"phospholipid transfer activity"
"GO:0046625",0.069,0.0181,1e-04,1e-04,1.29880690699677,0,0.0487854869118952,0,0.358366991719757,0,28,"sphingolipid binding"
"GO:0004622",0.0509,0.0133,2e-04,2e-04,1.28905925290598,0,0.0364346084172788,0,0.286578197739842,0,24,"lysophospholipase activity"
"GO:0015297",0.0977,0.0262,4e-04,0,1.28886797313748,0.336472236621213,0.0673544221854062,0.000399920021326891,0.448882780069458,0.00399202126953746,136,"antiporter activity"
"GO:0016405",0.0839,0.0224,3e-04,1e-04,1.28873807095365,0.167054084663166,0.0584128431984339,0.0001999600086647,0.40709776153205,0.00199600864671488,27,"CoA-ligase activity"
"GO:0031681",0.0688,0.0183,6e-04,3e-04,1.28552891385749,0.207639364778244,0.0484019536047614,0.00029986506296955,0.355490811177516,0.00298656269774907,23,"G-protein beta-subunit binding"
"GO:0030742",0.063,0.0167,5e-04,0,1.28531844377989,0.405465108108164,0.0445330110608327,0.000499875041650993,0.334143661514252,0.00498754151103897,21,"GTP-dependent protein binding"
"GO:0008175",0.0507,0.0133,2e-04,0,1.28519824424852,0.182321556793955,0.0362442772404577,0.000199980002666245,0.285251937598489,0.00199800266267306,33,"tRNA methyltransferase activity"
"GO:0033558",0.0814,0.0218,0.0012,0,1.28482490095503,0.78845736036427,0.0566907200512068,0.00119928057548219,0.39832418240524,0.0119285708652738,22,"protein lysine deacetylase activity"
"GO:0050750",0.0852,0.0229,4e-04,0,1.28279171873218,0.336472236621213,0.0591225713218151,0.000399920021326891,0.41006530564009,0.00399202126953746,24,"low-density lipoprotein particle receptor binding"
"GO:0019789",0.099,0.0269,1e-04,0,1.27654349716077,0.0953101798043249,0.0678561201993721,9.99950003332973e-05,0.44990545000415,0.000999500333083645,27,"SUMO transferase activity"
"GO:0005249",0.1706,0.047,0.0051,1e-04,1.27396517614597,1.71297859137494,0.111587505986584,0.00498704404822396,0.610209128957951,0.0487425915617304,99,"voltage-gated potassium channel activity"
"GO:0072349",0.0554,0.0148,5e-04,0,1.27245921847109,0.405465108108164,0.0392282932464406,0.000499875041650993,0.302810954048081,0.00498754151103897,29,"modified amino acid transmembrane transporter activity"
"GO:0034593",0.0891,0.0243,3e-04,0,1.27011576888082,0.262364264467491,0.0613422146391517,0.000299955008997942,0.419577977147746,0.00299550897979837,26,"phosphatidylinositol bisphosphate phosphatase activity"
"GO:0015295",0.0797,0.0218,5e-04,0,1.26397803931551,0.405465108108164,0.055117446856397,0.000499875041650993,0.388908438513717,0.00498754151103897,24,"solute:proton symporter activity"
