"Pathway","psig.protein","psig.ahba","psigfdr.protein","psigfdr.ahba","inflation_log","inflation_logfdr","inflation_log1","inflation_logfdr1","inflation_log2","inflation_logfdr2","PathwaySize","PathwayName"
"GO:0004527",0.1193,0.0304,8e-04,2e-04,1.34318073006643,0.405465108108164,0.0827564135451327,0.00059970016789789,0.51983400593129,0.00597016698650375,86,"exonuclease activity"
"GO:0042054",0.1322,0.0338,0.001,0,1.34223437132586,0.693147180559945,0.0909213088406206,0.000999500333083423,0.551252921569663,0.00995033085316809,66,"histone methyltransferase activity"
"GO:0001222",0.1319,0.0338,7e-04,0,1.33997957893877,0.53062825106217,0.0906563028764353,0.000699755114273265,0.549960096567358,0.00697561373642536,47,"transcription corepressor binding"
"GO:0140034",0.119,0.0305,0.001,1e-04,1.33750419695046,0.59783700075562,0.0823913079814115,0.000899505332750152,0.517698503053753,0.00895083052008458,82,"methylation-dependent protein binding"
"GO:0030165",0.1353,0.0348,7e-04,1e-04,1.33691044529583,0.435318071257845,0.092688761858614,0.000599760113939911,0.55706909725511,0.00597611340334173,85,"PDZ domain binding"
"GO:0043022",0.1227,0.0315,0.001,1e-04,1.33661919006275,0.59783700075562,0.0847224449534272,0.000899505332750152,0.526818722645503,0.00895083052008458,110,"ribosome binding"
"GO:0005048",0.1009,0.0258,5e-04,1e-04,1.33559005271187,0.310154928303839,0.0706552311211893,0.000399880041317806,0.468113927554549,0.00398804117795541,47,"signal sequence binding"
"GO:0001540",0.1148,0.0298,2e-04,0,1.32434987515937,0.182321556793955,0.079310407995752,0.000199980002666245,0.50371255836472,0.00199800266267306,85,"amyloid-beta binding"
"GO:0035064",0.0992,0.0257,9e-04,1e-04,1.32250462324456,0.54654370636807,0.0692073361547195,0.000799600242502696,0.460411229554296,0.00796024103838832,80,"methylated histone binding"
"GO:0004435",0.0479,0.0121,2e-04,1e-04,1.31716516627372,0.0870113769896299,0.0347607812860404,9.9985002332975e-05,0.27714503963864,0.0009985023295896,26,"phosphatidylinositol phospholipase C activity"
"GO:0004722",0.1018,0.0266,0.0011,1e-04,1.31496958029796,0.646627164925052,0.0706928349124133,0.000999400442967821,0.466244598209433,0.00994043970525093,104,"protein serine/threonine phosphatase activity"
"GO:0016405",0.0483,0.0124,0,0,1.30266937409178,0,0.034846054787558,0,0.277173311684296,0,27,"CoA-ligase activity"
"GO:0047555",0.048,0.0124,2e-04,0,1.29656559115376,0.182321556793955,0.0345598362100186,0.000199980002666245,0.275148336304525,0.00199800266267306,23,"3',5'-cyclic-GMP phosphodiesterase activity"
"GO:0016829",0.1178,0.0315,7e-04,2e-04,1.29620131759285,0.348306694268216,0.0803484143242911,0.000499775111606966,0.504570358881041,0.00497761107375221,198,"lyase activity"
"GO:0140102",0.0516,0.0134,8e-04,4e-04,1.29548791316171,0.251314428280906,0.0370017998139169,0.000399760149237408,0.29032408191462,0.00397614837963942,24,"catalytic activity, acting on a rRNA"
"GO:0003727",0.1139,0.0305,2e-04,0,1.29407463902312,0.182321556793955,0.0778232495206304,0.000199980002666245,0.494135389325612,0.00199800266267306,87,"single-stranded RNA binding"
"GO:0016780",0.0528,0.0138,1e-04,0,1.29064628639767,0.0953101798043249,0.0377476345328037,9.99950003332973e-05,0.294687355040189,0.000999500333083645,22,"phosphotransferase activity, for other substituted phosphate groups"
"GO:0019903",0.1465,0.0397,6e-04,0,1.28760008333133,0.470003629245735,0.0977816133140346,0.000599820071967549,0.567864727219829,0.00598207167754747,142,"protein phosphatase binding"
"GO:0005242",0.0616,0.0164,0,0,1.28029507188557,0,0.0435102315719889,0,0.328091610789658,0,27,"inward rectifier potassium channel activity"
"GO:0098918",0.0672,0.018,1e-04,0,1.27800558568298,0.0953101798043249,0.0471984780508912,9.99950003332973e-05,0.348506076184937,0.000999500333083645,27,"structural constituent of synapse"
"GO:0019888",0.1003,0.0273,7e-04,0,1.27522460660545,0.53062825106217,0.0686488686536489,0.000699755114273265,0.453269737108412,0.00697561373642536,93,"protein phosphatase regulator activity"
"GO:0042974",0.056,0.015,2e-04,1e-04,1.27046254559477,0.0870113769896299,0.0395995727903193,9.9985002332975e-05,0.304923878886287,0.0009985023295896,26,"nuclear retinoic acid receptor binding"
"GO:0070300",0.0491,0.0131,1e-04,0,1.2678462107067,0.0953101798043249,0.034917716677808,9.99950003332973e-05,0.276344838648618,0.000999500333083645,23,"phosphatidic acid binding"
"GO:0008093",0.0505,0.0135,4e-04,0,1.26743315824316,0.336472236621213,0.0358565543930002,0.000399920021326891,0.282160247267473,0.00399202126953746,24,"cytoskeletal anchor activity"
"GO:0051117",0.13,0.0359,9e-04,1e-04,1.26698577215467,0.54654370636807,0.0869470186423299,0.000799600242502696,0.526159987766097,0.00796024103838832,84,"ATPase binding"
"GO:0035255",0.06,0.0162,7e-04,0,1.2659644803539,0.53062825106217,0.0421987279464814,0.000699755114273265,0.319860970816016,0.00697561373642536,23,"ionotropic glutamate receptor binding"
"GO:0017056",0.0517,0.0139,0,0,1.2632542425959,0,0.0366036215674487,0,0.28658401590135,0,25,"structural constituent of nuclear pore"
"GO:0017116",0.052,0.0141,2e-04,2e-04,1.25559716973124,0,0.0366915946797045,0,0.286805263978246,0,23,"single-stranded DNA helicase activity"
"GO:0004114",0.0576,0.0157,2e-04,0,1.25532597716026,0.182321556793955,0.0404241601519663,0.000199980002666245,0.309059543224148,0.00199800266267306,24,"3',5'-cyclic-nucleotide phosphodiesterase activity"
"GO:0008139",0.0522,0.0143,2e-04,1e-04,1.24620556794921,0.0870113769896299,0.036684490914757,9.9985002332975e-05,0.28636887462682,0.0009985023295896,25,"nuclear localization sequence binding"
"GO:0008483",0.06,0.0166,3e-04,0,1.24297496212921,0.262364264467491,0.0418051820933108,0.000299955008997942,0.316424541317435,0.00299550897979837,25,"transaminase activity"
"GO:0120014",0.0628,0.0176,2e-04,1e-04,1.23259160963159,0.0870113769896299,0.0434600212998007,9.9985002332975e-05,0.325233418103913,0.0009985023295896,25,"phospholipid transfer activity"
"GO:0030215",0.0652,0.0184,5e-04,1e-04,1.22740739687368,0.310154928303839,0.0449298066965805,0.000399880041317806,0.333088138636972,0.00398804117795541,23,"semaphorin receptor binding"
"GO:0140767",0.1216,0.0351,0.0011,0,1.22263415816328,0.741937344729377,0.0802581968906212,0.00109939544330106,0.494858709906976,0.0109399400383345,67,"enzyme-substrate adaptor activity"
"GO:0008013",0.148,0.0429,8e-04,0,1.22203198586433,0.587786664902119,0.0960160037523445,0.000799680170564244,0.551283661229161,0.00796816964917688,86,"beta-catenin binding"
"GO:0033558",0.0495,0.0139,4e-04,0,1.2206121233299,0.336472236621213,0.0345095793021537,0.000399920021326891,0.271975522377605,0.00399202126953746,22,"protein lysine deacetylase activity"
"GO:0004529",0.0535,0.0152,0,0,1.21318945943086,0,0.0370323168440658,0,0.287030818765461,0,26,"DNA exonuclease activity"
"GO:0016895",0.0535,0.0152,0,0,1.21318945943086,0,0.0370323168440658,0,0.287030818765461,0,25,"DNA exonuclease activity, producing 5'-phosphomonoesters"
"GO:0098631",0.0833,0.0242,3e-04,0,1.20753787049043,0.262364264467491,0.0561001179230718,0.000299955008997942,0.389230985346281,0.00299550897979837,67,"cell adhesion mediator activity"
"GO:0051082",0.1102,0.0323,6e-04,0,1.20577298483008,0.470003629245735,0.0727508567845166,0.000599820071967549,0.462987387321941,0.00598207167754747,122,"unfolded protein binding"
"GO:0016769",0.0707,0.0205,3e-04,0,1.20443781247196,0.262364264467491,0.0480199369143249,0.000299955008997942,0.348257876869685,0.00299550897979837,26,"transferase activity, transferring nitrogenous groups"
"GO:0031593",0.1097,0.0322,5e-04,1e-04,1.20427396379215,0.310154928303839,0.0723972617918911,0.000399880041317806,0.461362010490288,0.00398804117795541,57,"polyubiquitin modification-dependent protein binding"
"GO:0016407",0.1326,0.0391,0.0013,0,1.20347392679002,0.832909122935104,0.0861609208211037,0.00129915573162013,0.514127141155167,0.0129162252665462,96,"acetyltransferase activity"
"GO:0140104",0.1343,0.0397,7e-04,1e-04,1.20126644272819,0.435318071257845,0.0870835105810722,0.000599760113939911,0.517105079250834,0.00597611340334173,95,"molecular carrier activity"
"GO:0016417",0.0586,0.0171,7e-04,0,1.19174363579952,0.53062825106217,0.0399918397923366,0.000699755114273265,0.303357038597076,0.00697561373642536,30,"S-acyltransferase activity"
"GO:0008081",0.1063,0.0316,3e-04,0,1.19131636126399,0.262364264467491,0.0699101190336754,0.000299955008997942,0.449564401185989,0.00299550897979837,87,"phosphoric diester hydrolase activity"
"GO:0005112",0.0633,0.0186,2e-04,0,1.1880300650071,0.182321556793955,0.0429481442065362,0.000199980002666245,0.319832513412794,0.00199800266267306,26,"Notch binding"
"GO:0043531",0.0659,0.0194,3e-04,0,1.18766406628401,0.262364264467491,0.0446052937891496,0.000299955008997942,0.328905996237897,0.00299550897979837,38,"ADP binding"
"GO:0010485",0.0562,0.0165,5e-04,1e-04,1.18435301745628,0.310154928303839,0.0383122072044314,0.000399880041317806,0.29324596439983,0.00398804117795541,22,"histone H4 acetyltransferase activity"
"GO:0001221",0.131,0.0394,7e-04,0,1.18397213761927,0.53062825106217,0.0844585735417788,0.000699755114273265,0.50507021219537,0.00697561373642536,114,"transcription coregulator binding"
"GO:0032934",0.0862,0.0258,3e-04,0,1.17980244339812,0.262364264467491,0.0572125706455767,0.000299955008997942,0.392128020576627,0.00299550897979837,67,"sterol binding"
"GO:0004112",0.08,0.024,1e-04,0,1.17557332980424,0.0953101798043249,0.0532445145188123,9.99950003332973e-05,0.372675285285174,0.000999500333083645,26,"cyclic-nucleotide phosphodiesterase activity"
"GO:0005160",0.0741,0.0222,5e-04,1e-04,1.17466828009782,0.310154928303839,0.0495259342698221,0.000399880041317806,0.353970800036648,0.00398804117795541,26,"transforming growth factor beta receptor binding"
"GO:0004709",0.0859,0.026,1e-04,0,1.16892116626702,0.0953101798043249,0.0567413894921399,9.99950003332973e-05,0.38892698777592,0.000999500333083645,26,"MAP kinase kinase kinase activity"
"GO:0046625",0.0604,0.0181,1e-04,0,1.16772150010051,0.0953101798043249,0.0407080503017203,9.99950003332973e-05,0.306138972229098,0.000999500333083645,28,"sphingolipid binding"
"GO:0051087",0.1199,0.0368,0.0014,2e-04,1.16265465499521,0.693147180559945,0.0771003489906377,0.00119904091104117,0.474652892372265,0.0119049025063182,133,"protein-folding chaperone binding"
"GO:0035591",0.123,0.0378,0.0011,0,1.16186131897581,0.741937344729377,0.0789005878048038,0.00109939544330106,0.481368412880561,0.0109399400383345,112,"signaling adaptor activity"
"GO:0008276",0.1354,0.0422,7e-04,0,1.1497512501593,0.53062825106217,0.0856511482615115,0.000699755114273265,0.504051677457036,0.00697561373642536,97,"protein methyltransferase activity"
"GO:0017147",0.0558,0.017,6e-04,0,1.14916456783094,0.470003629245735,0.0374416563409561,0.000599820071967549,0.286399198638892,0.00598207167754747,32,"Wnt-protein binding"
"GO:0030295",0.0904,0.0281,5e-04,1e-04,1.14450730428266,0.310154928303839,0.05883216283365,0.000399880041317806,0.396315913454576,0.00398804117795541,129,"protein kinase activator activity"
"GO:0000295",0.058,0.0178,4e-04,1e-04,1.14368057406982,0.241162056816888,0.0387368982635124,0.000299925020993677,0.29360676180948,0.00299252093645393,25,"adenine nucleotide transmembrane transporter activity"
"GO:0008143",0.0776,0.0242,0,0,1.13752770491778,0,0.0508245260677043,0,0.357640661058691,0,26,"poly(A) binding"
"GO:0005044",0.0624,0.0194,1e-04,0,1.13392896059301,0.0953101798043249,0.041316280816228,9.99950003332973e-05,0.307583226769076,0.000999500333083645,27,"scavenger receptor activity"
"GO:0042805",0.0655,0.0204,1e-04,1e-04,1.133811025634,0,0.0432494652710157,0,0.318151661942397,0,36,"actinin binding"
"GO:0044325",0.1127,0.0356,6e-04,1e-04,1.13351516034917,0.374693449441411,0.0718085252862721,0.000499825071634168,0.450173346699896,0.00498257134446387,133,"transmembrane transporter binding"
"GO:0140463",0.0841,0.0264,2e-04,0,1.1332840221853,0.182321556793955,0.0546926153658194,0.000199980002666245,0.376027606526275,0.00199800266267306,26,"chromatin-protein adaptor activity"
"GO:0015216",0.0683,0.0214,3e-04,1e-04,1.12938394733486,0.167054084663166,0.0448943647382981,0.0001999600086647,0.326657222571362,0.00199600864671488,28,"purine nucleotide transmembrane transporter activity"
"GO:0019905",0.1433,0.0457,9e-04,0,1.12815030110497,0.641853886172395,0.089232299943381,0.000899595242835994,0.512745536588318,0.0089597413714718,67,"syntaxin binding"
"GO:0019208",0.1263,0.0402,0.0012,0,1.12810824920788,0.78845736036427,0.0795249217146788,0.00119928057548219,0.478791578039002,0.0119285708652738,105,"phosphatase regulator activity"
"GO:0008757",0.1523,0.0487,0.0018,1e-04,1.12639185277519,0.934309237376833,0.0942086431796093,0.00169838694104613,0.528688002180903,0.0168404177952474,165,"S-adenosylmethionine-dependent methyltransferase activity"
"GO:0034237",0.0723,0.0228,2e-04,0,1.12487502821518,0.182321556793955,0.0472619098090684,0.000199980002666245,0.338680127820842,0.00199800266267306,25,"protein kinase A regulatory subunit binding"
"GO:0050321",0.0532,0.0166,3e-04,1e-04,1.12478200640149,0.167054084663166,0.0353694226093521,0.0001999600086647,0.272994983390099,0.00199600864671488,22,"tau-protein kinase activity"
"GO:0051393",0.0701,0.0221,2e-04,1e-04,1.12425471928145,0.0870113769896299,0.0458927676979251,9.9985002332975e-05,0.331546118285157,0.0009985023295896,28,"alpha-actinin binding"
"GO:0042162",0.0878,0.0279,6e-04,0,1.12254505487974,0.470003629245735,0.0566394219699842,0.000599820071967549,0.384128858189366,0.00598207167754747,38,"telomeric DNA binding"
"GO:0002039",0.1243,0.0398,0.0011,1e-04,1.12202878049191,0.646627164925052,0.0781322328060985,0.000999400442967821,0.472771611726453,0.00994043970525093,67,"p53 binding"
"GO:0008094",0.121,0.0388,0.0012,3e-04,1.12015413244286,0.526093095896779,0.0761549432835666,0.000899325566484294,0.465128653445049,0.00893306188547535,123,"ATP-dependent activity, acting on DNA"
"GO:0030507",0.0747,0.0237,0,0,1.11997491680947,0,0.0486180379213825,0,0.345210937741569,0,26,"spectrin binding"
"GO:0048027",0.078,0.0248,6e-04,2e-04,1.11907336053945,0.287682072451781,0.0506100008864181,0.000399840069301306,0.355071094356758,0.00398406901487429,24,"mRNA 5'-UTR binding"
"GO:0008187",0.0584,0.0184,0,0,1.11902116029932,0,0.0385255655575491,0,0.29105475693042,0,30,"poly-pyrimidine tract binding"
"GO:0043425",0.0589,0.0186,1e-04,0,1.11714693888493,0.0953101798043249,0.0388014979859045,9.99950003332973e-05,0.292518586979045,0.000999500333083645,32,"bHLH transcription factor binding"
"GO:0140326",0.0716,0.0228,2e-04,1e-04,1.11527934115332,0.0870113769896299,0.0466088942534224,9.9985002332975e-05,0.33460917134082,0.0009985023295896,27,"ATPase-coupled intramembrane lipid transporter activity"
"GO:0035035",0.0609,0.0193,2e-04,0,1.11489929364281,0.182321556793955,0.0400014872908587,0.000199980002666245,0.299141724894467,0.00199800266267306,24,"histone acetyltransferase binding"
"GO:0034062",0.0657,0.0209,6e-04,2e-04,1.11371831609912,0.287682072451781,0.0429472690519409,0.000399840069301306,0.31521516681177,0.00398406901487429,32,"5'-3' RNA polymerase activity"
"GO:0097747",0.0657,0.0209,6e-04,2e-04,1.11371831609912,0.287682072451781,0.0429472690519409,0.000399840069301306,0.31521516681177,0.00398406901487429,32,"RNA polymerase activity"
"GO:0052866",0.0629,0.02,3e-04,1e-04,1.11279692366007,0.167054084663166,0.0411983942612192,0.0001999600086647,0.305644772825953,0.00199600864671488,30,"phosphatidylinositol phosphate phosphatase activity"
"GO:0000030",0.0857,0.0275,3e-04,1e-04,1.11254979651189,0.167054084663166,0.0550962728674168,0.0001999600086647,0.376016103760179,0.00199600864671488,25,"mannosyltransferase activity"
"GO:0001091",0.0875,0.0282,4e-04,0,1.10883384273965,0.336472236621213,0.0560717833414348,0.000399920021326891,0.380187300923896,0.00399202126953746,25,"RNA polymerase II general transcription initiation factor binding"
"GO:0051959",0.0632,0.0202,1e-04,1e-04,1.10800202901795,0,0.0412845419102093,0,0.3058194204289,0,28,"dynein light intermediate chain binding"
"GO:0015271",0.0589,0.0189,1e-04,0,1.10195677339096,0.0953101798043249,0.0385070194561692,9.99950003332973e-05,0.289992269845934,0.000999500333083645,27,"outward rectifier potassium channel activity"
"GO:0070530",0.0861,0.028,1e-04,0,1.09976105387198,0.0953101798043249,0.05497813127088,9.99950003332973e-05,0.374253899728588,0.000999500333083645,25,"K63-linked polyubiquitin modification-dependent protein binding"
"GO:0019843",0.1428,0.047,0.0011,0,1.09722243437906,0.741937344729377,0.0875524594860812,0.00109939544330106,0.501805472406607,0.0109399400383345,67,"rRNA binding"
"GO:0070717",0.067,0.0217,3e-04,0,1.09714278068875,0.262364264467491,0.0433830657043753,0.000299955008997942,0.316434812423274,0.00299550897979837,32,"poly-purine tract binding"
"GO:0050136",0.0549,0.0177,4e-04,3e-04,1.09504085630051,0.0741079721537218,0.0359007964898772,9.99650123288558e-05,0.274640733156592,0.000996512289739076,42,"NADH dehydrogenase (quinone) activity"
"GO:0050431",0.0748,0.0244,5e-04,1e-04,1.09334911862384,0.310154928303839,0.048027522415966,0.000399880041317806,0.340140282916356,0.00398804117795541,24,"transforming growth factor beta binding"
"GO:0008135",0.1611,0.0534,0.0013,2e-04,1.09184927487973,0.650587566141149,0.0973448035836715,0.00109917572895394,0.531854586771927,0.0109182226038732,84,"translation factor activity, RNA binding"
"GO:0052742",0.0627,0.0204,2e-04,0,1.09079364055031,0.182321556793955,0.0406181321109932,0.000199980002666245,0.301088481350271,0.00199800266267306,26,"phosphatidylinositol kinase activity"
"GO:0004683",0.0974,0.0323,4e-04,0,1.08348340707181,0.336472236621213,0.0611544231533306,0.000399920021326891,0.400160055878471,0.00399202126953746,27,"calmodulin-dependent protein kinase activity"
"GO:0008066",0.0964,0.032,4e-04,0,1.08231864918201,0.336472236621213,0.0605334183871226,0.000399920021326891,0.397351473333995,0.00399202126953746,27,"glutamate receptor activity"
"GO:0071889",0.0559,0.0183,3e-04,1e-04,1.08119024522145,0.167054084663166,0.036258913634849,0.0001999600086647,0.27599100507939,0.00199600864671488,32,"14-3-3 protein binding"
"GO:0070412",0.067,0.0221,1e-04,0,1.07967508764836,0.0953101798043249,0.0429916379667226,9.99950003332973e-05,0.313153431300096,0.000999500333083645,25,"R-SMAD binding"
"GO:0080025",0.0717,0.0237,4e-04,0,1.07953814090554,0.336472236621213,0.0458226577932263,0.000399920021326891,0.327889488504988,0.00399202126953746,27,"phosphatidylinositol-3,5-bisphosphate binding"
"GO:0005109",0.0534,0.0175,0,0,1.07859342177762,0,0.0346743897325387,0,0.266610555348942,0,37,"frizzled binding"
"GO:0070273",0.0703,0.0233,1e-04,0,1.07641997707375,0.0953101798043249,0.0449062838976201,9.99950003332973e-05,0.322941177498344,0.000999500333083645,28,"phosphatidylinositol-4-phosphate binding"
"GO:0004713",0.118,0.0396,3e-04,2e-04,1.07535542650384,0.0800427076735364,0.0727053509477091,9.99750063316425e-05,0.445713872460817,0.000997506317125338,138,"protein tyrosine kinase activity"
"GO:0004725",0.1182,0.0397,8e-04,0,1.0745746621827,0.587786664902119,0.0727880396086205,0.000799680170564244,0.445914807136054,0.00796816964917688,98,"protein tyrosine phosphatase activity"
"GO:0070577",0.0843,0.0282,3e-04,1e-04,1.0720057452234,0.167054084663166,0.0531249168567319,0.0001999600086647,0.362973320189208,0.00199600864671488,25,"lysine-acetylated histone binding"
"GO:0016645",0.0894,0.03,1e-04,0,1.07025706291298,0.0953101798043249,0.0560682837258926,9.99950003332973e-05,0.376326730296396,0.000999500333083645,28,"oxidoreductase activity, acting on the CH-NH group of donors"
"GO:0043394",0.057,0.0189,0,0,1.06972327881597,0,0.036711092889998,0,0.277963001651572,0,36,"proteoglycan binding"
"GO:0046875",0.1094,0.0371,4e-04,0,1.06389585171034,0.336472236621213,0.0673909720254456,0.000399920021326891,0.423535711868168,0.00399202126953746,27,"ephrin receptor binding"
"GO:0031624",0.0664,0.0224,4e-04,0,1.05790899555461,0.336472236621213,0.0421356852412286,0.000399920021326891,0.307100158308882,0.00399202126953746,31,"ubiquitin conjugating enzyme binding"
