"Pathway","psig.protein","psig.ahba","psigfdr.protein","psigfdr.ahba","inflation_log","inflation_logfdr","inflation_log1","inflation_logfdr1","inflation_log2","inflation_logfdr2","PathwaySize","PathwayName"
"GO:0001540",0.0392,0.0392,0,0,0,0,0,0,0,0,85,"amyloid-beta binding"
"GO:0001618",0,0,0,0,0,0,0,0,0,0,79,"virus receptor activity"
"GO:0001637",0,0,0,0,0,0,0,0,0,0,26,"G protein-coupled chemoattractant receptor activity"
"GO:0001653",0,0,0,0,0,0,0,0,0,0,132,"peptide receptor activity"
"GO:0001671",0,0,0,0,0,0,0,0,0,0,27,"ATPase activator activity"
"GO:0001727",0,0,0,0,0,0,0,0,0,0,41,"lipid kinase activity"
"GO:0001786",0,0,0,0,0,0,0,0,0,0,69,"phosphatidylserine binding"
"GO:0001846",0,0,0,0,0,0,0,0,0,0,21,"opsonin binding"
"GO:0001848",0,0,0,0,0,0,0,0,0,0,26,"complement binding"
"GO:0001965",0,0,0,0,0,0,0,0,0,0,29,"G-protein alpha-subunit binding"
"GO:0001968",0,0,0,0,0,0,0,0,0,0,30,"fibronectin binding"
"GO:0001972",0,0,0,0,0,0,0,0,0,0,20,"retinoic acid binding"
"GO:0002020",0,0,0,0,0,0,0,0,0,0,140,"protease binding"
"GO:0002039",0,0,0,0,0,0,0,0,0,0,67,"p53 binding"
"GO:0003678",0,0,0,0,0,0,0,0,0,0,59,"DNA helicase activity"
"GO:0003684",0,0,0,0,0,0,0,0,0,0,73,"damaged DNA binding"
"GO:0003697",0,0,0,0,0,0,0,0,0,0,119,"single-stranded DNA binding"
"GO:0003714",0,0,0,0,0,0,0,0,0,0,198,"transcription corepressor activity"
"GO:0003724",0,0,0,0,0,0,0,0,0,0,77,"RNA helicase activity"
"GO:0003725",0,0,0,0,0,0,0,0,0,0,73,"double-stranded RNA binding"
"GO:0003727",0,0,0,0,0,0,0,0,0,0,87,"single-stranded RNA binding"
"GO:0003735",0,0,0,0,0,0,0,0,0,0,176,"structural constituent of ribosome"
"GO:0003755",0,0,0,0,0,0,0,0,0,0,39,"peptidyl-prolyl cis-trans isomerase activity"
"GO:0003774",0,0,0,0,0,0,0,0,0,0,112,"cytoskeletal motor activity"
"GO:0003777",0,0,0,0,0,0,0,0,0,0,68,"microtubule motor activity"
"GO:0003785",0,0,0,0,0,0,0,0,0,0,29,"actin monomer binding"
"GO:0003823",0,0,0,0,0,0,0,0,0,0,177,"antigen binding"
"GO:0003841",0,0,0,0,0,0,0,0,0,0,21,"1-acylglycerol-3-phosphate O-acyltransferase activity"
"GO:0003887",0,0,0,0,0,0,0,0,0,0,24,"DNA-directed DNA polymerase activity"
"GO:0003899",0,0,0,0,0,0,0,0,0,0,30,"DNA-directed 5'-3' RNA polymerase activity"
"GO:0003925",0,0,0,0,0,0,0,0,0,0,45,"G protein activity"
"GO:0003950",0,0,0,0,0,0,0,0,0,0,23,"NAD+ ADP-ribosyltransferase activity"
"GO:0003954",0,0,0,0,0,0,0,0,0,0,44,"NADH dehydrogenase activity"
"GO:0003955",0,0,0,0,0,0,0,0,0,0,45,"NAD(P)H dehydrogenase (quinone) activity"
"GO:0004112",0,0,0,0,0,0,0,0,0,0,26,"cyclic-nucleotide phosphodiesterase activity"
"GO:0004114",0,0,0,0,0,0,0,0,0,0,24,"3',5'-cyclic-nucleotide phosphodiesterase activity"
"GO:0004115",0,0,0,0,0,0,0,0,0,0,22,"3',5'-cyclic-AMP phosphodiesterase activity"
"GO:0004177",0,0,0,0,0,0,0,0,0,0,40,"aminopeptidase activity"
"GO:0004180",0,0,0,0,0,0,0,0,0,0,45,"carboxypeptidase activity"
"GO:0004181",0,0,0,0,0,0,0,0,0,0,29,"metallocarboxypeptidase activity"
"GO:0004190",0,0,0,0,0,0,0,0,0,0,26,"aspartic-type endopeptidase activity"
"GO:0004197",0,0,0,0,0,0,0,0,0,0,85,"cysteine-type endopeptidase activity"
"GO:0004222",0,0,0,0,0,0,0,0,0,0,110,"metalloendopeptidase activity"
"GO:0004252",0,0,0,0,0,0,0,0,0,0,174,"serine-type endopeptidase activity"
"GO:0004364",0,0,0,0,0,0,0,0,0,0,27,"glutathione transferase activity"
"GO:0004386",0,0,0,0,0,0,0,0,0,0,154,"helicase activity"
"GO:0004402",0,0,0,0,0,0,0,0,0,0,43,"histone acetyltransferase activity"
"GO:0004407",0,0,0,0,0,0,0,0,0,0,21,"histone deacetylase activity"
"GO:0004435",0,0,0,0,0,0,0,0,0,0,26,"phosphatidylinositol phospholipase C activity"
"GO:0004497",0,0,0,0,0,0,0,0,0,0,105,"monooxygenase activity"
"GO:0004519",0,0,0,0,0,0,0,0,0,0,125,"endonuclease activity"
"GO:0004520",0,0,0,0,0,0,0,0,0,0,41,"DNA endonuclease activity"
"GO:0004521",0,0,0,0,0,0,0,0,0,0,73,"RNA endonuclease activity"
"GO:0004527",0,0,0,0,0,0,0,0,0,0,86,"exonuclease activity"
"GO:0004529",0,0,0,0,0,0,0,0,0,0,26,"DNA exonuclease activity"
"GO:0004532",0,0,0,0,0,0,0,0,0,0,42,"RNA exonuclease activity"
"GO:0004536",0,0,0,0,0,0,0,0,0,0,63,"DNA nuclease activity"
"GO:0004540",0,0,0,0,0,0,0,0,0,0,123,"RNA nuclease activity"
"GO:0004553",0,0,0,0,0,0,0,0,0,0,94,"hydrolase activity, hydrolyzing O-glycosyl compounds"
"GO:0004601",0,0,0,0,0,0,0,0,0,0,57,"peroxidase activity"
"GO:0004602",0,0,0,0,0,0,0,0,0,0,23,"glutathione peroxidase activity"
"GO:0004620",0,0,0,0,0,0,0,0,0,0,104,"phospholipase activity"
"GO:0004622",0,0,0,0,0,0,0,0,0,0,24,"lysophospholipase activity"
"GO:0004623",0,0,0,0,0,0,0,0,0,0,35,"phospholipase A2 activity"
"GO:0004629",0,0,0,0,0,0,0,0,0,0,29,"phospholipase C activity"
"GO:0004693",0,0,0,0,0,0,0,0,0,0,29,"cyclin-dependent protein serine/threonine kinase activity"
"GO:0004709",0,0,0,0,0,0,0,0,0,0,26,"MAP kinase kinase kinase activity"
"GO:0004712",0,0,0,0,0,0,0,0,0,0,43,"protein serine/threonine/tyrosine kinase activity"
"GO:0004713",0,0,0,0,0,0,0,0,0,0,138,"protein tyrosine kinase activity"
"GO:0004714",0,0,0,0,0,0,0,0,0,0,60,"transmembrane receptor protein tyrosine kinase activity"
"GO:0004715",0,0,0,0,0,0,0,0,0,0,45,"non-membrane spanning protein tyrosine kinase activity"
"GO:0004721",0.0371,0.0371,0,0,0,0,0,0,0,0,180,"phosphoprotein phosphatase activity"
"GO:0004722",0.0371,0.0371,0,0,0,0,0,0,0,0,104,"protein serine/threonine phosphatase activity"
"GO:0004725",0,0,0,0,0,0,0,0,0,0,98,"protein tyrosine phosphatase activity"
"GO:0004745",0,0,0,0,0,0,0,0,0,0,20,"NAD-retinol dehydrogenase activity"
"GO:0004806",0,0,0,0,0,0,0,0,0,0,24,"triglyceride lipase activity"
"GO:0004812",0,0,0,0,0,0,0,0,0,0,41,"aminoacyl-tRNA ligase activity"
"GO:0004843",0,0,0,0,0,0,0,0,0,0,108,"cysteine-type deubiquitinase activity"
"GO:0004860",0,0,0,0,0,0,0,0,0,0,73,"protein kinase inhibitor activity"
"GO:0004864",0,0,0,0,0,0,0,0,0,0,45,"protein phosphatase inhibitor activity"
"GO:0004866",0,0,0,0,0,0,0,0,0,0,169,"endopeptidase inhibitor activity"
"GO:0004867",0,0,0,0,0,0,0,0,0,0,101,"serine-type endopeptidase inhibitor activity"
"GO:0004869",0,0,0,0,0,0,0,0,0,0,37,"cysteine-type endopeptidase inhibitor activity"
"GO:0004896",0,0,0,0,0,0,0,0,0,0,96,"cytokine receptor activity"
"GO:0004950",0,0,0,0,0,0,0,0,0,0,26,"chemokine receptor activity"
"GO:0005044",0,0,0,0,0,0,0,0,0,0,27,"scavenger receptor activity"
"GO:0005080",0,0,0,0,0,0,0,0,0,0,52,"protein kinase C binding"
"GO:0005109",0,0,0,0,0,0,0,0,0,0,37,"frizzled binding"
"GO:0005123",0,0,0,0,0,0,0,0,0,0,21,"death receptor binding"
"GO:0005154",0,0,0,0,0,0,0,0,0,0,35,"epidermal growth factor receptor binding"
"GO:0005158",0,0,0,0,0,0,0,0,0,0,22,"insulin receptor binding"
"GO:0005160",0,0,0,0,0,0,0,0,0,0,26,"transforming growth factor beta receptor binding"
"GO:0005164",0,0,0,0,0,0,0,0,0,0,31,"tumor necrosis factor receptor binding"
"GO:0005178",0.0359,0.0359,0,0,0,0,0,0,0,0,157,"integrin binding"
"GO:0005179",0,0,0,0,0,0,0,0,0,0,126,"hormone activity"
"GO:0005184",0,0,0,0,0,0,0,0,0,0,30,"neuropeptide hormone activity"
"GO:0005200",0.0386,0.0386,0,0,0,0,0,0,0,0,112,"structural constituent of cytoskeleton"
"GO:0005212",0,0,0,0,0,0,0,0,0,0,23,"structural constituent of eye lens"
"GO:0005227",0,0,0,0,0,0,0,0,0,0,25,"calcium-activated cation channel activity"
"GO:0005230",0.0356,0.0356,0,0,0,0,0,0,0,0,73,"extracellular ligand-gated monoatomic ion channel activity"
"GO:0005242",0,0,0,0,0,0,0,0,0,0,27,"inward rectifier potassium channel activity"
"GO:0005243",0,0,0,0,0,0,0,0,0,0,21,"gap junction channel activity"
"GO:0005245",0,0,0,0,0,0,0,0,0,0,42,"voltage-gated calcium channel activity"
"GO:0005253",0,0,0,0,0,0,0,0,0,0,95,"monoatomic anion channel activity"
"GO:0005254",0,0,0,0,0,0,0,0,0,0,82,"chloride channel activity"
"GO:0005262",0.0367,0.0367,0,0,0,0,0,0,0,0,114,"calcium channel activity"
"GO:0005283",0,0,0,0,0,0,0,0,0,0,23,"amino acid:sodium symporter activity"
"GO:0005319",0,0,0,0,0,0,0,0,0,0,173,"lipid transporter activity"
