"Pathway","psig.protein","psig.ahba","psigfdr.protein","psigfdr.ahba","inflation_log","inflation_logfdr","inflation_log1","inflation_logfdr1","inflation_log2","inflation_logfdr2","PathwaySize","PathwayName"
"GO:0008373",0.1314,0.0177,0.0012,0,1.95730411964237,0.78845736036427,0.105910624711169,0.00119928057548219,0.676008800493345,0.0119285708652738,21,"sialyltransferase activity"
"GO:0030215",0.1658,0.0226,0.0016,2e-04,1.95554877789308,0.773189888233482,0.131059142965551,0.00139874136103072,0.773817122777034,0.013875346493617,23,"semaphorin receptor binding"
"GO:0051393",0.136,0.0185,6e-04,1e-04,1.94956646025842,0.374693449441411,0.109182363614236,0.000499825071634168,0.688918844450424,0.00498257134446387,28,"alpha-actinin binding"
"GO:0050661",0.2053,0.0284,0.0021,1e-04,1.94833674573257,1.03609193168678,0.158724302202564,0.00199780308181293,0.866144508484971,0.019783038849445,53,"NADP binding"
"GO:0003714",0.3177,0.0448,0.0051,0,1.93996613030315,1.80828877117927,0.23206231302904,0.00508703904855721,1.05940999155151,0.049742091894814,198,"transcription corepressor activity"
"GO:0051117",0.2545,0.0358,0.0052,0,1.93772456446887,1.82454929205105,0.191563011816686,0.00518652668730015,0.959525130847587,0.0506931143155182,84,"ATPase binding"
"GO:0016922",0.2895,0.0409,0.0046,1e-04,1.93631774936387,1.62745641793678,0.214168822799977,0.00448945733347384,1.01681344640617,0.0439738653096476,136,"nuclear receptor binding"
"GO:0035254",0.2451,0.0345,0.0059,0,1.93620526091564,1.93152141160321,0.185297629772769,0.00588266315815551,0.942270031062064,0.0573250666192694,44,"glutamate receptor binding"
"GO:0099106",0.2662,0.0377,0.0074,0,1.93215784162675,2.12823170584927,0.199013563498793,0.00737275432941316,0.978102226505801,0.071389996086673,140,"ion channel regulator activity"
"GO:0005544",0.1873,0.0264,0.0014,0,1.92749342226908,0.8754687373539,0.14562428737032,0.00139902091370741,0.821075484272487,0.0139029051689914,53,"calcium-dependent phospholipid binding"
"GO:0031072",0.2092,0.0296,0.0023,1e-04,1.92705944948452,1.09861228866811,0.160788606623386,0.0021973640483501,0.869535532795093,0.0217399866364058,130,"heat shock protein binding"
"GO:0005548",0.1697,0.0242,0.0011,0,1.91306363528302,0.741937344729377,0.132835485628211,0.00109939544330106,0.775417060646306,0.0109399400383345,64,"phospholipid transporter activity"
"GO:0017116",0.1568,0.0223,0.001,2e-04,1.91287504784012,0.510825623765991,0.123602581641532,0.00079952033041718,0.741820529122679,0.00795232819049502,23,"single-stranded DNA helicase activity"
"GO:0030552",0.1631,0.0233,8e-04,0,1.90999964774954,0.587786664902119,0.128056155252283,0.000799680170564244,0.757913777875948,0.00796816964917688,23,"cAMP binding"
"GO:0019905",0.3125,0.0456,0.0056,0,1.90619881894138,1.88706964903238,0.227342832155767,0.00558437829390066,1.04137307001215,0.0544881852840696,67,"syntaxin binding"
"GO:0005244",0.2064,0.0299,0.0039,0,1.90389311189173,1.58923520511658,0.158179008121935,0.00389241471534385,0.858126514189882,0.0382587121170903,172,"voltage-gated monoatomic ion channel activity"
"GO:0051019",0.1344,0.0192,5e-04,1e-04,1.90255075607102,0.310154928303839,0.107085870959964,0.000399880041317806,0.676226303071608,0.00398804117795541,28,"mitogen-activated protein kinase binding"
"GO:0141108",0.2742,0.0404,0.0082,0,1.89421722522792,2.21920348405499,0.202713276107891,0.0081665626663934,0.980294922248278,0.0788111804242898,146,"transporter regulator activity"
"GO:0090079",0.1891,0.0276,0.0012,1e-04,1.89414353166858,0.693147180559945,0.145970732207805,0.00109928557514897,0.817872278111611,0.0109290705321902,108,"translation regulator activity, nucleic acid binding"
"GO:0043130",0.2142,0.0315,0.003,0,1.89032773895194,1.38629436111989,0.163071370185027,0.00299550897979837,0.871022874203702,0.0295588022415444,99,"ubiquitin binding"
"GO:0031593",0.1969,0.0289,0.0021,0,1.88990337221188,1.1314021114911,0.15124461049756,0.00209779808214612,0.834358471824572,0.0207825391825286,57,"polyubiquitin modification-dependent protein binding"
"GO:0004629",0.128,0.0186,7e-04,0,1.8842828381252,0.53062825106217,0.1020170176075,0.000699755114273265,0.653589142390816,0.00697561373642536,29,"phospholipase C activity"
"GO:0070273",0.1331,0.0195,7e-04,1e-04,1.87816090414327,0.435318071257845,0.105644928372011,0.000599760113939911,0.668151174670146,0.00597611340334173,28,"phosphatidylinositol-4-phosphate binding"
"GO:0070300",0.1958,0.0292,0.0012,0,1.87434606023733,0.78845736036427,0.150033616039215,0.00119928057548219,0.828321958928198,0.0119285708652738,23,"phosphatidic acid binding"
"GO:0004115",0.1636,0.0243,0.0015,1e-04,1.87271389250949,0.82098055206983,0.127509195178558,0.00139888112340259,0.751734804111687,0.0138891121606671,22,"3',5'-cyclic-AMP phosphodiesterase activity"
"GO:0019199",0.3118,0.0473,0.0056,0,1.86813244801263,1.88706964903238,0.225184816080535,0.00558437829390066,1.0280664711251,0.0544881852840696,79,"transmembrane receptor protein kinase activity"
"GO:0005112",0.1297,0.0192,8e-04,1e-04,1.86722201622302,0.492476485097794,0.102934104914984,0.000699685170230918,0.655971355063803,0.00696866931609322,26,"Notch binding"
"GO:0051959",0.1355,0.0201,8e-04,1e-04,1.86705157414299,0.492476485097794,0.10717242085714,0.000699685170230918,0.673386184370535,0.00696866931609322,28,"dynein light intermediate chain binding"
"GO:0140030",0.2981,0.0453,0.0061,1e-04,1.86563600454371,1.86478460424294,0.216597731360287,0.00598147531553476,1.00790265943003,0.0582123592987625,187,"modification-dependent protein binding"
"GO:0098632",0.2308,0.0349,0.0043,0,1.86513763541142,1.66770682055808,0.173359560773759,0.00429078141715625,0.896980199935826,0.0421011760186353,52,"cell-cell adhesion mediator activity"
"GO:0004725",0.2684,0.041,0.0051,0,1.8585276456929,1.80828877117927,0.197574474049223,0.00508703904855721,0.960409414002984,0.049742091894814,98,"protein tyrosine phosphatase activity"
"GO:0120014",0.1316,0.0198,0.0018,0,1.85238409104449,1.02961941718116,0.104026030806357,0.0017983819413794,0.659188060017491,0.017839918128331,25,"phospholipid transfer activity"
"GO:0097602",0.1653,0.0251,0.0013,0,1.85185807187023,0.832909122935104,0.128188395789862,0.00129915573162013,0.751747843670828,0.0129162252665462,26,"cullin family protein binding"
"GO:0051787",0.165,0.0254,0.0035,1e-04,1.83862377820427,1.40876721697195,0.127638306650201,0.00339389425392259,0.748221197787402,0.0334019263842488,20,"misfolded protein binding"
"GO:0017022",0.1806,0.0282,0.0014,0,1.82763775689296,0.8754687373539,0.138213083185185,0.00139902091370741,0.783338623181791,0.0139029051689914,75,"myosin binding"
"GO:0003678",0.219,0.0347,0.0024,1e-04,1.81847685756677,1.12846525181779,0.163919320870367,0.00229712959938812,0.862141019368526,0.0227170262842325,59,"DNA helicase activity"
"GO:0045499",0.1365,0.0215,0.001,2e-04,1.81010860789625,0.510825623765991,0.106681229034921,0.00079952033041718,0.666033945151385,0.00795232819049502,28,"chemorepellent activity"
"GO:0019888",0.262,0.0422,0.0058,1e-04,1.8063135369277,1.82161243237774,0.191363900626044,0.00568324975539408,0.93440969445663,0.0553808331030241,93,"protein phosphatase regulator activity"
"GO:0008175",0.135,0.0216,0.001,1e-04,1.79470497945781,0.59783700075562,0.105262625197173,0.000899505332750152,0.658848544612092,0.00895083052008458,33,"tRNA methyltransferase activity"
"GO:0016765",0.2173,0.0353,0.0021,0,1.79405252228509,1.1314021114911,0.161944051643483,0.00209779808214612,0.852353163412408,0.0207825391825286,60,"transferase activity, transferring alkyl or aryl (other than methyl) groups"
"GO:0008266",0.1328,0.0215,6e-04,0,1.78283083848375,0.470003629245735,0.103420308681778,0.000599820071967549,0.65026545307668,0.00598207167754747,27,"poly(U) RNA binding"
"GO:0022832",0.2017,0.0335,0.0039,0,1.77076772942064,1.58923520511658,0.150786120795431,0.00389241471534385,0.815331668324711,0.0382587121170903,173,"voltage-gated channel activity"
"GO:0051059",0.1309,0.0215,5e-04,2e-04,1.76852875051289,0.22314355131421,0.101741640619605,0.000299895038984804,0.642070453579846,0.00298953884836599,29,"NF-kappaB binding"
"GO:0016706",0.2169,0.0362,0.0031,2e-04,1.76772748067147,1.22866541691631,0.160746465962067,0.00289522490463623,0.844461872981463,0.0285312023721498,60,"2-oxoglutarate-dependent dioxygenase activity"
"GO:0032182",0.2186,0.0365,0.0028,0,1.76746677665901,1.33500106673234,0.16185300593856,0.00279608730200119,0.847611782850934,0.0276151670329734,119,"ubiquitin-like protein binding"
"GO:0051082",0.1897,0.0316,0.0015,0,1.76638922423371,0.916290731874155,0.14259017947529,0.00149887612373595,0.789078885884088,0.0148886124937506,122,"unfolded protein binding"
"GO:0051287",0.2298,0.0386,0.0022,0,1.76272241637351,1.16315080980568,0.168977902109151,0.0021975835434872,0.866894323369696,0.0217614917815127,53,"NAD binding"
"GO:0035591",0.229,0.0385,0.0029,1e-04,1.76177863701612,1.26566637333128,0.168423466249868,0.00279580811169228,0.865187425137979,0.027587956518829,112,"signaling adaptor activity"
"GO:0001671",0.1611,0.0269,0.0015,0,1.75958673991431,0.916290731874155,0.122823276428711,0.00149887612373595,0.721504100984741,0.0148886124937506,27,"ATPase activator activity"
"GO:0140597",0.137,0.0229,6e-04,1e-04,1.75337522621974,0.374693449441411,0.105751484287574,0.000499825071634168,0.656689124563142,0.00498257134446387,34,"protein carrier chaperone"
"GO:0051536",0.1763,0.0299,0.0016,1e-04,1.74708702917646,0.860201265223111,0.13291220883464,0.00149872636336375,0.754722308252817,0.0148738488232067,72,"iron-sulfur cluster binding"
"GO:0035925",0.1607,0.0272,0.001,1e-04,1.74642078863899,0.59783700075562,0.12218661743888,0.000899505332750152,0.717609670033434,0.00895083052008458,28,"mRNA 3'-UTR AU-rich region binding"
"GO:1902936",0.2697,0.0463,0.0043,0,1.74450090112237,1.66770682055808,0.193520520688744,0.00429078141715625,0.927032557916508,0.0421011760186353,107,"phosphatidylinositol bisphosphate binding"
"GO:0008066",0.1642,0.0279,0.0015,1e-04,1.74331526596849,0.82098055206983,0.124516269818759,0.00139888112340259,0.725457683503428,0.0138891121606671,27,"glutamate receptor activity"
"GO:0015079",0.2468,0.0427,0.004,2e-04,1.7352738670935,1.42711635564015,0.178766766097635,0.00379204126687111,0.888003720423596,0.0372227104906081,158,"potassium ion transmembrane transporter activity"
"GO:0003735",0.2743,0.0479,0.0052,0,1.72808401566774,1.82454929205105,0.195608846737337,0.00518652668730015,0.928521245193629,0.0506931143155182,176,"structural constituent of ribosome"
"GO:0016829",0.2411,0.0423,0.0029,0,1.72119822893557,1.3609765531356,0.174568273390199,0.00289580311202547,0.874238184328793,0.0285874568519125,198,"lyase activity"
"GO:0019843",0.1957,0.0346,0.0012,0,1.70933408753703,0.78845736036427,0.14471690935612,0.00119928057548219,0.787038009647804,0.0119285708652738,67,"rRNA binding"
"GO:0004713",0.229,0.0407,0.0027,0,1.70757818011844,1.30833281965018,0.166307266922221,0.00269636154774253,0.849427786645029,0.0266419309464211,138,"protein tyrosine kinase activity"
"GO:0008376",0.1302,0.0229,8e-04,2e-04,1.70284441757252,0.405465108108164,0.0997528777327815,0.00059970016789789,0.627577479715793,0.00597016698650375,34,"acetylgalactosaminyltransferase activity"
"GO:0038024",0.1966,0.035,0.0016,0,1.70272584685766,0.955511445027436,0.145082775256462,0.00159872136369707,0.787109651265402,0.0158733491562902,73,"cargo receptor activity"
"GO:0034593",0.1691,0.0301,0.0029,4e-04,1.69917868021663,1.02450431651439,0.126578337123126,0.00249588309069853,0.726779672214401,0.0245954355823751,26,"phosphatidylinositol bisphosphate phosphatase activity"
"GO:0051018",0.2532,0.0463,0.0027,0,1.68161106325747,1.30833281965018,0.180440148691035,0.00269636154774253,0.881375160703726,0.0266419309464211,53,"protein kinase A binding"
"GO:0042974",0.1391,0.0252,0.0011,0,1.67659704257591,0.741937344729377,0.10535076141595,0.00109939544330106,0.646969415798281,0.0109399400383345,26,"nuclear retinoic acid receptor binding"
"GO:0008198",0.1847,0.0338,0.0022,0,1.67451508157823,1.16315080980568,0.136248244198775,0.0021975835434872,0.755089846589864,0.0217614917815127,27,"ferrous iron binding"
"GO:0016627",0.2384,0.0439,0.003,0,1.67369799837566,1.38629436111989,0.17085652442121,0.00299550897979837,0.855110013838746,0.0295588022415444,60,"oxidoreductase activity, acting on the CH-CH group of donors"
"GO:0005267",0.2183,0.0405,0.0034,0,1.66474722818719,1.48160454092422,0.157755077526673,0.00339423306801562,0.817786845514247,0.0334347760862374,122,"potassium channel activity"
"GO:0030276",0.2146,0.0398,0.0044,0,1.66474275762473,1.68639895357023,0.15538641751386,0.00439034830129285,0.811089160824467,0.043059489460447,56,"clathrin binding"
"GO:0046875",0.1911,0.0356,0.003,1e-04,1.65796782936719,1.29098418131557,0.139896281009473,0.00289551397946499,0.763957475245282,0.0285593019084609,27,"ephrin receptor binding"
"GO:0140938",0.1239,0.0228,0.002,1e-04,1.6578278364541,1.00330210886378,0.0942608151071899,0.00189800766233984,0.600642507891667,0.0188031269630961,42,"histone H3 methyltransferase activity"
"GO:0140767",0.2036,0.0382,0.0021,0,1.65238010672111,1.1314021114911,0.147828621362762,0.00209779808214612,0.787009134187905,0.0207825391825286,67,"enzyme-substrate adaptor activity"
"GO:0043014",0.11,0.0204,7e-04,0,1.64613927928453,0.53062825106217,0.0841653080387236,0.000699755114273265,0.556287997842748,0.00697561373642536,43,"alpha-tubulin binding"
"GO:0004532",0.1211,0.0226,0.0022,3e-04,1.64359366908509,0.90078654533819,0.0919619425136491,0.00189762853448927,0.58968806436129,0.0187659828017142,42,"RNA exonuclease activity"
"GO:0005546",0.1602,0.0302,0.0013,0,1.64222773525709,0.832909122935104,0.118839445900479,0.00129915573162013,0.692378836303936,0.0129162252665462,83,"phosphatidylinositol-4,5-bisphosphate binding"
"GO:0003725",0.2235,0.043,0.003,1e-04,1.62968607326405,1.29098418131557,0.159614427881954,0.00289551397946499,0.816354483681048,0.0285593019084609,73,"double-stranded RNA binding"
"GO:0051540",0.194,0.0373,0.0018,1e-04,1.62754966237715,0.934309237376833,0.140687831514765,0.00169838694104613,0.761411454564756,0.0168404177952474,73,"metal cluster binding"
"GO:0008135",0.1567,0.0302,0.0013,0,1.62027639915356,0.832909122935104,0.115818165169871,0.00129915573162013,0.678836358102626,0.0129162252665462,84,"translation factor activity, RNA binding"
"GO:0016645",0.1892,0.0369,0.0021,1e-04,1.61312503802291,1.03609193168678,0.13704531955971,0.00199780308181293,0.747867757990206,0.019783038849445,28,"oxidoreductase activity, acting on the CH-NH group of donors"
"GO:0072341",0.1329,0.026,0.0011,0,1.6012563866928,0.741937344729377,0.099112970148728,0.00109939544330106,0.614327269938817,0.0109399400383345,101,"modified amino acid binding"
"GO:0043531",0.1291,0.0255,0.001,0,1.59115865252628,0.693147180559945,0.096240556674041,0.000999500333083423,0.601852830887611,0.00995033085316809,38,"ADP binding"
"GO:0030515",0.1581,0.0315,0.0011,0,1.58829284600805,0.741937344729377,0.115766677679025,0.00109939544330106,0.674340255106749,0.0109399400383345,32,"snoRNA binding"
"GO:0031624",0.1577,0.0318,0.0031,1e-04,1.57658711214227,1.31567679390594,0.115130428401133,0.00299520990696916,0.670510495589913,0.0295297047017394,31,"ubiquitin conjugating enzyme binding"
"GO:0004683",0.1906,0.0386,0.002,1e-04,1.57658074727633,1.00330210886378,0.136583729309071,0.00189800766233984,0.740355664380379,0.0188031269630961,27,"calmodulin-dependent protein kinase activity"
"GO:0004197",0.1787,0.0362,0.0017,0,1.57498003251041,0.993251773010283,0.128851960851836,0.00169855663558151,0.71601154077249,0.0168571170664228,85,"cysteine-type endopeptidase activity"
"GO:0043015",0.1769,0.0359,5e-04,0,1.57301004362531,0.405465108108164,0.12761324881956,0.000499875041650993,0.711737109019818,0.00498754151103897,35,"gamma-tubulin binding"
"GO:0005262",0.139,0.0281,9e-04,0,1.57090424843186,0.641853886172395,0.102438245898509,0.000899595242835994,0.623652343028822,0.0089597413714718,114,"calcium channel activity"
"GO:0052866",0.1633,0.0334,0.0028,4e-04,1.56363746066387,0.998528830111127,0.118406456969636,0.00239616728067441,0.67994193302074,0.0236231457634359,30,"phosphatidylinositol phosphate phosphatase activity"
"GO:0005048",0.1246,0.0253,6e-04,0,1.56353331485038,0.470003629245735,0.0924421641820558,0.000599820071967549,0.58361018040232,0.00598207167754747,47,"signal sequence binding"
"GO:0005178",0.1764,0.0363,0.0019,1e-04,1.55941374322571,0.969400557188103,0.126802250489668,0.00179820228274702,0.706990753191028,0.0178222539075043,157,"integrin binding"
"GO:0017080",0.146,0.0301,9e-04,0,1.55322476759355,0.641853886172395,0.106621733385037,0.000899595242835994,0.637028150413903,0.0089597413714718,40,"sodium channel regulator activity"
"GO:0001784",0.1077,0.022,6e-04,1e-04,1.55309757819801,0.374693449441411,0.0805243017592373,0.000499825071634168,0.53207368614881,0.00498257134446387,47,"phosphotyrosine residue binding"
"GO:0061650",0.1489,0.0311,7e-04,0,1.54111237497258,0.53062825106217,0.108178769335421,0.000699755114273265,0.641090818603892,0.00697561373642536,40,"ubiquitin-like protein conjugating enzyme activity"
"GO:0019210",0.2265,0.0483,0.005,0,1.52922615734236,1.79175946922805,0.156994780240017,0.00498754151103897,0.789192699572599,0.048790164169432,78,"kinase inhibitor activity"
"GO:0008081",0.1705,0.0364,0.0015,1e-04,1.52291256218551,0.82098055206983,0.121677838243011,0.00139888112340259,0.684680352877174,0.0138891121606671,87,"phosphoric diester hydrolase activity"
"GO:0051721",0.2116,0.0456,0.002,0,1.51781192477625,1.09861228866811,0.14735091684307,0.00199800266267306,0.760857178234008,0.0198026272961797,29,"protein phosphatase 2A binding"
"GO:0005200",0.1341,0.0288,6e-04,0,1.51150685145479,0.470003629245735,0.0974463103379299,0.000599820071967549,0.597487560826612,0.00598207167754747,112,"structural constituent of cytoskeleton"
"GO:0008146",0.1029,0.022,4e-04,0,1.50793468217603,0.336472236621213,0.0761815825484515,0.000399920021326891,0.508692202098513,0.00399202126953746,53,"sulfotransferase activity"
"GO:0003727",0.1925,0.0419,0.0013,1e-04,1.50640568653587,0.737598943130779,0.135005974344358,0.00119916073128694,0.723342082505914,0.0119167249334626,87,"single-stranded RNA binding"
"GO:0005484",0.1775,0.0393,0.0034,0,1.48823713226706,1.48160454092422,0.124846137296197,0.00339423306801562,0.689191052400729,0.0334347760862374,37,"SNAP receptor activity"
"GO:0032266",0.1398,0.0308,0.0017,0,1.48787415393781,0.993251773010283,0.100517608622689,0.00169855663558151,0.606135803570316,0.0168571170664228,45,"phosphatidylinositol-3-phosphate binding"
"GO:0051213",0.1656,0.0367,0.0021,1e-04,1.48593563527878,1.03609193168678,0.117193384551929,0.00199780308181293,0.664202673872375,0.019783038849445,93,"dioxygenase activity"
"GO:0016616",0.1373,0.0306,0.0011,1e-04,1.47626811807785,0.646627164925052,0.0985158752962749,0.000999400442967821,0.597185946599387,0.00994043970525093,125,"oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor"
"GO:0005249",0.1713,0.0385,0.0029,0,1.47293647162681,1.3609765531356,0.120336878759662,0.00289580311202547,0.672354894037493,0.0285874568519125,99,"voltage-gated potassium channel activity"
"GO:0004712",0.128,0.0286,0.0011,0,1.47203804303166,0.741937344729377,0.0922474987171886,0.00109939544330106,0.572638817150922,0.0109399400383345,43,"protein serine/threonine/tyrosine kinase activity"
"GO:0003697",0.1454,0.0326,0.0016,3e-04,1.47181653455805,0.693147180559945,0.103674027514208,0.00129876635469903,0.615552454525049,0.0128778401764917,119,"single-stranded DNA binding"
"GO:0004722",0.1543,0.0347,0.0025,4e-04,1.47020804136905,0.916290731874155,0.109382570009962,0.00209696017726016,0.635464589011755,0.020700591320834,104,"protein serine/threonine phosphatase activity"
"GO:0016877",0.1473,0.0334,0.001,0,1.46118068476453,0.693147180559945,0.104557018952013,0.000999500333083423,0.617250041045847,0.00995033085316809,41,"ligase activity, forming carbon-sulfur bonds"
"GO:0016614",0.13,0.0295,0.001,1e-04,1.45747063958779,0.59783700075562,0.0931443852385419,0.000899505332750152,0.574398427783603,0.00895083052008458,135,"oxidoreductase activity, acting on CH-OH group of donors"
"GO:0015485",0.122,0.0277,5e-04,1e-04,1.45528723260684,0.310154928303839,0.0877895114516141,0.000399880041317806,0.552993618833786,0.00398804117795541,53,"cholesterol binding"
"GO:0043539",0.1007,0.0228,6e-04,1e-04,1.45234172237709,0.374693449441411,0.0734023766123146,0.000499825071634168,0.49125424008925,0.00498257134446387,65,"protein serine/threonine kinase activator activity"
"GO:0001540",0.2167,0.0503,0.0026,0,1.44542721606378,1.28093384546206,0.147066438164674,0.00259662584726591,0.745321656785665,0.0256677467485778,85,"amyloid-beta binding"
"GO:0001727",0.1766,0.041,9e-04,0,1.4418642122747,0.641853886172395,0.122447133815387,0.000899595242835994,0.673812528852489,0.0089597413714718,41,"lipid kinase activity"
"GO:0016896",0.1784,0.0415,0.0018,3e-04,1.44011387369432,0.767255152713667,0.123495604447394,0.00149842693238139,0.676759211376972,0.0148444091485325,40,"RNA exonuclease activity, producing 5'-phosphomonoesters"
