"Pathway","psig.protein","psig.ahba","psigfdr.protein","psigfdr.ahba","inflation_log","inflation_logfdr","inflation_log1","inflation_logfdr1","inflation_log2","inflation_logfdr2","PathwaySize","PathwayName"
"GO:0030291",0.2931,0.0375,0.0071,0,2.03326160426621,2.09186406167839,0.220228463196952,0.00707491367196198,1.05044011532119,0.0685927914656117,37,"protein serine/threonine kinase inhibitor activity"
"GO:0072341",0.2234,0.0286,0.0027,0,2.02565581231853,1.30833281965018,0.173435213467649,0.00269636154774253,0.922183135339488,0.0266419309464211,99,"modified amino acid binding"
"GO:0030552",0.1675,0.0214,0.0014,0,2.01787479093142,0.8754687373539,0.133690475329509,0.00139902091370741,0.790028687710663,0.0139029051689914,23,"cAMP binding"
"GO:0005262",0.2048,0.0264,0.0024,0,2.01636181000592,1.22377543162212,0.160256043744203,0.00239712459972145,0.880204342099734,0.0237165266173161,113,"calcium channel activity"
"GO:0030742",0.1335,0.017,0.0026,0,2.01119244114573,1.28093384546206,0.108453073899024,0.00259662584726591,0.691008142311196,0.0256677467485778,21,"GTP-dependent protein binding"
"GO:0048487",0.2258,0.0294,0.005,0,2.00962596344142,1.79175946922805,0.174617583832977,0.00498754151103897,0.923375314101144,0.048790164169432,41,"beta-tubulin binding"
"GO:0005246",0.1919,0.0249,0.0045,3e-04,2.00792895120619,1.44238382777093,0.150953625651146,0.00418995026385414,0.848897860728537,0.0410213764369759,47,"calcium channel regulator activity"
"GO:0004993",0.1359,0.0174,0.0016,0,2.00690006767946,0.955511445027436,0.110174934848711,0.00159872136369707,0.697821079019633,0.0158733491562902,22,"G protein-coupled serotonin receptor activity"
"GO:0043539",0.1713,0.0222,0.0015,0,2.00508486486162,0.916290731874155,0.13615707574165,0.00149887612373595,0.797566172927391,0.0148886124937506,63,"protein serine/threonine kinase activator activity"
"GO:0044390",0.2569,0.0339,0.0052,0,2.00008508367892,1.82454929205105,0.195310312338144,0.00518652668730015,0.980362377798988,0.0506931143155182,37,"ubiquitin-like protein conjugating enzyme binding"
"GO:0005484",0.2891,0.0383,0.0061,0,1.99900117225214,1.96009478404727,0.216359540139651,0.00608147031586795,1.0344111413198,0.059211859631846,37,"SNAP receptor activity"
"GO:0042625",0.1339,0.0173,0.0015,2e-04,1.99763270336633,0.7339691750802,0.108510959178091,0.00129889612106965,0.690158917930703,0.0128906098310776,24,"ATPase-coupled ion transmembrane transporter activity"
"GO:0044769",0.1339,0.0173,0.0015,2e-04,1.99763270336633,0.7339691750802,0.108510959178091,0.00129889612106965,0.690158917930703,0.0128906098310776,24,"ATPase activity, coupled to transmembrane movement of ions, rotational mechanism"
"GO:0046961",0.1339,0.0173,0.0015,2e-04,1.99763270336633,0.7339691750802,0.108510959178091,0.00129889612106965,0.690158917930703,0.0128906098310776,24,"proton-transporting ATPase activity, rotational mechanism"
"GO:0016538",0.2143,0.0284,0.0047,1e-04,1.99103773002568,1.64515599503618,0.166163582668039,0.00458899448579811,0.895197552547661,0.0449294315553163,48,"cyclin-dependent protein serine/threonine kinase regulator activity"
"GO:0004713",0.2948,0.0396,0.0114,0,1.98591548366901,2.51769647261099,0.219520219284754,0.0113355096637457,1.03959811723105,0.107957141505092,138,"protein tyrosine kinase activity"
"GO:0005544",0.1822,0.0242,0.0042,0,1.98373445772265,1.64865862558738,0.143465289361819,0.00419120461846805,0.820722869919335,0.0411419433311752,52,"calcium-dependent phospholipid binding"
"GO:1990756",0.1786,0.0239,0.0032,0,1.97586435239744,1.43508452528932,0.140708427823042,0.00319489089651929,0.810302272710609,0.031498667059371,55,"ubiquitin ligase-substrate adaptor activity"
"GO:0050661",0.2032,0.0275,0.0051,0,1.96919581845596,1.80828877117927,0.157856006825186,0.00508703904855721,0.866276289169736,0.049742091894814,52,"NADP binding"
"GO:0033558",0.1594,0.0216,0.0026,1e-04,1.95972078915417,1.18562366565774,0.126532604187303,0.00249663084693264,0.757634302350277,0.0246682464154942,22,"protein lysine deacetylase activity"
"GO:0004114",0.16,0.0217,0.0021,0,1.95903944049711,1.1314021114911,0.126952098503032,0.00209779808214612,0.759122631022046,0.0207825391825286,24,"3',5'-cyclic-nucleotide phosphodiesterase activity"
"GO:0004115",0.16,0.0217,0.0024,0,1.95903944049711,1.22377543162212,0.126952098503032,0.00239712459972145,0.759122631022046,0.0237165266173161,22,"3',5'-cyclic-AMP phosphodiesterase activity"
"GO:0004197",0.2523,0.035,0.0053,0,1.95105561855152,1.84054963339749,0.190580433870517,0.00528600442923744,0.959208306908763,0.0516432331518384,85,"cysteine-type endopeptidase activity"
"GO:0005178",0.2613,0.0363,0.0048,0,1.95049556022306,1.75785791755237,0.196486257902976,0.00478851673179709,0.974850299451107,0.0468835858988505,157,"integrin binding"
"GO:0045182",0.3163,0.0442,0.0093,1e-04,1.94875061175096,2.23683371543127,0.23157372845491,0.00915702626234365,1.06020492935008,0.087926708861318,134,"translation regulator activity"
"GO:0016763",0.2112,0.0294,0.0034,0,1.94308661776771,1.48160454092422,0.16263549546453,0.00339423306801562,0.877527410237436,0.0334347760862374,49,"pentosyltransferase activity"
"GO:1902936",0.3339,0.0475,0.0122,3e-04,1.93226818185672,2.31785256512483,0.241700609350705,0.0118262247888426,1.07898591702443,0.112117298120706,107,"phosphatidylinositol bisphosphate binding"
"GO:0030159",0.1894,0.0268,0.0071,1e-04,1.92409110166067,1.99655388187407,0.147001808275508,0.00697491867162862,0.825198772194258,0.067593291132528,51,"signaling receptor complex adaptor activity"
"GO:0008138",0.2798,0.04,0.0062,0,1.92407060544735,1.97408102602201,0.207483102569941,0.0061808590750811,0.998002375768881,0.0601539228197471,43,"protein tyrosine/serine/threonine phosphatase activity"
"GO:0043021",0.2652,0.038,0.0062,0,1.92068625983136,1.97408102602201,0.19793442770566,0.0061808590750811,0.973191463563609,0.0601539228197471,168,"ribonucleoprotein complex binding"
"GO:0051787",0.1625,0.0231,0.0052,0,1.9146011498407,1.82454929205105,0.127735624576617,0.00518652668730015,0.757254048841271,0.0506931143155182,20,"misfolded protein binding"
"GO:0030544",0.2393,0.0346,0.0051,0,1.90954250488444,1.80828877117927,0.180531825501414,0.00508703904855721,0.924577254579557,0.049742091894814,50,"Hsp70 protein binding"
"GO:0003697",0.2096,0.0304,0.0034,1e-04,1.90315270678567,1.38629436111989,0.160342650075179,0.00329423806768234,0.864674492223019,0.0324352757531537,118,"single-stranded DNA binding"
"GO:0017116",0.1606,0.0231,0.0019,0,1.90291230559039,1.06471073699243,0.126099878871614,0.00189819728308027,0.749989631500337,0.0188217542405877,23,"single-stranded DNA helicase activity"
"GO:0008266",0.1401,0.0201,0.0033,0,1.90019581837675,1.45861502269952,0.111215316151201,0.00329456694943011,0.69273077414127,0.0324671901375014,27,"poly(U) RNA binding"
"GO:0005267",0.2719,0.0399,0.0096,0,1.89797536466554,2.36085400111802,0.201387290791252,0.00955421280481171,0.977697119259589,0.0916671885258237,122,"potassium channel activity"
"GO:0044183",0.177,0.0257,0.0039,1e-04,1.89711998488588,1.49392502531226,0.137593521946911,0.0037924197150105,0.790119390591137,0.0372592117840069,60,"protein folding chaperone"
"GO:0005200",0.2043,0.0299,0.0041,0,1.89371614012119,1.62924053973028,0.156436775134678,0.00409161790325356,0.851249133226372,0.040181789632832,111,"structural constituent of cytoskeleton"
"GO:0140662",0.1677,0.0244,0.005,0,1.89337281552743,1.79175946922805,0.130928926756299,0.00498754151103897,0.766364770221228,0.048790164169432,31,"ATP-dependent protein folding chaperone"
"GO:0001786",0.1683,0.0246,0.0025,1e-04,1.88907993765357,1.15745278869104,0.131247408218001,0.00239688519825385,0.766997151078226,0.023693112257288,68,"phosphatidylserine binding"
"GO:0003730",0.2025,0.0298,0.0032,0,1.88815131490312,1.43508452528932,0.155038114367875,0.00319489089651929,0.846086473200907,0.031498667059371,109,"mRNA 3'-UTR binding"
"GO:0001540",0.3026,0.045,0.0064,0,1.88706964903238,2.00148000021012,0.22034538171339,0.00637960696403899,1.02120977078512,0.0620353909194527,85,"amyloid-beta binding"
"GO:0003899",0.1362,0.0198,8e-04,0,1.88648672858451,0.587786664902119,0.108082831501971,0.000799680170564244,0.678855218081913,0.00796816964917688,30,"DNA-directed 5'-3' RNA polymerase activity"
"GO:0004860",0.308,0.0462,0.0144,0,1.87894738430624,2.73436750941958,0.223334701080633,0.0142973047008244,1.02629162708848,0.134530892957606,73,"protein kinase inhibitor activity"
"GO:0048027",0.1613,0.0238,0.0016,0,1.87860282134961,0.955511445027436,0.126018872228229,0.00159872136369707,0.747001812276071,0.0158733491562902,24,"mRNA 5'-UTR binding"
"GO:0005249",0.2535,0.0379,0.0077,0,1.87830658536618,2.16332302566054,0.188740197627105,0.00767050630421974,0.941354700537371,0.0741793981742515,99,"voltage-gated potassium channel activity"
"GO:0051287",0.2302,0.0344,0.0052,0,1.87657131665849,1.82454929205105,0.17335520931662,0.00518652668730015,0.898878103396978,0.0506931143155182,53,"NAD binding"
"GO:0004722",0.228,0.0343,0.0064,1e-04,1.86983903961499,1.9061698204058,0.17166196032333,0.00627961196370565,0.892937504854952,0.0610358905863691,104,"protein serine/threonine phosphatase activity"
"GO:0045499",0.1343,0.0199,0.0022,0,1.86774537620598,1.16315080980568,0.106311137308524,0.0021975835434872,0.669944283480281,0.0217614917815127,28,"chemorepellent activity"
"GO:0051019",0.1305,0.0196,0.0014,0,1.85371577582228,0.8754687373539,0.103249619216064,0.00139902091370741,0.656098020920172,0.0139029051689914,28,"mitogen-activated protein kinase binding"
"GO:0042974",0.1349,0.0203,0.0032,0,1.85321224844172,1.43508452528932,0.106447839625834,0.00319489089651929,0.669171268684234,0.031498667059371,26,"nuclear retinoic acid receptor binding"
"GO:0030215",0.1633,0.0248,0.002,0,1.85131953311565,1.09861228866811,0.126763322240196,0.00199800266267306,0.746581610566936,0.0198026272961797,23,"semaphorin receptor binding"
"GO:0016616",0.1935,0.0297,0.0037,2e-04,1.84616950846535,1.36524095192206,0.14762266911618,0.00349319183495143,0.816653547945753,0.0343339265847172,124,"oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor"
"GO:0098632",0.234,0.0364,0.0086,0,1.83791480972367,2.26176309847379,0.174507755777378,0.00856323066048781,0.895549247567339,0.0825012215117436,52,"cell-cell adhesion mediator activity"
"GO:0015085",0.2261,0.0352,0.0052,0,1.83633133027979,1.82454929205105,0.169243755491705,0.00518652668730015,0.88044891918641,0.0506931143155182,131,"calcium ion transmembrane transporter activity"
"GO:0019199",0.3139,0.0492,0.0161,1e-04,1.8362401014093,2.74376828370429,0.224971844655058,0.0158717745093653,1.02033671098503,0.148282202382671,79,"transmembrane receptor protein kinase activity"
"GO:0051959",0.1312,0.0201,0.0022,0,1.83504288693557,1.16315080980568,0.103378354453835,0.0021975835434872,0.654958407712285,0.0217614917815127,28,"dynein light intermediate chain binding"
"GO:0070300",0.2031,0.0317,0.0021,0,1.83123499191259,1.1314021114911,0.153693631933149,0.00209779808214612,0.833536175314522,0.0207825391825286,23,"phosphatidic acid binding"
"GO:0003727",0.2822,0.0444,0.007,0,1.83064125677226,2.07944154167984,0.205134794728183,0.00697561373642514,0.973356805347447,0.0676586484738149,85,"single-stranded RNA binding"
"GO:0008757",0.2812,0.0443,0.0077,0,1.82930900692973,2.16332302566054,0.2044503342495,0.00767050630421974,0.971429706000222,0.0741793981742515,163,"S-adenosylmethionine-dependent methyltransferase activity"
"GO:0016796",0.1947,0.0305,0.0049,2e-04,1.82659532857044,1.59263079411772,0.147850986492664,0.00468805407010969,0.814584662980901,0.0458393267514871,62,"exonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters"
"GO:0016614",0.1845,0.0289,0.0029,3e-04,1.82519640165085,1.09861228866811,0.140830474217076,0.00259584810302755,0.791696343621244,0.0255919478721141,134,"oxidoreductase activity, acting on CH-OH group of donors"
"GO:0004629",0.1345,0.0209,0.0016,0,1.8224850034973,0.955511445027436,0.105507434044927,0.00159872136369707,0.662491830265587,0.0158733491562902,29,"phospholipase C activity"
"GO:0051393",0.1327,0.0207,0.0019,1e-04,1.81828622356148,0.969400557188103,0.104115496797215,0.00179820228274702,0.65644194220476,0.0178222539075043,28,"alpha-actinin binding"
"GO:0031624",0.1956,0.0311,0.0061,0,1.8123151775771,1.96009478404727,0.148021957885885,0.00608147031586795,0.813046798304393,0.059211859631846,31,"ubiquitin conjugating enzyme binding"
"GO:0005112",0.1286,0.0205,0.0023,1e-04,1.79639984878456,1.09861228866811,0.10068522328514,0.0021973640483501,0.640323998430001,0.0217399866364058,26,"Notch binding"
"GO:0051059",0.1308,0.0209,0.0015,0,1.79479898524595,0.916290731874155,0.102240755644466,0.00149887612373595,0.646587777013197,0.0148886124937506,29,"NF-kappaB binding"
"GO:0019210",0.3138,0.0515,0.0105,0,1.79112434694567,2.4423470353692,0.222705985315618,0.0104452578615386,1.00479714036202,0.0998453349697161,78,"kinase inhibitor activity"
"GO:0070273",0.1334,0.0215,0.0023,0,1.78730511887867,1.19392246847243,0.103949829477842,0.00229735904868346,0.652839457071852,0.0227394869694893,28,"phosphatidylinositol-4-phosphate binding"
"GO:0097602",0.1632,0.0265,0.0051,0,1.7868991923458,1.80828877117927,0.125019870320267,0.00508703904855721,0.732671891283587,0.049742091894814,26,"cullin family protein binding"
"GO:0051018",0.2535,0.042,0.0088,0,1.77810072029701,2.28238238567653,0.184797695285036,0.00876150566857267,0.912056427735367,0.084341148433751,53,"protein kinase A binding"
"GO:0008376",0.1295,0.0213,9e-04,0,1.76678654829668,0.641853886172395,0.100698731324004,0.000899595242835994,0.637636213550595,0.0089597413714718,34,"acetylgalactosaminyltransferase activity"
"GO:0035925",0.1529,0.0254,0.0024,0,1.76293903069256,1.22377543162212,0.117197726889308,0.00239712459972145,0.701485525477099,0.0237165266173161,28,"mRNA 3'-UTR AU-rich region binding"
"GO:0035035",0.1937,0.0324,0.0017,0,1.7629040123955,0.993251773010283,0.145171538256534,0.00169855663558151,0.796731194701667,0.0168571170664228,24,"histone acetyltransferase binding"
"GO:0140597",0.1281,0.0216,0.0016,0,1.74263739157436,0.955511445027436,0.0991647758925449,0.00159872136369707,0.629047159758276,0.0158733491562902,34,"protein carrier chaperone"
"GO:0034593",0.1605,0.0273,0.0046,0,1.74164333801352,1.7227665977411,0.121916945492274,0.00458945233380722,0.716056355630061,0.044973365642731,26,"phosphatidylinositol bisphosphate phosphatase activity"
"GO:0016706",0.2227,0.0382,0.0065,0,1.74162912169967,2.01490302054226,0.163573083757016,0.00647896609770907,0.848021187724347,0.0629747991613884,60,"2-oxoglutarate-dependent dioxygenase activity"
"GO:0008093",0.1938,0.0332,0.0019,1e-04,1.73974774713988,0.969400557188103,0.144480714512864,0.00179820228274702,0.791047505633488,0.0178222539075043,24,"cytoskeletal anchor activity"
"GO:0042805",0.1321,0.0226,9e-04,1e-04,1.7298540133695,0.54654370636807,0.101725911438165,0.000799600242502696,0.63824128977828,0.00796024103838832,36,"actinin binding"
"GO:0038024",0.1834,0.0318,0.0048,0,1.7266787957324,1.75785791755237,0.137086801432044,0.00478851673179709,0.765573705188173,0.0468835858988505,72,"cargo receptor activity"
"GO:0004386",0.2451,0.0428,0.0052,0,1.72610414001461,1.82454929205105,0.17730644489902,0.00518652668730015,0.882389180198474,0.0506931143155182,152,"helicase activity"
