"Pathway","psig.protein","psig.ahba","psigfdr.protein","psigfdr.ahba","inflation_log","inflation_logfdr","inflation_log1","inflation_logfdr1","inflation_log2","inflation_logfdr2","PathwaySize","PathwayName"
"GO:0017025",0.1917,0,0,0,5.26113457542032,0,0.175380859114623,0,1.07055569088558,0,25,"TBP-class protein binding"
"GO:0051879",0.1917,0,0,0,5.26113457542032,0,0.175380859114623,0,1.07055569088558,0,42,"Hsp90 protein binding"
"GO:0016408",0.1914,0,0,0,5.25957653823161,0,0.17512908621245,0,1.06952670777301,0,20,"C-acyltransferase activity"
"GO:0016409",0.1914,0,0,0,5.25957653823161,0,0.17512908621245,0,1.06952670777301,0,36,"palmitoyltransferase activity"
"GO:0043394",0.1907,0,0,0,5.2559316500516,0,0.174541369474992,0,1.06712162157674,0,36,"proteoglycan binding"
"GO:0030020",0.1546,0,0,0,5.04728861174429,0,0.143753963644696,0,0.934523500135215,0,45,"extracellular matrix structural constituent conferring tensile strength"
"GO:0005048",0.0827,0,0,0,4.42723897749543,0,0.0794579213347155,0,0.60267527739587,0,46,"signal sequence binding"
"GO:0005246",0.0827,0,0,0,4.42723897749543,0,0.0794579213347155,0,0.60267527739587,0,47,"calcium channel regulator activity"
"GO:0001222",0.082,0,0,0,4.4188406077966,0,0.0788111804242898,0,0.598836501088704,0,47,"transcription corepressor binding"
"GO:0001784",0.0762,0,0,0,4.34639945703073,0,0.0734363180731823,0,0.566449527513988,0,47,"phosphotyrosine residue binding"
"GO:0005251",0.7398,0.012,0.1331,0,4.04278132587043,4.89858579028763,0.54184159322603,0.124957239404384,2.014664896955,0.84629736005362,28,"delayed rectifier potassium channel activity"
"GO:0015081",0.2542,0.0041,0.0113,0,3.91280701174035,2.50959926237837,0.22240630122353,0.0112366319259878,1.22450974972781,0.107059072293408,157,"sodium ion transmembrane transporter activity"
"GO:0005249",0.5667,0.0132,0.1516,3e-04,3.68835114556947,4.76545585438287,0.435857857271921,0.140852324746886,1.77318400385493,0.919674829858396,99,"voltage-gated potassium channel activity"
"GO:0005267",0.5667,0.0132,0.1259,3e-04,3.68835114556947,4.58103511025285,0.435857857271921,0.11828276081795,1.77318400385493,0.811926728506068,122,"potassium channel activity"
"GO:0022843",0.5667,0.0132,0.0971,3e-04,3.68835114556947,4.32362310210383,0.435857857271921,0.0923703798323102,1.77318400385493,0.675545519190785,143,"voltage-gated monoatomic cation channel activity"
"GO:0030544",0.0279,0,0,0,3.36384159511839,0,0.0275178860367393,0,0.246078522596706,0,50,"Hsp70 protein binding"
"GO:0005248",0.5941,0.0202,0.0567,0,3.33472827697284,4.05525717351405,0.446310627150775,0.055150844464848,1.75345902024443,0.449162963373884,22,"voltage-gated sodium channel activity"
"GO:0005272",0.5941,0.0202,0.0214,0,3.33472827697284,3.10906095886099,0.446310627150775,0.0211742352314066,1.75345902024443,0.193920692637306,43,"sodium channel activity"
"GO:0015079",0.6296,0.0228,0.1154,2e-04,3.27698616643353,4.57471097850338,0.465790621495565,0.10901310497065,1.78193942304708,0.765328576071524,158,"potassium ion transmembrane transporter activity"
"GO:1904315",0.0253,0,0,0,3.26956893918372,0,0.0249852526939086,0,0.225540675913931,0,50,"transmitter-gated monoatomic ion channel activity involved in regulation of postsynaptic membrane potential"
"GO:0016251",0.0245,0,0,0,3.23867845216438,0,0.0242046886968174,0,0.219135529916671,0,49,"RNA polymerase II general transcription initiation factor activity"
"GO:0019894",0.5124,0.0275,0.0281,0,2.89115118116244,3.37073817417745,0.386569125646388,0.0277124385665358,1.56926929918505,0.247641022914597,44,"kinesin binding"
"GO:0005244",0.6839,0.0388,0.1454,1e-04,2.84540592991347,4.89103242172289,0.48304633082767,0.135653925977287,1.73124741312197,0.896719845955636,172,"voltage-gated monoatomic ion channel activity"
"GO:0022832",0.6839,0.0388,0.1454,1e-04,2.84540592991347,4.89103242172289,0.48304633082767,0.135653925977287,1.73124741312197,0.896719845955636,173,"voltage-gated channel activity"
"GO:0004879",0.1112,0.0071,0.0071,0,2.6284189314102,2.09186406167839,0.098365598786035,0.00707491367196198,0.679042574378403,0.0685927914656117,52,"nuclear receptor activity"
"GO:0098531",0.1009,0.0071,0.0071,0,2.53212787855029,2.09186406167839,0.0890531134222585,0.00707491367196198,0.629044294367186,0.0685927914656117,53,"ligand-activated transcription factor activity"
"GO:0005342",0.0978,0.0069,0,0,2.52623484528085,0,0.0864318731942195,0,0.615362601157612,0,179,"organic acid transmembrane transporter activity"
"GO:0046943",0.0978,0.0069,0,0,2.52623484528085,0,0.0864318731942195,0,0.615362601157612,0,178,"carboxylic acid transmembrane transporter activity"
"GO:0005496",0.0952,0.007,0.0015,0,2.48698781599182,0.916290731874155,0.083961381255677,0.00149887612373595,0.601195839517086,0.0148886124937506,107,"steroid binding"
"GO:0015276",0.1002,0.0075,0.0013,0,2.47703259335709,0.832909122935104,0.0880199666205197,0.00129915573162013,0.621826019313403,0.0129162252665462,169,"ligand-gated monoatomic ion channel activity"
"GO:0022834",0.1002,0.0075,0.0013,0,2.47703259335709,0.832909122935104,0.0880199666205197,0.00129915573162013,0.621826019313403,0.0129162252665462,171,"ligand-gated channel activity"
"GO:0099094",0.1002,0.0075,0.0027,0,2.47703259335709,1.30833281965018,0.0880199666205197,0.00269636154774253,0.621826019313403,0.0266419309464211,132,"ligand-gated monoatomic cation channel activity"
"GO:0038024",0.0977,0.0074,0.0059,0,2.46385324059017,1.93152141160321,0.0858443273817205,0.00588266315815551,0.610190548101807,0.0573250666192694,72,"cargo receptor activity"
"GO:0005201",0.101,0.0081,1e-04,0,2.41669839976147,0.0953101798043249,0.0881514866627841,9.99950003332973e-05,0.620248183413913,0.000999500333083645,166,"extracellular matrix structural constituent"
"GO:0015271",0.3596,0.0356,0.0182,0,2.2877210703619,2.95491027903374,0.272209569944578,0.0180363624860986,1.22064717046831,0.167207918983906,27,"outward rectifier potassium channel activity"
"GO:0045499",0.3574,0.0379,0.0044,0,2.22065543047637,1.68639895357023,0.268371664298415,0.00439034830129285,1.19902949678942,0.043059489460447,28,"chemorepellent activity"
"GO:0003707",0.3511,0.0374,0.0054,0,2.21585776656733,1.85629799036563,0.264201492548614,0.00538547227633789,1.1887926646261,0.0525924501191706,25,"nuclear steroid receptor activity"
"GO:0044325",0.1789,0.0248,0.011,0,1.94202664902892,2.484906649788,0.140084328715557,0.0109399400383343,0.804140838698116,0.104360015324243,133,"transmembrane transporter binding"
"GO:0016247",0.1732,0.0243,0.0111,0,1.92939966868493,2.4932054526027,0.135725605660807,0.0110388471152164,0.78750612917997,0.105260510657493,144,"channel regulator activity"
"GO:0099106",0.1732,0.0243,0.0111,0,1.92939966868493,2.4932054526027,0.135725605660807,0.0110388471152164,0.78750612917997,0.105260510657493,139,"ion channel regulator activity"
"GO:0141108",0.1732,0.0243,0.0111,0,1.92939966868493,2.4932054526027,0.135725605660807,0.0110388471152164,0.78750612917997,0.105260510657493,145,"transporter regulator activity"
"GO:0003743",0.0052,0,0,0,1.82454929205105,0,0.00518652668730015,0,0.0506931143155182,0,51,"translation initiation factor activity"
"GO:0030159",0.0051,0,0,0,1.80828877117927,0,0.00508703904855721,0,0.049742091894814,0,51,"signaling receptor complex adaptor activity"
"GO:0099529",0.0045,0,0,0,1.70474809223843,0,0.004489905272852,0,0.0440168854167743,0,52,"neurotransmitter receptor activity involved in regulation of postsynaptic membrane potential"
"GO:0005544",0.0038,0,0,0,1.56861591791385,0,0.00379279823869626,0,0.0372957847436969,0,52,"calcium-dependent phospholipid binding"
"GO:0015459",0.0787,0.0385,1e-04,0,0.701968913889093,0.0953101798043249,0.0379792480652165,9.99950003332973e-05,0.254838096537989,0.000999500333083645,48,"potassium channel regulator activity"
"GO:0008146",9e-04,0,0,0,0.641853886172395,0,0.000899595242835994,0,0.0089597413714718,0,53,"sulfotransferase activity"
"GO:1901618",9e-04,0,0,0,0.641853886172395,0,0.000899595242835994,0,0.0089597413714718,0,53,"organic hydroxy compound transmembrane transporter activity"
"GO:0015485",7e-04,0,0,0,0.53062825106217,0,0.000699755114273265,0,0.00697561373642536,0,53,"cholesterol binding"
"GO:0120013",7e-04,0,0,0,0.53062825106217,0,0.000699755114273265,0,0.00697561373642536,0,54,"lipid transfer activity"
"GO:0051018",4e-04,0,0,0,0.336472236621213,0,0.000399920021326891,0,0.00399202126953746,0,53,"protein kinase A binding"
"GO:0140296",4e-04,0,0,0,0.336472236621213,0,0.000399920021326891,0,0.00399202126953746,0,53,"general transcription initiation factor binding"
"GO:0000049",0,0,0,0,0,0,0,0,0,0,80,"tRNA binding"
"GO:0000146",0,0,0,0,0,0,0,0,0,0,37,"microfilament motor activity"
"GO:0000149",0.0365,0.0365,0,0,0,0,0,0,0,0,106,"SNARE binding"
"GO:0000175",0,0,0,0,0,0,0,0,0,0,36,"3'-5'-RNA exonuclease activity"
"GO:0000217",0,0,0,0,0,0,0,0,0,0,39,"DNA secondary structure binding"
"GO:0000295",0,0,0,0,0,0,0,0,0,0,25,"adenine nucleotide transmembrane transporter activity"
"GO:0000979",0,0,0,0,0,0,0,0,0,0,20,"RNA polymerase II core promoter sequence-specific DNA binding"
"GO:0000993",0,0,0,0,0,0,0,0,0,0,36,"RNA polymerase II complex binding"
"GO:0001091",0,0,0,0,0,0,0,0,0,0,25,"RNA polymerase II general transcription initiation factor binding"
"GO:0001098",0,0,0,0,0,0,0,0,0,0,61,"basal transcription machinery binding"
"GO:0001099",0,0,0,0,0,0,0,0,0,0,61,"basal RNA polymerase II transcription machinery binding"
"GO:0001221",0,0,0,0,0,0,0,0,0,0,114,"transcription coregulator binding"
"GO:0001223",0,0,0,0,0,0,0,0,0,0,44,"transcription coactivator binding"
"GO:0001530",0,0,0,0,0,0,0,0,0,0,39,"lipopolysaccharide binding"
"GO:0001540",0.036,0.036,0,0,0,0,0,0,0,0,85,"amyloid-beta binding"
"GO:0001618",0,0,0,0,0,0,0,0,0,0,79,"virus receptor activity"
"GO:0001637",0,0,0,0,0,0,0,0,0,0,26,"G protein-coupled chemoattractant receptor activity"
"GO:0001653",0,0,0,0,0,0,0,0,0,0,129,"peptide receptor activity"
"GO:0001671",0,0,0,0,0,0,0,0,0,0,26,"ATPase activator activity"
"GO:0001727",0,0,0,0,0,0,0,0,0,0,40,"lipid kinase activity"
"GO:0001786",0,0,0,0,0,0,0,0,0,0,68,"phosphatidylserine binding"
"GO:0001846",0,0,0,0,0,0,0,0,0,0,21,"opsonin binding"
"GO:0001848",0,0,0,0,0,0,0,0,0,0,26,"complement binding"
"GO:0001965",0,0,0,0,0,0,0,0,0,0,29,"G-protein alpha-subunit binding"
"GO:0001968",0,0,0,0,0,0,0,0,0,0,30,"fibronectin binding"
"GO:0001972",0,0,0,0,0,0,0,0,0,0,20,"retinoic acid binding"
"GO:0002020",0,0,0,0,0,0,0,0,0,0,139,"protease binding"
"GO:0002039",0,0,0,0,0,0,0,0,0,0,67,"p53 binding"
"GO:0003678",0,0,0,0,0,0,0,0,0,0,57,"DNA helicase activity"
"GO:0003684",0,0,0,0,0,0,0,0,0,0,73,"damaged DNA binding"
"GO:0003697",0,0,0,0,0,0,0,0,0,0,118,"single-stranded DNA binding"
"GO:0003714",0,0,0,0,0,0,0,0,0,0,198,"transcription corepressor activity"
"GO:0003724",0,0,0,0,0,0,0,0,0,0,75,"RNA helicase activity"
"GO:0003725",0,0,0,0,0,0,0,0,0,0,73,"double-stranded RNA binding"
"GO:0003727",0,0,0,0,0,0,0,0,0,0,85,"single-stranded RNA binding"
"GO:0003730",0,0,0,0,0,0,0,0,0,0,109,"mRNA 3'-UTR binding"
"GO:0003735",0,0,0,0,0,0,0,0,0,0,159,"structural constituent of ribosome"
"GO:0003755",0,0,0,0,0,0,0,0,0,0,39,"peptidyl-prolyl cis-trans isomerase activity"
"GO:0003774",0,0,0,0,0,0,0,0,0,0,111,"cytoskeletal motor activity"
"GO:0003777",0,0,0,0,0,0,0,0,0,0,67,"microtubule motor activity"
"GO:0003785",0,0,0,0,0,0,0,0,0,0,29,"actin monomer binding"
"GO:0003823",0,0,0,0,0,0,0,0,0,0,65,"antigen binding"
"GO:0003841",0,0,0,0,0,0,0,0,0,0,21,"1-acylglycerol-3-phosphate O-acyltransferase activity"
"GO:0003887",0,0,0,0,0,0,0,0,0,0,24,"DNA-directed DNA polymerase activity"
"GO:0003899",0,0,0,0,0,0,0,0,0,0,30,"DNA-directed 5'-3' RNA polymerase activity"
"GO:0003925",0,0,0,0,0,0,0,0,0,0,44,"G protein activity"
"GO:0003950",0,0,0,0,0,0,0,0,0,0,23,"NAD+ ADP-ribosyltransferase activity"
"GO:0003954",0,0,0,0,0,0,0,0,0,0,44,"NADH dehydrogenase activity"
"GO:0003955",0,0,0,0,0,0,0,0,0,0,45,"NAD(P)H dehydrogenase (quinone) activity"
"GO:0004112",0,0,0,0,0,0,0,0,0,0,26,"cyclic-nucleotide phosphodiesterase activity"
"GO:0004114",0,0,0,0,0,0,0,0,0,0,24,"3',5'-cyclic-nucleotide phosphodiesterase activity"
"GO:0004115",0,0,0,0,0,0,0,0,0,0,22,"3',5'-cyclic-AMP phosphodiesterase activity"
"GO:0004177",0,0,0,0,0,0,0,0,0,0,39,"aminopeptidase activity"
"GO:0004180",0,0,0,0,0,0,0,0,0,0,44,"carboxypeptidase activity"
"GO:0004181",0,0,0,0,0,0,0,0,0,0,28,"metallocarboxypeptidase activity"
"GO:0004190",0,0,0,0,0,0,0,0,0,0,26,"aspartic-type endopeptidase activity"
"GO:0004197",0,0,0,0,0,0,0,0,0,0,85,"cysteine-type endopeptidase activity"
"GO:0004222",0,0,0,0,0,0,0,0,0,0,109,"metalloendopeptidase activity"
"GO:0004252",0,0,0,0,0,0,0,0,0,0,167,"serine-type endopeptidase activity"
"GO:0004364",0,0,0,0,0,0,0,0,0,0,27,"glutathione transferase activity"
"GO:0004386",0,0,0,0,0,0,0,0,0,0,152,"helicase activity"
"GO:0004402",0,0,0,0,0,0,0,0,0,0,43,"histone acetyltransferase activity"
"GO:0004407",0,0,0,0,0,0,0,0,0,0,21,"histone deacetylase activity"
"GO:0004435",0,0,0,0,0,0,0,0,0,0,26,"phosphatidylinositol phospholipase C activity"
"GO:0004497",0,0,0,0,0,0,0,0,0,0,101,"monooxygenase activity"
"GO:0004519",0,0,0,0,0,0,0,0,0,0,119,"endonuclease activity"
"GO:0004520",0,0,0,0,0,0,0,0,0,0,41,"DNA endonuclease activity"
"GO:0004521",0,0,0,0,0,0,0,0,0,0,67,"RNA endonuclease activity"
"GO:0004527",0,0,0,0,0,0,0,0,0,0,85,"exonuclease activity"
"GO:0004529",0,0,0,0,0,0,0,0,0,0,26,"DNA exonuclease activity"
"GO:0004532",0,0,0,0,0,0,0,0,0,0,42,"RNA exonuclease activity"
"GO:0004536",0,0,0,0,0,0,0,0,0,0,63,"DNA nuclease activity"
"GO:0004540",0,0,0,0,0,0,0,0,0,0,117,"RNA nuclease activity"
"GO:0004553",0,0,0,0,0,0,0,0,0,0,94,"hydrolase activity, hydrolyzing O-glycosyl compounds"
"GO:0004601",0,0,0,0,0,0,0,0,0,0,57,"peroxidase activity"
"GO:0004602",0,0,0,0,0,0,0,0,0,0,23,"glutathione peroxidase activity"
"GO:0004620",0,0,0,0,0,0,0,0,0,0,104,"phospholipase activity"
"GO:0004622",0,0,0,0,0,0,0,0,0,0,24,"lysophospholipase activity"
"GO:0004623",0,0,0,0,0,0,0,0,0,0,35,"phospholipase A2 activity"
"GO:0004629",0,0,0,0,0,0,0,0,0,0,29,"phospholipase C activity"
"GO:0004693",0,0,0,0,0,0,0,0,0,0,29,"cyclin-dependent protein serine/threonine kinase activity"
"GO:0004709",0,0,0,0,0,0,0,0,0,0,26,"MAP kinase kinase kinase activity"
"GO:0004712",0,0,0,0,0,0,0,0,0,0,43,"protein serine/threonine/tyrosine kinase activity"
"GO:0004713",0,0,0,0,0,0,0,0,0,0,138,"protein tyrosine kinase activity"
"GO:0004714",0,0,0,0,0,0,0,0,0,0,60,"transmembrane receptor protein tyrosine kinase activity"
"GO:0004715",0,0,0,0,0,0,0,0,0,0,45,"non-membrane spanning protein tyrosine kinase activity"
"GO:0004721",0.0369,0.0369,0,0,0,0,0,0,0,0,180,"phosphoprotein phosphatase activity"
"GO:0004722",0.0369,0.0369,0,0,0,0,0,0,0,0,104,"protein serine/threonine phosphatase activity"
"GO:0004725",0,0,0,0,0,0,0,0,0,0,98,"protein tyrosine phosphatase activity"
"GO:0004745",0,0,0,0,0,0,0,0,0,0,20,"NAD-retinol dehydrogenase activity"
"GO:0004806",0,0,0,0,0,0,0,0,0,0,24,"triglyceride lipase activity"
"GO:0004812",0,0,0,0,0,0,0,0,0,0,41,"aminoacyl-tRNA ligase activity"
"GO:0004843",0,0,0,0,0,0,0,0,0,0,107,"cysteine-type deubiquitinase activity"
"GO:0004860",0,0,0,0,0,0,0,0,0,0,73,"protein kinase inhibitor activity"
"GO:0004864",0,0,0,0,0,0,0,0,0,0,44,"protein phosphatase inhibitor activity"
"GO:0004866",0,0,0,0,0,0,0,0,0,0,164,"endopeptidase inhibitor activity"
"GO:0004867",0,0,0,0,0,0,0,0,0,0,99,"serine-type endopeptidase inhibitor activity"
"GO:0004869",0,0,0,0,0,0,0,0,0,0,35,"cysteine-type endopeptidase inhibitor activity"
"GO:0004896",0,0,0,0,0,0,0,0,0,0,96,"cytokine receptor activity"
"GO:0004950",0,0,0,0,0,0,0,0,0,0,26,"chemokine receptor activity"
"GO:0005044",0,0,0,0,0,0,0,0,0,0,26,"scavenger receptor activity"
"GO:0005080",0,0,0,0,0,0,0,0,0,0,52,"protein kinase C binding"
"GO:0005109",0,0,0,0,0,0,0,0,0,0,37,"frizzled binding"
"GO:0005123",0,0,0,0,0,0,0,0,0,0,21,"death receptor binding"
"GO:0005154",0,0,0,0,0,0,0,0,0,0,35,"epidermal growth factor receptor binding"
"GO:0005158",0,0,0,0,0,0,0,0,0,0,22,"insulin receptor binding"
"GO:0005160",0,0,0,0,0,0,0,0,0,0,26,"transforming growth factor beta receptor binding"
"GO:0005164",0,0,0,0,0,0,0,0,0,0,31,"tumor necrosis factor receptor binding"
"GO:0005178",0.0354,0.0354,0,0,0,0,0,0,0,0,157,"integrin binding"
"GO:0005179",0,0,0,0,0,0,0,0,0,0,124,"hormone activity"
"GO:0005184",0,0,0,0,0,0,0,0,0,0,29,"neuropeptide hormone activity"
"GO:0005200",0.0385,0.0385,0,0,0,0,0,0,0,0,111,"structural constituent of cytoskeleton"
"GO:0005212",0,0,0,0,0,0,0,0,0,0,23,"structural constituent of eye lens"
"GO:0005227",0,0,0,0,0,0,0,0,0,0,25,"calcium-activated cation channel activity"
"GO:0005230",0.035,0.035,0,0,0,0,0,0,0,0,73,"extracellular ligand-gated monoatomic ion channel activity"
"GO:0005242",0,0,0,0,0,0,0,0,0,0,27,"inward rectifier potassium channel activity"
"GO:0005243",0,0,0,0,0,0,0,0,0,0,21,"gap junction channel activity"
"GO:0005245",0,0,0,0,0,0,0,0,0,0,42,"voltage-gated calcium channel activity"
"GO:0005253",0,0,0,0,0,0,0,0,0,0,94,"monoatomic anion channel activity"
"GO:0005254",0,0,0,0,0,0,0,0,0,0,81,"chloride channel activity"
"GO:0005262",0.0415,0.0415,0,0,0,0,0,0,0,0,113,"calcium channel activity"
"GO:0005283",0,0,0,0,0,0,0,0,0,0,23,"amino acid:sodium symporter activity"
"GO:0005319",0,0,0,0,0,0,0,0,0,0,171,"lipid transporter activity"
"GO:0005326",0,0,0,0,0,0,0,0,0,0,21,"neurotransmitter transmembrane transporter activity"
"GO:0005343",0,0,0,0,0,0,0,0,0,0,37,"organic acid:sodium symporter activity"
"GO:0005346",0,0,0,0,0,0,0,0,0,0,22,"purine ribonucleotide transmembrane transporter activity"
"GO:0005355",0,0,0,0,0,0,0,0,0,0,24,"glucose transmembrane transporter activity"
"GO:0005385",0,0,0,0,0,0,0,0,0,0,24,"zinc ion transmembrane transporter activity"
"GO:0005416",0,0,0,0,0,0,0,0,0,0,29,"amino acid:monoatomic cation symporter activity"
"GO:0005452",0,0,0,0,0,0,0,0,0,0,28,"solute:inorganic anion antiporter activity"
"GO:0005501",0,0,0,0,0,0,0,0,0,0,38,"retinoid binding"
"GO:0005504",0,0,0,0,0,0,0,0,0,0,48,"fatty acid binding"
"GO:0005506",0,0,0,0,0,0,0,0,0,0,150,"iron ion binding"
"GO:0005507",0,0,0,0,0,0,0,0,0,0,61,"copper ion binding"
"GO:0005518",0,0,0,0,0,0,0,0,0,0,68,"collagen binding"
"GO:0005546",0,0,0,0,0,0,0,0,0,0,83,"phosphatidylinositol-4,5-bisphosphate binding"
"GO:0005547",0,0,0,0,0,0,0,0,0,0,40,"phosphatidylinositol-3,4,5-trisphosphate binding"
