"Pathway","psig.protein","psig.ahba","psigfdr.protein","psigfdr.ahba","inflation_log","inflation_logfdr","inflation_log1","inflation_logfdr1","inflation_log2","inflation_logfdr2","PathwaySize","PathwayName"
"GO:0005544",0.4334,0.032,0.027,1e-04,2.57745820715325,3.23689433037088,0.328550577518311,0.0265419359460879,1.39646968916154,0.238017400137416,52,"calcium-dependent phospholipid binding"
"GO:0016247",0.4755,0.0359,0.0393,2e-04,2.55825617204778,3.51402991215868,0.353726301318938,0.0383474296095725,1.44331990700484,0.329461692134996,144,"channel regulator activity"
"GO:0050145",0.1636,0.0118,0.0031,0,2.5540731173174,1.41098697371026,0.139787724763211,0.00309520490730252,0.857721241907353,0.030529205034823,20,"nucleoside monophosphate kinase activity"
"GO:0019208",0.2761,0.021,0.0058,0,2.53333599851062,1.91692261218206,0.223026012575265,0.00578324475572736,1.13406451987955,0.0563803334361077,104,"phosphatase regulator activity"
"GO:0019210",0.3461,0.0267,0.0147,0,2.52818050967445,2.75366071235426,0.270861747345128,0.0145930023029001,1.25872105480713,0.137149838147234,78,"kinase inhibitor activity"
"GO:0015276",0.4036,0.0313,0.0333,4e-04,2.52783169450503,3.19867311755068,0.308220222387037,0.0323576442168453,1.34429752086144,0.283440019927034,169,"ligand-gated monoatomic ion channel activity"
"GO:0017080",0.2698,0.0209,0.0138,0,2.51489390421566,2.69462718077007,0.21817481656138,0.013705647056112,1.11799856133228,0.129272335704139,39,"sodium channel regulator activity"
"GO:0042562",0.2948,0.023,0.006,0,2.51162971992875,1.94591014905531,0.235616756100463,0.00598207167754747,1.16619495218691,0.0582689081239758,92,"hormone binding"
"GO:0120015",0.1568,0.012,0.0016,2e-04,2.49637905095024,0.773189888233482,0.133729001557089,0.00139874136103072,0.829798700520712,0.013875346493617,24,"sterol transfer activity"
"GO:0141108",0.5013,0.0411,0.0416,2e-04,2.47914981006766,3.56953269648137,0.366053552937552,0.0405580124695016,1.44962511918675,0.345837992608855,145,"transporter regulator activity"
"GO:0022834",0.4272,0.0352,0.034,4e-04,2.47053125732386,3.2188758248682,0.321119838079109,0.0330348560649105,1.36082481957943,0.288677592693283,171,"ligand-gated channel activity"
"GO:0004407",0.1604,0.0129,0.0022,0,2.4519969156992,1.16315080980568,0.135947269554498,0.0021975835434872,0.835716439178798,0.0217614917815127,21,"histone deacetylase activity"
"GO:0030742",0.1589,0.0128,8e-04,1e-04,2.44988002767675,0.492476485097794,0.134752506950434,0.000699685170230918,0.830825547693533,0.00696866931609322,21,"GTP-dependent protein binding"
"GO:0005249",0.6082,0.0522,0.1055,2e-04,2.43808822467341,4.48582342835553,0.424232330817342,0.100097741312698,1.53753109425022,0.718277845285525,99,"voltage-gated potassium channel activity"
"GO:0015085",0.3944,0.0337,0.0201,1e-04,2.4331582237837,2.9539628606777,0.299319616631372,0.0198006667060028,1.30774642203558,0.182155042764763,131,"calcium ion transmembrane transporter activity"
"GO:0019905",0.3911,0.0337,0.0194,2e-04,2.42477722234547,2.83321334405622,0.296950202491086,0.0190142389211382,1.3010492889373,0.175311012307737,66,"syntaxin binding"
"GO:0051787",0.1605,0.0133,0.0026,0,2.42424560539685,1.28093384546206,0.13563861526022,0.00259662584726591,0.832563693159461,0.0256677467485778,20,"misfolded protein binding"
"GO:0051287",0.2543,0.0218,0.0055,1e-04,2.41567878828704,1.77649199709727,0.205011870133931,0.00538493523023639,1.06776365659563,0.0525412665949462,53,"NAD binding"
"GO:0031681",0.2058,0.0176,0.001,0,2.40859056191512,0.693147180559945,0.169696333469447,0.000999500333083423,0.955642258030435,0.00995033085316809,23,"G-protein beta-subunit binding"
"GO:0043178",0.3202,0.0281,0.0118,1e-04,2.40132580789516,2.45413499112125,0.250070801705998,0.0116309278753653,1.18791957950821,0.110541874399824,90,"alcohol binding"
"GO:0019199",0.3715,0.0329,0.0134,0,2.39682202343321,2.66722820658195,0.28353465136507,0.0133110140596724,1.26632213635431,0.12575120530556,79,"transmembrane receptor protein kinase activity"
"GO:0120014",0.2008,0.0176,0.0014,1e-04,2.38411552720035,0.780158557549575,0.165541087733395,0.00129902591337403,0.939156556611158,0.0129034048359078,24,"phospholipid transfer activity"
"GO:0035035",0.2084,0.0187,6e-04,0,2.36362766269249,0.470003629245735,0.170769865916496,0.000599820071967549,0.954798340073552,0.00598207167754747,24,"histone acetyltransferase binding"
"GO:0051018",0.253,0.023,0.0071,1e-04,2.35928043667059,1.99655388187407,0.202801188944442,0.00697491867162862,1.05428370156088,0.067593291132528,53,"protein kinase A binding"
"GO:0008227",0.3191,0.0293,0.0184,0,2.35748573446049,2.96527306606928,0.24807072632236,0.0182327682610597,1.17597426915321,0.168898536461814,39,"G protein-coupled amine receptor activity"
"GO:0005178",0.5011,0.0482,0.0324,1e-04,2.3229056795424,3.41324572017833,0.359123765298065,0.0317861938619885,1.40019859718313,0.279657957181733,157,"integrin binding"
"GO:0005262",0.2577,0.0245,0.0131,3e-04,2.3169906370276,2.38381053291663,0.205079967374156,0.0127149820684969,1.05538893036021,0.120106688154185,113,"calcium channel activity"
"GO:0051087",0.2482,0.0238,0.0057,0,2.30741213374236,1.90210752639692,0.19818131847646,0.00568381646829771,1.03410966708359,0.0554347068881005,131,"protein-folding chaperone binding"
"GO:0001965",0.1673,0.0159,0.0018,0,2.29843447926773,1.02961941718116,0.138918470561118,0.0017983819413794,0.835643872799167,0.017839918128331,29,"G-protein alpha-subunit binding"
"GO:0033293",0.1954,0.0189,0.0018,2e-04,2.28943366418992,0.847297860387203,0.159757243409914,0.00159840193871316,0.910047566400543,0.0158419154656579,80,"monocarboxylic acid binding"
"GO:0033558",0.2048,0.0199,0.0026,1e-04,2.28715566442918,1.18562366565774,0.166608994789157,0.00249663084693264,0.932997761779023,0.0246682464154942,22,"protein lysine deacetylase activity"
"GO:0015662",0.2027,0.0199,0.0029,2e-04,2.27689916426199,1.17865499634165,0.164864446060099,0.00269582310935929,0.926084153994204,0.0265894541892394,24,"P-type ion transporter activity"
"GO:0140358",0.2027,0.0199,0.0029,2e-04,2.27689916426199,1.17865499634165,0.164864446060099,0.00269582310935929,0.926084153994204,0.0265894541892394,24,"P-type transmembrane transporter activity"
"GO:0043425",0.1663,0.0162,0.0023,0,2.27487922417337,1.19392246847243,0.137766164537373,0.00229735904868346,0.829310648402076,0.0227394869694893,32,"bHLH transcription factor binding"
"GO:0004714",0.2371,0.0235,0.0107,1e-04,2.27401763594214,2.36427866199939,0.189541804767442,0.0105431650981465,1.00413846617198,0.100654153393416,60,"transmembrane receptor protein tyrosine kinase activity"
"GO:0097110",0.3999,0.0403,0.0191,1e-04,2.27284951968147,2.90540963526071,0.29689167240393,0.0188198898521774,1.27062509131111,0.17379379004008,70,"scaffold protein binding"
"GO:0019894",0.34,0.0342,0.0107,0,2.27083639467947,2.45958884180371,0.259041432982836,0.0106431600984798,1.18744350237473,0.1016536537265,44,"kinesin binding"
"GO:0030594",0.4758,0.0491,0.0506,1e-04,2.25307610766032,3.84821149268319,0.341267561886826,0.0492614345373908,1.35114315640738,0.408457629044618,98,"neurotransmitter receptor activity"
"GO:0022884",0.1686,0.0174,0.0021,0,2.22109205874286,1.1314021114911,0.138556097731672,0.00209779808214612,0.827636376695141,0.0207825391825286,32,"macromolecule transmembrane transporter activity"
"GO:0005496",0.3049,0.0329,0.0083,1e-04,2.19984323677045,2.13470422035489,0.233756029455613,0.00816574941669934,1.11404315731892,0.0787354676857699,107,"steroid binding"
"GO:0071855",0.1645,0.0174,9e-04,0,2.19662053020218,0.641853886172395,0.135041456935731,0.000899595242835994,0.812254343904358,0.0089597413714718,34,"neuropeptide receptor binding"
"GO:0099106",0.4299,0.0477,0.036,2e-04,2.18019701453325,3.42859635585027,0.311007226379882,0.0351671638346251,1.27750511996138,0.305486697085288,139,"ion channel regulator activity"
"GO:0004864",0.1326,0.0141,0.001,0,2.18015551728167,0.693147180559945,0.110514355061754,0.000999500333083423,0.712244983216534,0.00995033085316809,44,"protein phosphatase inhibitor activity"
"GO:0008373",0.2619,0.0291,0.0047,0,2.16724855998101,1.7404661748405,0.203933887816819,0.00468898948613147,1.0307806327171,0.0459289318883997,21,"sialyltransferase activity"
"GO:1902936",0.3245,0.0364,0.0096,0,2.16369175722814,2.36085400111802,0.24528186002417,0.00955421280481171,1.13532026034204,0.0916671885258237,107,"phosphatidylinositol bisphosphate binding"
"GO:0042625",0.249,0.028,0.0047,2e-04,2.15416508787577,1.55814461804655,0.194728064110467,0.00448900948346518,1.00304165828281,0.0439309292257267,24,"ATPase-coupled ion transmembrane transporter activity"
"GO:0044769",0.249,0.028,0.0047,2e-04,2.15416508787577,1.55814461804655,0.194728064110467,0.00448900948346518,1.00304165828281,0.0439309292257267,24,"ATPase activity, coupled to transmembrane movement of ions, rotational mechanism"
"GO:0046961",0.249,0.028,0.0047,2e-04,2.15416508787577,1.55814461804655,0.194728064110467,0.00448900948346518,1.00304165828281,0.0439309292257267,24,"proton-transporting ATPase activity, rotational mechanism"
"GO:0005254",0.2023,0.0226,0.0032,1e-04,2.15343600860274,1.339774345485,0.161887985334964,0.00309489589618596,0.902492878283301,0.0304991667262874,81,"chloride channel activity"
"GO:0005248",0.2598,0.0296,0.0045,0,2.14275382109416,1.70474809223843,0.201782600905912,0.004489905272852,1.02109553759826,0.0440168854167743,22,"voltage-gated sodium channel activity"
"GO:0022839",0.2091,0.0242,0.0043,1e-04,2.12073961333358,1.57239664075375,0.165964461151751,0.004190786416823,0.911771679638692,0.0411016756855518,30,"monoatomic ion-gated channel activity"
"GO:0005245",0.3755,0.0442,0.0231,1e-04,2.11982096040176,3.08690166069228,0.275566259388177,0.0227372389024237,1.1931656571346,0.206827346869233,42,"voltage-gated calcium channel activity"
"GO:0017124",0.2962,0.0349,0.0063,0,2.11366801734937,1.98787434815435,0.225132103319488,0.00628023795715046,1.07738537105074,0.0610950993598108,121,"SH3 domain binding"
"GO:0035255",0.2465,0.029,0.006,0,2.11021320034659,1.94591014905531,0.191752167129563,0.00598207167754747,0.988070414268286,0.0582689081239758,23,"ionotropic glutamate receptor binding"
"GO:0008093",0.2493,0.0295,0.0032,0,2.10493351482436,1.43508452528932,0.193510146969939,0.00319489089651929,0.992250270673194,0.031498667059371,24,"cytoskeletal anchor activity"
"GO:0019902",0.3559,0.0427,0.0094,0,2.10010752839457,2.34180580614733,0.262651937672716,0.00935609492402503,1.1615289627366,0.0898407039997895,189,"phosphatase binding"
"GO:0017022",0.2198,0.0263,0.0051,1e-04,2.09037061221203,1.71297859137494,0.172726809210687,0.00498704404822396,0.929035771043408,0.0487425915617304,75,"myosin binding"
"GO:0050750",0.2543,0.0308,0.0031,0,2.08297303446131,1.41098697371026,0.196242448252419,0.00309520490730252,0.996474572848328,0.030529205034823,24,"low-density lipoprotein particle receptor binding"
"GO:0005242",0.1632,0.0197,0.0102,0,2.070951496747,2.41591377830105,0.131666361409075,0.0101483310518151,0.787925586887235,0.0971267107307228,27,"inward rectifier potassium channel activity"
"GO:0140597",0.1654,0.02,0.0013,1e-04,2.06987209066369,0.737598943130779,0.133261748430657,0.00119916073128694,0.793746379116061,0.0119167249334626,34,"protein carrier chaperone"
"GO:0019888",0.2129,0.0263,0.0032,0,2.05862191389745,1.43508452528932,0.167054084663166,0.00319489089651929,0.907223621318391,0.031498667059371,92,"protein phosphatase regulator activity"
"GO:0019205",0.1365,0.0166,0.0019,0,2.05572501506252,1.06471073699243,0.111489638279796,0.00189819728308027,0.707198934015596,0.0188217542405877,41,"nucleobase-containing compound kinase activity"
"GO:0004721",0.2241,0.028,0.0049,1e-04,2.04924891792621,1.67964217110735,0.174590713066356,0.00478803907244256,0.929021846227884,0.0468378290810765,180,"phosphoprotein phosphatase activity"
"GO:0004435",0.164,0.0204,0.0068,0,2.04255455187277,2.05412373369555,0.131667642023727,0.00677698427902367,0.785129570271596,0.0657877405380032,26,"phosphatidylinositol phospholipase C activity"
"GO:0019829",0.3191,0.0408,0.0146,2e-04,2.03573710744511,2.56494935746154,0.236960037656579,0.0142944661477863,1.09076911120708,0.134279615629875,53,"ATPase-coupled monoatomic cation transmembrane transporter activity"
"GO:0030971",0.2601,0.0333,0.0047,0,2.02975812153319,1.7404661748405,0.198433518655338,0.00468898948613147,0.993779543470166,0.0459289318883997,80,"receptor tyrosine kinase binding"
"GO:0030020",0.1358,0.0172,5e-04,1e-04,2.0170984111057,0.310154928303839,0.110283493895367,0.000399880041317806,0.699102110960358,0.00398804117795541,45,"extracellular matrix structural constituent conferring tensile strength"
"GO:0043015",0.1994,0.026,0.0022,0,2.00447850320638,1.16315080980568,0.156153685003695,0.0021975835434872,0.86549856503405,0.0217614917815127,33,"gamma-tubulin binding"
"GO:0019903",0.3095,0.0409,0.0091,0,2.00289807444544,2.31253542384721,0.229559661426344,0.00905884448834615,1.06688648438849,0.0870947068509337,142,"protein phosphatase binding"
"GO:0008200",0.1612,0.0213,0.007,1e-04,1.98424346321524,1.98413136187551,0.128377627566421,0.00687561873609175,0.767019581452271,0.0666591481407313,37,"ion channel inhibitor activity"
"GO:0016248",0.1612,0.0213,0.0067,1e-04,1.98424346321524,1.94591014905531,0.128377627566421,0.00657765975290725,0.767019581452271,0.0638514719865328,38,"channel inhibitor activity"
"GO:0141110",0.1612,0.0213,0.0067,1e-04,1.98424346321524,1.94591014905531,0.128377627566421,0.00657765975290725,0.767019581452271,0.0638514719865328,38,"transporter inhibitor activity"
"GO:0030296",0.1959,0.0264,0.0038,1e-04,1.97215297225106,1.47330573810952,0.152841505673335,0.00369280323836288,0.850570077693407,0.0362962844106133,32,"protein tyrosine kinase activator activity"
"GO:0098960",0.3019,0.0412,0.012,1e-04,1.97098249699123,2.46963917765721,0.223450841782941,0.0118285758649405,1.04602597639601,0.11232918497392,67,"postsynaptic neurotransmitter receptor activity"
"GO:0003714",0.2143,0.0291,0.003,0,1.96750723261549,1.38629436111989,0.165483145217727,0.00299550897979837,0.889760645950925,0.0295588022415444,198,"transcription corepressor activity"
"GO:0016849",0.3048,0.0422,0.0054,0,1.9570907982449,1.85629799036563,0.22471590883169,0.00538547227633789,1.04615860060412,0.0525924501191706,23,"phosphorus-oxygen lyase activity"
"GO:0008194",0.1584,0.0216,0.0012,0,1.95346686007787,0.78845736036427,0.125669716913122,0.00119928057548219,0.75377180237638,0.0119285708652738,145,"UDP-glycosyltransferase activity"
"GO:0001727",0.1642,0.0225,0.002,0,1.95015643993676,1.09861228866811,0.129783546920679,0.00199800266267306,0.768595362103443,0.0198026272961797,40,"lipid kinase activity"
"GO:0042626",0.1921,0.0266,0.007,2e-04,1.94539241671136,1.89711998488588,0.149464086597753,0.00677563373375891,0.83606369968362,0.0656606458111418,97,"ATPase-coupled transmembrane transporter activity"
"GO:0008375",0.1617,0.0225,9e-04,0,1.93490759307488,0.641853886172395,0.127633840602472,0.000899595242835994,0.759087779551319,0.0089597413714718,45,"acetylglucosaminyltransferase activity"
"GO:0032934",0.3009,0.0428,0.0108,1e-04,1.93046201933039,2.37278935166729,0.221146929548167,0.0106421015315688,1.03226696974298,0.101557087992009,67,"sterol binding"
"GO:0030291",0.167,0.0234,0.0057,0,1.9293808471041,1.90210752639692,0.131305935915565,0.00568381646829771,0.771817546928962,0.0554347068881005,37,"protein serine/threonine kinase inhibitor activity"
"GO:0019003",0.2868,0.0419,0.0102,1e-04,1.9033939685193,2.32060359849672,0.211112546946733,0.0100483360514817,1.00278517941314,0.0961272103976392,74,"GDP binding"
"GO:0031593",0.1318,0.0188,6e-04,0,1.90316229934184,0.470003629245735,0.105183821603121,0.000599820071967549,0.668433523977107,0.00598207167754747,57,"polyubiquitin modification-dependent protein binding"
"GO:0004683",0.2442,0.0357,0.0095,0,1.89929744900153,2.35137525716348,0.183415226486086,0.0094551587707552,0.930776316936616,0.0907543632684641,27,"calmodulin-dependent protein kinase activity"
"GO:0008307",0.1663,0.0244,0.0019,0,1.88503943396829,1.06471073699243,0.129729269371634,0.00189819728308027,0.761121312514807,0.0188217542405877,42,"structural constituent of muscle"
"GO:0099095",0.3027,0.0452,0.0139,0,1.88306057396401,2.70136121295141,0.220230779057061,0.0138042809763971,1.02007976546671,0.130150684465045,21,"ligand-gated monoatomic anion channel activity"
"GO:0004629",0.2032,0.0303,0.0062,0,1.87548180818446,1.97408102602201,0.155134652244553,0.0061808590750811,0.844553169637417,0.0601539228197471,29,"phospholipase C activity"
"GO:0048306",0.2864,0.0433,0.008,0,1.86989029659383,2.19722457733622,0.209458852950778,0.00796816964917688,0.991932767504237,0.0769610411361284,78,"calcium-dependent protein binding"
"GO:0030159",0.1342,0.02,0.0013,0,1.86223272588544,0.832909122935104,0.106124929301611,0.00129915573162013,0.668683708381571,0.0129162252665462,51,"signaling receptor complex adaptor activity"
"GO:0003925",0.2011,0.0307,0.0018,0,1.85244594352634,1.02961941718116,0.152999620517698,0.0017983819413794,0.834537814857512,0.017839918128331,44,"G protein activity"
"GO:0046915",0.1933,0.0295,0.0025,0,1.85167667277003,1.25276296849537,0.147649330907766,0.00249688019858715,0.817515094843813,0.0246926125903714,42,"transition metal ion transmembrane transporter activity"
"GO:0070717",0.1941,0.0297,0.0041,1e-04,1.84924959303591,1.53393035992596,0.148125265876634,0.00399162290292026,0.818695754237551,0.0391822892997483,32,"poly-purine tract binding"
"GO:0032266",0.1693,0.0258,0.0013,0,1.84915970015183,0.832909122935104,0.130932483191105,0.00129915573162013,0.761132655551213,0.0129162252665462,45,"phosphatidylinositol-3-phosphate binding"
"GO:1901981",0.2957,0.0458,0.0103,0,1.84683832437318,2.42480272571829,0.214268946880735,0.0102473164515495,0.998420528816821,0.0980337402713654,178,"phosphatidylinositol phosphate binding"
"GO:0032182",0.1689,0.0258,0.0019,0,1.84680814116108,1.06471073699243,0.130590339658556,0.00189819728308027,0.759646219008479,0.0188217542405877,119,"ubiquitin-like protein binding"
"GO:0016614",0.1561,0.0238,6e-04,0,1.84603889209064,0.470003629245735,0.121531076657793,0.000599820071967549,0.726900632954984,0.00598207167754747,134,"oxidoreductase activity, acting on CH-OH group of donors"
"GO:0016917",0.3021,0.0474,0.0096,0,1.83456297034117,2.36085400111802,0.217667442889295,0.00955421280481171,1.00355083414799,0.0916671885258237,22,"GABA receptor activity"
"GO:0030331",0.1541,0.0241,0.0033,0,1.82120222404475,1.45861502269952,0.119506641344967,0.00329456694943011,0.716640198115557,0.0324671901375014,39,"nuclear estrogen receptor binding"
"GO:0008066",0.2407,0.0389,0.0145,0,1.80132096381362,2.7408400239252,0.17751327537234,0.0143958802837323,0.897248074906623,0.135404637006203,27,"glutamate receptor activity"
"GO:0001540",0.2776,0.045,0.0117,1e-04,1.80113566485661,2.44629181366022,0.200966432501891,0.0115320892293745,0.957101691850771,0.10964701975398,85,"amyloid-beta binding"
"GO:0019838",0.176,0.0283,0.0015,0,1.79856221655081,0.916290731874155,0.134211896223427,0.00149887612373595,0.766029594095559,0.0148886124937506,134,"growth factor binding"
"GO:0022824",0.3219,0.0527,0.0148,2e-04,1.79392967624941,2.57768838323897,0.227711803328075,0.0144915687403234,1.01629310690571,0.136023295234702,58,"transmitter-gated monoatomic ion channel activity"
"GO:0022835",0.3219,0.0527,0.0148,2e-04,1.79392967624941,2.57768838323897,0.227711803328075,0.0144915687403234,1.01629310690571,0.136023295234702,58,"transmitter-gated channel activity"
"GO:0048156",0.1879,0.0311,0.0024,1e-04,1.77236174437149,1.12846525181779,0.141560848771596,0.00229712959938812,0.786652806848476,0.0227170262842325,43,"tau protein binding"
"GO:0008146",0.1605,0.0266,0.003,1e-04,1.76668936993961,1.29098418131557,0.122598575588289,0.00289551397946499,0.721570351483346,0.0285593019084609,53,"sulfotransferase activity"
"GO:0015464",0.061,0.0096,2e-04,0,1.76628038392707,0.182321556793955,0.0496576468270343,0.000199980002666245,0.384566990470548,0.00199800266267306,22,"acetylcholine receptor activity"
"GO:0031418",0.0545,0.0086,1e-04,0,1.7546199222786,0.0953101798043249,0.0445034902762044,9.99950003332973e-05,0.352522688837965,0.000999500333083645,20,"L-ascorbic acid binding"
"GO:0005200",0.2159,0.0366,0.0054,0,1.75243236743698,1.85629799036563,0.159538416546766,0.00538547227633789,0.83836876067135,0.0525924501191706,111,"structural constituent of cytoskeleton"
"GO:0005546",0.1986,0.0339,0.0047,0,1.74382853466898,1.7404661748405,0.147816149431437,0.00468898948613147,0.802011632407963,0.0459289318883997,83,"phosphatidylinositol-4,5-bisphosphate binding"
"GO:0015248",0.195,0.0338,0.0093,2e-04,1.72849727245009,2.14982233844164,0.144904851603672,0.00905704126001068,0.790629208645692,0.0869282065317285,37,"sterol transporter activity"
"GO:0099529",0.1598,0.0277,0.0045,2e-04,1.72326423397929,1.52242653544447,0.120924280811313,0.00428992527018582,0.710228341198006,0.0420188827541012,52,"neurotransmitter receptor activity involved in regulation of postsynaptic membrane potential"
"GO:0000030",0.0564,0.0093,1e-04,0,1.71790040808993,0.0953101798043249,0.0456098801781632,9.99950003332973e-05,0.358320432928718,0.000999500333083645,24,"mannosyltransferase activity"
"GO:0001221",0.2146,0.0385,0.0048,0,1.69712416712777,1.75785791755237,0.156637440147308,0.00478851673179709,0.820431664996784,0.0468835858988505,114,"transcription coregulator binding"
"GO:0016922",0.2744,0.0505,0.0071,0,1.67664277862486,2.09186406167839,0.193209238310784,0.00707491367196198,0.911361660414506,0.0685927914656117,136,"nuclear receptor binding"
"GO:0019209",0.1581,0.0289,0.0021,0,1.6716744549471,1.1314021114911,0.118290460808567,0.00209779808214612,0.694310196779426,0.0207825391825286,135,"kinase activator activity"
"GO:0017134",0.0574,0.01,0,0,1.66942061703581,0,0.0458627339660445,0,0.358309970190887,0,23,"fibroblast growth factor binding"
"GO:0035173",0.0572,0.01,0,0,1.66599008193902,0,0.0456735728948288,0,0.35703851420269,0,23,"histone kinase activity"
"GO:0004713",0.194,0.0361,0.0048,1e-04,1.65938258895036,1.66254773774805,0.141845350694841,0.00468852173146376,0.770189857681261,0.0458840855657667,138,"protein tyrosine kinase activity"
"GO:0051117",0.1128,0.0207,0.0016,1e-04,1.65713026114582,0.860201265223111,0.0863906951997806,0.00149872636336375,0.567044629364003,0.0148738488232067,84,"ATPase binding"
"GO:0005212",0.0583,0.0105,1e-04,0,1.64026227063448,0.0953101798043249,0.0462185892560031,9.99950003332973e-05,0.359476445929159,0.000999500333083645,23,"structural constituent of eye lens"
"GO:0030276",0.1793,0.034,0.0019,0,1.63927406871986,1.06471073699243,0.13148626602755,0.00189819728308027,0.73444667300022,0.0188217542405877,56,"clathrin binding"
"GO:0098632",0.191,0.0365,0.0041,1e-04,1.63315443905142,1.53393035992596,0.138943637479466,0.00399162290292026,0.756998652546478,0.0391822892997483,52,"cell-cell adhesion mediator activity"
"GO:0016018",0.0568,0.0104,1e-04,0,1.62337542027788,0.0953101798043249,0.0448991821718343,9.99950003332973e-05,0.350860974073312,0.000999500333083645,20,"cyclosporin A binding"
"GO:0017056",0.0594,0.011,1e-04,0,1.61608245515277,0.0953101798043249,0.0467627700899549,9.99950003332973e-05,0.361886565043781,0.000999500333083645,24,"structural constituent of nuclear pore"
"GO:0050431",0.0543,0.01,0,0,1.61487763572992,0,0.0429267087475989,0,0.338418393576699,0,24,"transforming growth factor beta binding"
"GO:0016505",0.0558,0.0103,0,1e-04,1.61473360000881,-0.0953101798043249,0.0440514569558293,-9.99950003333249e-05,0.345369207177191,-0.00099950033308361,23,"peptidase activator activity involved in apoptotic process"
"GO:0005326",0.0514,0.0095,2e-04,0,1.60753133416352,0.182321556793955,0.0406674506324556,0.000199980002666245,0.324000791746793,0.00199800266267306,21,"neurotransmitter transmembrane transporter activity"
"GO:0099094",0.2225,0.0438,0.0094,4e-04,1.60720327463268,2.00533356952611,0.158030042139714,0.00895617490269816,0.807679690948881,0.0858486827302521,132,"ligand-gated monoatomic cation channel activity"
