"Pathway","psig.protein","psig.ahba","psigfdr.protein","psigfdr.ahba","inflation_log","inflation_logfdr","inflation_log1","inflation_logfdr1","inflation_log2","inflation_logfdr2","PathwaySize","PathwayName"
"GO:0004112",0.0508,0.0034,3e-04,2e-04,2.46578560834122,0.0800427076735364,0.0461575457612321,9.99750063316425e-05,0.377349493499527,0.000997506317125338,26,"cyclic-nucleotide phosphodiesterase activity"
"GO:0004114",0.0508,0.0034,5e-04,2e-04,2.46578560834122,0.22314355131421,0.0461575457612321,0.000299895038984804,0.377349493499527,0.00298953884836599,24,"3',5'-cyclic-nucleotide phosphodiesterase activity"
"GO:0004115",0.0508,0.0034,5e-04,2e-04,2.46578560834122,0.22314355131421,0.0461575457612321,0.000299895038984804,0.377349493499527,0.00298953884836599,22,"3',5'-cyclic-AMP phosphodiesterase activity"
"GO:0047555",0.0508,0.0034,5e-04,2e-04,2.46578560834122,0.22314355131421,0.0461575457612321,0.000299895038984804,0.377349493499527,0.00298953884836599,23,"3',5'-cyclic-GMP phosphodiesterase activity"
"GO:0008375",0.0526,0.0036,0,0,2.45549276458171,0,0.0476697584274113,0,0.387282789024974,0,45,"acetylglucosaminyltransferase activity"
"GO:1902936",0.2116,0.0173,0.0022,1e-04,2.45251140606047,1.06784063000136,0.17478974135338,0.00209758854315382,0.976985558337163,0.020761991448429,107,"phosphatidylinositol bisphosphate binding"
"GO:0051427",0.0501,0.0034,1e-04,0,2.45217995628544,0.0953101798043249,0.0454911646617951,9.99950003332973e-05,0.372696776565087,0.000999500333083645,33,"hormone receptor binding"
"GO:0015459",0.2337,0.0194,0.0117,1e-04,2.44277320200681,2.44629181366022,0.190803565171477,0.0115320892293745,1.02776318479883,0.10964701975398,48,"potassium channel regulator activity"
"GO:0043175",0.055,0.0039,0,0,2.43611648561857,0,0.0496483522126858,0,0.399996218814065,0,41,"RNA polymerase core enzyme binding"
"GO:0099604",0.0535,0.0038,5e-04,0,2.42958478375535,0.405465108108164,0.0483251560234104,0.000499875041650993,0.391234596295464,0.00498754151103897,27,"ligand-gated calcium channel activity"
"GO:0051959",0.0505,0.0036,1e-04,0,2.41552550417464,0.0953101798043249,0.0456727057927879,9.99950003332973e-05,0.373425754363548,0.000999500333083645,28,"dynein light intermediate chain binding"
"GO:0043531",0.0478,0.0034,0,1e-04,2.40612577193489,-0.0953101798043249,0.0432984949239667,-9.99950003333249e-05,0.357255046439773,-0.00099950033308361,38,"ADP binding"
"GO:0008093",0.051,0.0037,6e-04,0,2.40368120986541,0.470003629245735,0.0460489200571965,0.000599820071967549,0.375777721579443,0.00598207167754747,24,"cytoskeletal anchor activity"
"GO:0016917",0.0529,0.0039,0.0017,1e-04,2.39789527279837,0.897941593205959,0.0476558471652326,0.00159856163524821,0.386355214829835,0.0158576167333393,22,"GABA receptor activity"
"GO:0099106",0.4043,0.0361,0.0475,3e-04,2.39101056402087,3.61919953347595,0.304075293716429,0.0461064178051579,1.30978141942526,0.385662480811985,139,"ion channel regulator activity"
"GO:0019199",0.2356,0.021,0.0091,2e-04,2.37532849818597,2.13021386705326,0.190774142879761,0.00885886448567987,1.02012942899631,0.0850967041882605,79,"transmembrane receptor protein kinase activity"
"GO:0004602",0.0516,0.0039,4e-04,0,2.37348091462708,0.336472236621213,0.0464203991582453,0.000399920021326891,0.37781657510309,0.00399202126953746,23,"glutathione peroxidase activity"
"GO:0015464",0.0503,0.0038,8e-04,1e-04,2.36907483426288,0.492476485097794,0.0452830394078964,0.000699685170230918,0.37016732602714,0.00696866931609322,22,"acetylcholine receptor activity"
"GO:0045505",0.0511,0.0039,0,0,2.36392974364274,0,0.0459448201318277,0,0.374512971173512,0,37,"dynein intermediate chain binding"
"GO:0043394",0.0496,0.0038,1e-04,0,2.35533565837957,0.0953101798043249,0.0446163409689914,9.99950003332973e-05,0.365499094808589,0.000999500333083645,36,"proteoglycan binding"
"GO:0019213",0.0524,0.0041,0,0,2.34857020623587,0,0.046981652280747,0,0.381156667631623,0,37,"deacetylase activity"
"GO:0005245",0.3828,0.0357,0.0268,0,2.34734482851307,3.32503602069659,0.289032902452636,0.0264471700148482,1.26915592238255,0.237440856015034,42,"voltage-gated calcium channel activity"
"GO:0097602",0.054,0.0043,0,0,2.33962636467439,0,0.0483016687020145,0,0.389681240406902,0,26,"cullin family protein binding"
"GO:0003925",0.0809,0.0069,2e-04,0,2.33863623138605,0.182321556793955,0.070917723500588,0.000199980002666245,0.52605057437025,0.00199800266267306,44,"G protein activity"
"GO:0043325",0.0538,0.0043,1e-04,0,2.33598337339589,0.0953101798043249,0.0481118973758923,9.99950003332973e-05,0.388381695064817,0.000999500333083645,29,"phosphatidylinositol-3,4-bisphosphate binding"
"GO:0005262",0.2882,0.0276,0.0211,0,2.3137117724588,3.09557760852371,0.226019908877062,0.0208804775793551,1.11262029982422,0.191446464570955,113,"calcium channel activity"
"GO:0001222",0.0476,0.0039,0,0,2.29438832578987,0,0.0426094189360761,0,0.35107701406119,0,47,"transcription corepressor binding"
"GO:0043014",0.081,0.0074,0,0,2.27848754141498,0,0.0705137843276579,0,0.521936849191061,0,41,"alpha-tubulin binding"
"GO:0016709",0.0506,0.0043,0,1e-04,2.27581485192944,-0.0953101798043249,0.0450706481205678,-9.99950003333249e-05,0.367355953359066,-0.00099950033308361,38,"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, NAD(P)H as one donor, and incorporation of one atom of oxygen"
"GO:0005484",0.0524,0.0045,0,0,2.27306265372772,0,0.0465833649111487,0,0.37732157184768,0,37,"SNAP receptor activity"
"GO:0005200",0.1662,0.0163,0.0016,1e-04,2.26848419914687,0.860201265223111,0.137582018644335,0.00149872636336375,0.828074846436392,0.0148738488232067,111,"structural constituent of cytoskeleton"
"GO:0043548",0.0834,0.0078,0.001,0,2.26081568011775,0.693147180559945,0.0723345069773006,0.000999500333083423,0.531391901347468,0.00995033085316809,25,"phosphatidylinositol 3-kinase binding"
"GO:0042923",0.0535,0.0047,2e-04,0,2.25773452682869,0.182321556793955,0.0474289647759753,0.000199980002666245,0.382601449150761,0.00199800266267306,32,"neuropeptide binding"
"GO:0001046",0.0836,0.008,1e-04,0,2.24070968927596,0.0953101798043249,0.0723206615796261,9.99950003332973e-05,0.53062825106217,0.000999500333083645,41,"core promoter sequence-specific DNA binding"
"GO:0005242",0.081,0.0078,9e-04,0,2.23196752578009,0.641853886172395,0.0701168013927105,0.000899595242835994,0.518219372790929,0.0089597413714718,27,"inward rectifier potassium channel activity"
"GO:0098918",0.078,0.0075,8e-04,1e-04,2.22938168897075,0.492476485097794,0.0676354576481044,0.000699685170230918,0.504292702724367,0.00696866931609322,26,"structural constituent of synapse"
"GO:0016247",0.4507,0.0482,0.0584,3e-04,2.2171246191623,3.82192996190111,0.324971791176791,0.056458378809611,1.31262748340645,0.456957784412436,144,"channel regulator activity"
"GO:0141108",0.4507,0.0482,0.0584,3e-04,2.2171246191623,3.82192996190111,0.324971791176791,0.056458378809611,1.31262748340645,0.456957784412436,145,"transporter regulator activity"
"GO:0016799",0.0811,0.008,0,0,2.21071343912216,0,0.0700108716674116,0,0.516918137765148,0,39,"hydrolase activity, hydrolyzing N-glycosyl compounds"
"GO:0004713",0.1566,0.0163,0.0053,1e-04,2.20935367592005,1.74523945359316,0.129316085580397,0.00518600942890424,0.791345392656917,0.0506437328187549,138,"protein tyrosine kinase activity"
"GO:0030547",0.0817,0.0081,6e-04,0,2.20694518850684,0.470003629245735,0.0704665065763481,0.000599820071967549,0.519300250756963,0.00598207167754747,30,"signaling receptor inhibitor activity"
"GO:0140313",0.0871,0.0087,1e-04,1e-04,2.2063466474328,0,0.0748512271491649,0,0.54305143915288,0,47,"molecular sequestering activity"
"GO:0016776",0.0811,0.0081,4e-04,0,2.19966360293558,0.336472236621213,0.0699116702388298,0.000399920021326891,0.515992640244205,0.00399202126953746,35,"phosphotransferase activity, phosphate group as acceptor"
"GO:0050145",0.0811,0.0081,0.0016,0,2.19966360293558,0.955511445027436,0.0699116702388298,0.00159872136369707,0.515992640244205,0.0158733491562902,20,"nucleoside monophosphate kinase activity"
"GO:0099095",0.0766,0.0078,0.0025,1e-04,2.17681570570501,1.15745278869104,0.0660381898803591,0.00239688519825385,0.493609629694963,0.023693112257288,21,"ligand-gated monoatomic anion channel activity"
"GO:0004864",0.0795,0.0082,1e-04,0,2.16905370036952,0.0953101798043249,0.0683314083063315,9.99950003332973e-05,0.506193841515952,0.000999500333083645,44,"protein phosphatase inhibitor activity"
"GO:0009975",0.0808,0.0084,0.0013,0,2.16356755433274,0.832909122935104,0.0693365913322243,0.00129915573162013,0.51156335895253,0.0129162252665462,21,"cyclase activity"
"GO:0016638",0.0746,0.0077,0.0013,0,2.16213325752495,0.832909122935104,0.0642779930083642,0.00129915573162013,0.483148059243159,0.0129162252665462,20,"oxidoreductase activity, acting on the CH-NH2 group of donors"
"GO:0001223",0.0854,0.009,2e-04,0,2.15640258281596,0.182321556793955,0.0729888412756956,0.000199980002666245,0.531167770902611,0.00199800266267306,44,"transcription coactivator binding"
"GO:0050997",0.0836,0.0089,0,0,2.14539950947163,0,0.0714282027966064,0,0.522329448247475,0,39,"quaternary ammonium group binding"
"GO:0019212",0.0768,0.0082,1e-04,0,2.13493794712935,0.0953101798043249,0.0658271172419328,9.99950003332973e-05,0.491037783791162,0.000999500333083645,47,"phosphatase inhibitor activity"
"GO:0000149",0.2884,0.0333,0.0065,0,2.13266446002549,2.01490302054226,0.220643574236734,0.00647896609770907,1.06943350923251,0.0629747991613884,106,"SNARE binding"
"GO:0001972",0.0825,0.0089,0.0016,0,2.13231187471627,0.955511445027436,0.0704125524623115,0.00159872136369707,0.516320143083631,0.0158733491562902,20,"retinoic acid binding"
"GO:0046875",0.082,0.009,8e-04,0,2.11625551480255,0.587786664902119,0.0698514390528179,0.000799680170564244,0.512658804847652,0.00796816964917688,27,"ephrin receptor binding"
"GO:0042562",0.2708,0.0318,0.0082,0,2.11463798632695,2.21920348405499,0.208341773584811,0.0081665626663934,1.03437721162329,0.0788111804242898,92,"hormone binding"
"GO:0008201",0.1696,0.0197,0.002,0,2.10918793478626,1.09861228866811,0.137153343625334,0.00199800266267306,0.811950766474224,0.0198026272961797,174,"heparin binding"
"GO:0099094",0.1927,0.023,0.0155,0,2.088256740065,2.80336038090653,0.153480157632997,0.0153811020383024,0.866963838325423,0.144100343973757,132,"ligand-gated monoatomic cation channel activity"
"GO:0008307",0.0812,0.0092,0,0,2.08676758177191,0,0.0689135976353897,0,0.506420330298074,0,42,"structural constituent of muscle"
"GO:0008066",0.0793,0.009,0.0016,0,2.08318452795867,0.955511445027436,0.0673529414776917,0.00159872136369707,0.497712498381944,0.0158733491562902,27,"glutamate receptor activity"
"GO:0004715",0.0877,0.0104,2e-04,0,2.05164653391508,0.182321556793955,0.0737190830635231,0.000199980002666245,0.530734809749468,0.00199800266267306,45,"non-membrane spanning protein tyrosine kinase activity"
"GO:0060590",0.0359,0.0039,0,0,2.0189763459299,0,0.0313781993665756,0,0.268490423051916,0,48,"ATPase regulator activity"
"GO:0005547",0.1156,0.0147,4e-04,0,2.00508856156213,0.336472236621213,0.0947993744682967,0.000399920021326891,0.631104814899517,0.00399202126953746,40,"phosphatidylinositol-3,4,5-trisphosphate binding"
"GO:0030594",0.311,0.0414,0.0116,1e-04,1.99585482557157,2.43838663415311,0.230224243034901,0.0114332408133399,1.06700046103376,0.108751363626036,98,"neurotransmitter receptor activity"
"GO:0032934",0.0548,0.0066,2e-04,0,1.99362562209498,0.182321556793955,0.0467728601368721,0.000199980002666245,0.373050449423882,0.00199800266267306,67,"sterol binding"
"GO:0005385",0.1179,0.0152,0.0017,0,1.9932715614584,0.993251773010283,0.0963662878761021,0.00169855663558151,0.637366493688783,0.0168571170664228,24,"zinc ion transmembrane transporter activity"
"GO:0019205",0.1126,0.0146,5e-04,0,1.98541259203156,0.405465108108164,0.0922051725086033,0.000499875041650993,0.617964661627208,0.00498754151103897,41,"nucleobase-containing compound kinase activity"
"GO:0004435",0.1117,0.0146,0.0018,0,1.97745850679024,1.02961941718116,0.0913959291069796,0.0017983819413794,0.61372237386018,0.017839918128331,26,"phosphatidylinositol phospholipase C activity"
"GO:0004629",0.1117,0.0146,0.0013,0,1.97745850679024,0.832909122935104,0.0913959291069796,0.00129915573162013,0.61372237386018,0.0129162252665462,29,"phospholipase C activity"
"GO:0071855",0.1145,0.0151,8e-04,0,1.97045125797143,0.587786664902119,0.0934187440355383,0.000799680170564244,0.622508422640235,0.00796816964917688,34,"neuropeptide receptor binding"
"GO:1901981",0.2392,0.0326,0.0036,1e-04,1.96694584267672,1.43074612369072,0.18238611665711,0.003493540509797,0.939252826165986,0.0343676435042078,178,"phosphatidylinositol phosphate binding"
"GO:0005217",0.1181,0.0157,0.0015,0,1.96455475693855,0.916290731874155,0.096052786207867,0.00149887612373595,0.633953039007953,0.0148886124937506,30,"intracellular ligand-gated monoatomic ion channel activity"
"GO:0042805",0.1159,0.0157,0.0016,0,1.94591014905531,0.955511445027436,0.0940832242461999,0.00159872136369707,0.623814703321131,0.0158733491562902,36,"actinin binding"
"GO:0051393",0.1159,0.0157,0.0018,0,1.94591014905531,1.02961941718116,0.0940832242461999,0.0017983819413794,0.623814703321131,0.017839918128331,28,"alpha-actinin binding"
"GO:0016849",0.116,0.0158,0.0017,1e-04,1.94079504838854,0.897941593205959,0.0940743845741116,0.00159856163524821,0.62341384254527,0.0158576167333393,23,"phosphorus-oxygen lyase activity"
"GO:0017046",0.0705,0.0093,0.0018,0,1.93755355446437,1.02961941718116,0.0588688077849236,0.0017983819413794,0.444638901541078,0.017839918128331,50,"peptide hormone binding"
"GO:0000146",0.113,0.0157,4e-04,0,1.92078972897179,0.336472236621213,0.0914810423300894,0.000399920021326891,0.610291531509794,0.00399202126953746,37,"microfilament motor activity"
"GO:0015662",0.1126,0.0158,0.003,0,1.91130461987784,1.38629436111989,0.0910231392740481,0.00299550897979837,0.607547900768953,0.0295588022415444,24,"P-type ion transporter activity"
"GO:0140358",0.1126,0.0158,0.003,0,1.91130461987784,1.38629436111989,0.0910231392740481,0.00299550897979837,0.607547900768953,0.0295588022415444,24,"P-type transmembrane transporter activity"
"GO:0030296",0.1146,0.0161,8e-04,1e-04,1.91105749272966,0.492476485097794,0.0925238266436003,0.000699685170230918,0.614323941492752,0.00696866931609322,32,"protein tyrosine kinase activator activity"
"GO:0016835",0.0534,0.0072,1e-04,0,1.89222999959169,0.0953101798043249,0.0448488243191514,9.99950003332973e-05,0.358352640296454,0.000999500333083645,77,"carbon-oxygen lyase activity"
"GO:0001540",0.0537,0.0073,3e-04,0,1.88560819462538,0.262364264467491,0.0450342956568465,0.000299955008997942,0.359374000907897,0.00299550897979837,85,"amyloid-beta binding"
"GO:0005109",0.1168,0.0173,3e-04,0,1.86208721137011,0.262364264467491,0.0933153942084054,0.000299955008997942,0.614240513906061,0.00299550897979837,37,"frizzled binding"
"GO:0005227",0.1149,0.0172,0.0037,0,1.85130615626296,1.54756250871601,0.0917109602255611,0.00369317183761761,0.606290926505552,0.0363319292473902,25,"calcium-activated cation channel activity"
"GO:1904315",0.0854,0.0126,0.0052,2e-04,1.848917883068,1.64222773525709,0.0694273020934956,0.00498654668463381,0.498673937426165,0.048695111652845,50,"transmitter-gated monoatomic ion channel activity involved in regulation of postsynaptic membrane potential"
"GO:0005080",0.0514,0.0073,8e-04,1e-04,1.84265107652444,0.492476485097794,0.0428491254367122,0.000699685170230918,0.344296691366696,0.00696866931609322,52,"protein kinase C binding"
"GO:0015106",0.1215,0.0192,0.0022,1e-04,1.80242842557762,1.06784063000136,0.095649069142364,0.00209758854315382,0.619619834853941,0.020761991448429,29,"bicarbonate transmembrane transporter activity"
"GO:0140828",0.113,0.0178,4e-04,0,1.80234157855859,0.336472236621213,0.0894156371208125,0.000399920021326891,0.592303894491939,0.00399202126953746,41,"metal cation:monoatomic cation antiporter activity"
"GO:0070888",0.0499,0.0075,8e-04,1e-04,1.78979676006021,0.492476485097794,0.0412229067000574,0.000699685170230918,0.332477557540834,0.00696866931609322,59,"E-box binding"
"GO:0003707",0.15,0.0243,0.0031,0,1.78647544108145,1.41098697371026,0.115752489914807,0.00309520490730252,0.698762919345581,0.030529205034823,25,"nuclear steroid receptor activity"
"GO:0032266",0.1476,0.0239,0.0011,0,1.786390328813,0.741937344729377,0.114053939526439,0.00109939544330106,0.692339752175344,0.0109399400383345,45,"phosphatidylinositol-3-phosphate binding"
"GO:0098631",0.0723,0.0113,6e-04,0,1.78496134651423,0.470003629245735,0.0585692423179753,0.000599820071967549,0.437007885252385,0.00598207167754747,67,"cell adhesion mediator activity"
"GO:0046915",0.1525,0.0248,5e-04,0,1.78332607509968,0.405465108108164,0.117436024288279,0.000499875041650993,0.704698792780087,0.00498754151103897,42,"transition metal ion transmembrane transporter activity"
"GO:0015248",0.1443,0.0236,0.0013,0,1.77605412763792,0.832909122935104,0.111467271038035,0.00129915573162013,0.681346433240104,0.0129162252665462,37,"sterol transporter activity"
"GO:0140104",0.0537,0.0083,0,0,1.77184930926873,0,0.0440420352063124,0,0.350097496537605,0,95,"molecular carrier activity"
"GO:0019829",0.0525,0.0081,0.0024,0,1.77140724037916,1.22377543162212,0.0431009154966406,0.00239712459972145,0.344107871402304,0.0237165266173161,53,"ATPase-coupled monoatomic cation transmembrane transporter activity"
"GO:0030276",0.0533,0.0083,6e-04,0,1.76450982678068,0.470003629245735,0.0436623484433265,0.000599820071967549,0.347491631870823,0.00598207167754747,56,"clathrin binding"
"GO:0030020",0.1495,0.0248,6e-04,0,1.76358859226136,0.470003629245735,0.114829593620712,0.000599820071967549,0.692746459256246,0.00598207167754747,45,"extracellular matrix structural constituent conferring tensile strength"
"GO:0045499",0.1506,0.0251,0.0021,0,1.75931015887962,1.1314021114911,0.115493376639837,0.00209779808214612,0.694744624989103,0.0207825391825286,28,"chemorepellent activity"
"GO:0016209",0.0502,0.0079,3e-04,2e-04,1.74968825530737,0.0800427076735364,0.0411116638429267,9.99750063316425e-05,0.330762867065945,0.000997506317125338,85,"antioxidant activity"
"GO:0015271",0.1492,0.0254,0.0033,0,1.73860372917776,1.45861502269952,0.113983267755534,0.00329456694943011,0.686747158714478,0.0324671901375014,27,"outward rectifier potassium channel activity"
"GO:0097110",0.067,0.011,8e-04,0,1.73460105538811,0.587786664902119,0.053911032281282,0.000799680170564244,0.408463611104421,0.00796816964917688,70,"scaffold protein binding"
"GO:0043621",0.0516,0.0084,3e-04,0,1.72200643046771,0.262364264467491,0.0419478975419615,0.000299955008997942,0.335417384202725,0.00299550897979837,72,"protein self-association"
"GO:0045309",0.0526,0.0086,0.0013,1e-04,1.71978596960297,0.737598943130779,0.0427000632770538,0.00119916073128694,0.340148711350522,0.0119167249334626,59,"protein phosphorylated amino acid binding"
"GO:0008188",0.1441,0.025,7e-04,0,1.71932662186866,0.53062825106217,0.10992568913439,0.000699755114273265,0.669264240096613,0.00697561373642536,47,"neuropeptide receptor activity"
"GO:0005501",0.153,0.0268,0.0015,0,1.71191658171704,0.916290731874155,0.115920071272074,0.00149887612373595,0.690778446724395,0.0148886124937506,38,"retinoid binding"
"GO:0019840",0.153,0.0268,0.0015,0,1.71191658171704,0.916290731874155,0.115920071272074,0.00149887612373595,0.690778446724395,0.0148886124937506,38,"isoprenoid binding"
"GO:0051117",0.0738,0.0126,3e-04,0,1.70474809223843,0.262364264467491,0.0586824784526604,0.000299955008997942,0.434063497125702,0.00299550897979837,84,"ATPase binding"
"GO:0008373",0.1544,0.0276,0.0066,0,1.69259572010774,2.02814824729229,0.116354742223933,0.00657831536012251,0.690007460555278,0.0639133257436526,21,"sialyltransferase activity"
"GO:0019888",0.0693,0.012,2e-04,1e-04,1.68782244135508,0.0870113769896299,0.0550756579152,9.9985002332975e-05,0.413173417843995,0.0009985023295896,92,"protein phosphatase regulator activity"
"GO:0030971",0.0694,0.0121,2e-04,0,1.68158103295689,0.182321556793955,0.0550703633197755,0.000199980002666245,0.41287145213984,0.00199800266267306,80,"receptor tyrosine kinase binding"
